Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
06LyDIxq,24/01/2026,03:30,INDONESIA 1,Round 18,Malut United,Persik Kediri,Betfair,1.91,2.3,5.5,Betfair,1.44,4.1,6.0,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.2,Betfair,1.75,2.05,Betfair,2.88,1.4,Betfair,6.0,1.13,Betfair,1.83,1.83,Betfair,1.08,1.17,2.5
Yi5eXnOc,24/01/2026,05:30,INDONESIA 1,Round 18,Bali United,Semen Padang,Betfair,2.1,2.3,4.5,Betfair,1.62,3.8,4.6,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.67,2.1,Betfair,1.14,1.2,2.1
6oD99qWj,24/01/2026,05:30,INDONESIA 1,Round 18,Persita,FC Bhayangkara,Betfair,2.7,2.0,4.2,Betfair,2.0,3.1,3.8,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,2.0,1.73,Betfair,1.22,1.3,1.73
f7g4VQhA,24/01/2026,09:00,INDONESIA 1,Round 18,Persijap Jepara,PSM Makassar,Betfair,3.75,2.1,2.63,Betfair,3.25,3.25,2.05,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,1.73,2.0,Betfair,1.67,1.25,1.25
rFK6aPBt,24/01/2026,10:00,ISRAEL 1,Round 20,Netanya,Maccabi Haifa,bet365,4.33,2.5,2.25,bet365,4.1,3.75,1.7,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.57,2.25,bet365,2.0,1.22,1.2
KKFVgLuI,24/01/2026,13:30,ISRAEL 1,Round 20,Hapoel Haifa,Maccabi Bnei Raina,bet365,2.5,2.25,4.0,bet365,1.91,3.4,3.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.25,1.29,1.73
6ci2h84D,24/01/2026,13:30,ISRAEL 1,Round 20,Ironi Tiberias,Sakhnin,bet365,3.1,2.1,3.6,bet365,2.3,3.1,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.33,1.53
CfCNesB5,24/01/2026,14:30,ISRAEL 1,Round 20,H. Beer Sheva,Kiryat Shmona,bet365,1.83,2.6,6.5,bet365,1.38,4.33,6.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.83,1.83,bet365,1.11,1.18,2.75
MJChvAY0,24/01/2026,11:00,ITALY 2,Round 21,Cesena,Bari,bet365,2.5,2.1,4.75,bet365,1.81,3.3,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.18,1.33,1.91
UqG0xl3D,24/01/2026,11:00,ITALY 2,Round 21,Frosinone,Reggiana,bet365,2.1,2.38,5.0,bet365,1.57,4.0,5.25,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.17,1.22,2.25
Augm0ieK,24/01/2026,11:00,ITALY 2,Round 21,Juve Stabia,Entella,bet365,2.88,1.95,4.75,bet365,2.01,3.0,4.1,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.22,1.36,1.73
tOqJfVIs,24/01/2026,11:00,ITALY 2,Round 21,Mantova,Venezia,bet365,5.5,2.38,2.1,bet365,5.5,3.75,1.57,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.25,1.25,1.14
8zyzimI6,24/01/2026,11:00,ITALY 2,Round 21,Monza,Pescara,bet365,1.91,2.5,7.0,bet365,1.39,4.75,7.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,1.1,1.18,2.75
zNxSh9mf,24/01/2026,13:15,ITALY 2,Round 21,Modena,Palermo,bet365,3.0,2.1,3.75,bet365,2.3,3.1,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.57
42UrkRnJ,24/01/2026,15:30,ITALY 2,Round 21,Spezia,Avellino,bet365,2.6,2.1,4.5,bet365,1.91,3.4,4.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.22,1.3,1.8
KbfZB3ne,24/01/2026,10:30,ITALY 3,Group A,AlbinoLeffe,Trento,Betfair,3.4,2.0,3.1,Betfair,2.7,3.0,2.5,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.44,1.33,1.36
Qa1QDPHr,24/01/2026,10:30,ITALY 3,Group A,Brescia,Renate,Betfair,2.3,2.0,5.5,Betfair,1.62,3.3,5.0,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.25,1.57,Betfair,1.1,1.25,2.1
fHAfJofL,24/01/2026,13:30,ITALY 3,Group A,Virtus Verona,Pro Vercelli,Betfair,3.4,1.91,3.3,Betfair,2.63,2.88,2.63,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.73,Betfair,1.4,1.33,1.4
lOPjrVff,24/01/2026,10:30,ITALY 3,Group B,Carpi,Ternana,Betfair,4.2,2.0,2.7,Betfair,3.6,3.0,2.0,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.88,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.1,1.67,Betfair,1.67,1.3,1.22
A3cjFWQ7,24/01/2026,10:30,ITALY 3,Group B,Torres,Bra,Betfair,2.3,2.1,5.0,Betfair,1.7,3.3,4.6,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,2.1,1.67,Betfair,1.14,1.25,2.0
U7UGViBl,24/01/2026,13:30,ITALY 3,Group B,Ravenna,Guidonia,Betfair,2.1,2.1,6.0,Betfair,1.53,3.6,6.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.0,1.06,Betfair,2.25,1.57,Betfair,1.08,1.22,2.3
xWQCkD2K,24/01/2026,13:30,ITALY 3,Group B,Sambenedettese,Pianese,Betfair,2.63,2.0,4.5,Betfair,1.91,3.0,4.0,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.7,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.17,1.3,1.73
lGgHBb2t,24/01/2026,10:30,ITALY 3,Group C,Benevento,Siracusa,Betfair,1.8,2.4,7.0,Betfair,1.3,4.4,8.0,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.75,2.05,Betfair,2.88,1.4,Betfair,6.0,1.13,Betfair,2.1,1.67,Betfair,1.05,1.14,3.0
Obijcamm,24/01/2026,10:30,ITALY 3,Group C,Latina,Foggia,Betfair,2.7,2.0,4.2,Betfair,1.95,3.0,3.8,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.0,1.73,Betfair,1.22,1.3,1.73
4fKPtv36,24/01/2026,13:30,ITALY 3,Group C,Casarano,Picerno,Betfair,2.63,2.0,4.2,Betfair,1.91,3.1,3.75,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,2.0,1.73,Betfair,1.2,1.3,1.73
xxQbgHnC,24/01/2026,13:30,ITALY 3,Group C,Crotone,Potenza,Betfair,2.1,2.2,5.5,Betfair,1.53,3.75,5.0,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,2.0,1.73,Betfair,1.1,1.2,2.3
dd9HhfYa,24/01/2026,11:45,KUWAIT 1,Round 12,Al Kuwait,Al Arabi,Bet7k,2.67,2.15,3.7,Bet7k,2.07,3.06,3.21,,0.0,0.0,KTO.br,1.27,3.0,KTO.br,1.89,1.68,,0.0,0.0,KTO.br,1.27,3.0,KTO.br,1.89,1.68,KTO.br,3.15,1.24,,0.0,0.0,KTO.br,1.7,1.91,KTO.br,1.23,1.25,1.57
CbdmFEdB,24/01/2026,12:00,MALTA 1,Second stage,Valletta,Hamrun,Betfair,4.0,2.0,2.7,Betfair,3.3,3.25,2.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,1xBet,7.9,1.05,Betfair,2.0,1.73,Betfair,1.67,1.29,1.25
hW0Ma833,24/01/2026,20:00,MEXICO 2,Clausura,Atlante,Jaiba Brava,Betfair,2.25,2.1,5.0,Betfair,1.62,3.5,5.0,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.95,1.75,Betfair,1.14,1.29,2.1
CYGNcnYF,24/01/2026,21:00,MEXICO 2,Clausura,Tlaxcala,Irapuato,Betfair,3.6,2.2,2.6,Betfair,3.1,3.3,2.05,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.67,1.29,1.3
IXreuvIl,24/01/2026,22:00,MEXICO 2,Clausura,Cancun,Alebrijes Oaxaca,Betfair,1.91,2.4,6.0,Betfair,1.4,4.2,6.5,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.91,1.8,Betfair,1.1,1.2,2.7
vmX3wIn1,24/01/2026,23:00,MEXICO 2,Clausura,Venados,Dorados de Sinaloa,Betfair,1.91,2.5,5.0,Betfair,1.44,4.2,5.5,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,1.13,1.2,2.5
G2aNP0iD,24/01/2026,19:30,MEXICO 1 WOM,Clausura,Atl. San Luis W,Club Tijuana W,Betfair,3.0,2.3,2.88,Betfair,2.45,3.4,2.5,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.57,2.38,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.5,2.5,Betfair,1.44,1.25,1.44
UssAm4qK,24/01/2026,21:00,MEXICO 1 WOM,Clausura,Juarez W,Cruz Azul W,Betfair,3.3,2.3,2.7,Betfair,2.8,3.3,2.2,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.5,Betfair,1.67,2.15,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,1.57,2.25,Betfair,1.57,1.25,1.33
QDSurr7s,24/01/2026,23:06,MEXICO 1 WOM,Clausura,Tigres UANL W,Atlas W,Bet7k,1.47,3.16,8.1,Bet7k,1.15,6.1,11.0,,0.0,0.0,KTO.br,1.8,1.8,,0.0,0.0,,0.0,0.0,KTO.br,1.08,6.25,KTO.br,1.33,3.0,KTO.br,1.83,1.85,KTO.br,2.85,1.36,KTO.br,1.8,1.8,KTO.br,1.02,1.06,3.9
OxCAZDWA,24/01/2026,06:30,MYANMAR 1,Round 14,Hantharwady Utd,Ayeyawady,KTO.br,2.65,2.45,3.0,KTO.br,2.28,3.4,2.63,,0.0,0.0,KTO.br,2.0,1.63,,0.0,0.0,,0.0,0.0,KTO.br,1.13,4.9,KTO.br,1.47,2.48,KTO.br,2.16,1.6,KTO.br,3.7,1.23,KTO.br,1.38,2.6,KTO.br,1.35,1.21,1.47
MTerMKld,24/01/2026,12:30,NETHERLANDS 2,Round 24,FC Emmen,Jong Ajax,bet365,1.91,2.75,5.5,bet365,1.45,4.75,6.0,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.95,1.85,bet365,3.25,1.33,bet365,1.5,2.5,bet365,1.13,1.18,2.63
42UAcaBc,24/01/2026,10:30,NETHERLANDS 3,Round 20,ACV Assen,Jong Sparta Rotterdam,Betano.br,2.82,2.4,2.87,Betano.br,2.42,3.7,2.45,Superbet.br,1.19,4.15,Betano.br,1.93,1.7,Superbet.br,3.85,1.22,1xBet,1.01,17.0,Superbet.br,1.09,6.2,Betano.br,1.34,2.75,Betano.br,1.8,1.8,Betano.br,2.7,1.35,Betano.br,1.31,2.87,Betano.br,1.45,1.24,1.53
C8sPZeJj,24/01/2026,10:30,NETHERLANDS 3,Round 20,Excelsior Maassluis,Katwijk,Betano.br,3.6,2.07,2.8,Betano.br,3.1,3.2,2.18,Superbet.br,1.34,3.0,Betano.br,2.52,1.4,Superbet.br,6.0,1.1,Superbet.br,1.04,9.3,Betano.br,1.25,3.2,Betano.br,1.75,1.85,Betano.br,2.72,1.34,Superbet.br,5.35,1.12,Betano.br,1.6,2.07,Betano.br,1.65,1.29,1.31
8tnguIeT,24/01/2026,10:30,NETHERLANDS 3,Round 20,GVVV,De Treffers,Betano.br,2.65,2.25,3.35,Betano.br,2.15,3.55,2.95,Superbet.br,1.26,3.5,Betano.br,2.18,1.53,Superbet.br,4.75,1.15,1xBet,1.01,13.5,Superbet.br,1.15,4.8,Betano.br,1.5,2.27,Betano.br,2.15,1.55,Betano.br,3.4,1.23,Betano.br,1.44,2.42,Betano.br,1.34,1.26,1.67
0GrosvRG,24/01/2026,10:30,NETHERLANDS 3,Round 20,Hardenberg,Rijnsburgse Boys,Betano.br,2.77,2.18,3.35,Betano.br,2.25,3.4,2.85,Superbet.br,1.29,3.3,Betano.br,2.32,1.47,Superbet.br,5.15,1.13,Superbet.br,1.02,12.0,Betano.br,1.19,3.7,Betano.br,1.6,2.07,Betano.br,2.37,1.45,Superbet.br,4.35,1.18,Betano.br,1.5,2.27,Betano.br,1.36,1.27,1.62
v1fxq0d4,24/01/2026,10:30,NETHERLANDS 3,Round 20,Hoek,Spakenburg,Betano.br,2.77,2.18,3.35,Betano.br,2.22,3.4,2.87,Superbet.br,1.29,3.3,Betano.br,2.32,1.47,Superbet.br,5.2,1.13,Superbet.br,1.02,12.0,Betano.br,1.19,3.7,Betano.br,1.6,2.07,Betano.br,2.37,1.45,Superbet.br,4.4,1.17,Betano.br,1.5,2.27,Betano.br,1.35,1.27,1.62
WziUpMRi,24/01/2026,10:30,NETHERLANDS 3,Round 20,RKAV Volendam,HFC,Betano.br,3.2,2.18,2.87,Betano.br,2.72,3.4,2.35,Superbet.br,1.28,3.35,Betano.br,2.27,1.5,Superbet.br,5.1,1.13,Superbet.br,1.02,12.0,Superbet.br,1.17,4.45,Betano.br,1.57,2.12,Betano.br,2.32,1.47,Betano.br,3.65,1.19,Betano.br,1.47,2.35,Betano.br,1.57,1.27,1.38
Srv0y9fe,24/01/2026,11:00,NETHERLANDS 3,Round 20,IJsselmeervogels,Jong Almere City,Betano.br,3.85,2.4,2.25,Betano.br,3.65,4.0,1.78,Superbet.br,1.24,3.7,Betano.br,2.1,1.57,Superbet.br,4.45,1.17,BetEsporte,1.01,16.0,Superbet.br,1.13,5.1,Betano.br,1.45,2.37,Betano.br,2.07,1.6,Betano.br,3.25,1.25,Betano.br,1.47,2.32,Betano.br,2.0,1.21,1.24
6TkiwVPr,24/01/2026,11:00,NETHERLANDS 3,Round 20,Kozakken Boys,AFC,Betano.br,2.95,2.07,3.4,Betano.br,2.37,3.2,2.8,Betano.br,1.39,2.57,Estrelabet,2.54,1.45,Superbet.br,6.2,1.09,Superbet.br,1.04,9.0,Betano.br,1.27,3.1,Betano.br,1.8,1.82,Betano.br,2.82,1.32,Superbet.br,5.6,1.11,Betano.br,1.62,2.02,Betano.br,1.37,1.3,1.55
0UNJewtA,24/01/2026,11:00,NETHERLANDS 3,Round 20,Quick Boys,Barendrecht,Betano.br,1.82,2.45,6.2,Betano.br,1.37,4.55,7.0,Superbet.br,1.23,3.75,Betano.br,2.15,1.55,Superbet.br,4.45,1.17,1xBet,1.01,14.9,Superbet.br,1.14,4.9,Betano.br,1.47,2.32,Betano.br,2.12,1.57,Betano.br,3.3,1.24,Betano.br,1.67,1.95,Betano.br,1.09,1.16,2.95
tOaW6nFt,24/01/2026,12:00,NORTHERN IRELAND 2,Round 26,Ballymena,Portadown,Betfair,3.0,2.1,3.4,Betfair,2.3,3.1,2.88,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,1.67,2.1,Betfair,1.33,1.3,1.53
xjgu5Qqg,24/01/2026,12:00,NORTHERN IRELAND 2,Round 26,Carrick Rangers,Dungannon,Betfair,3.0,2.1,3.25,Betfair,2.3,3.3,2.63,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.4,1.25,1.5
U57l1rqI,24/01/2026,12:00,NORTHERN IRELAND 2,Round 26,Crusaders,Linfield,Betfair,6.0,2.4,1.83,Betfair,6.5,4.2,1.4,Betfair,1.29,3.25,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.22,4.2,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.91,1.8,Betfair,2.63,1.17,1.08
bgoLDiIl,24/01/2026,12:00,NORTHERN IRELAND 1,Round 26,Annagh,Newington,Betfair,2.1,2.4,4.5,Betfair,1.62,3.8,4.4,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betano.br,3.7,1.19,Betfair,1.57,2.25,Betfair,1.17,1.22,2.1
fLvUBVn1,24/01/2026,12:00,NORTHERN IRELAND 1,Round 26,Ards,Institute,Betfair,2.38,2.3,4.0,Betfair,1.8,3.6,3.75,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Superbet.br,4.85,1.14,Betfair,1.65,2.1,Betfair,1.22,1.25,1.91
2orxA9HD,24/01/2026,12:00,NORTHERN IRELAND 1,Round 26,Dundela,Queens Univ.,Betfair,3.4,2.25,2.7,Betfair,2.88,3.4,2.15,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Superbet.br,4.9,1.14,Betfair,1.57,2.25,Betfair,1.62,1.25,1.36
pA7MHLzK,24/01/2026,12:00,NORTHERN IRELAND 1,Round 26,H&W Welders,Loughgall,Betfair,2.0,2.5,5.0,Betfair,1.47,4.2,5.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betano.br,3.55,1.21,Betfair,1.57,2.25,Betfair,1.13,1.17,2.4
jBn1AwTg,24/01/2026,12:00,NORTHERN IRELAND 1,Round 26,Warrenpoint,Ballinamallard,Betfair,2.3,2.4,4.0,Betfair,1.75,3.6,3.9,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betano.br,3.4,1.23,Betfair,1.57,2.25,Betfair,1.2,1.25,1.91
nc6Jzx9t,24/01/2026,18:00,PARAGUAY 1,Apertura,Nacional Asuncion,San Lorenzo,bet365,2.6,2.1,4.5,bet365,1.9,3.3,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.25,1.3,1.8
dYQ9GYNO,24/01/2026,20:15,PARAGUAY 1,Apertura,Cerro Porteno,Libertad Asuncion,bet365,2.5,2.1,4.75,bet365,1.83,3.1,4.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.2,1.33,1.8
hfXr2frJ,24/01/2026,12:30,PORTUGAL 1,Round 19,Moreirense,Santa Clara,bet365,3.5,1.91,3.6,bet365,2.65,3.0,2.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.4,1.36,1.44
Cb49IFSa,24/01/2026,15:00,PORTUGAL 1,Round 19,Arouca,Sporting CP,bet365,9.5,2.75,1.62,bet365,12.0,5.5,1.22,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,2.05,1.7,bet365,3.75,1.14,1.05
vo61Kybm,24/01/2026,17:30,PORTUGAL 1,Round 19,Estoril,Vitoria Guimaraes,bet365,3.1,2.1,3.5,bet365,2.4,3.3,2.82,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.4,1.33,1.53
pfahK01t,24/01/2026,08:00,PORTUGAL 2,Round 19,Chaves,Lusitania FC,bet365,2.6,2.1,4.5,bet365,1.91,3.2,4.33,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.2,1.36,1.83
WQkSWwon,24/01/2026,11:00,PORTUGAL 2,Round 19,Maritimo,Felgueiras,bet365,2.5,2.1,4.5,bet365,1.9,3.6,3.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.25,1.29,1.91
A1pIEdVH,24/01/2026,12:30,PORTUGAL 2,Round 19,Leixoes,Benfica B,bet365,3.4,2.2,3.1,bet365,2.8,3.3,2.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.5,1.33,1.4
tnGWmdtJ,24/01/2026,12:00,PORTUGAL 3,Round 18,1º Dezembro,Lusitano GC,Betano.br,3.95,1.98,2.77,Betano.br,3.35,3.05,2.15,Betano.br,1.47,2.32,Superbet.br,3.35,1.28,Superbet.br,8.5,1.04,Superbet.br,1.08,6.5,Betano.br,1.42,2.45,Betano.br,2.22,1.52,Betano.br,3.75,1.18,Superbet.br,8.4,1.04,Betfair,2.1,1.67,Betano.br,1.67,1.32,1.28
