Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
8h0bPi74,11/01/2026,13:15,KUWAIT CROWN PRINCE CUP,Quarter-finals,Al Arabi,Al Qadisiya,Betfair,2.6,2.25,3.6,Betfair,2.0,3.4,3.25,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.73,2.0,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.6,2.25,Betfair,1.29,1.25,1.67
IPAf0n0m,11/01/2026,13:00,MALI 1,Round 8,Bakaridjan,Foot Elite,Betano.br,3.65,1.78,3.4,Betano.br,2.8,2.8,2.55,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Superbet.br,1.11,4.65,Betano.br,1.62,2.02,Superbet.br,3.0,1.29,Alfabet,5.6,1.11,Alfabet,9.8,1.02,Superbet.br,2.5,1.47,Betano.br,1.42,1.36,1.36
8Esxr5pJ,11/01/2026,13:00,MALI 1,Round 8,Mali Coura,Bougouba,Betano.br,3.9,1.85,3.0,Betano.br,3.15,2.9,2.22,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,Superbet.br,1.07,5.7,Betano.br,1.52,2.22,Superbet.br,2.57,1.41,Alfabet,4.9,1.14,Alfabet,8.8,1.03,Superbet.br,2.25,1.58,Betano.br,1.53,1.33,1.3
MgPO58xQ,11/01/2026,15:00,MALI 1,Round 8,Binga,Korofina,Betano.br,3.15,1.78,3.95,Betano.br,2.35,2.77,3.1,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Superbet.br,1.11,4.7,Betano.br,1.6,2.05,Superbet.br,2.9,1.32,Alfabet,5.6,1.11,Alfabet,9.8,1.02,Superbet.br,2.37,1.52,Betano.br,1.31,1.36,1.47
UirfIheD,11/01/2026,10:00,MALTA 1,First stage,Hibernians,Mosta,Betfair,2.5,2.2,3.75,Betfair,1.91,3.3,3.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.65,2.1,Betfair,1.25,1.25,1.73
vN96NmXh,11/01/2026,10:00,MALTA 1,First stage,Naxxar,Tarxien,Betfair,2.7,2.1,3.75,Betfair,2.0,3.25,3.3,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.25,1.29,1.67
rZUJiHtI,11/01/2026,12:00,NIGER 1,Round 13,ASGNN,Olympic Niamey,Betano.br,2.25,1.93,6.1,Betano.br,1.57,3.35,5.6,Betano.br,1.53,2.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.5,2.27,Esportivabet,2.54,1.45,Esportivabet,5.0,1.14,,0.0,0.0,Esportivabet,2.54,1.45,Betano.br,1.13,1.26,2.1
W0E4Cudl,11/01/2026,17:15,PORTUGAL CUP,Quarter-finals,Torreense,Leiria,bet365,2.75,2.1,4.33,bet365,1.95,3.0,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.25,1.33,1.73
EPPwrqDL,11/01/2026,10:00,RWANDA 1,-,Etincelles,Bugesera,Betfair,3.25,1.91,3.6,Betfair,2.4,2.8,2.9,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.6,Betfair,1.33,1.36,1.5
tCRVq5r9,11/01/2026,10:00,RWANDA 1,-,Kiyovu,Police,Betfair,4.33,1.91,2.88,Betfair,3.4,2.88,2.1,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.62,1.36,1.29
rer2xNzq,11/01/2026,10:00,RWANDA 1,-,Musanze,Marines,Betfair,3.5,1.91,3.3,Betfair,2.63,2.8,2.63,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.4,1.36,1.4
KCNJvkcM,11/01/2026,13:00,RWANDA 1,-,Al-Merreikh,Mukura Victory Sports,Betfair,2.88,1.91,4.33,Betfair,2.05,2.88,3.75,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.25,1.36,1.67
xU3jZSKq,11/01/2026,16:00,RWANDA 1,-,Al-Hilal Omdurman,Amagaju,Betfair,1.73,2.3,8.5,Betfair,1.25,4.6,10.5,Betano.br,1.37,2.5,,0.0,0.0,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,2.25,1.6,Betfair,1.04,1.14,3.5
Ma4fjjCO,11/01/2026,11:00,SAN MARINO 1,Round 15,La Fiorita,Fiorentino,Estrelabet,1.73,2.36,6.66,Estrelabet,1.32,4.75,7.0,,0.0,0.0,Estrelabet,2.4,1.45,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.66,2.0,,0.0,0.0,,0.0,0.0,Superbet.br,2.22,1.59,Estrelabet,1.07,1.14,2.54
8jwD8XRh,11/01/2026,11:00,SAN MARINO 1,Round 15,San Giovanni,Tre Penne,Estrelabet,10.0,2.54,1.52,Estrelabet,12.0,5.66,1.17,,0.0,0.0,Estrelabet,2.3,1.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.6,2.1,,0.0,0.0,,0.0,0.0,Superbet.br,2.35,1.52,Estrelabet,3.2,1.09,1.03
ln6nhCsC,11/01/2026,11:00,SAN MARINO 1,Round 15,Virtus,Libertas,Estrelabet,1.33,3.1,13.0,Estrelabet,1.08,7.5,19.0,,0.0,0.0,Estrelabet,1.8,1.85,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.75,1.9,,0.0,0.0,Superbet.br,2.12,1.65,Estrelabet,1.02,1.03,4.0
MFbnnaOh,11/01/2026,10:00,SCOTLAND CUP WOM,1/8-finals,Aberdeen W,Montrose W,Betfair,2.5,2.4,3.3,Betfair,2.0,4.0,2.75,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.4,2.75,Betfair,1.4,1.2,1.73
2DrolLgt,11/01/2026,10:00,SCOTLAND CUP WOM,1/8-finals,Hibernian W,Celtic W,Betano.br,2.82,2.2,3.1,Betano.br,2.27,3.5,2.6,,0.0,0.0,Betano.br,2.35,1.42,,0.0,0.0,,0.0,0.0,Superbet.br,1.19,3.75,Betano.br,1.67,1.95,Superbet.br,2.65,1.39,KTO.br,4.5,1.16,Superbet.br,1.58,2.22,Betano.br,1.4,1.25,1.5
dfIzQ87j,11/01/2026,13:00,SCOTLAND CUP WOM,1/8-finals,Partick Thistle W,Boroughmuir W,Betano.br,1.5,2.8,9.25,Betano.br,1.16,6.2,12.0,,0.0,0.0,Betano.br,1.98,1.6,,0.0,0.0,,0.0,0.0,KTO.br,1.11,5.25,KTO.br,1.4,2.7,Betano.br,1.98,1.65,KTO.br,3.35,1.27,KTO.br,1.71,1.89,Betano.br,1.04,1.08,3.45
hYVNxOfA,11/01/2026,13:30,SENEGAL 1,Round 11,AJEL,Teungueth,Betano.br,3.4,1.67,4.25,Betano.br,2.45,2.55,3.2,Betano.br,1.75,1.8,,0.0,0.0,,0.0,0.0,Estrelabet,1.2,4.0,Betano.br,1.8,1.82,Estrelabet,4.0,1.2,BetEsporte,6.0,1.05,BetEsporte,8.0,1.01,Estrelabet,2.9,1.36,Betano.br,1.29,1.42,1.44
QoUVz2PM,11/01/2026,13:30,SENEGAL 1,Round 11,ASC HLM,US Goree,Betano.br,4.8,1.78,2.77,Betano.br,3.95,2.85,1.98,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Estrelabet,1.14,5.0,Betano.br,1.62,2.02,Estrelabet,3.0,1.33,BetEsporte,5.0,1.08,BetEsporte,7.6,1.01,Estrelabet,2.54,1.45,Betano.br,1.67,1.34,1.21
hKjkOOuH,11/01/2026,13:30,SENEGAL 1,Round 11,Dakar SC,Pikine,Betano.br,3.95,1.67,3.55,Betano.br,2.92,2.6,2.6,Betano.br,1.72,1.82,,0.0,0.0,,0.0,0.0,Estrelabet,1.16,4.33,Betano.br,1.8,1.82,Estrelabet,3.6,1.25,BetEsporte,6.0,1.05,BetEsporte,8.0,1.01,Estrelabet,2.71,1.4,Betano.br,1.4,1.4,1.33
pIVTGtYj,11/01/2026,13:30,SENEGAL 1,Round 11,Ouakam,Guediawaye,Betano.br,3.25,1.67,4.45,Betano.br,2.32,2.57,3.45,Betano.br,1.72,1.82,,0.0,0.0,,0.0,0.0,Estrelabet,1.16,4.33,Betano.br,1.78,1.82,Estrelabet,3.6,1.25,BetEsporte,5.8,1.05,BetEsporte,7.8,1.01,Estrelabet,2.71,1.4,Betano.br,1.26,1.42,1.5
pWA2Vump,11/01/2026,13:30,SENEGAL 1,Round 11,Sonacos,Jaraaf,Betano.br,4.45,1.72,3.1,Betano.br,3.5,2.7,2.22,Betano.br,1.7,1.85,,0.0,0.0,,0.0,0.0,Estrelabet,1.15,4.5,Betano.br,1.72,1.9,Estrelabet,3.4,1.27,BetEsporte,5.6,1.06,BetEsporte,7.8,1.01,Estrelabet,2.71,1.4,Betano.br,1.53,1.38,1.26
CONFvpQc,11/01/2026,13:30,SENEGAL 1,Round 11,Wally Daan,Mbour,Betano.br,3.95,1.65,3.7,Betano.br,2.95,2.52,2.67,Betano.br,1.75,1.78,,0.0,0.0,,0.0,0.0,Estrelabet,1.18,4.2,Betano.br,1.85,1.75,Estrelabet,3.75,1.22,BetEsporte,6.2,1.04,BetEsporte,8.0,1.01,Estrelabet,2.9,1.36,Betano.br,1.38,1.42,1.33
SQUOK8N6,11/01/2026,13:15,SIERRA LEONE 1,Round 10,Bai Bureh Warriors,Old Edwardians,Betano.br,2.65,1.83,4.85,Betano.br,1.9,2.95,4.05,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.55,2.15,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.9,2.95,Betano.br,1.2,1.32,1.72
0vTWInhJ,11/01/2026,13:15,SIERRA LEONE 1,Round 10,Kallon,Star Sport Academy,Betano.br,3.2,1.85,3.6,Betano.br,2.42,2.92,2.82,Betano.br,1.53,2.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.5,2.25,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.42,2.92,Betano.br,1.35,1.33,1.45
65PBy7qd,11/01/2026,21:00,SOUTH AMERICA SERIE RIO DE LA PLATA,-,River Plate,Millonarios,Betano.br,2.12,2.05,6.5,Betano.br,1.55,3.55,6.6,Betano.br,1.47,2.52,Betano.br,2.92,1.36,Betano.br,6.4,1.08,Betano.br,1.07,6.7,Betano.br,1.34,3.0,Betano.br,2.0,1.72,Betano.br,3.35,1.28,Betano.br,5.8,1.1,Betano.br,2.02,1.72,Betano.br,1.11,1.25,2.45
63GewzBd,11/01/2026,17:30,SURINAME 1,Round 11,Leo Victor,Robinhood,Estrelabet,2.83,2.33,2.71,Estrelabet,2.5,3.5,2.36,,0.0,0.0,Estrelabet,2.1,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.5,2.3,Betboom.br,2.32,1.54,,0.0,0.0,Estrelabet,2.5,3.5,Estrelabet,1.45,1.25,1.4
nagr1w33,11/01/2026,20:00,SURINAME 1,Round 11,Notch,Voorwaarts,Estrelabet,3.1,2.3,2.54,Estrelabet,2.75,3.5,2.16,,0.0,0.0,Estrelabet,2.1,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.5,2.3,Betboom.br,2.32,1.54,,0.0,0.0,Estrelabet,2.75,3.5,Estrelabet,1.52,1.23,1.36
jPiaaYHa,11/01/2026,12:00,TOGO 1,Round 10,Entente II,Espoir,Betano.br,3.0,1.75,4.45,Betano.br,2.15,2.77,3.5,Betano.br,1.65,1.9,,0.0,0.0,,0.0,0.0,Estrelabet,1.14,5.0,Betano.br,1.67,1.95,Estrelabet,3.2,1.3,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.25,1.36,1.57
K4qGejHO,11/01/2026,12:00,TOGO 1,Round 10,Gbohloe-Su,Gomido,Betano.br,3.4,1.65,4.4,Betano.br,2.5,2.35,3.5,Betano.br,1.72,1.82,,0.0,0.0,,0.0,0.0,Estrelabet,1.22,3.75,Betano.br,1.65,1.98,Estrelabet,3.6,1.25,,0.0,0.0,,0.0,0.0,Estrelabet,2.4,1.5,Betano.br,1.25,1.47,1.42
AVgWeaB7,11/01/2026,12:00,TOGO 1,Round 10,Kara,Binah,Betano.br,2.07,1.9,8.25,Betano.br,1.5,3.2,7.9,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,Superbet.br,1.09,5.1,Betano.br,1.57,2.12,Estrelabet,2.71,1.4,Estrelabet,5.33,1.11,,0.0,0.0,Estrelabet,2.9,1.36,Betano.br,1.08,1.26,2.3
jRWIJ23E,11/01/2026,12:00,TOGO 1,Round 10,Tambo,OTR,Betano.br,2.95,1.78,4.4,Betano.br,2.12,2.82,3.55,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Estrelabet,1.14,5.0,Betano.br,1.62,2.02,Estrelabet,3.0,1.33,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.25,1.35,1.57
KUIZZWqA,11/01/2026,09:00,TUNISIA CUP,1/64-finals,Ariana,Progres Sakiet,Betfair,4.5,1.83,2.88,Betfair,3.5,2.7,2.1,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.38,1.5,Betfair,1.62,1.4,1.25
K4Zr19r9,11/01/2026,09:00,TUNISIA CUP,1/64-finals,Korba,Kalaa,Betfair,2.63,1.83,5.0,Betfair,1.85,2.8,4.2,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.38,1.5,Betfair,1.17,1.36,1.8
4didw6j2,11/01/2026,09:00,TUNISIA CUP,1/64-finals,Moknine,Sfax Railways,Betfair,3.75,1.83,3.2,Betfair,2.88,2.7,2.4,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.15,1.6,Betfair,1.5,1.36,1.36
KjfAnATF,11/01/2026,09:00,TUNISIA CUP,1/64-finals,Stade Gabesien,Hammam-Lif,Betfair,3.3,1.83,3.75,Betfair,2.4,2.63,2.88,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.11,6.5,Betfair,1.6,2.2,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.3,1.53,Betfair,1.33,1.4,1.44
2Dnf40Y8,11/01/2026,19:00,URUGUAY CUP,1/8-finals,Juventud,Wanderers,Betfair,2.88,2.1,3.4,Betfair,2.3,3.0,2.9,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betfair,1.33,1.33,1.53
ABgK2Be5,11/01/2026,06:30,WORLD CLUB FRIENDLY,-,Podbrezova (Svk),Pohronie (Svk),Betfair,2.0,2.5,4.5,Betfair,1.57,3.9,4.2,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.5,2.38,Betfair,1.17,1.2,2.2
hIkB7TCL,11/01/2026,07:00,WORLD CLUB FRIENDLY,-,Lok. Zagreb (Cro),Odra Opole (Pol),Betfair,2.0,2.5,5.0,Betfair,1.57,4.0,5.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.5,1.17,Betfair,1.6,2.2,Betfair,1.13,1.2,2.25
zV0aDVqn,11/01/2026,09:00,WORLD CLUB FRIENDLY,-,FC Botosani (Rou),Farul Constanta (Rou),Betano.br,2.95,2.07,3.5,Betano.br,2.32,3.3,2.87,Betano.br,1.4,2.67,Betano.br,2.8,1.36,Betano.br,6.7,1.06,Betano.br,1.04,8.25,Betano.br,1.27,3.4,Betano.br,1.85,1.85,Betano.br,3.1,1.32,Betano.br,5.7,1.1,Betfair,1.65,2.1,Betano.br,1.42,1.3,1.6
WQsT0kQH,11/01/2026,09:00,WORLD CLUB FRIENDLY,-,Podbrezova (Svk),Slavia TU Kosice (Svk),Betfair,1.44,3.3,9.5,Betfair,1.08,7.0,12.0,,0.0,0.0,Betano.br,1.72,1.82,,0.0,0.0,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,1.75,1.95,Betfair,2.75,1.4,Betfair,1.5,2.4,Betfair,1.03,1.07,5.5
0bZrEhkf,11/01/2026,10:00,WORLD CLUB FRIENDLY,-,Croatia Zmijavci (Cro),Hajduk Split (Cro),Betfair,15.0,3.3,1.33,Betfair,23.0,9.0,1.05,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,BetEsporte,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.6,1.25,Betfair,3.0,1.33,Betfair,8.0,1.05,1.01
xvgEeUIP,11/01/2026,10:30,WORLD CLUB FRIENDLY,-,Velez Mostar (Bih),Kapfenberg (Aut),Betano.br,2.02,2.35,4.8,Betano.br,1.53,4.05,4.75,Superbet.br,1.28,3.35,Betano.br,2.18,1.5,Superbet.br,5.15,1.13,Superbet.br,1.02,13.0,Superbet.br,1.16,4.65,Betano.br,1.53,2.2,Estrelabet,2.33,1.53,Estrelabet,3.8,1.22,Estrelabet,1.6,2.2,Betano.br,1.16,1.19,2.2
08Uq92S1,11/01/2026,11:00,WORLD CLUB FRIENDLY,-,Crvena zvezda (Srb),Debrecen (Hun),Betfair,2.1,2.5,4.2,Betfair,1.62,4.0,3.9,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.44,2.6,Betfair,1.2,1.2,2.1
vZ9fdHRI,11/01/2026,11:00,WORLD CLUB FRIENDLY,-,Paks (Hun),Ludogorets (Bul),Betfair,3.1,2.6,2.5,Betfair,2.88,3.75,2.0,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,BetEsporte,1.01,20.0,Betfair,1.06,7.5,Betfair,1.3,3.2,Betfair,1.85,1.85,Betfair,2.88,1.36,Betfair,1.29,3.3,Betfair,1.67,1.22,1.36
bk1KdZfC,11/01/2026,13:00,WORLD CLUB FRIENDLY,-,Tartu Kalev (Est),Elva (Est),Estrelabet,4.5,2.9,1.83,Estrelabet,5.33,5.0,1.47,,0.0,0.0,Estrelabet,1.66,2.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.55,2.28,Estrelabet,2.25,1.57,Estrelabet,1.33,3.0,Estrelabet,2.28,1.14,1.15
vgEg9bC7,11/01/2026,15:00,WORLD CLUB FRIENDLY,-,PuiU (Fin),HIFK (Fin),Betfair,3.6,2.6,2.25,Betfair,3.4,4.0,1.8,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,BetEsporte,1.01,18.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Betfair,2.88,1.36,Betfair,1.3,3.2,Betfair,1.91,1.2,1.25
0zq9scw1,11/01/2026,10:00,ZAMBIA 1,Round 15,Nkana,ZESCO,Betfair,4.33,1.73,3.3,Betfair,3.25,2.6,2.4,Betfair,1.65,2.1,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.13,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.6,1.44,Betfair,1.5,1.44,1.3
