Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
GlCqnrNk,04/01/2026,12:30,MALTA FA TROPHY,1/16-finals,Mosta,Mqabba FC,Betano.br,1.45,2.92,10.25,Betano.br,1.13,6.7,13.5,BetEsporte,1.14,4.2,Betano.br,1.91,1.65,BetEsporte,3.3,1.2,BetEsporte,1.01,16.0,BetEsporte,1.09,5.0,Superbet.br,1.34,2.8,Betano.br,1.87,1.75,Superbet.br,2.92,1.31,Betfair,1.95,1.75,Betano.br,1.03,1.07,3.7
YugahAJ8,04/01/2026,14:30,MALTA FA TROPHY,1/16-finals,Balzan,Birzebbuga,Betano.br,2.75,2.15,3.3,Betano.br,2.2,3.35,2.8,BetEsporte,1.28,2.9,Betano.br,2.35,1.42,BetEsporte,4.9,1.09,BetEsporte,1.02,11.0,Superbet.br,1.18,3.75,Betano.br,1.65,1.98,Superbet.br,2.6,1.4,BetEsporte,4.2,1.13,Betfair,1.57,2.25,Betano.br,1.36,1.27,1.53
fgvoH89a,04/01/2026,15:00,MALTA FA TROPHY,1/16-finals,Fgura,Santa Lucia,Betano.br,2.25,2.35,3.8,Betano.br,1.75,3.85,3.55,BetEsporte,1.23,3.25,Betano.br,2.12,1.52,BetEsporte,4.3,1.12,BetEsporte,1.02,14.0,Superbet.br,1.13,4.35,Betano.br,1.52,2.22,Superbet.br,2.35,1.49,BetEsporte,3.6,1.19,Betfair,1.6,2.2,Betano.br,1.24,1.22,1.85
WKp5BAGj,04/01/2026,17:30,SURINAME 1,Round 10,Leo Victor,Voorwaarts,Betfair,2.88,2.3,3.0,Betfair,2.3,3.4,2.63,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.44,1.25,1.53
p0SiZD8c,04/01/2026,20:00,SURINAME 1,Round 10,Flora,Robinhood,Betfair,6.5,2.7,1.67,Betfair,7.5,6.0,1.22,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.73,2.0,Betfair,3.6,1.1,1.07
4ftq7PJ8,04/01/2026,12:00,TOGO 1,Round 9,Binah,Unisport,Betano.br,3.6,1.83,3.25,Betano.br,2.8,2.9,2.47,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.55,2.15,Estrelabet,2.71,1.4,Estrelabet,5.33,1.11,,0.0,0.0,Estrelabet,2.28,1.55,Betano.br,1.44,1.34,1.36
GYalorck,04/01/2026,12:00,TOGO 1,Round 9,Espoir,Tambo,Betano.br,3.05,1.75,4.25,Betano.br,2.22,2.8,3.3,Betano.br,1.65,1.91,,0.0,0.0,,0.0,0.0,Estrelabet,1.14,5.0,Betano.br,1.65,1.98,Estrelabet,3.2,1.3,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.27,1.36,1.53
xllcqMR1,04/01/2026,12:00,TOGO 1,Round 9,OTR,Kara,Betfair,5.0,1.8,2.88,Betfair,4.0,2.7,2.0,Betfair,1.65,2.1,Betfair,4.5,1.17,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,17.0,1.01,Betfair,2.6,1.44,Betfair,1.67,1.4,1.2
0MZi53lL,04/01/2026,12:00,TOGO 1,Round 9,Semassi,ASC Kara,Betano.br,3.65,1.8,3.35,Betano.br,2.85,2.75,2.52,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,Estrelabet,1.11,5.33,Betano.br,1.55,2.15,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Estrelabet,2.28,1.55,Betano.br,1.42,1.36,1.35
MTJ3PcBF,04/01/2026,11:00,WALES 1 WOM,Round 12,Aberystwyth W,Briton Ferry W,Betano.br,3.85,2.35,2.25,Betano.br,3.65,3.7,1.78,,0.0,0.0,Betano.br,2.0,1.6,,0.0,0.0,,0.0,0.0,KTO.br,1.14,4.75,KTO.br,1.5,2.38,Betano.br,2.02,1.62,KTO.br,3.9,1.2,Betfair,1.44,2.6,Betano.br,1.85,1.23,1.24
IeDCNytS,04/01/2026,11:00,WALES 1 WOM,Round 12,Barry W,Pontypridd W,Betfair,1.8,2.7,5.5,Betfair,1.33,4.75,6.5,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.3,1.29,Betfair,1.57,2.25,Betfair,1.08,1.17,2.88
8QiiGgY1,04/01/2026,11:00,WALES 1 WOM,Round 12,Swansea W,TNS W,Betano.br,1.83,2.75,4.6,Betano.br,1.44,4.7,4.9,,0.0,0.0,Betano.br,1.75,1.78,,0.0,0.0,,0.0,0.0,KTO.br,1.07,6.5,Estrelabet,1.28,3.1,Betano.br,1.72,1.88,Estrelabet,2.66,1.36,Betfair,1.3,3.2,Betano.br,1.15,1.16,2.42
GlUD4sn9,04/01/2026,10:30,WORLD CLUB FRIENDLY,-,Karlsruher SC (Ger),Thun (Sui),LuvaBet,3.41,2.51,2.23,LuvaBet,2.95,3.98,1.96,,0.0,0.0,LuvaBet,2.0,1.69,,0.0,0.0,,0.0,0.0,KTO.br,1.12,5.1,KTO.br,1.47,2.45,LuvaBet,2.0,1.69,KTO.br,3.7,1.22,Estrelabet,1.47,2.42,LuvaBet,1.67,1.17,1.31
YcrglpoT,04/01/2026,11:30,WORLD CLUB FRIENDLY,-,St. Pauli (Ger),Werder Bremen (Ger),Betfair,2.88,2.25,3.1,Betfair,2.38,3.4,2.8,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.25,Betfair,1.4,1.3,1.53
Yycm1UDE,04/01/2026,12:00,NIGER 1,Round 12,Olympic Niamey,Nigelec,Betano.br,4.6,1.85,2.67,Betano.br,3.95,2.95,1.93,Betano.br,1.53,2.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.47,2.32,Betboom.br,2.51,1.42,,0.0,0.0,,0.0,0.0,Betano.br,3.95,2.95,Betano.br,1.7,1.32,1.21
EcyFbYD4,04/01/2026,15:00,WORLD CLUB FRIENDLY,-,Decisao (Bra),Confianca (Bra),Estrelabet,2.54,2.1,4.33,Estrelabet,1.94,3.5,3.8,Estrelabet,1.45,2.54,Superbet.br,3.1,1.32,Superbet.br,7.7,1.05,Superbet.br,1.05,7.9,Estrelabet,1.37,2.9,Estrelabet,2.16,1.64,Estrelabet,3.8,1.23,Superbet.br,7.5,1.06,Estrelabet,1.95,1.74,Estrelabet,1.23,1.27,1.71
IkYVfjDT,04/01/2026,17:00,WORLD CLUB FRIENDLY,-,Sousa (Bra),Potiguar de Mossoró (Bra),Betano.br,2.18,2.12,5.0,Betano.br,1.6,3.6,4.75,Betano.br,1.37,2.5,Estrelabet,2.71,1.4,Superbet.br,6.5,1.08,Superbet.br,1.04,9.1,Estrelabet,1.28,3.4,Betano.br,1.85,1.75,Estrelabet,3.2,1.32,Superbet.br,6.0,1.09,Estrelabet,1.83,1.83,Betano.br,1.16,1.23,2.07
S4eKxiio,04/01/2026,21:00,WORLD CLUB FRIENDLY,-,Tampico Madero (Mex),Cruz Azul (Mex),Betfair,4.5,2.25,2.2,Betfair,4.75,3.7,1.67,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betfair,1.8,2.0,Betfair,2.1,1.25,1.17
WlOnLM0M,04/01/2026,21:30,WORLD CLUB FRIENDLY,-,Atlas (Mex),Monterrey (Mex),Estrelabet,4.0,2.22,2.5,Estrelabet,3.6,3.6,1.96,Superbet.br,1.32,3.1,Estrelabet,2.54,1.45,Superbet.br,5.75,1.1,Superbet.br,1.03,10.0,Superbet.br,1.22,3.85,Estrelabet,1.75,2.0,Superbet.br,2.75,1.4,Superbet.br,5.0,1.14,Superbet.br,1.65,2.12,Estrelabet,1.69,1.26,1.25
nVcnfxMU,04/01/2026,19:15,BRAZIL COPINHA,Round 1,Osasco Audax U20,QFC U20,Betfair,2.4,2.3,3.75,Betfair,1.85,3.5,3.3,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.38,Betfair,1.25,1.25,1.8
MNvNdCrH,04/01/2026,16:00,WORLD CLUB FRIENDLY,-,America RN (Bra),Campinense (Bra),Betano.br,2.75,1.95,3.95,Betano.br,2.05,3.15,3.3,Betano.br,1.47,2.22,Superbet.br,3.25,1.3,Superbet.br,8.2,1.05,Superbet.br,1.07,6.8,Estrelabet,1.42,2.71,Betano.br,2.15,1.55,Estrelabet,4.25,1.2,Superbet.br,8.3,1.05,Estrelabet,2.0,1.71,Betano.br,1.28,1.29,1.62
