Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
dGsFzoE7,17/01/2026,06:00,MALAYSIA CUP,1/8-finals,Imigresen,Negeri Sembilan,Betfair,4.0,2.1,2.5,Betfair,3.3,3.25,1.91,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.73,1.29,1.25
SxVHbc0c,17/01/2026,09:15,MALAYSIA CUP,1/8-finals,Melaka FC,Sabah,Betfair,2.4,2.38,3.6,Betfair,1.9,3.5,3.25,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.5,Betfair,1.3,1.29,1.8
fiobvTEr,17/01/2026,10:00,MALAYSIA CUP,1/8-finals,Kelantan Red Warrior,DPMM,Betfair,5.0,2.88,1.8,Betfair,5.0,4.75,1.33,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.65,2.1,Betfair,2.55,1.45,Betfair,1.33,2.9,Betfair,2.8,1.13,1.11
hKSVD3j4,17/01/2026,13:00,MALI 1,Round 9,Djoliba,Bakaridjan,Betano.br,2.27,1.95,5.6,Betano.br,1.62,3.35,5.1,Betano.br,1.5,2.15,1xBet,3.42,1.23,1xBet,9.3,1.03,1xBet,1.07,6.9,Superbet.br,1.46,2.42,Betano.br,2.32,1.47,Superbet.br,4.4,1.13,1xBet,11.0,1.04,Superbet.br,2.4,1.51,Betano.br,1.15,1.26,2.02
CMrXBsLG,17/01/2026,13:00,MALI 1,Round 9,Stade Malien,Mali Coura,Betano.br,1.8,2.22,7.8,Betano.br,1.31,4.35,8.5,Betano.br,1.38,2.47,Estrelabet,2.66,1.36,1xBet,6.8,1.07,1xBet,1.04,7.9,Superbet.br,1.29,3.05,Betano.br,1.87,1.75,Superbet.br,3.25,1.25,1xBet,6.4,1.08,Superbet.br,2.42,1.49,Betano.br,1.07,1.16,2.92
GjoUvlig,17/01/2026,06:00,MYANMAR 1,Round 13,Ayeyawady,Yangon Utd,Betano.br,9.75,2.65,1.55,Betano.br,12.0,5.8,1.17,1xBet,1.28,3.34,Betano.br,2.15,1.5,Betboom.br,4.44,1.14,1xBet,1.01,14.0,Superbet.br,1.15,4.1,Betano.br,1.6,2.07,Betano.br,2.22,1.52,Superbet.br,3.6,1.2,Superbet.br,2.42,1.5,Betano.br,3.35,1.09,1.04
UaCBM6yP,17/01/2026,06:00,MYANMAR 1,Round 13,Shan Utd,Thitsar Arman,Betano.br,1.42,2.95,11.75,Betano.br,1.11,7.0,16.0,1xBet,1.18,4.21,Betano.br,1.95,1.62,Betboom.br,3.81,1.19,BetEsporte,1.01,19.0,1xBet,1.1,6.0,Superbet.br,1.37,2.7,Betano.br,1.9,1.72,Superbet.br,3.05,1.28,Superbet.br,2.45,1.49,Betano.br,1.02,1.06,3.9
l4qxwSL5,17/01/2026,06:30,MYANMAR 1,Round 13,Ispe FC,Yadanarbon,Betano.br,2.77,2.35,2.95,Betano.br,2.3,3.7,2.47,1xBet,1.24,3.68,Betano.br,2.1,1.53,Betboom.br,4.66,1.13,1xBet,1.01,12.0,1xBet,1.17,4.5,Superbet.br,1.51,2.32,Betano.br,2.15,1.55,Superbet.br,3.65,1.19,Superbet.br,1.46,2.52,Betano.br,1.44,1.23,1.5
EZMwAZlQ,17/01/2026,18:00,NICARAGUA 1,Clausura,Jalapa,Managua FC,bet365,3.75,2.25,2.5,bet365,3.25,3.6,1.85,1xBet,1.31,2.97,Betano.br,2.5,1.4,1xBet,6.1,1.09,1xBet,1.04,11.0,Betano.br,1.24,3.25,bet365,1.8,2.0,Betano.br,2.7,1.35,1xBet,5.55,1.08,Betano.br,1.65,1.98,bet365,1.8,1.22,1.25
YJ3A4DCm,17/01/2026,20:00,NICARAGUA 1,Clausura,Real Madriz,Esteli,bet365,7.0,2.38,1.83,bet365,5.5,4.75,1.38,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,bet365,1.75,2.05,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.8,1.91,bet365,2.75,1.13,1.1
bLBPbYmo,17/01/2026,12:00,NIGER 1,Round 14,Olympic Niamey,Tahoua,Betano.br,4.25,2.05,2.47,Betano.br,3.85,3.2,1.87,Betano.br,1.38,2.47,Esportivabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Esportivabet,1.27,3.4,Betano.br,1.8,1.8,Esportivabet,3.0,1.33,,0.0,0.0,Esportivabet,1.75,1.95,Betano.br,1.75,1.28,1.22
r74F6zBL,17/01/2026,12:00,NORTHERN IRELAND 1,Round 25,Armagh,Warrenpoint,Betfair,6.5,3.1,1.57,Betfair,8.5,6.5,1.18,Superbet.br,1.19,4.15,Betano.br,1.83,1.78,Superbet.br,3.8,1.22,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.73,2.0,Betano.br,2.52,1.4,Betfair,1.57,2.25,Betfair,4.0,1.08,1.05
xAchmJlR,17/01/2026,18:00,PANAMA 1,Clausura,Herrera,Independiente,Betfair,4.0,2.0,2.7,Betfair,3.3,3.0,2.1,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.67,1.33,1.29
EyCcRyS7,17/01/2026,20:15,PANAMA 1,Clausura,San Francisco,Union Cocle,Betano.br,2.52,1.82,5.7,Betano.br,1.82,2.92,5.1,Betano.br,1.62,2.05,Superbet.br,3.75,1.23,Superbet.br,10.0,1.03,Superbet.br,1.13,5.15,Betano.br,1.53,2.2,Betano.br,2.5,1.4,Betano.br,4.3,1.14,Superbet.br,11.0,1.03,Betano.br,2.22,1.52,Betano.br,1.16,1.33,1.93
YuqOscCl,17/01/2026,22:30,PANAMA 1,Clausura,Plaza Amador,Miguelito,Betfair,2.8,2.0,4.0,Betfair,2.05,2.8,3.8,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.22,1.36,1.67
EZOEfxMO,17/01/2026,04:00,PHILIPPINES PFL,Round 11,Mendiola FC 1991,Tuloy,bet365,3.2,2.88,2.25,bet365,3.0,4.33,1.8,Betfair,1.11,5.5,bet365,1.78,2.03,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,bet365,1.25,3.75,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,1.22,3.7,bet365,1.83,1.14,1.3
rkaOEu7t,17/01/2026,06:45,PHILIPPINES PFL,Round 11,Don Bosco Garelli,Philippine Army,bet365,1.4,3.5,9.5,bet365,1.06,10.0,15.0,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,,0.0,0.0,Betfair,1.03,9.0,bet365,1.2,4.33,Betfair,1.57,2.25,Estrelabet,2.1,1.66,Betfair,1.83,1.83,bet365,1.01,1.03,7.0
CUjuBc65,17/01/2026,06:45,PHILIPPINES PFL,Round 11,Maharlika,Kaya,bet365,5.5,2.88,1.73,bet365,5.75,4.75,1.36,Betfair,1.13,5.2,bet365,1.85,1.95,Betfair,3.6,1.25,1xBet,1.01,26.0,Betfair,1.05,8.0,bet365,1.3,3.4,Betfair,1.73,2.0,Betfair,2.6,1.44,Betfair,1.4,2.75,bet365,2.75,1.13,1.1
vHhXCJyg,17/01/2026,09:30,PHILIPPINES PFL,Round 11,Davao Aguilas,Manila Digger,bet365,5.0,2.4,2.05,bet365,5.25,3.6,1.55,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,bet365,1.67,2.15,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.67,2.05,bet365,2.2,1.22,1.11
As2bX6kd,17/01/2026,12:30,RWANDA 1,-,Al-Hilal Omdurman,Rayon Sport,Betfair,2.2,2.1,5.0,Betfair,1.62,3.4,5.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.22,1xBet,6.3,1.08,Betfair,2.0,1.73,Betfair,1.14,1.29,2.1
rkLraKfd,17/01/2026,11:00,SAN MARINO 1,Round 16,Cailungo,Folgore,Betano.br,9.25,2.47,1.62,Betano.br,11.0,5.2,1.21,1xBet,1.31,2.97,Betano.br,2.3,1.44,1xBet,5.8,1.11,BetEsporte,1.02,11.0,Superbet.br,1.19,3.7,Betano.br,1.62,2.02,Superbet.br,2.65,1.38,1xBet,4.3,1.18,Superbet.br,2.5,1.48,Betano.br,3.15,1.11,1.04
WA1wL1HF,17/01/2026,11:00,SAN MARINO 1,Round 16,Domagnano,Pennarossa,Betano.br,1.98,2.1,6.6,Betano.br,1.47,3.45,7.3,1xBet,1.36,3.0,Betano.br,2.32,1.44,1xBet,5.9,1.11,1xBet,1.02,11.0,Superbet.br,1.18,3.8,Betano.br,1.67,1.95,Superbet.br,2.6,1.4,1xBet,5.14,1.14,Superbet.br,1.76,1.95,Betano.br,1.09,1.24,2.35
jit4622M,17/01/2026,11:00,SAN MARINO 1,Round 16,Faetano,Murata,Betano.br,3.25,2.02,3.05,Betano.br,2.67,3.1,2.42,Betano.br,1.38,2.47,Estrelabet,2.54,1.4,1xBet,6.23,1.1,1xBet,1.03,10.0,Superbet.br,1.25,3.25,Betano.br,1.8,1.8,Superbet.br,3.05,1.29,1xBet,5.54,1.13,Superbet.br,1.71,2.02,Betano.br,1.45,1.3,1.38
jDHvJunS,17/01/2026,11:00,SAN MARINO 1,Round 16,Fiorentino,Tre Penne,Betano.br,6.0,2.02,2.15,Betano.br,5.7,3.55,1.53,Betano.br,1.47,2.22,1xBet,3.13,1.34,1xBet,7.36,1.07,1xBet,1.08,7.0,Superbet.br,1.4,2.62,Betano.br,2.15,1.55,Superbet.br,4.0,1.16,1xBet,7.36,1.07,Superbet.br,2.37,1.51,Betano.br,2.2,1.23,1.12
Me8ADJ9k,17/01/2026,11:00,SAN MARINO 1,Round 16,San Marino Academy U22,Libertas,Betano.br,3.9,2.15,2.47,Betano.br,3.55,3.35,1.88,1xBet,1.36,3.0,Betano.br,2.37,1.42,1xBet,5.9,1.11,1xBet,1.02,11.0,Superbet.br,1.21,3.5,Betano.br,1.72,1.88,Superbet.br,2.8,1.34,1xBet,5.14,1.14,Superbet.br,1.69,2.05,Betano.br,1.75,1.27,1.25
fJw2ZSqg,17/01/2026,09:30,SAUDI ARABIA 2,Round 17,Al Anwar,Al Orubah,Betfair,4.5,2.1,2.3,Betfair,4.33,3.3,1.7,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.87,1.8,Betfair,1.91,1.25,1.14
2qsAX6E5,17/01/2026,09:30,SAUDI ARABIA 2,Round 17,Al Zulfi,Al-Ula,Betfair,6.5,2.5,1.8,Betfair,7.0,4.5,1.3,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.8,1.87,Betfair,3.0,1.14,1.06
2JJQWC2t,17/01/2026,12:00,SCOTLAND 3,Round 21,Peterhead,Hamilton,bet365,2.1,2.3,5.0,bet365,1.57,3.8,4.33,bet365,1.33,3.25,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.8,1.91,bet365,1.14,1.18,2.15
Krxir3qp,17/01/2026,08:30,SINGAPORE 1,Round 7,Albirex Niigata,Tanjong Pagar,bet365,1.73,3.1,6.0,bet365,1.33,5.0,6.5,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.3,1xBet,1.01,21.0,bet365,1.06,10.0,bet365,1.25,4.0,bet365,1.62,2.2,bet365,2.38,1.53,bet365,1.44,2.63,bet365,1.1,1.14,3.0
Uaxy9QDG,17/01/2026,18:00,SOUTH AMERICA SERIE RIO DE LA PLATA,-,Defensor Sp.,Union de Santa Fe,Betano.br,3.5,2.02,3.0,Betano.br,2.9,3.2,2.37,Betano.br,1.45,2.57,Betano.br,2.9,1.36,Betano.br,6.3,1.08,Betano.br,1.07,6.9,Betano.br,1.33,3.05,Betano.br,1.98,1.75,Betano.br,3.3,1.29,Betano.br,5.7,1.1,Betano.br,1.75,1.95,Betano.br,1.57,1.31,1.42
xQuq74rT,17/01/2026,20:00,SOUTH AMERICA SERIE RIO DE LA PLATA,-,San Lorenzo,Cerro Porteno,Betano.br,3.5,1.88,3.4,Betano.br,2.82,2.82,2.7,Betano.br,1.55,2.3,Betano.br,3.3,1.29,Betano.br,7.3,1.06,Betano.br,1.12,5.4,Betano.br,1.5,2.42,Betano.br,2.5,1.47,Betano.br,4.4,1.17,Betano.br,7.6,1.05,Betano.br,2.02,1.72,Betano.br,1.47,1.38,1.44
nH4D45aB,17/01/2026,20:00,SURINAME 1,Round 12,Notch,Robinhood,Betfair,7.0,2.63,1.67,Betfair,8.5,5.0,1.25,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.85,1.85,Betfair,3.4,1.14,1.06
xnR6GGft,17/01/2026,08:00,SYRIA 1,Round 5,Al Shorta,Homs Al Fidaa,Betano.br,5.1,1.87,2.5,Betano.br,4.5,3.0,1.8,Betano.br,1.53,2.1,1xBet,3.5,1.22,1xBet,8.45,1.04,Superbet.br,1.07,5.6,Betano.br,1.47,2.32,Superbet.br,2.47,1.45,1xBet,4.9,1.11,1xBet,9.0,1.04,Superbet.br,2.25,1.57,Betano.br,1.82,1.31,1.18
0C2aY8Cm,17/01/2026,04:00,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 5,AC Taipei W,Hualien W,Betfair,2.5,2.3,3.6,Betfair,1.91,3.3,3.25,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.29,1.25,1.73
vR53czy9,17/01/2026,13:00,TANZANIA 1,Round 14,Azam,Coastal Union,Betfair,1.83,2.2,8.5,Betfair,1.3,4.1,9.0,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,1xBet,7.85,1.05,Betfair,2.75,1.4,Betfair,1.05,1.2,3.1
Q5Y7SWon,17/01/2026,12:00,TOGO 1,Round 11,Barracuda,Dynamic Togolais,Betano.br,3.0,1.75,4.45,Betano.br,2.18,2.72,3.55,Betano.br,1.65,1.9,1xBet,4.2,1.15,,0.0,0.0,Estrelabet,1.15,4.5,Betano.br,1.67,1.95,Estrelabet,3.2,1.3,1xBet,6.15,1.06,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.25,1.37,1.55
AuusSSR8,17/01/2026,10:00,TUNISIA 1,Round 16,AS Marsa,Club Africain,Betfair,5.0,1.91,2.63,Betfair,4.1,2.9,1.85,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.3,1.53,Betfair,1.8,1.33,1.17
MJbn6o5k,17/01/2026,10:00,TUNISIA 1,Round 16,CA Bizertin,Metlaoui,Betfair,2.5,1.91,5.5,Betfair,1.73,2.9,4.75,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.5,1.44,Betfair,1.13,1.3,1.91
Iohe4PZ1,17/01/2026,10:00,TUNISIA 1,Round 16,Etoile Sahel,JS Omrane,Betfair,2.0,2.0,9.0,Betfair,1.33,3.7,9.0,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,3.2,1.29,Betfair,1.04,1.22,2.8
YNXy0bmT,17/01/2026,10:00,TUNISIA 2,Round 14,Ariana,Kalaa,Betfair,2.38,2.0,5.0,Betfair,1.67,3.1,4.75,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.05,1.67,Betfair,1.13,1.29,2.0
CEhBEc2M,17/01/2026,10:00,TUNISIA 2,Round 14,Bouchamma,EGS Gafsa,Betfair,3.4,1.91,3.3,Betfair,2.6,2.88,2.55,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.73,Betfair,1.4,1.33,1.4
bDap4krm,17/01/2026,10:00,TUNISIA 2,Round 14,Chebba,Sfax Railways,Betano.br,3.35,1.83,3.55,Betano.br,2.62,2.72,2.75,Betano.br,1.53,2.1,1xBet,3.68,1.2,1xBet,11.0,1.04,Superbet.br,1.09,5.1,Betano.br,1.53,2.2,Superbet.br,2.65,1.38,1xBet,5.05,1.1,1xBet,13.0,1.03,Superbet.br,2.17,1.61,Betano.br,1.37,1.37,1.39
Ie98fxBj,17/01/2026,10:00,TUNISIA 2,Round 14,Jendouba Sport,Kasserine,Betfair,2.63,1.83,5.0,Betfair,1.83,2.8,4.5,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.5,1.44,Betfair,1.14,1.33,1.83
4A2h2TCa,17/01/2026,10:00,TUNISIA 2,Round 14,OC Kerkennah,Sporting Ben Arous,Betfair,3.25,1.83,3.75,Betfair,2.4,2.9,2.75,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.15,1.6,Betfair,1.36,1.33,1.44
WbZs9yQq,17/01/2026,10:00,TUNISIA 2,Round 14,Redeyef,Djelma,1xBet,1.98,2.16,7.0,Estrelabet,1.42,4.0,6.66,1xBet,1.39,2.63,1xBet,2.97,1.31,,0.0,0.0,1xBet,1.03,7.48,Superbet.br,1.34,2.8,Estrelabet,2.1,1.66,Superbet.br,3.6,1.2,1xBet,6.7,1.07,Superbet.br,2.37,1.52,Estrelabet,1.09,1.2,2.22
v1f3GJX9,17/01/2026,10:00,TUNISIA 2,Round 14,Sidi Bouzid,Moknine,Betano.br,1.72,2.35,7.9,Betano.br,1.29,4.5,8.75,,0.0,0.0,Betano.br,2.42,1.39,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.82,1.78,,0.0,0.0,,0.0,0.0,Superbet.br,1.87,1.83,Betano.br,1.06,1.15,3.0
bcu0LGlU,17/01/2026,20:00,URUGUAY CUP,Quarter-finals,Nacional,Cerro Largo,Betfair,5.0,1.91,2.5,Betfair,4.33,3.0,1.85,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.44,2.55,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.2,1.6,Betfair,1.83,1.33,1.17
8Ui9EQtQ,17/01/2026,04:00,WORLD CLUB FRIENDLY,-,Gold Coast Knights (Aus),Brisbane K. (Aus),Betano.br,1.55,2.92,7.8,Betano.br,1.2,6.4,10.25,1xBet,1.17,4.4,Betano.br,1.88,1.72,1xBet,3.34,1.21,,0.0,0.0,1xBet,1.1,5.8,Betano.br,1.31,2.87,Betano.br,1.75,1.85,Betano.br,2.6,1.38,Betano.br,1.78,1.83,Betano.br,1.05,1.09,3.2
phIxVQDt,17/01/2026,06:00,WORLD CLUB FRIENDLY,-,Slavia Prague B (Cze),FK Ceska Lipa (Cze),Betfair,2.1,2.63,4.0,Betfair,1.62,4.0,3.9,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,1xBet,1.01,26.0,Betfair,1.06,7.5,Betfair,1.3,3.2,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.33,2.9,Betfair,1.2,1.2,2.1
MLg4VpZR,17/01/2026,06:00,WORLD CLUB FRIENDLY,-,Sparta Prague B (Cze),Motorlet Prague (Cze),Betfair,1.83,2.63,5.0,Betfair,1.4,4.2,5.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,1xBet,1.02,19.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.44,2.5,Betfair,1.1,1.17,2.63
nFcQQVYa,17/01/2026,06:30,WORLD CLUB FRIENDLY,-,Gorica (Cro),Zalaegerszegi (Hun),Betfair,2.63,2.25,3.5,Betfair,2.0,3.3,3.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.3,1.29,1.67
QZPvF8e4,17/01/2026,06:30,WORLD CLUB FRIENDLY,-,Kromeriz B (Cze),Uhersky Brod (Cze),Superbet.br,5.0,2.77,1.85,Superbet.br,5.0,4.35,1.51,Superbet.br,1.19,4.15,Superbet.br,1.92,1.78,Superbet.br,3.85,1.22,1xBet,1.02,17.0,Superbet.br,1.14,5.0,Superbet.br,1.48,2.5,Superbet.br,2.17,1.61,Superbet.br,3.65,1.24,Superbet.br,1.59,2.22,Superbet.br,2.32,1.16,1.13
4SsVgPro,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Brno B (Cze),Gornik Zabrze II (Pol),Betfair,2.1,2.25,5.0,Betfair,1.5,4.2,5.0,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,1.91,1.8,1xBet,1.01,28.0,Superbet.br,1.06,7.5,Betano.br,1.27,3.1,Betfair,1.29,2.1,Betfair,1.36,1.95,Betfair,1.25,3.6,Betfair,1.83,1.22,1.25
6yvtSQic,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Ceske Budejovice (Cze),Pisek (Cze),Betfair,1.73,2.63,6.0,Betfair,1.29,4.6,7.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.7,2.0,Betfair,1.07,1.14,3.1
KA4uA41n,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Collina d'Oro (Sui),Lugano II (Sui),Betfair,3.4,2.38,2.5,Betfair,2.88,3.5,1.95,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.44,2.5,Betfair,1.67,1.22,1.33
hWIVDzJF,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Donaufeld Wien (Aut),Horitschon (Aut),Betfair,1.44,3.6,7.5,Betfair,1.11,6.5,11.0,Superbet.br,1.08,6.3,Superbet.br,1.49,2.45,Betano.br,2.27,1.45,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.11,5.5,Betfair,1.36,2.88,Betfair,1.91,1.75,Betfair,1.45,2.55,Betfair,1.03,1.08,4.5
QLvJGhZh,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Karvan (Aze),Kapaz (Aze),Betfair,3.4,2.38,2.5,Betfair,2.88,3.4,2.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.44,2.5,Betfair,1.67,1.29,1.33
S0RDxpk1,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Middelfart (Den),SfB-Oure (Den),Betfair,1.5,3.1,8.5,Betfair,1.13,6.0,10.5,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,1xBet,1.02,21.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.85,1.85,Betfair,2.88,1.36,Betfair,1.73,1.95,Betfair,1.04,1.08,4.5
Awv5laiJ,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Plzen B (Cze),Pribram (Cze),Betfair,3.1,2.4,2.7,Betfair,2.63,3.6,2.1,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.5,Betfair,1.62,1.22,1.4
jJnFtfTa,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Posusje (Bih),Croatia Zmijavci (Cro),Betfair,2.6,2.1,4.0,Betfair,1.9,3.2,3.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.91,1.8,Betfair,3.3,1.29,Superbet.br,6.5,1.08,Betfair,1.73,1.95,Betfair,1.25,1.3,1.8
