Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
Odzbm9Pa,14/12/2025,12:00,Ghana - Premier League,Round 14,Bechem United,Eleven Wonders,Estrelabet,1.93,2.0,7.5,Estrelabet,1.42,3.6,7.5,Estrelabet,1.45,2.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.3,1.5,,0.0,0.0,,0.0,0.0,Estrelabet,1.42,3.6,Estrelabet,1.08,1.2,2.25
SlXEqROO,14/12/2025,12:00,Ghana - Premier League,Round 14,Holy Stars,Samartex,Betfair,2.2,2.0,6.0,Betfair,1.55,3.3,6.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.55,1.45,Betfair,1.1,1.29,2.25
WMw6omfC,14/12/2025,12:00,Ghana - Premier League,Round 14,Swedru All Blacks,Vision,Betfair,2.1,2.1,6.5,Betfair,1.44,3.6,7.0,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.4,1.5,Betfair,1.08,1.25,2.5
23NP18vg,14/12/2025,13:00,Ghana - Premier League,Round 14,Asante Kotoko,Dreams,Estrelabet,1.93,2.0,7.5,Estrelabet,1.42,3.6,7.5,Estrelabet,1.45,2.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.3,1.5,,0.0,0.0,,0.0,0.0,Estrelabet,1.42,3.6,Estrelabet,1.08,1.2,2.25
bXZ5SpI7,14/12/2025,04:00,Hong Kong - Premier League,Round 11,Hong Kong Rangers,Lee Man Warriors,Betfair,5.5,2.88,1.73,Betfair,6.5,5.0,1.3,Betfair,1.14,5.0,Betfair,1.83,1.83,Betfair,3.75,1.22,BetEsporte,1.01,24.0,Betfair,1.07,8.0,Betfair,1.29,3.3,Betfair,1.8,2.0,Betfair,2.88,1.4,Betfair,1.44,2.63,Betfair,3.1,1.13,1.07
nw0wA8Hi,14/12/2025,09:00,Iran - Persian Gulf Pro League,Round 14,Tractor,Paykan,Betano.br,2.0,2.05,7.6,Betano.br,1.44,3.7,8.0,Betano.br,1.47,2.35,BetEsporte,2.55,1.34,BetEsporte,6.0,1.06,BetEsporte,1.04,8.0,Betano.br,1.35,2.72,Betano.br,2.02,1.62,Betano.br,3.3,1.24,BetEsporte,5.4,1.07,Betano.br,2.18,1.53,Betano.br,1.08,1.22,2.72
r5gn8nn4,14/12/2025,09:45,Iran - Persian Gulf Pro League,Round 14,Persepolis,Aluminium Arak,Betano.br,2.07,1.98,7.8,Betano.br,1.45,3.65,7.7,Betano.br,1.55,2.15,BetEsporte,3.1,1.22,BetEsporte,8.2,1.03,BetEsporte,1.08,5.8,Betano.br,1.47,2.32,Betano.br,2.37,1.45,Betano.br,4.1,1.15,BetEsporte,6.8,1.03,Betano.br,2.65,1.37,Betano.br,1.09,1.23,2.65
EgRJq79j,14/12/2025,10:00,Montenegro - Prva Crnogorska Liga,Round 13,Decic,Buducnost,Betfair,3.75,2.0,2.75,Betfair,3.25,3.1,2.1,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.67,1.3,1.3
UXDi80DE,14/12/2025,10:00,Netherlands - KNVB Beker Women,1/8-finals,Utrecht W,Heerenveen W,LuvaBet,2.45,2.55,2.94,LuvaBet,2.12,4.04,2.63,,0.0,0.0,,0.0,0.0,LuvaBet,1.41,2.82,,0.0,0.0,,0.0,0.0,LuvaBet,1.41,2.82,,0.0,0.0,,0.0,0.0,LuvaBet,2.12,4.04,LuvaBet,1.39,1.15,1.58
YuD0QJIi,14/12/2025,12:00,Nigeria - NPFL,Round 17,Enyimba,Kwara,KTO.br,2.07,2.04,7.0,KTO.br,1.47,3.35,7.0,,0.0,0.0,KTO.br,1.46,2.28,KTO.br,2.45,1.4,,0.0,0.0,KTO.br,1.46,2.28,KTO.br,2.45,1.4,KTO.br,4.4,1.11,,0.0,0.0,KTO.br,2.63,1.37,KTO.br,1.05,1.21,2.23
Gjub2vIa,14/12/2025,11:30,Qatar - QSL Cup,Round 9,Lusail,Umm-Salal,Betfair,3.0,2.4,2.8,Betfair,2.6,3.6,2.3,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.45,2.55,Betfair,2.38,1.57,Betfair,4.1,1.22,Betfair,1.4,2.8,Betfair,1.53,1.22,1.4
fF3r89lL,14/12/2025,13:30,Qatar - QSL Cup,Round 9,Al-Shahaniya,Al-Duhail,Betfair,3.4,2.4,2.5,Betfair,3.0,3.5,2.05,Betfair,1.25,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.53,2.45,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,1.44,2.63,Betfair,1.62,1.22,1.3
bmAZ9VJ8,14/12/2025,13:30,Qatar - QSL Cup,Round 9,Shamal,Al Ahli Doha,Betfair,2.1,2.7,3.6,Betfair,1.73,4.2,3.6,Betfair,1.14,5.0,Betfair,1.73,2.0,Betfair,3.5,1.25,BetEsporte,1.01,24.0,Betfair,1.07,8.0,Betfair,1.29,3.5,Betfair,1.73,2.1,Betfair,2.63,1.47,Betfair,1.3,3.2,Betfair,1.22,1.17,2.0
Ai1mw0Q0,14/12/2025,10:00,Rwanda - Premier League,-,Bugesera,Rayon Sport,Betfair,4.5,1.91,2.7,Betfair,4.0,2.9,1.95,Betfair,1.5,2.4,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.73,1.36,1.2
W6kdyveD,14/12/2025,10:00,Rwanda - Premier League,-,Marines,Kiyovu,Betfair,2.88,1.91,4.2,Betfair,2.1,3.0,3.4,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.25,1.33,1.62
2RcuuMel,14/12/2025,10:00,Rwanda - Premier League,-,Mukura Victory Sports,Gicumbi,Betfair,2.8,1.91,4.5,Betfair,2.0,2.9,3.8,Betfair,1.57,2.25,Betfair,3.8,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.22,1.36,1.73
8hMLVYdf,14/12/2025,13:00,Rwanda - Premier League,-,Al-Merreikh,Amagaju,Betfair,2.1,2.1,6.5,Betfair,1.44,3.6,6.5,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.25,1.57,Betfair,1.08,1.25,2.5
nPvbUmY7,14/12/2025,11:00,San Marino - Campionato Sammarinese,Round 13,Cailungo,Tre Penne,Estrelabet,10.0,2.66,1.48,Estrelabet,13.0,6.0,1.15,,0.0,0.0,Estrelabet,2.1,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.51,2.32,Estrelabet,2.3,1.5,,0.0,0.0,Estrelabet,13.0,6.0,Estrelabet,3.33,1.07,1.03
hMRqhiQE,14/12/2025,11:00,San Marino - Campionato Sammarinese,Round 13,Folgore,Juvenes/Dogana,Estrelabet,2.16,2.05,5.0,Estrelabet,1.66,3.5,4.5,Estrelabet,1.36,2.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.0,1.66,,0.0,0.0,,0.0,0.0,Estrelabet,1.66,3.5,Estrelabet,1.16,1.23,1.88
tn0Xrmm1,14/12/2025,11:00,San Marino - Campionato Sammarinese,Round 13,La Fiorita,Domagnano,Estrelabet,2.08,2.12,5.0,Estrelabet,1.58,3.6,5.0,,0.0,0.0,Estrelabet,2.66,1.36,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.9,1.75,,0.0,0.0,,0.0,0.0,Estrelabet,1.58,3.6,Estrelabet,1.13,1.22,2.0
llLhjVfR,14/12/2025,11:00,San Marino - Campionato Sammarinese,Round 13,Pennarossa,Cosmos,Estrelabet,6.0,2.28,1.83,Estrelabet,6.33,4.2,1.4,,0.0,0.0,Estrelabet,2.4,1.45,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.7,1.95,,0.0,0.0,,0.0,0.0,Estrelabet,6.33,4.2,Estrelabet,2.3,1.16,1.1
O0h8GaLN,14/12/2025,09:15,Saudi Arabia - Division 1,Round 11,Al Raed,Jeddah,Betfair,2.1,2.3,5.0,Betfair,1.57,3.75,5.0,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.8,1.91,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.83,1.91,Betfair,1.13,1.2,2.2
8YTvBwqo,14/12/2025,09:15,Saudi Arabia - Division 1,Round 11,Al-Faisaly,Al Orubah,Betfair,3.1,2.1,3.25,Betfair,2.45,3.1,2.63,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,3.5,1.29,Betfair,6.5,1.1,Betfair,1.75,2.0,Betfair,1.4,1.3,1.44
EVGQYtyh,14/12/2025,12:20,Saudi Arabia - Division 1,Round 11,Al Wehda,Al Anwar,Betano.br,3.2,2.02,3.2,Betano.br,2.57,3.2,2.57,Betano.br,1.42,2.47,BetEsporte,2.7,1.34,BetEsporte,6.4,1.06,BetEsporte,1.05,8.8,Betano.br,1.31,2.87,Betano.br,1.91,1.7,Betano.br,3.1,1.27,BetEsporte,6.2,1.09,Betano.br,1.72,1.9,Betano.br,1.5,1.3,1.42
Sta0rDQO,14/12/2025,10:00,Scotland - SWPL 1 Women,Round 13,Celtic W,Aberdeen W,Betfair,1.13,5.5,26.0,Betfair,1.01,23.0,56.0,Betfair,1.06,7.5,Betfair,1.5,2.4,Betfair,2.6,1.44,,0.0,0.0,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.36,2.88,Betano.br,1.8,1.8,Betfair,3.2,1.3,,0.0,0.0,0.0
YJLRbYA5,14/12/2025,13:00,Scotland - SWPL 1 Women,Round 13,Motherwell W,Hearts W,Betfair,15.0,4.33,1.22,Betfair,41.0,14.0,1.03,Betfair,1.08,6.5,Betfair,1.65,2.1,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Estrelabet,2.2,1.55,Betfair,2.55,1.45,Betfair,41.0,14.0,1.03
6XJZdCuI,14/12/2025,13:10,Scotland - SWPL 1 Women,Round 13,Rangers W,Partick Thistle W,Betfair,1.1,6.5,36.0,Betfair,1.01,29.0,56.0,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.4,1.5,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.07,7.0,Betfair,1.29,3.3,Estrelabet,1.75,1.9,Betfair,3.6,1.25,Betfair,1.01,29.0,56.0
drpJa37T,14/12/2025,13:30,Senegal - Ligue 1,Round 6,AS Camberene,Mbour,Estrelabet,4.0,1.58,4.0,Estrelabet,3.0,2.2,3.1,Estrelabet,1.9,1.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.1,1.66,LuvaBet,4.46,1.16,,0.0,0.0,,0.0,0.0,Estrelabet,3.0,2.2,Estrelabet,1.3,1.5,1.3
S2h23o84,14/12/2025,13:30,Senegal - Ligue 1,Round 6,ASC HLM,Wally Daan,Estrelabet,4.5,1.69,3.14,Estrelabet,3.66,2.54,2.25,Estrelabet,1.75,1.95,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.83,1.83,Betboom.br,3.7,1.23,,0.0,0.0,,0.0,0.0,Estrelabet,3.66,2.54,Estrelabet,1.5,1.38,1.23
fwCqGOiA,14/12/2025,13:30,Senegal - Ligue 1,Round 6,Guediawaye,Jaraaf,Estrelabet,4.33,1.58,3.75,Estrelabet,3.33,2.3,2.66,Estrelabet,1.9,1.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.1,1.66,LuvaBet,4.46,1.16,,0.0,0.0,,0.0,0.0,Estrelabet,3.33,2.3,Estrelabet,1.36,1.47,1.27
Wzag57wh,14/12/2025,13:30,Senegal - Ligue 1,Round 6,Ouakam,AJEL,Estrelabet,3.1,1.64,5.0,Estrelabet,2.28,2.45,3.8,Estrelabet,1.8,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.95,1.75,Betboom.br,3.9,1.21,,0.0,0.0,,0.0,0.0,Estrelabet,2.28,2.45,Estrelabet,1.2,1.42,1.5
6HVlfsVj,14/12/2025,13:30,Senegal - Ligue 1,Round 6,US Goree,Pikine,Estrelabet,2.54,1.72,6.33,Estrelabet,1.8,2.71,5.33,Estrelabet,1.7,2.05,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.8,1.9,LuvaBet,3.42,1.25,,0.0,0.0,,0.0,0.0,Estrelabet,1.8,2.71,Estrelabet,1.13,1.35,1.73
d83j1OHk,14/12/2025,09:00,Serbia - Mozzart Bet Prva Liga,Round 22,Dubocica,Loznica,Betfair,3.2,2.0,3.4,Betfair,2.5,3.0,2.63,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.4,1.33,1.44
h0hX7tCD,14/12/2025,09:00,Serbia - Mozzart Bet Prva Liga,Round 22,Kabel Novi Sad,Borac 1926,Betfair,2.63,2.0,4.5,Betfair,1.9,3.1,4.0,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.2,1.3,1.83
4vMkQNRs,14/12/2025,09:00,Serbia - Mozzart Bet Prva Liga,Round 22,Tekstilac Odzaci,Vozdovac,Betfair,3.75,2.1,2.75,Betfair,3.0,3.1,2.2,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.75,1.95,Betfair,1.62,1.3,1.33
88zKVq4K,14/12/2025,12:00,Serbia - Mozzart Bet Prva Liga,Round 22,Macva,Zemun,Betfair,2.88,1.91,4.0,Betfair,2.15,3.0,3.3,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.73,Betfair,1.29,1.33,1.62
YJZr0qad,14/12/2025,08:30,Singapore - Singapore Cup,Play Offs,Albirex Niigata,Tampines,Betfair,5.0,2.88,1.8,Betfair,5.5,4.75,1.36,Betfair,1.14,5.0,Betfair,1.73,2.0,Betfair,3.25,1.29,Alfabet,1.01,12.0,Betfair,1.06,8.5,Betfair,1.22,3.8,Betfair,1.67,2.15,Betfair,2.63,1.47,Betfair,1.36,3.0,Betfair,2.7,1.13,1.1
8xj47R6M,14/12/2025,08:30,Singapore - Singapore Cup,Play Offs,Balestier Khalsa,Lion City,Betfair,5.5,3.1,1.62,Betfair,6.5,5.5,1.29,Betfair,1.13,5.5,Betfair,1.67,2.1,Betfair,3.2,1.3,Alfabet,1.01,12.0,Betfair,1.05,10.0,Betfair,1.2,4.0,Betfair,1.57,2.38,Betfair,2.38,1.57,Betfair,1.36,3.0,Betfair,3.2,1.1,1.06
QcAx5tVH,14/12/2025,08:00,Spain - Liga F Women,Round 14,Real Sociedad W,Dep. La Coruna W,Betfair,1.8,2.5,6.5,Betfair,1.3,4.6,7.5,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.8,1.91,Betfair,1.06,1.14,3.0
hl6pyInS,14/12/2025,12:00,Switzerland - Swiss Cup Women,Quarter-finals,Servette Geneve FC W,Rapperswil-Jona W,Betano.br,1.53,2.87,7.6,Betano.br,1.19,6.0,9.75,,0.0,0.0,Betano.br,1.85,1.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.78,1.83,,0.0,0.0,Betano.br,1.19,6.0,Betano.br,1.05,1.09,3.2
pAeawny1,14/12/2025,04:30,Taiwan - Premier League,Round 11,AC Taipei,Taiwan Steel,Betfair,4.33,2.3,2.25,Betfair,4.0,3.75,1.7,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.65,2.1,Betfair,2.0,1.22,1.2
hQegaTcK,14/12/2025,04:30,Taiwan - Premier League,Round 11,Taichung Rock,Tatung,Estrelabet,3.8,2.28,2.22,Estrelabet,3.66,3.6,1.78,Alfabet,1.28,3.35,Estrelabet,2.2,1.55,Alfabet,4.9,1.14,Alfabet,1.02,10.0,Alfabet,1.17,4.5,Estrelabet,1.6,2.1,Betnacional,2.3,1.46,Alfabet,4.1,1.2,Betnacional,1.53,2.14,Estrelabet,1.76,1.22,1.23
Of7ju86l,14/12/2025,07:30,Taiwan - Premier League,Round 11,Taichung,Ming Chuan University,Betfair,1.4,3.4,10.0,Betfair,1.08,8.0,15.0,Betfair,1.13,5.2,Betfair,1.85,1.85,Betfair,3.8,1.22,Alfabet,1.01,11.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.75,1.95,Superbet.br,2.6,1.4,Betfair,2.0,1.73,Betano.br,1.03,1.07,3.7
hza7yQ5D,14/12/2025,07:30,Taiwan - Premier League,Round 11,Taipower,Hang Yuen,Betfair,4.2,2.2,2.4,Betfair,3.75,3.3,1.85,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.01,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.73,2.0,Betfair,1.83,1.25,1.22
zat5wtU8,14/12/2025,08:00,Thailand - Thai League 1,Round 15,Ayutthaya Utd,Bangkok Utd,Betfair,3.75,2.3,2.4,Betfair,3.3,3.6,1.9,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.57,2.25,Betfair,2.55,1.5,Betfair,4.5,1.2,Betfair,1.5,2.5,Betfair,1.8,1.22,1.25
SdLqWcMr,14/12/2025,08:30,Thailand - Thai League 1,Round 15,Buriram,Port MTI FC,Betfair,1.91,2.5,5.0,Betfair,1.44,4.2,5.5,Betfair,1.22,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.5,2.4,Betfair,2.38,1.57,Betfair,4.2,1.22,Betfair,1.6,2.25,Betfair,1.1,1.17,2.5
GWWaSFL7,14/12/2025,09:00,Thailand - Thai League 1,Round 15,Pathum United,Muang Thong Utd,Betfair,2.38,2.3,4.0,Betfair,1.8,3.6,3.75,Betfair,1.29,3.25,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.2,Betfair,2.63,1.47,Betfair,5.0,1.17,Betfair,1.57,2.3,Betfair,1.2,1.22,1.83
fawukWtQ,14/12/2025,12:00,Togo - Championnat National,Round 6,Barracuda,Semassi,Betano.br,2.65,1.85,4.75,Betano.br,1.9,3.0,4.0,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.55,2.15,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Estrelabet,2.4,1.5,Betano.br,1.21,1.31,1.72
vXEBqA4m,14/12/2025,12:00,Togo - Championnat National,Round 6,Gbohloe-Su,Binah,Betano.br,2.82,1.78,4.6,Betano.br,2.02,2.87,3.75,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.62,2.05,Estrelabet,3.0,1.33,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.23,1.34,1.65
ChaEFRoA,14/12/2025,10:00,Tunisia - Ligue 2,Round 13,Ariana,Moknine,Betano.br,2.6,1.93,4.35,Betano.br,1.93,3.15,3.7,Betano.br,1.47,2.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.2,1.53,,0.0,0.0,,0.0,0.0,Betano.br,1.93,3.15,Betano.br,1.23,1.3,1.7
vTIeS4VF,14/12/2025,10:00,Tunisia - Ligue 2,Round 13,Korba,Bouchamma,Betano.br,2.85,1.85,4.2,Betano.br,2.07,3.0,3.4,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,Superbet.br,1.08,5.4,Betano.br,1.53,2.2,Superbet.br,2.62,1.39,Esportes da Sorte,4.99,1.12,Esportes da Sorte,8.6,1.03,Superbet.br,2.3,1.55,Betano.br,1.26,1.32,1.6
KI2MD5GM,14/12/2025,10:00,Tunisia - Ligue 2,Round 13,Ksour Essef,Kasserine,Bet7k,2.19,1.98,6.2,Estrelabet,1.6,3.4,5.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.4,1.5,,0.0,0.0,,0.0,0.0,Estrelabet,1.6,3.4,Estrelabet,1.12,1.25,1.96
jLHZKMNk,14/12/2025,10:00,Tunisia - Ligue 2,Round 13,Megrine,Bousalem,Bet7k,2.21,2.0,5.9,Estrelabet,1.64,3.4,5.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betboom.br,1.42,2.65,Estrelabet,2.28,1.55,,0.0,0.0,,0.0,0.0,Estrelabet,1.64,3.4,Estrelabet,1.14,1.25,1.9
re8bisJr,14/12/2025,08:30,Turkey - Super Lig,Round 16,Gaziantep,Goztepe,bet365,3.5,2.2,3.0,bet365,3.05,3.25,2.3,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.57,1.33,1.36
SU2Td3eL,14/12/2025,11:00,Turkey - Super Lig,Round 16,Karagumruk,Kocaelispor,bet365,3.75,2.1,3.0,bet365,3.3,3.05,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.62,1.36,1.33
W29KbPQ8,14/12/2025,14:00,Turkey - Super Lig,Round 16,Samsunspor,Basaksehir,bet365,2.75,2.25,3.75,bet365,2.05,3.4,3.3,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.33,1.3,1.7
v9MYzMY1,14/12/2025,14:00,Turkey - Super Lig,Round 16,Trabzonspor,Besiktas,bet365,3.0,2.3,3.1,bet365,2.5,3.4,2.57,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.44,1.3,1.5
638DhIXF,14/12/2025,07:30,Turkey - 1. Lig,Round 17,Erzurumspor,Bodrumspor,bet365,3.4,2.05,3.4,bet365,2.63,3.1,2.55,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.44,1.33,1.4
IHrScD9e,14/12/2025,07:30,Turkey - 1. Lig,Round 17,Keciorengucu,Erokspor,bet365,2.75,2.3,3.5,bet365,2.15,3.4,3.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.36,1.3,1.67
Qsnzdiv8,14/12/2025,10:00,Turkey - 1. Lig,Round 17,Vanspor FK,Umraniyespor,bet365,2.05,2.4,6.0,bet365,1.53,3.75,5.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.91,bet365,1.14,1.25,2.38
4EIhqEf2,14/12/2025,13:00,Turkey - 1. Lig,Round 17,Pendikspor,Igdir FK,bet365,2.63,2.25,4.0,bet365,2.0,3.4,3.3,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.3,1.29,1.67
hlGM6gnl,14/12/2025,07:00,Turkey - Super Lig Women,Round 12,1207 Antalyaspor W,Amed SK W,Estrelabet,4.5,2.5,1.93,Estrelabet,4.5,4.2,1.58,,0.0,0.0,Estrelabet,1.95,1.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.36,2.66,Estrelabet,1.95,1.7,,0.0,0.0,Estrelabet,4.5,4.2,Estrelabet,2.0,1.2,1.15
