Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
OpINDX4K,20/12/2025,10:00,KUWAIT 1,Round 9,Kazma SC,Al Naser,Betano.br,2.22,2.12,5.3,Betano.br,1.65,3.6,5.1,Betano.br,1.42,2.65,Betano.br,2.8,1.38,Betano.br,6.1,1.09,Betano.br,1.06,7.2,Betano.br,1.31,3.2,Betano.br,1.9,1.8,Betano.br,3.15,1.31,Betano.br,5.4,1.12,Betano.br,1.88,1.82,Betano.br,1.17,1.25,2.22
MajmlfnT,20/12/2025,11:00,LEBANON 1,Round 10,Al Sahel,Al Ahed,Estrelabet,5.33,2.14,2.1,Estrelabet,5.0,3.6,1.58,,0.0,0.0,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Estrelabet,1.3,3.2,Estrelabet,1.95,1.75,,0.0,0.0,,0.0,0.0,Estrelabet,1.95,1.75,Estrelabet,2.0,1.22,1.13
K2zPtpQh,20/12/2025,09:30,MALAWI 1,-,MAFCO,Silver Strikers,Betfair,5.0,2.1,2.3,Betfair,4.6,3.3,1.7,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.95,1.75,Betfair,2.0,1.29,1.17
zVUFFp4n,20/12/2025,13:00,MALI 1,Round 5,Korofina,Mali Coura,Betano.br,2.82,1.85,4.25,Betano.br,2.05,2.95,3.5,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,Superbet.br,1.08,5.35,Betano.br,1.53,2.2,Superbet.br,2.6,1.4,Betboom.br,5.21,1.1,Alfabet,8.8,1.03,Superbet.br,2.25,1.57,Betano.br,1.25,1.32,1.62
4AMWB23B,20/12/2025,13:00,MALI 1,Round 5,Real Bamako,USFAS Bamako,Betano.br,2.8,1.82,4.45,Betano.br,2.07,2.87,3.6,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,Superbet.br,1.08,5.3,Betano.br,1.52,2.22,Superbet.br,2.6,1.4,Betboom.br,5.21,1.1,Alfabet,8.8,1.03,Superbet.br,2.25,1.58,Betano.br,1.24,1.34,1.62
dpJODOYb,20/12/2025,15:00,MALI 1,Round 5,Diarra,Bakaridjan,Betano.br,3.1,1.82,3.85,Betano.br,2.3,2.9,3.05,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,Superbet.br,1.09,5.2,Betano.br,1.57,2.12,Superbet.br,2.7,1.37,Betboom.br,5.7,1.08,Alfabet,9.2,1.03,Superbet.br,2.32,1.55,Betano.br,1.31,1.34,1.5
GnLeZVDE,20/12/2025,12:00,MALTA 1,First stage,Valletta,Marsaxlokk,Betfair,3.0,2.0,3.5,Betfair,2.3,3.0,3.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Superbet.br,7.6,1.06,Betfair,1.83,1.83,Betfair,1.33,1.33,1.53
j9T9BSL7,20/12/2025,14:15,MALTA 1,First stage,Floriana,Sliema,Betfair,3.1,2.0,3.5,Betfair,2.3,3.0,3.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,1.83,1.83,Betfair,1.33,1.33,1.53
G427tXDk,20/12/2025,12:30,NETHERLANDS 2,Round 21,Oss,De Graafschap,bet365,3.75,2.63,2.3,bet365,3.5,4.2,1.79,bet365,1.2,4.33,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.4,2.75,bet365,1.91,1.22,1.29
jNISmFLF,20/12/2025,16:00,NETHERLANDS 2,Round 21,Almere City,FC Emmen,bet365,2.5,2.5,3.6,bet365,1.91,4.0,3.3,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.33,1.22,1.8
pMJeOTAk,20/12/2025,22:00,NICARAGUA 1,Apertura,Diriangen,Managua FC,Estrelabet,1.77,3.25,4.2,Estrelabet,1.77,3.25,4.2,,0.0,0.0,KTO.br,1.26,3.05,KTO.br,1.87,1.7,,0.0,0.0,KTO.br,1.26,3.05,KTO.br,1.87,1.7,KTO.br,3.15,1.24,,0.0,0.0,KTO.br,1.78,1.83,Estrelabet,1.2,1.25,1.76
Qcx29ozn,20/12/2025,12:00,NORTHERN IRELAND 2,Round 21,Ballymena,Carrick Rangers,Betfair,2.8,2.2,3.4,Betfair,2.2,3.3,2.9,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.25,3.8,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.62,2.2,Betfair,1.33,1.25,1.57
67pA7P4b,20/12/2025,12:00,NORTHERN IRELAND 2,Round 21,Bangor FC,Cliftonville,Betfair,4.0,2.2,2.5,Betfair,3.5,3.3,1.95,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.73,1.25,1.22
vLrI53ZA,20/12/2025,12:00,NORTHERN IRELAND 2,Round 21,Crusaders,Larne,Betfair,5.5,2.25,2.0,Betfair,5.5,3.9,1.5,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.83,1.83,Betfair,2.4,1.2,1.1
zmxR3s4N,20/12/2025,12:00,NORTHERN IRELAND 2,Round 21,Dungannon,Portadown,Betfair,2.25,2.25,4.5,Betfair,1.73,3.6,4.2,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.67,2.1,Betfair,1.17,1.22,2.0
6VSdbLRp,20/12/2025,12:00,NORTHERN IRELAND 2,Round 21,Glenavon,Linfield,Betfair,7.0,2.5,1.73,Betfair,8.0,4.75,1.3,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.5,Betfair,1.67,2.15,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,2.0,1.73,Betfair,3.2,1.14,1.05
bcyXUkhm,20/12/2025,11:00,NORTHERN IRELAND 1,Round 21,Queens Univ.,Institute,Betfair,2.75,2.2,3.5,Betfair,2.1,3.3,3.0,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Superbet.br,5.5,1.11,Betfair,1.6,2.2,Betfair,1.33,1.29,1.67
bqdbGjwf,20/12/2025,12:00,NORTHERN IRELAND 1,Round 21,Armagh,Ballinamallard,Betfair,3.4,2.25,2.7,Betfair,2.88,3.4,2.15,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Superbet.br,4.5,1.16,Betfair,1.57,2.25,Betfair,1.62,1.25,1.36
fBk7EU76,20/12/2025,12:00,NORTHERN IRELAND 1,Round 21,Dundela,Ards,Betfair,3.1,2.25,2.88,Betfair,2.55,3.4,2.4,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Superbet.br,4.65,1.16,Betfair,1.57,2.25,Betfair,1.5,1.25,1.44
nJ7EC8xJ,20/12/2025,12:00,NORTHERN IRELAND 1,Round 21,H&W Welders,Limavady,Betfair,2.5,2.25,3.75,Betfair,1.91,3.4,3.4,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Superbet.br,4.9,1.14,Betfair,1.6,2.2,Betfair,1.25,1.25,1.73
SEp1zCUP,20/12/2025,12:00,NORTHERN IRELAND 1,Round 21,Newington,Annagh,Betfair,3.6,2.3,2.5,Betfair,3.1,3.5,2.0,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.44,Superbet.br,4.65,1.16,Betfair,1.5,2.4,Betfair,1.73,1.25,1.3
fPUuTTMa,20/12/2025,12:00,NORTHERN IRELAND 1,Round 21,Warrenpoint,Loughgall,Betfair,3.25,2.25,2.8,Betfair,2.63,3.3,2.3,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Superbet.br,5.0,1.14,Betfair,1.57,2.25,Betfair,1.53,1.29,1.4
hb7WMF1e,20/12/2025,15:00,PORTUGAL 1,Round 15,Gil Vicente,Rio Ave,bet365,2.3,2.1,5.5,bet365,1.68,3.5,5.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.75,bet365,1.17,1.29,2.05
2TSiUc9L,20/12/2025,17:30,PORTUGAL 1,Round 15,Estrela,Moreirense,bet365,3.1,2.05,3.6,bet365,2.35,3.25,2.85,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.4,1.33,1.53
lWmEVZmJ,20/12/2025,11:00,PORTUGAL 2,Round 15,Chaves,Portimonense,bet365,2.2,2.25,5.5,bet365,1.6,3.4,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,1.14,1.29,2.2
Gxt0gwtQ,20/12/2025,12:30,PORTUGAL 2,Round 15,Feirense,Pacos Ferreira,bet365,2.63,2.0,5.0,bet365,1.83,3.0,4.2,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.2,1.33,1.8
lACwJd4D,20/12/2025,12:30,PORTUGAL 2,Round 15,Vizela,Academico Viseu,bet365,3.0,2.1,3.75,bet365,2.25,3.0,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.33,1.53
CfYlCBNp,20/12/2025,08:00,PORTUGAL 3,Round 14,Amora,Mafra,Betfair,4.0,1.91,2.88,Betfair,3.25,3.0,2.15,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.4,1.5,Betfair,4.5,1.2,Betfair,10.0,1.05,Betfair,2.05,1.73,Betfair,1.62,1.3,1.29
KdgAJgVA,20/12/2025,12:00,PORTUGAL 3,Round 14,1º Dezembro,Atletico CP,Betfair,4.0,1.83,3.2,Betfair,3.1,2.75,2.5,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.4,Betfair,6.5,1.1,BetEsporte,7.4,1.02,Betfair,2.25,1.57,Betfair,1.44,1.4,1.3
OCGgKKpm,20/12/2025,12:00,PORTUGAL 3,Round 14,Sanjoanense,Braga B,Betfair,3.2,2.0,3.4,Betfair,2.5,3.0,2.8,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,BetEsporte,6.0,1.05,Betfair,1.91,1.8,Betfair,1.36,1.3,1.44
hh8AGxpC,20/12/2025,14:30,PORTUGAL 3,Round 14,Varzim,Trofense,Betfair,2.88,2.0,3.75,Betfair,2.15,3.1,3.3,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.25,1.62,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.29,1.3,1.62
Ia3XGu1n,20/12/2025,09:30,ROMANIA 1,Round 21,Metaloglobus Bucharest,Unirea Slobozia,bet365,3.25,2.1,3.4,bet365,2.55,3.1,2.55,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.44,1.33,1.44
0relDc0B,20/12/2025,12:00,ROMANIA 1,Round 21,Otelul,FC Arges,bet365,3.0,1.95,4.33,bet365,2.15,2.9,3.25,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.3,1.36,1.62
EowNdxGU,20/12/2025,15:00,ROMANIA 1,Round 21,UTA Arad,Din. Bucuresti,bet365,4.5,2.1,2.6,bet365,3.7,3.2,1.85,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.8,1.33,1.25
GCWLiauf,20/12/2025,10:00,RWANDA 1,-,Amagaju,Mukura Victory Sports,Betfair,3.5,1.8,3.75,Betfair,2.6,2.75,2.8,Betfair,1.6,2.2,Betfair,4.5,1.17,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.4,1.5,Betfair,1.36,1.4,1.44
CvQUkwA6,20/12/2025,10:00,RWANDA 1,-,Etincelles,Police,Betfair,4.5,1.83,2.8,Betfair,3.8,2.8,2.05,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.67,1.36,1.22
bX5PBKWP,20/12/2025,10:00,RWANDA 1,-,Musanze,Muhanga,Estrelabet,2.54,1.9,4.75,Estrelabet,1.84,3.14,4.0,Estrelabet,1.55,2.28,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.55,2.28,Estrelabet,2.54,1.45,Estrelabet,5.0,1.14,,0.0,0.0,Estrelabet,2.28,1.55,Estrelabet,1.2,1.27,1.72
UFde6bfm,20/12/2025,12:00,RWANDA 1,-,APR,Gasogi United,Betfair,2.1,2.0,7.0,Betfair,1.44,3.6,7.5,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.4,1.5,Betfair,5.2,1.13,,0.0,0.0,Betfair,2.55,1.45,Betfair,1.07,1.25,2.5
0jJeqHbs,20/12/2025,11:00,SAN MARINO 1,Round 14,Domagnano,San Giovanni,Estrelabet,1.77,2.33,6.33,Estrelabet,1.36,4.25,7.0,,0.0,0.0,Estrelabet,2.4,1.45,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.7,1.95,,0.0,0.0,,0.0,0.0,Estrelabet,1.36,4.25,Estrelabet,1.09,1.15,2.4
UVACuZc6,20/12/2025,11:00,SAN MARINO 1,Round 14,Fiorentino,Murata,Estrelabet,2.25,2.12,4.25,Estrelabet,1.76,3.6,3.8,,0.0,0.0,Estrelabet,2.66,1.36,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.85,1.8,,0.0,0.0,,0.0,0.0,Estrelabet,1.76,3.6,Estrelabet,1.2,1.23,1.8
zqtDwDSI,20/12/2025,11:00,SAN MARINO 1,Round 14,San Marino Academy U22,Folgore,Estrelabet,8.0,2.5,1.6,Estrelabet,10.0,5.0,1.23,,0.0,0.0,Estrelabet,2.2,1.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.55,2.2,,0.0,0.0,,0.0,0.0,Estrelabet,10.0,5.0,Estrelabet,2.9,1.1,1.05
U7SPlwyK,20/12/2025,11:00,SAN MARINO 1,Round 14,Virtus,Cailungo,Estrelabet,1.36,2.9,14.0,Estrelabet,1.09,7.0,20.0,,0.0,0.0,Estrelabet,2.0,1.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.41,2.55,Estrelabet,2.0,1.66,,0.0,0.0,Estrelabet,1.09,7.0,Estrelabet,1.01,1.04,4.0
nN9Vefrm,20/12/2025,14:15,SAN MARINO 1,Round 14,Tre Fiori,Faetano,Estrelabet,1.36,2.9,14.0,Estrelabet,1.09,7.0,20.0,,0.0,0.0,Estrelabet,2.0,1.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.41,2.55,Estrelabet,2.0,1.66,,0.0,0.0,Estrelabet,1.09,7.0,Estrelabet,1.01,1.04,4.0
O46AYXt9,20/12/2025,09:25,SAUDI ARABIA 2,Round 12,Al Taee,Al-Faisaly,Betfair,3.1,2.1,3.25,Betfair,2.5,3.0,2.63,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.0,1.73,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,1.8,1.95,Betfair,1.4,1.3,1.44
WU9IWBBL,20/12/2025,09:40,SAUDI ARABIA 2,Round 12,Al-Ula,Al Jandal,Betfair,2.0,2.2,6.0,Betfair,1.44,3.8,6.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.05,1.73,Betfair,1.08,1.2,2.5
jFjkRkZr,20/12/2025,11:30,SAUDI ARABIA 2,Round 12,Al Adalah,Al Wehda,Betfair,3.25,2.1,3.1,Betfair,2.55,3.2,2.55,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,BetEsporte,6.0,1.1,Betfair,1.67,2.1,Betfair,1.44,1.3,1.44
nmgPqeW0,20/12/2025,12:00,SCOTLAND 1,Round 18,Dundee Utd,Hibernian,bet365,3.75,2.2,2.75,bet365,3.5,3.5,2.01,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.73,1.29,1.29
z9ZJ5xgK,20/12/2025,12:00,SCOTLAND 1,Round 18,Kilmarnock,Falkirk,bet365,3.2,2.2,3.25,bet365,2.55,3.3,2.65,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.44,1.33,1.5
fgGj0GGs,20/12/2025,12:00,SCOTLAND 1,Round 18,Motherwell,Dundee FC,bet365,1.95,2.4,6.5,bet365,1.42,4.75,6.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.95,1.8,bet365,1.13,1.18,2.63
S6Ebbfof,20/12/2025,12:00,SCOTLAND 1,Round 18,St. Mirren,Livingston,bet365,2.4,2.25,4.5,bet365,1.81,3.6,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.2,1.29,1.91
I5pvEMp2,20/12/2025,12:00,SCOTLAND 2,Round 19,Airdrieonians,Queen's Park,bet365,2.4,2.2,4.33,bet365,1.8,3.25,3.9,bet365,1.4,2.75,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.03,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.8,1.91,bet365,1.18,1.25,1.83
pCxQyQx9,20/12/2025,12:00,SCOTLAND 2,Round 19,Dunfermline,Ayr,bet365,3.2,2.0,3.4,bet365,2.45,3.1,2.63,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.91,1.8,bet365,1.4,1.29,1.44
tvWYZ37L,20/12/2025,12:00,SCOTLAND 2,Round 19,Partick Thistle,Raith,bet365,2.5,2.05,4.33,bet365,1.85,3.1,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,7.5,1.07,bet365,2.0,1.73,bet365,1.2,1.29,1.8
xAH4UsVr,20/12/2025,12:00,SCOTLAND 2,Round 19,Ross County,Arbroath,bet365,2.63,2.2,3.6,bet365,2.05,3.4,3.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.67,2.1,bet365,1.29,1.25,1.62
rNn5SLae,20/12/2025,12:00,SCOTLAND 2,Round 19,St Johnstone,Morton,bet365,1.83,2.38,7.0,bet365,1.36,4.1,7.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.0,1.14,bet365,2.1,1.67,bet365,1.06,1.17,2.75
KQUA5Fnp,20/12/2025,12:00,SCOTLAND 3,Round 18,East Fife,Peterhead,bet365,2.75,2.2,3.5,bet365,2.1,3.3,2.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.73,2.0,bet365,1.3,1.25,1.6
hhrI3gHd,20/12/2025,12:00,SCOTLAND 3,Round 18,Hamilton,Alloa,bet365,3.0,2.1,3.2,bet365,2.4,3.2,2.55,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.44,1.29,1.44
ATC2B5z3,20/12/2025,12:00,SCOTLAND 3,Round 18,Kelty Hearts,Cove Rangers,bet365,3.6,2.1,2.75,bet365,3.0,3.25,2.05,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.8,1.91,bet365,1.62,1.25,1.3
rsBA9q5F,20/12/2025,12:00,SCOTLAND 3,Round 18,Queen of South,Montrose,bet365,2.38,2.3,4.0,bet365,1.8,3.6,3.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.22,1.22,1.83
v94J7NZR,20/12/2025,12:00,SCOTLAND 3,Round 18,Stenhousemuir,Inverness,bet365,4.33,2.1,2.4,bet365,3.8,3.3,1.8,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,6.5,1.1,bet365,1.83,1.83,bet365,1.83,1.25,1.18
APS8HgsA,20/12/2025,12:00,SCOTLAND 4,Round 17,Clyde,Stirling,bet365,1.91,2.5,5.0,bet365,1.45,4.1,5.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,4.5,1.17,Betfair,1.01,17.0,bet365,1.14,5.0,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.67,2.1,bet365,1.11,1.17,2.4
IkWGFXBM,20/12/2025,12:00,SCOTLAND 4,Round 17,East Kilbride,Annan,bet365,2.1,2.5,4.33,bet365,1.62,3.75,4.2,bet365,1.25,3.75,bet365,2.2,1.62,bet365,4.5,1.17,bet365,1.02,10.5,bet365,1.17,4.5,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.57,2.25,bet365,1.17,1.2,2.1
xzDmABZq,20/12/2025,12:00,SCOTLAND 4,Round 17,Forfar Athletic,Edinburgh City,bet365,3.0,2.2,3.1,bet365,2.38,3.4,2.55,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.44,1.25,1.5
lWFzWhd3,20/12/2025,12:00,SCOTLAND 4,Round 17,Spartans,Elgin City,bet365,2.63,2.2,3.75,bet365,2.05,3.3,3.1,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.29,1.25,1.62
