League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English Championship,2025-02-12,17:00:00,Sheff Utd,Middlesbrough,2.3,2.34,3.45,3.5,3.5,3.55,1.85,1.89,2.12,2.18,1.83,1.9,2.1,2.22,12.0,13.5,11.5,12.5,21.0,23.0,50.0,65.0,8.8,9.4,7.2,7.6,13.5,14.0,38.0,42.0,13.0,13.5,10.5,11.0,17.0,18.5,50.0,55.0,28.0,32.0,23.0,25.0,38.0,42.0,55.0,110.0,18.0,21.0,36.0,44.0,110.0,1000.0,34016775,48470.0,74303.0,58805.0,1.239346245,1.239346255,1.239346244,1.239346254,3.05,3.15,1.47,1.49,12.0,13.5,1.08,1.09,3.6,3.75,1.37,1.38,1.4,1.41,1.74,1.77,1.39,1.4,1.239346236,1.239346248,1.239346249,1.239346259
UEFA Champions League,2025-02-12,17:00:00,Monaco,Benfica,2.42,2.44,3.05,3.1,3.75,3.8,2.46,2.48,1.68,1.69,1.58,1.61,2.64,2.74,19.5,21.0,16.0,16.5,22.0,23.0,46.0,50.0,13.5,14.5,8.4,8.6,12.5,13.5,27.0,29.0,17.0,18.0,11.0,11.5,13.5,14.0,32.0,34.0,29.0,32.0,21.0,22.0,27.0,28.0,50.0,55.0,12.0,13.0,19.0,20.0,110.0,850.0,33991614,361706.0,48783.0,58805.0,1.238970766,1.238970705,1.238970765,1.238970776,3.85,4.0,1.33,1.36,19.5,21.0,1.05,1.06,5.4,5.6,1.21,1.23,1.47,1.49,1.69,1.71,1.35,1.37,1.238970768,1.23897077,1.238970771,1.238970709
Argentinian Primera Division,2025-02-12,17:45:00,Newells,Defensa y Justicia,2.82,2.9,2.92,3.05,3.15,3.25,1.66,1.7,2.44,2.5,2.0,2.14,1.88,2.0,8.8,9.8,8.8,9.6,16.0,18.5,29.0,50.0,8.4,9.2,6.6,7.0,12.5,13.5,34.0,40.0,15.5,17.0,12.0,13.0,19.0,21.0,50.0,60.0,40.0,70.0,34.0,38.0,44.0,190.0,28.0,150.0,34.0,40.0,36.0,44.0,18.5,1000.0,34020418,194506.0,5178272.0,58805.0,1.239403636,1.239403646,1.239403635,1.239403645,2.72,2.8,1.56,1.58,8.8,9.8,1.11,1.13,3.0,3.1,1.48,1.5,1.48,1.53,1.52,1.55,1.44,1.47,1.239403627,1.239403639,1.23940364,1.23940365
Honduras Liga Nacional,2025-02-12,18:00:00,Juticalpa,CD Motagua,5.0,7.2,1.68,1.89,3.35,4.2,1.73,1.97,2.02,2.36,1.91,2.24,1.8,2.1,5.2,290.0,3.85,190.0,4.9,210.0,4.9,900.0,4.7,55.0,3.95,42.0,4.8,40.0,5.1,70.0,5.5,130.0,4.9,80.0,5.1,60.0,5.8,130.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,6.2,580.0,4.2,1000.0,4.4,85.0,6.2,1000.0,34026049,10160888.0,2888928.0,58805.0,1.239494521,1.239494566,1.239494605,1.23949453,2.92,3.2,1.46,1.52,3.95,26.0,1.09,1.11,3.15,3.95,1.34,1.46,2.12,2.5,1.18,1.23,1.31,1.42,1.239494522,1.239494524,1.239494525,1.239494569
Guatemalan Liga Nacional,2025-02-12,18:00:00,Deportivo Mixco,Malacateco,1.85,2.04,5.2,6.4,3.0,3.55,1.49,1.61,2.62,3.05,2.28,2.62,1.61,1.78,3.95,17.0,4.8,34.0,6.2,120.0,2.9,1000.0,5.4,16.5,3.8,20.0,5.7,60.0,2.88,140.0,4.8,120.0,5.3,100.0,6.0,85.0,2.88,170.0,5.6,900.0,5.9,70.0,6.6,140.0,7.0,1000.0,5.7,27.0,2.9,1000.0,7.2,1000.0,34026051,12851628.0,9238022.0,58805.0,1.239494701,1.239494746,1.239494785,1.23949471,2.52,2.7,1.59,1.66,3.0,110.0,1.12,1.16,2.48,2.88,1.53,1.68,1.19,1.24,1.96,2.22,1.4,1.48,1.239494702,1.239494704,1.239494705,1.239494749
Salvadoran Primera Division,2025-02-12,18:00:00,Fuerte San Francisco,CD Fas,3.2,3.75,2.44,2.72,2.9,3.1,1.53,1.67,2.48,2.9,2.04,2.3,1.77,1.96,4.0,25.0,4.0,550.0,6.8,38.0,6.0,900.0,4.6,70.0,6.2,42.0,6.0,34.0,6.0,140.0,9.2,60.0,7.4,80.0,5.9,65.0,6.2,190.0,6.0,200.0,6.2,200.0,4.6,270.0,7.2,1000.0,2.1,80.0,2.5,44.0,6.4,1000.0,34026022,13425078.0,10378269.0,58805.0,1.239495331,1.239495376,1.239495415,1.23949534,2.58,2.76,1.57,1.63,1.27,110.0,1.11,1.15,2.58,3.05,1.5,1.6,1.58,1.7,1.36,1.45,1.45,1.53,1.239495332,1.239495334,1.239495335,1.239495379
Salvadoran Primera Division,2025-02-12,18:00:00,Once Municipal,Platense Zacatecoluca,2.0,2.22,4.1,4.9,3.1,3.65,1.59,1.73,2.38,2.76,2.06,2.34,1.74,1.93,4.4,17.0,5.5,34.0,5.9,160.0,6.6,270.0,6.2,17.5,6.6,32.0,5.8,55.0,6.4,270.0,5.0,40.0,5.3,40.0,5.8,75.0,6.6,360.0,6.0,900.0,5.9,80.0,6.2,140.0,6.8,580.0,5.5,60.0,3.55,260.0,6.8,1000.0,34026028,16698806.0,22646430.0,58805.0,1.239495061,1.239495106,1.239495145,1.23949507,2.66,2.86,1.54,1.6,1.16,110.0,1.09,1.13,2.74,3.25,1.46,1.57,1.26,1.32,1.81,1.99,1.4,1.46,1.239495062,1.239495064,1.239495065,1.239495109
Colombian Primera A,2025-02-12,18:30:00,Deportivo Pasto,Boyaca Chico,1.83,1.88,5.9,6.6,3.25,3.4,1.48,1.52,2.94,3.1,2.46,2.66,1.6,1.68,6.0,18.5,7.0,370.0,20.0,150.0,28.0,1000.0,5.2,8.6,6.6,14.0,11.0,75.0,18.5,170.0,5.4,11.0,5.6,110.0,12.0,95.0,18.5,180.0,7.4,48.0,9.4,75.0,25.0,120.0,10.5,1000.0,5.4,29.0,9.6,1000.0,4.2,1000.0,34018775,478919.0,3636902.0,58805.0,1.239378837,1.239378882,1.239378921,1.239378846,2.48,2.6,1.62,1.67,7.2,8.2,1.14,1.16,2.54,2.64,1.61,1.65,1.18,1.2,2.12,2.22,1.41,1.45,1.239378838,1.23937884,1.239378841,1.239378885
Brazilian Copa do Nordeste,2025-02-12,19:00:00,Bahia,America RN,1.35,1.4,10.5,16.5,4.6,6.0,1.94,2.1,1.91,2.06,2.1,2.76,1.62,1.77,4.6,40.0,4.2,90.0,4.2,1000.0,4.2,1000.0,3.5,520.0,5.5,42.0,4.2,120.0,4.2,1000.0,3.6,40.0,5.1,40.0,5.4,110.0,4.2,1000.0,5.2,900.0,4.8,70.0,5.7,140.0,6.0,1000.0,5.9,7.0,6.2,1000.0,4.8,1000.0,34027246,198139.0,4701920.0,58805.0,1.239508732,1.239508777,1.239508816,1.239508741,3.25,3.5,1.4,1.45,3.7,15.5,1.07,1.09,3.7,4.5,1.3,1.37,1.06,1.1,3.5,3.95,1.22,1.28,1.239508733,1.239508735,1.239508736,1.23950878
Brazilian Paranaense Matches,2025-02-12,19:00:00,Londrina,Andraus Brasil,1.37,1.47,8.2,13.0,4.3,5.5,1.89,2.18,1.85,2.14,2.18,2.52,1.65,1.84,7.0,40.0,4.2,80.0,4.2,1000.0,4.2,1000.0,3.5,90.0,5.7,42.0,4.2,100.0,4.2,1000.0,3.55,48.0,5.0,40.0,5.4,90.0,4.2,1000.0,5.5,900.0,7.6,80.0,5.7,110.0,6.0,1000.0,3.45,55.0,6.2,1000.0,4.5,1000.0,34027750,4525642.0,36865848.0,58805.0,1.239516791,1.239516836,1.239516875,1.2395168,3.2,3.5,1.4,1.45,1.27,18.0,1.06,1.09,3.65,4.8,1.28,1.36,1.09,1.12,3.0,3.75,1.22,1.29,1.239516792,1.239516794,1.239516795,1.239516839
Brazilian Gaucho Matches,2025-02-12,19:00:00,Guarany de Bage,SER Caxias do Sul,2.48,2.92,3.05,3.8,2.7,3.2,1.47,1.61,2.62,3.15,2.12,2.38,1.72,1.89,3.1,17.0,3.5,22.0,4.2,55.0,2.84,900.0,3.3,26.0,5.1,42.0,3.95,36.0,2.82,130.0,3.95,65.0,3.8,42.0,2.76,65.0,2.86,1000.0,2.8,900.0,2.78,210.0,2.92,280.0,2.92,1000.0,2.8,60.0,2.86,100.0,2.94,1000.0,34022015,27724017.0,5278233.0,58805.0,1.23943087,1.239430915,1.239430954,1.239430879,2.46,2.68,1.6,1.68,2.84,110.0,1.13,1.18,2.44,2.86,1.54,1.68,1.36,1.46,1.52,1.65,1.47,1.53,1.239430871,1.239430873,1.239430874,1.239430918
Brazilian Copa do Nordeste,2025-02-12,19:00:00,Ceara SC Fortaleza,Confianca,1.59,1.71,6.8,8.6,3.6,4.3,1.69,1.82,2.2,2.46,2.14,2.44,1.69,1.87,5.2,30.0,4.7,60.0,5.4,180.0,5.7,1000.0,3.3,15.0,4.1,26.0,5.0,90.0,5.6,170.0,4.1,48.0,5.2,12.5,4.9,70.0,5.6,180.0,7.6,90.0,9.6,70.0,5.3,130.0,5.7,580.0,4.0,55.0,4.2,1000.0,5.8,1000.0,34024068,5287019.0,3806543.0,58805.0,1.239473051,1.239473097,1.239473136,1.239473061,2.82,3.05,1.49,1.55,1.27,13.5,1.08,1.12,3.05,3.6,1.4,1.47,1.13,1.17,2.4,2.74,1.31,1.38,1.239473052,1.239473055,1.239473056,1.2394731
Brazilian Paulista Serie A1,2025-02-12,19:30:00,Noroeste Bauru,Sao Bernardo,3.2,3.45,2.58,2.72,3.0,3.25,1.57,1.61,2.62,2.74,2.0,2.08,1.92,1.99,8.2,14.0,7.2,8.2,13.0,18.5,8.8,900.0,8.6,10.0,6.0,7.0,11.0,38.0,20.0,140.0,17.5,27.0,12.0,36.0,18.0,65.0,9.4,200.0,9.6,900.0,9.4,120.0,9.6,190.0,10.5,230.0,9.6,70.0,8.8,42.0,11.0,1000.0,34021539,10778955.0,5231799.0,58805.0,1.239419227,1.239419272,1.239419311,1.239419236,2.54,2.68,1.59,1.65,1.27,110.0,1.12,1.14,2.74,2.92,1.53,1.57,1.58,1.64,1.4,1.45,1.44,1.5,1.239419228,1.23941923,1.239419231,1.239419275
Brazilian Gaucho Matches,2025-02-12,19:30:00,Esporte Clube Avenida,Juventude,7.4,10.0,1.65,1.76,3.25,3.9,1.55,1.71,2.34,2.82,2.3,2.68,1.59,1.76,6.6,16.0,3.25,29.0,3.75,40.0,4.9,65.0,5.2,55.0,6.4,42.0,8.0,40.0,5.4,70.0,2.68,180.0,4.5,95.0,4.5,85.0,2.68,140.0,2.46,1000.0,5.0,1000.0,5.0,1000.0,2.76,1000.0,2.48,1000.0,4.9,250.0,6.6,1000.0,34022018,12649422.0,198144.0,58805.0,1.23943069,1.239430735,1.239430774,1.239430699,2.52,2.74,1.58,1.65,1.16,110.0,1.12,1.16,2.72,3.25,1.46,1.58,2.3,2.58,1.12,1.16,1.35,1.44,1.239430691,1.239430693,1.239430694,1.239430738
Brazilian Paulista Serie A1,2025-02-12,19:30:00,Mirassol,Ponte Preta,1.62,1.66,6.6,8.0,3.8,4.2,1.73,1.8,2.24,2.38,2.2,2.74,1.7,1.82,8.0,380.0,9.0,1000.0,6.0,130.0,4.4,1000.0,3.35,29.0,4.4,42.0,3.9,65.0,3.75,1000.0,4.0,44.0,5.2,140.0,3.5,80.0,4.3,1000.0,7.6,900.0,5.2,70.0,6.0,130.0,3.75,580.0,3.0,85.0,2.26,1000.0,3.75,1000.0,34021381,2760854.0,204603.0,58805.0,1.239418608,1.239418653,1.239418692,1.239418617,2.84,3.0,1.5,1.55,9.4,13.5,1.09,1.11,3.15,3.4,1.42,1.46,1.16,1.18,2.5,2.64,1.31,1.35,1.239418609,1.239418611,1.239418612,1.239418656
Brazilian Paulista Serie A1,2025-02-12,19:30:00,Agua Santa,Portuguesa SP,3.25,3.6,2.46,2.56,3.15,3.35,1.64,1.72,2.38,2.56,2.0,2.12,1.89,1.99,8.6,9.6,7.4,10.5,12.5,38.0,20.0,900.0,9.2,17.5,6.4,7.4,10.5,15.0,15.0,90.0,10.5,60.0,13.0,18.0,10.0,26.0,7.2,150.0,20.0,80.0,7.0,130.0,20.0,200.0,8.0,580.0,7.2,110.0,6.8,55.0,8.4,1000.0,34021674,9173037.0,3159966.0,58805.0,1.239424313,1.239424358,1.239424397,1.239424322,2.66,2.8,1.56,1.6,1.27,11.0,1.11,1.13,2.9,3.25,1.46,1.52,1.64,1.69,1.39,1.44,1.42,1.47,1.239424314,1.239424316,1.239424317,1.239424361
Brazilian Goiano Matches,2025-02-12,19:30:00,Atletico GO,Abecat Ouvidorense,1.22,1.29,12.5,21.0,5.5,8.6,2.02,2.46,1.69,1.99,2.46,3.25,1.48,1.68,4.7,22.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,3.5,17.5,4.3,42.0,4.2,1000.0,4.2,1000.0,3.35,17.5,4.0,40.0,1.84,1000.0,4.2,1000.0,3.7,900.0,3.35,70.0,1.84,1000.0,3.7,1000.0,2.92,40.0,5.9,1000.0,5.9,1000.0,34027692,5326988.0,63137316.0,58805.0,1.239516523,1.239516568,1.239516607,1.239516532,3.45,3.95,1.35,1.4,4.0,26.0,1.04,1.08,4.0,5.4,1.23,1.33,1.05,1.08,4.1,5.5,1.15,1.22,1.239516524,1.239516526,1.239516527,1.239516571
Brazilian Goiano Matches,2025-02-12,19:30:00,AE Jataiense,CRAC,2.58,3.2,2.74,3.6,2.74,3.4,1.48,1.66,2.5,3.1,2.02,2.54,1.65,1.97,3.15,32.0,2.86,210.0,2.94,100.0,2.66,170.0,2.82,95.0,3.0,42.0,3.0,80.0,3.05,170.0,2.9,75.0,2.88,60.0,3.1,70.0,2.68,230.0,3.05,130.0,3.05,130.0,2.66,170.0,3.5,1000.0,1.75,1000.0,1.76,1000.0,3.65,1000.0,34027691,20051711.0,7055109.0,58805.0,1.239516343,1.239516388,1.239516427,1.239516352,2.52,2.74,1.58,1.65,2.98,110.0,1.01,1.51,2.46,3.0,1.5,1.68,1.4,1.56,1.45,1.64,1.41,1.58,1.239516344,1.239516346,1.239516347,1.239516391
Brazilian Mineiro Matches,2025-02-12,19:45:00,Atletico MG,Itabirito FC,1.19,1.24,21.0,36.0,6.0,8.0,1.89,2.08,1.93,2.14,3.0,3.4,1.41,1.5,14.5,20.0,5.2,120.0,5.5,300.0,5.6,1000.0,5.1,6.4,4.5,19.0,5.4,120.0,5.6,1000.0,5.0,7.0,4.2,15.0,5.5,200.0,5.6,1000.0,7.2,10.5,4.7,55.0,5.4,240.0,5.6,1000.0,4.8,6.0,5.9,1000.0,5.9,1000.0,34022007,361329.0,55575201.0,58805.0,1.23943123,1.239431275,1.239431314,1.239431239,3.1,3.45,1.42,1.47,3.6,18.0,1.06,1.08,3.6,4.3,1.31,1.38,1.03,1.05,4.8,6.0,1.15,1.2,1.239431231,1.239431233,1.239431234,1.239431278
Brazilian Mineiro Matches,2025-02-12,19:45:00,Democrata GV,Cruzeiro MG,6.6,8.4,1.53,1.6,4.0,4.7,1.84,1.98,2.02,2.18,2.1,2.32,1.75,1.9,6.0,34.0,5.5,8.6,6.0,9.6,9.4,34.0,5.1,65.0,7.4,42.0,7.8,450.0,13.5,70.0,5.9,180.0,5.4,90.0,5.4,75.0,5.8,130.0,4.7,1000.0,4.6,160.0,4.6,150.0,6.2,580.0,4.2,1000.0,8.0,55.0,6.4,1000.0,34022814,6186051.0,10901767.0,58805.0,1.239452651,1.239452696,1.239452735,1.23945266,3.05,3.4,1.43,1.48,3.5,18.0,1.07,1.1,3.5,4.2,1.33,1.4,2.66,2.96,1.13,1.18,1.27,1.33,1.239452652,1.239452654,1.239452655,1.239452699
Brazilian Mineiro Matches,2025-02-12,19:45:00,Villa Nova MG,Tombense MG,3.0,6.2,1.84,2.08,3.0,5.1,1.59,1.74,2.34,2.9,1.05,1000.0,1.05,1000.0,1.46,26.0,1.45,29.0,1.49,40.0,1.53,900.0,1.5,34.0,1.41,42.0,1.49,40.0,1.53,75.0,1.54,150.0,1.52,50.0,1.53,65.0,1.55,150.0,1.56,250.0,1.56,250.0,1.56,340.0,1.56,580.0,1.56,270.0,1.57,1000.0,1.57,1000.0,34022009,12563803.0,14163917.0,58805.0,1.23943105,1.239431095,1.239431134,1.239431059,2.72,2.98,1.51,1.58,1.27,110.0,1.09,1.12,2.64,3.3,1.45,1.55,1.94,2.18,1.2,1.28,1.35,1.47,1.239431051,1.239431053,1.239431054,1.239431098
Brazilian Mineiro Matches,2025-02-12,19:45:00,Pouso Alegre,Uberlandia MG,2.16,2.42,3.5,4.1,3.15,3.55,1.64,1.78,2.28,2.6,1.96,2.34,1.87,2.04,3.75,26.0,3.9,80.0,3.7,55.0,3.85,85.0,3.45,23.0,3.25,42.0,4.2,85.0,3.8,180.0,4.0,38.0,3.9,34.0,4.5,60.0,4.0,250.0,3.75,900.0,3.75,140.0,3.8,190.0,3.95,580.0,3.55,28.0,3.85,70.0,4.2,1000.0,34022008,27816818.0,16819647.0,58805.0,1.23943114,1.239431185,1.239431224,1.239431149,2.76,3.0,1.5,1.57,1.27,110.0,1.09,1.13,2.96,3.45,1.43,1.49,1.32,1.4,1.71,1.85,1.4,1.47,1.239431141,1.239431143,1.239431144,1.239431188
Brazilian Paranaense Matches,2025-02-12,20:00:00,Athletico-PR,Cascavel PR,1.32,1.4,9.4,16.0,4.2,6.6,1.85,2.12,1.9,2.18,2.16,2.98,1.51,1.87,2.62,40.0,4.2,38.0,4.2,1000.0,4.2,1000.0,3.1,32.0,2.86,42.0,4.2,1000.0,4.2,1000.0,3.2,46.0,5.0,40.0,2.88,1000.0,4.2,1000.0,5.5,900.0,3.95,75.0,2.98,100.0,3.1,1000.0,3.0,55.0,4.8,1000.0,3.15,1000.0,34027736,36860494.0,16975885.0,58805.0,1.239516971,1.239517016,1.239517055,1.23951698,3.05,3.65,1.41,1.47,1.27,21.0,1.05,1.09,3.5,4.7,1.3,1.39,1.07,1.11,3.3,4.2,1.2,1.28,1.239516972,1.239516974,1.239516975,1.239517019
Brazilian Paranaense Matches,2025-02-12,20:00:00,Maringa,Azuriz FC,1.49,1.65,6.2,10.5,3.5,5.4,1.73,1.96,2.04,2.36,1.99,2.7,1.59,2.02,2.38,34.0,4.2,55.0,4.2,1000.0,4.2,1000.0,3.15,36.0,2.34,42.0,4.2,85.0,4.2,1000.0,3.1,90.0,3.25,40.0,2.56,36.0,4.2,1000.0,2.42,900.0,2.52,85.0,2.68,120.0,2.82,580.0,3.25,85.0,4.2,1000.0,2.82,1000.0,34027753,16918367.0,37010864.0,58805.0,1.239516701,1.239516746,1.239516785,1.23951671,2.48,3.55,1.42,1.67,1.27,21.0,1.07,1.33,2.9,4.3,1.35,1.47,1.12,1.17,2.52,3.1,1.27,1.36,1.239516702,1.239516704,1.239516705,1.239516749
Brazilian Paranaense Matches,2025-02-12,20:00:00,Cianorte PR,Parana,2.12,2.42,4.2,5.4,2.88,3.6,1.54,1.68,2.26,2.98,1.88,2.52,1.66,2.14,2.34,38.0,2.24,90.0,2.56,130.0,2.58,190.0,2.14,46.0,3.15,42.0,2.36,95.0,2.58,190.0,2.3,65.0,2.24,48.0,2.38,75.0,2.56,260.0,2.56,900.0,2.52,100.0,2.58,140.0,2.64,580.0,2.1,34.0,2.56,1000.0,2.7,1000.0,34027745,16881497.0,198129.0,58805.0,1.239516881,1.239516926,1.239516965,1.23951689,2.62,2.82,1.55,1.61,1.27,110.0,1.13,1.18,2.62,3.2,1.47,1.61,1.25,1.32,1.7,1.88,1.42,1.54,1.239516882,1.239516884,1.239516885,1.239516929
Brazilian Goiano Matches,2025-02-12,20:00:00,Anapolis GO,Inhumas Esporte Clube,1.65,1.89,5.0,7.8,3.2,4.6,1.6,1.93,2.06,2.68,1.97,2.68,1.66,2.04,2.72,28.0,4.2,44.0,4.2,220.0,4.2,1000.0,3.3,32.0,2.82,42.0,4.2,70.0,4.2,1000.0,4.4,510.0,5.1,29.0,3.0,80.0,4.2,1000.0,3.9,900.0,4.0,70.0,4.4,1000.0,3.3,580.0,3.1,55.0,4.2,1000.0,3.3,1000.0,34027683,16829788.0,36746035.0,58805.0,1.239516433,1.239516478,1.239516517,1.239516442,2.76,3.0,1.5,1.57,1.27,110.0,1.08,1.14,2.8,3.75,1.4,1.55,1.16,1.23,2.12,2.58,1.31,1.45,1.239516434,1.239516436,1.239516437,1.239516481
Argentinian Primera Division,2025-02-12,20:00:00,CA Independiente,Velez Sarsfield,2.04,2.06,5.0,5.2,3.15,3.25,1.45,1.48,3.05,3.2,2.42,2.58,1.63,1.7,6.8,7.6,10.5,12.0,29.0,34.0,20.0,150.0,5.5,6.0,6.8,7.6,21.0,23.0,36.0,110.0,9.6,10.5,11.0,12.0,27.0,32.0,30.0,150.0,22.0,25.0,28.0,32.0,32.0,80.0,32.0,300.0,26.0,30.0,42.0,200.0,15.0,1000.0,34019082,8015153.0,192085.0,58805.0,1.239381385,1.23938143,1.239381469,1.239381394,2.42,2.46,1.7,1.71,7.0,7.4,1.15,1.17,2.44,2.52,1.65,1.69,1.23,1.25,1.95,1.96,1.44,1.47,1.239381386,1.239381388,1.239381389,1.239381433
Argentinian Primera Division,2025-02-12,20:00:00,Argentinos Juniors,Huracan,2.16,2.18,4.8,5.0,2.96,3.0,1.42,1.44,3.3,3.4,2.5,2.7,1.58,1.67,6.2,6.6,10.0,11.0,30.0,32.0,21.0,140.0,5.6,5.9,6.8,7.4,21.0,22.0,70.0,110.0,9.8,10.5,11.5,12.5,30.0,34.0,22.0,160.0,25.0,28.0,32.0,36.0,20.0,110.0,24.0,380.0,32.0,38.0,23.0,210.0,24.0,1000.0,34015826,453739.0,194507.0,58805.0,1.239325444,1.239325489,1.239325528,1.239325453,2.3,2.36,1.73,1.76,6.2,6.8,1.17,1.19,2.32,2.38,1.72,1.76,1.25,1.27,1.84,1.87,1.5,1.52,1.239325445,1.239325447,1.239325448,1.239325492
Chilean Cup,2025-02-12,20:00:00,Colo Colo,Union San Felipe,1.25,1.3,6.0,1000.0,5.1,32.0,2.74,3.0,1.5,1.57,1.12,1000.0,1.12,1000.0,5.7,85.0,6.0,130.0,6.4,160.0,4.2,1000.0,5.3,15.0,4.8,40.0,5.9,120.0,6.4,220.0,4.1,140.0,5.5,30.0,5.7,85.0,6.4,150.0,5.3,12.0,6.6,40.0,6.0,100.0,6.4,170.0,3.15,4.1,15.0,240.0,6.6,1000.0,34015011,330239.0,4966011.0,58805.0,1.239315532,1.239315577,1.239315616,1.239315541,4.3,4.8,1.26,1.3,6.0,55.0,1.03,1.05,5.8,36.0,1.16,1.2,1.06,1.1,4.2,5.4,1.14,1.19,1.239315533,1.239315535,1.239315536,1.23931558
Guatemalan Liga Nacional,2025-02-12,20:00:00,Guastatoya,CSD Municipal,3.0,3.8,2.48,2.88,2.74,3.45,1.44,1.64,1.85,3.25,1.68,2.56,1.65,2.46,3.95,36.0,4.2,9.8,7.0,170.0,3.95,900.0,3.2,60.0,6.0,19.0,6.2,120.0,3.9,110.0,3.6,55.0,3.8,38.0,3.7,29.0,4.0,260.0,4.0,900.0,3.95,180.0,4.0,240.0,4.1,1000.0,4.0,70.0,3.9,50.0,4.2,1000.0,34026043,9238024.0,2888930.0,58805.0,1.239494791,1.239494836,1.239494875,1.2394948,2.46,2.64,1.61,1.69,2.32,16.0,1.1,1.18,2.32,11.0,1.49,1.75,1.53,1.61,1.41,1.5,1.42,1.51,1.239494792,1.239494794,1.239494795,1.239494839
Honduras Liga Nacional,2025-02-12,20:15:00,Genesis Huracan,CD Real Sociedad,1.84,2.0,4.2,5.2,3.25,4.1,1.84,2.04,1.96,2.2,1.79,1.99,2.0,2.26,4.8,42.0,5.1,42.0,4.1,140.0,3.35,240.0,7.2,29.0,6.4,42.0,5.3,42.0,3.3,240.0,5.3,40.0,5.1,40.0,5.3,60.0,3.3,320.0,5.6,900.0,9.8,70.0,6.0,150.0,4.4,580.0,3.25,85.0,2.14,260.0,3.45,1000.0,34026048,41253113.0,9321002.0,58805.0,1.239494611,1.239494656,1.239494695,1.23949462,2.94,3.85,1.41,1.49,3.55,21.0,1.06,1.1,3.55,4.3,1.32,1.39,1.24,1.32,2.0,2.2,1.32,1.42,1.239494612,1.239494614,1.239494615,1.239494659
Colombian Primera A,2025-02-12,20:30:00,Ind Medellin,Union Magdalena,1.45,1.48,10.5,12.5,4.3,4.6,1.67,1.72,2.4,2.48,2.6,2.8,1.55,1.62,9.4,15.0,10.0,32.0,20.0,130.0,11.5,1000.0,5.2,5.9,9.4,23.0,21.0,120.0,23.0,330.0,6.0,7.0,10.0,30.0,20.0,110.0,18.5,320.0,10.5,28.0,9.2,32.0,20.0,180.0,11.5,450.0,9.0,44.0,14.0,1000.0,11.5,1000.0,34023418,1067444.0,5343365.0,58805.0,1.239461222,1.239461267,1.239461306,1.239461231,2.82,2.96,1.51,1.55,9.4,11.0,1.1,1.12,3.05,3.2,1.46,1.49,1.09,1.11,3.05,3.25,1.27,1.3,1.239461223,1.239461225,1.239461226,1.23946127
