Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento
2025-04-19,15:30:00,Argentinian Primera B Metropolitana,Villa San Carlos,Sportivo Italiano,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.26,2.48,3.7,1000.0,2.7,3.45,1.29,1.38,1.67,1.8,1.4,1.59,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242475604,1.242475606,1.242475599,7546709.0,5971717.0,58805.0,1.242475601,1.242475602,1.242475605,1.242475649,1.242475646,1.24247565,1.242475647,1.242475685,1.24247561,34225981
2025-04-19,15:30:00,Brazilian Serie D,Joinville,Guarany de Bage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.76,1.01,3.65,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5259406.0,27724017.0,58805.0,1.242364016,0.0,0.0,0.0,1.242364061,0.0,0.0,0.0,0.0,34218529
2025-04-19,15:30:00,Argentinian Primera B Metropolitana,CS Dock Sud,FC Midland,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.39,150.0,1.39,150.0,1.02,950.0,1.01,3.6,1.01,3.6,1.36,110.0,1.01,110.0,1.01,990.0,1.01,110.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242476326,1.242476328,1.242476321,9366695.0,9518489.0,58805.0,1.242476323,1.242476324,1.242476327,1.242476371,1.242476368,1.242476372,1.242476369,1.242476407,1.242476332,34225938
2025-04-19,15:35:00,Argentinian Primera B Nacional,CA San Miguel,Quilmes,2.04,110.0,1.01,1.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.92,2.52,4.1,7.0,2.16,17.5,1.16,1.33,1.65,3.35,1.38,1.86,4.8,9.2,1.12,1.27,2.12,2.86,1.54,1.89,1.34,1.6,2.66,3.95,1.11,1.24,5.1,10.5,1.03,1.09,5.1,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242412198,1.2424122,1.242412193,9568569.0,476270.0,58805.0,1.242412195,1.242412196,1.242412199,1.242412243,1.24241224,1.242412244,1.242412241,1.242412279,1.242412204,34221291
2025-04-19,15:45:00,Italian Serie A,Roma,Verona,1.01,1000.0,1.01,1000.0,1.35,1.55,2.8,3.9,1.08,1000.0,1.01,1000.0,1.43,1.44,10.5,11.0,4.8,4.9,1.1,1.11,3.25,3.35,1.25,1.27,11.5,14.0,1.08,1.1,3.6,3.75,1.36,1.39,1.87,1.91,2.08,2.14,1.32,1.35,3.85,4.2,1.12,1.13,8.6,9.2,2.46,2.56,1.64,1.69,12.0,13.0,25.0,27.0,80.0,90.0,70.0,480.0,6.4,6.6,10.0,11.0,38.0,44.0,75.0,240.0,6.6,7.0,10.0,10.5,32.0,34.0,75.0,210.0,10.0,11.0,16.0,17.5,46.0,55.0,65.0,270.0,7.8,8.4,75.0,410.0,100.0,1000.0,1.241991415,1.241991417,1.241991408,56967.0,676465.0,58805.0,1.241991411,1.241991413,1.241991416,1.241991398,1.241991395,1.241991459,1.241991396,1.24199141,1.24199142,34196037
2025-04-19,15:45:00,Belgian First Division A,Standard,Westerlo,1.01,110.0,1.4,110.0,1.42,1.7,2.42,3.35,1.04,1000.0,1.01,1000.0,2.34,2.78,2.7,3.35,2.92,3.7,1.42,1.59,1.56,1.75,1.37,1.52,3.65,21.0,1.05,1.09,3.6,5.8,1.21,1.38,1.9,2.36,1.74,2.12,1.35,1.6,2.66,3.9,1.13,1.26,4.8,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242349896,1.242349898,1.242349891,571279.0,51406.0,58805.0,1.242349893,1.242349894,1.242349897,1.242349941,1.242349938,1.242349942,1.242349939,1.242349977,1.242349902,34218305
2025-04-19,15:45:00,Bosnian Premier League,Borac Banja Luka,Sarajevo,1.01,110.0,1.46,110.0,1.01,17.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.02,1000.0,1.02,950.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242510622,1.242510624,1.242510617,4837337.0,205267.0,58805.0,1.242510619,1.24251062,1.242510623,1.242510667,1.242510664,1.242510668,1.242510665,1.242510703,1.242510628,34227599
2025-04-19,16:00:00,Brazilian Serie D,Marica,Rio Branco AC,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,150.0,1.02,150.0,1.02,950.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,990.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242363747,1.242363749,1.242363742,79308787.0,17215706.0,58805.0,1.242363744,1.242363745,1.242363748,1.242363792,1.242363789,1.242363793,1.24236379,1.242363828,1.242363753,34218536
2025-04-19,16:00:00,Chilean Primera B,Deportes Copiapo,Cobreloa Calama,2.46,4.0,1.01,1000.0,1.31,1.64,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,2.42,3.75,140.0,1.74,950.0,1.01,1.36,1.7,36.0,1.01,2.36,2.82,110.0,1.01,1.55,2.82,4.9,1.25,1.55,1.62,2.18,1.85,2.6,1.18,1.68,2.48,6.6,1.05,1.68,2.48,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242432479,1.242432481,1.242432474,5663001.0,5913012.0,58805.0,1.242432476,1.242432477,1.24243248,1.242432524,1.242432521,1.242432525,1.242432522,1.24243256,1.242432485,34222262
2025-04-19,16:00:00,Chilean Primera Division,Huachipato,Cobresal,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.5,3.65,1.01,1000.0,1.01,1000.0,1.98,2.1,3.95,4.5,3.5,4.1,1.31,1.34,1.9,2.02,1.32,1.39,11.0,18.5,1.05,1.09,3.85,5.1,1.24,1.36,1.97,2.32,1.76,2.04,1.38,1.45,3.2,3.65,1.14,1.22,5.7,8.2,1.01,1000.0,1.01,1000.0,11.0,18.5,11.5,19.0,21.0,36.0,55.0,100.0,7.4,12.0,6.4,10.5,12.0,21.0,34.0,60.0,9.4,15.5,7.8,13.0,13.5,23.0,40.0,70.0,17.0,29.0,15.0,26.0,25.0,44.0,70.0,120.0,10.0,16.5,32.0,60.0,1.01,1000.0,1.242301921,1.242301923,1.242301916,2019917.0,5129865.0,58805.0,1.242301918,1.242301919,1.242301922,1.242301966,1.242301963,1.242301967,1.242301964,1.242302002,1.242301927,34215257
2025-04-19,16:00:00,Brazilian Campeonato Women,Red Bull Bragantino (W),CR Flamengo (W),1.01,110.0,1.39,110.0,1.01,17.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,110.0,1.02,1000.0,1.01,36.0,1.01,26.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.04,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242571822,1.242571824,1.242571817,36515431.0,10732232.0,58805.0,1.242571819,1.24257182,1.242571823,1.242571867,1.242571864,1.242571868,1.242571865,1.242571903,1.242571828,34232254
2025-04-19,16:00:00,Dutch Eerste Divisie,De Graafschap,Jong Ajax Amsterdam,1.01,110.0,1.24,1000.0,1.01,1000.0,1.97,2.64,1.01,1000.0,1.01,1000.0,1.38,1.44,6.6,10.0,5.2,6.4,1.12,1.16,3.25,3.65,1.18,1.23,6.2,36.0,1.03,1.05,6.2,8.6,1.13,1.19,2.86,3.6,1.39,1.44,1.93,1.94,2.06,2.08,1.39,1.47,3.1,3.6,1.59,1.88,2.3,2.56,20.0,46.0,24.0,50.0,55.0,95.0,90.0,280.0,10.5,18.0,10.5,17.5,22.0,40.0,55.0,100.0,8.8,13.5,8.8,13.0,15.0,28.0,46.0,70.0,11.5,16.0,9.2,17.0,17.0,34.0,50.0,95.0,3.25,4.6,42.0,80.0,90.0,1000.0,1.242403266,1.242403268,1.242403261,48453.0,10698710.0,58805.0,1.242403263,1.242403254,1.242403267,1.242403277,1.242403273,1.242403219,1.242403274,1.242403262,1.242403272,34220819
2025-04-19,16:00:00,Ecuadorian Serie A,Libertad FC,Mushuc Runa,2.74,110.0,1.41,1.57,1.01,1000.0,2.54,3.85,1.01,1000.0,1.01,1000.0,1.04,2.88,1.04,4.3,2.98,950.0,1.3,1.57,1.53,26.0,1.01,1.51,3.25,110.0,1.01,1.44,3.25,5.4,1.23,1.44,1.78,2.34,1.74,2.3,1.28,1.55,2.84,4.5,1.1,1.24,5.3,11.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242395524,1.242395526,1.242395519,44232344.0,8225986.0,58805.0,1.242395521,1.242395522,1.242395525,1.242395569,1.242395566,1.24239557,1.242395567,1.242395605,1.24239553,34220367
2025-04-19,16:00:00,Brazilian Serie B,Operario PR,Paysandu,1.01,1000.0,1.43,1.73,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.86,1.99,4.6,6.4,3.25,3.6,1.21,1.25,2.0,2.18,1.38,1.45,2.52,110.0,1.01,1.65,2.52,3.45,1.41,1.65,1.49,1.81,2.22,3.05,1.16,1.33,4.1,7.0,1.05,1.33,4.1,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242526623,1.242526625,1.242526618,6219238.0,189951.0,58805.0,1.24252662,1.242526611,1.242526624,1.242526634,1.24252663,1.242526576,1.242526631,1.242526619,1.242526629,34229263
2025-04-19,16:00:00,Colombian Primera B,Bogota,Quindio,1.01,110.0,1.49,110.0,1.01,17.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.05,4.4,1.31,2.88,2.34,950.0,1.53,26.0,1.29,1.48,1.01,1.49,2.84,110.0,1.01,1.55,2.84,4.5,1.28,1.55,1.6,2.08,1.94,2.64,1.06,2.08,1.94,17.5,1.06,2.08,1.94,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.24238661,1.242386612,1.242386605,5340538.0,5141456.0,58805.0,1.242386607,1.242386608,1.242386611,1.242386655,1.242386652,1.242386656,1.242386653,1.242386691,1.242386616,34219914
2025-04-19,16:00:00,Argentinian Primera B Nacional,San Martin de Tucuman,All Boys,2.02,2.82,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.64,1.93,1.04,10.5,2.76,950.0,1.11,1.18,2.08,2.56,1.38,1.49,4.9,10.0,1.13,1.26,2.0,2.7,1.59,1.99,1.38,1.49,3.0,11.5,1.09,1.49,3.0,11.5,1.02,1.49,3.0,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.24236582,1.242365822,1.242365815,7097927.0,4724521.0,58805.0,1.242365817,1.242365818,1.242365821,1.242365865,1.242365862,1.242365866,1.242365863,1.242365901,1.242365826,34218709
2025-04-19,16:00:00,Brazilian Serie A,Corinthians,Sport Recife,2.74,3.25,1.45,1.57,1.01,1000.0,2.76,4.1,1.01,1000.0,1.01,1000.0,1.56,1.58,7.2,8.2,4.1,4.4,1.14,1.16,2.72,2.8,1.29,1.33,10.0,15.5,1.07,1.11,3.45,3.75,1.36,1.41,1.82,1.92,2.08,2.22,1.31,1.36,3.8,4.2,1.1,1.15,7.8,11.0,2.2,2.3,1.77,1.84,11.0,12.5,19.5,22.0,50.0,65.0,80.0,300.0,6.6,7.2,8.8,9.4,26.0,32.0,46.0,170.0,7.4,8.0,9.6,10.5,24.0,29.0,46.0,160.0,12.5,14.0,16.5,18.5,40.0,48.0,55.0,230.0,9.2,11.0,90.0,240.0,65.0,1000.0,1.242326398,1.2423264,1.242326391,198136.0,2405306.0,58805.0,1.242326394,1.242326396,1.242326399,1.242326381,1.242326378,1.242326442,1.242326379,1.242326393,1.242326403,34216945
2025-04-19,16:00:00,Spanish Segunda Division,Burgos,Cadiz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,17.0,1.61,3.55,3.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,980.0,1.01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968180.0,516259.0,58805.0,1.242300963,0.0,0.0,0.0,1.242300973,0.0,0.0,0.0,0.0,34215260
2025-04-19,16:00:00,Spanish La Liga,Las Palmas,Atletico Madrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.6,1.61,1.63,4.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,1.06,1.08,4.2,4.6,1.28,1.31,2.14,2.18,1.85,1.87,1.43,1.47,3.15,3.35,1.16,1.19,6.4,7.4,1.92,2.0,2.0,2.1,15.0,22.0,8.2,10.0,8.8,10.5,11.5,17.5,15.5,30.0,8.2,11.0,8.4,15.5,12.5,20.0,27.0,220.0,16.5,28.0,16.0,30.0,23.0,80.0,44.0,1000.0,36.0,1000.0,36.0,1000.0,40.0,110.0,38.0,1000.0,7.2,8.4,60.0,1000.0,0.0,0.0,0.0,9163.0,52480965.0,58805.0,1.242020541,0.0,1.242020546,1.242020528,1.242020525,1.242020589,1.242020526,1.24202054,1.24202055,34196907
2025-04-19,16:00:00,Brazilian Serie D,Goiania EC,Luverdense,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.02,160.0,1.02,950.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,980.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.24242917,1.242429172,1.242429165,11484343.0,4525645.0,58805.0,1.242429167,1.242429168,1.242429171,1.242429215,1.242429212,1.242429216,1.242429213,1.242429251,1.242429176,34222536
2025-04-19,16:00:00,Brazilian Serie D,Manaura Esporte Clube,Independencia FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.98,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42573399.0,23216734.0,58805.0,1.242415614,0.0,0.0,0.0,1.242415659,0.0,0.0,0.0,0.0,34220757
2025-04-19,16:00:00,Brazilian Serie D,Sao Luiz,Azuriz FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.86,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4489497.0,37010864.0,58805.0,1.242362628,0.0,0.0,0.0,1.242362673,0.0,0.0,0.0,0.0,34218583
2025-04-19,16:00:00,Brazilian Serie D,Boavista RJ,Portuguesa SP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,3.2,1.01,2.94,1.01,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.0,2.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244889.0,3159966.0,58805.0,1.242363926,0.0,0.0,0.0,1.242363971,0.0,0.0,0.0,0.0,34218533
2025-04-19,16:00:00,Brazilian Serie D,Maranhao,Altos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.86,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176805.0,16987062.0,58805.0,1.242363654,0.0,0.0,0.0,1.242363699,0.0,0.0,0.0,0.0,34218543
2025-04-19,16:00:00,Brazilian Serie D,Tocantinopolis,Maracana CE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,3.35,1.01,3.1,1.01,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10983598.0,17607504.0,58805.0,1.242363836,0.0,0.0,0.0,1.242363881,0.0,0.0,0.0,0.0,34218534
