Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
v7sEhbxn,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/08/2025,14:30,Round 3,AmaZulu,Marumo Gallants,1,0,[48],[],Betfair,2.8,1.91,4.33,Betfair,2.0,2.88,3.75,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,9.5,1.04,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.15,1.6,Betano.br,1.24,1.36,1.78,2.69,0.55,0.4,0.6,16.0,9.0,4.0,1.0,7.0,8.0,23.0,17.0,3.0,2.0,0.0,4.0,1.0,3.0,0.48,0.52,11.0,2.0,2.0,1.0,7.0,0.0,0.33,0.67,5.0,7.0,2.0,0.0,0.0,8.0
lr24YfiU,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/08/2025,14:30,Round 3,Magesi,Mamelodi Sundowns,0,2,[],"[73, 87]",Betfair,6.5,2.0,2.1,Betfair,6.0,3.2,1.53,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.5,1.44,Betano.br,2.35,1.27,1.13,1.06,0.74,0.3,0.7,11.0,9.0,1.0,2.0,7.0,5.0,10.0,8.0,3.0,1.0,8.0,0.0,0.0,1.0,0.3,0.7,10.0,1.0,1.0,0.0,5.0,3.0,0.3,0.7,1.0,8.0,0.0,2.0,2.0,2.0
SSDezHMH,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,20/08/2025,14:30,Round 3,Orlando Pirates,Stellenbosch,1,0,[15],[],Betfair,2.38,1.91,5.5,Betfair,1.65,3.1,5.0,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.5,1.44,Betano.br,1.14,1.31,2.15,1.27,0.38,0.58,0.42,15.0,6.0,3.0,1.0,2.0,2.0,12.0,16.0,0.0,1.0,0.0,2.0,1.0,2.0,0.64,0.36,6.0,3.0,3.0,0.0,1.0,0.0,0.52,0.48,9.0,3.0,0.0,1.0,1.0,2.0
K2Amxwh5,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,19/08/2025,14:30,Round 3,Chippa Utd.,TS Galaxy,1,4,[5],"[41, 63, 81, 95]",Betfair,3.6,1.8,3.6,Betfair,2.63,2.63,2.75,Betfair,1.62,2.2,Betfair,4.0,1.17,Betfair,10.5,1.03,Betfair,1.14,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.38,1.5,Betano.br,1.42,1.4,1.45,0.47,1.33,0.49,0.51,8.0,17.0,1.0,9.0,2.0,10.0,15.0,17.0,1.0,3.0,3.0,1.0,5.0,0.0,0.43,0.57,3.0,9.0,1.0,4.0,1.0,6.0,0.55,0.45,5.0,8.0,0.0,5.0,1.0,4.0
EkumvaNh,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,19/08/2025,14:30,Round 3,Durban City,Golden Arrows,1,1,[10],[41],Betfair,2.8,1.8,5.0,Betfair,1.91,2.55,4.6,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,Betfair,13.0,1.01,Betfair,2.5,1.44,Betano.br,1.17,1.4,1.82,0.81,0.6,0.5,0.5,15.0,4.0,3.0,1.0,7.0,1.0,11.0,19.0,0.0,1.0,2.0,4.0,0.0,2.0,0.45,0.55,12.0,2.0,2.0,1.0,3.0,1.0,0.56,0.44,3.0,2.0,1.0,0.0,4.0,0.0
txsutLht,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,19/08/2025,14:30,Round 3,Kaizer Chiefs,Richards Bay,1,0,[57],[],Betfair,2.7,1.8,5.0,Betfair,1.85,2.75,4.5,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,10.5,1.02,Betfair,1.14,5.5,Betfair,1.73,2.1,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,17.0,1.01,Betfair,2.7,1.4,Betano.br,1.18,1.42,1.8,0.77,0.09,0.69,0.31,16.0,2.0,6.0,1.0,6.0,2.0,16.0,10.0,3.0,2.0,2.0,0.0,1.0,5.0,0.73,0.27,7.0,1.0,2.0,1.0,3.0,1.0,0.66,0.34,9.0,1.0,4.0,0.0,3.0,1.0
QRmVleKD,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,19/08/2025,14:30,Round 3,Orbit College,Sekhukhune,0,3,[],"[40, 60, 64]",Betfair,4.5,1.8,3.0,Betfair,3.7,2.63,2.1,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.13,6.0,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.65,1.4,1.26,0.17,1.76,0.35,0.65,5.0,13.0,1.0,7.0,2.0,2.0,9.0,14.0,0.0,1.0,5.0,2.0,4.0,1.0,0.24,0.76,2.0,10.0,0.0,5.0,2.0,2.0,0.44,0.56,3.0,3.0,1.0,2.0,0.0,0.0
I1pNjHk1,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,19/08/2025,14:30,Round 3,Siwelele,Polokwane,0,1,[],[18],Betfair,3.4,1.73,4.2,Betfair,2.3,2.55,3.3,Betfair,1.67,2.0,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.3,1.29,Betfair,7.5,1.05,Betfair,17.0,1.01,Betfair,2.5,1.44,Betano.br,1.29,1.42,1.55,0.63,0.55,0.61,0.39,9.0,13.0,2.0,2.0,3.0,5.0,11.0,10.0,5.0,3.0,1.0,2.0,1.0,2.0,0.58,0.42,4.0,9.0,1.0,2.0,1.0,3.0,0.65,0.35,5.0,4.0,1.0,0.0,2.0,2.0
SW5rbacR,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,13/08/2025,14:30,Round 2,Durban City,Chippa Utd.,1,0,[88],[],Betfair,3.25,1.83,4.0,Betfair,2.3,2.63,3.1,Betano.br,1.62,2.15,Betano.br,3.7,1.23,Betano.br,8.25,1.04,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,Betano.br,8.75,1.04,Betfair,2.2,1.57,Betano.br,1.31,1.37,1.65,1.19,0.02,0.45,0.55,13.0,1.0,1.0,0.0,3.0,1.0,11.0,20.0,1.0,0.0,1.0,3.0,0.0,0.0,0.34,0.66,5.0,0.0,0.0,0.0,2.0,1.0,0.55,0.45,8.0,1.0,1.0,0.0,1.0,0.0
W4CZaLSE,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,13/08/2025,14:30,Round 2,Golden Arrows,Richards Bay,1,0,[82],[],Betfair,3.5,1.8,3.75,Betfair,2.5,2.55,3.0,Betano.br,1.7,2.05,Betano.br,3.8,1.22,Betano.br,8.25,1.04,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betano.br,9.0,1.03,Betfair,2.5,1.44,Betano.br,1.4,1.42,1.45,0.1,1.29,0.53,0.47,4.0,20.0,2.0,2.0,9.0,6.0,13.0,14.0,3.0,0.0,2.0,4.0,2.0,1.0,0.54,0.46,3.0,9.0,1.0,0.0,7.0,2.0,0.51,0.49,1.0,11.0,1.0,2.0,2.0,4.0
dndEhwLl,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,13/08/2025,14:30,Round 2,Kaizer Chiefs,Polokwane,1,0,[79],[],Betfair,2.4,1.91,5.5,Betfair,1.7,3.0,5.0,Betano.br,1.6,2.22,Betano.br,3.45,1.26,Betano.br,7.7,1.05,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.38,1.5,Betano.br,1.16,1.34,2.02,0.65,0.5,0.68,0.32,11.0,12.0,3.0,3.0,3.0,2.0,16.0,21.0,5.0,2.0,3.0,7.0,3.0,2.0,0.71,0.29,6.0,7.0,1.0,3.0,1.0,1.0,0.64,0.36,5.0,5.0,2.0,0.0,2.0,1.0
vBPmxIz8,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,13/08/2025,14:30,Round 2,Magesi,Stellenbosch,1,1,[27],[19],Betfair,5.0,1.83,2.8,Betfair,4.0,2.75,1.95,Betano.br,1.65,2.1,Betano.br,3.65,1.24,Betano.br,8.0,1.05,Betfair,1.11,5.5,Betfair,1.6,2.2,Betfair,3.0,1.33,Betfair,7.0,1.07,Betano.br,8.75,1.04,Betfair,2.5,1.44,Betano.br,1.75,1.42,1.2,1.11,0.18,0.55,0.45,18.0,4.0,6.0,2.0,5.0,3.0,9.0,14.0,2.0,2.0,3.0,3.0,1.0,5.0,0.58,0.42,8.0,2.0,4.0,1.0,2.0,2.0,0.5,0.5,10.0,2.0,2.0,1.0,3.0,1.0
rqWvvv6e,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,13/08/2025,14:30,Round 2,Sekhukhune,TS Galaxy,1,0,[77],[],Betfair,3.3,1.83,3.75,Betfair,2.3,2.63,3.1,Betano.br,1.62,2.18,Betano.br,3.55,1.25,Betano.br,7.9,1.05,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,3.0,1.33,Betfair,6.5,1.08,Betano.br,8.5,1.04,Betfair,2.3,1.53,Betano.br,1.31,1.39,1.6,0.84,0.88,0.47,0.53,11.0,11.0,4.0,4.0,6.0,3.0,11.0,10.0,0.0,2.0,0.0,2.0,4.0,3.0,0.5,0.5,3.0,4.0,0.0,1.0,3.0,3.0,0.44,0.56,8.0,7.0,4.0,3.0,3.0,0.0
dSXWu0yq,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,12/08/2025,14:30,Round 2,Mamelodi Sundowns,AmaZulu,2,0,"[53, 91]",[],Betfair,1.67,2.38,10.0,Betfair,1.22,4.75,13.0,Betano.br,1.38,2.82,Betano.br,2.62,1.44,Betano.br,5.6,1.11,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.88,1.36,Betano.br,1.06,1.17,3.45,1.53,0.44,0.8,0.2,19.0,6.0,7.0,0.0,8.0,2.0,7.0,12.0,,,2.0,3.0,0.0,5.0,0.82,0.18,7.0,3.0,1.0,0.0,6.0,1.0,0.78,0.22,12.0,3.0,6.0,0.0,2.0,1.0
4Uhhmrq9,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,12/08/2025,14:30,Round 2,Marumo Gallants,Orlando Pirates,2,1,"[45, 92]",[16],Betfair,5.5,2.0,2.3,Betfair,5.0,3.25,1.67,Betano.br,1.52,2.37,Betano.br,3.15,1.31,Betano.br,6.9,1.07,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.25,1.57,Betano.br,2.18,1.29,1.15,0.67,1.56,0.39,0.61,5.0,18.0,2.0,7.0,1.0,5.0,7.0,12.0,1.0,0.0,2.0,1.0,6.0,0.0,0.41,0.59,3.0,11.0,1.0,6.0,1.0,1.0,0.37,0.63,2.0,7.0,1.0,1.0,0.0,4.0
Cfd0oMDL,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,12/08/2025,14:30,Round 2,Orbit College,Siwelele,1,0,[73],[],Betano.br,3.85,1.75,3.55,Betano.br,3.1,2.55,2.75,Betano.br,1.65,2.1,Betano.br,3.75,1.23,Betano.br,8.25,1.04,Betano.br,1.17,4.4,Betano.br,1.7,2.05,Betano.br,3.0,1.34,Betano.br,5.5,1.11,Betano.br,9.0,1.03,Betano.br,2.27,1.57,Betano.br,1.45,1.45,1.37,0.3,0.6,0.32,0.68,5.0,14.0,3.0,4.0,4.0,3.0,14.0,8.0,2.0,0.0,2.0,1.0,4.0,2.0,0.34,0.66,3.0,7.0,1.0,1.0,1.0,2.0,0.29,0.71,2.0,7.0,2.0,3.0,3.0,1.0
lMA5Pvi2,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,10/08/2025,12:30,Round 1,Stellenbosch,Kaizer Chiefs,0,2,[],"[15, 96]",Betfair,2.63,1.91,4.5,Betfair,1.91,2.9,3.9,Betano.br,1.53,2.35,Betano.br,3.25,1.3,Betano.br,7.2,1.06,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.05,1.67,Betano.br,1.22,1.33,1.87,0.94,2.5,0.39,0.61,15.0,16.0,3.0,4.0,11.0,8.0,9.0,12.0,1.0,4.0,1.0,3.0,2.0,3.0,0.41,0.59,13.0,3.0,3.0,1.0,8.0,4.0,0.38,0.62,2.0,13.0,0.0,3.0,3.0,4.0
G8CcR0Mk,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,10/08/2025,10:00,Round 1,TS Galaxy,Durban City,0,2,[],"[46, 60]",Betfair,2.63,1.91,4.5,Betfair,1.85,2.9,4.1,Betano.br,1.6,2.22,Betano.br,3.5,1.26,Betano.br,7.7,1.05,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.3,1.53,Betano.br,1.22,1.35,1.83,0.47,1.78,0.62,0.38,9.0,11.0,1.0,6.0,9.0,8.0,12.0,21.0,2.0,2.0,1.0,4.0,4.0,1.0,0.64,0.36,4.0,5.0,0.0,1.0,4.0,4.0,0.6,0.4,5.0,6.0,1.0,5.0,5.0,4.0
CtHRWMbS,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,09/08/2025,15:00,Round 1,Siwelele,Golden Arrows,3,1,"[20, 22, 56]",[50],Betano.br,3.2,1.8,4.15,Betano.br,2.5,2.62,3.35,Betano.br,1.65,2.12,Betano.br,3.6,1.25,Betano.br,7.9,1.05,Betano.br,1.16,4.65,Betano.br,1.62,2.15,Betano.br,2.85,1.37,Betano.br,5.2,1.13,Betano.br,8.75,1.04,Betano.br,2.2,1.6,Betano.br,1.33,1.42,1.53,2.56,0.21,0.39,0.61,15.0,6.0,7.0,2.0,6.0,1.0,16.0,8.0,2.0,0.0,1.0,2.0,1.0,4.0,0.45,0.55,8.0,2.0,5.0,1.0,2.0,1.0,0.33,0.67,7.0,4.0,2.0,1.0,4.0,0.0
4GDJYrUF,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,09/08/2025,12:30,Round 1,Orlando Pirates,Sekhukhune,0,1,[],[48],Betfair,2.0,2.1,6.5,Betfair,1.44,3.6,6.5,Betano.br,1.5,2.42,Betano.br,3.1,1.32,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betano.br,7.0,1.07,Betfair,2.3,1.53,Betano.br,1.12,1.25,2.42,0.59,0.57,0.67,0.33,13.0,6.0,3.0,2.0,9.0,0.0,15.0,6.0,2.0,2.0,2.0,2.0,1.0,3.0,0.66,0.34,4.0,3.0,2.0,1.0,4.0,0.0,0.68,0.32,9.0,3.0,1.0,1.0,5.0,0.0
GfXOC17d,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,09/08/2025,10:00,Round 1,AmaZulu,Orbit College,1,0,[23],[],Betfair,2.5,2.0,4.5,Betfair,1.85,3.0,4.33,Betano.br,1.57,2.27,Betano.br,3.4,1.27,Betano.br,7.5,1.06,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betano.br,7.3,1.06,Betfair,2.2,1.6,Betano.br,1.23,1.32,1.87,0.52,0.75,0.54,0.46,11.0,9.0,4.0,2.0,7.0,1.0,13.0,7.0,0.0,1.0,3.0,4.0,2.0,3.0,0.57,0.43,5.0,3.0,3.0,0.0,5.0,0.0,0.51,0.49,6.0,6.0,1.0,2.0,2.0,1.0
r1PAz5a3,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,09/08/2025,10:00,Round 1,Chippa Utd.,Mamelodi Sundowns,1,1,[65],[32],Betfair,9.5,2.38,1.73,Betfair,11.0,4.6,1.25,Betano.br,1.38,2.82,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betano.br,6.0,1.09,Betfair,2.75,1.4,Betano.br,3.25,1.18,1.07,0.42,1.44,0.28,0.72,6.0,12.0,1.0,3.0,6.0,5.0,8.0,10.0,1.0,1.0,8.0,3.0,2.0,0.0,0.28,0.72,3.0,6.0,0.0,2.0,4.0,3.0,0.27,0.73,3.0,6.0,1.0,1.0,2.0,2.0
dhHNENxp,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,09/08/2025,10:00,Round 1,Polokwane,Magesi,0,0,[],[],Betfair,3.2,1.83,4.0,Betfair,2.3,2.7,3.4,Betano.br,1.65,2.1,Betano.br,3.65,1.24,Betano.br,8.0,1.05,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,2.88,1.36,Betfair,6.5,1.08,Betano.br,9.0,1.03,Betfair,2.25,1.57,Betano.br,1.3,1.42,1.57,0.7,0.93,0.35,0.65,10.0,8.0,4.0,2.0,5.0,5.0,16.0,18.0,2.0,1.0,1.0,2.0,2.0,4.0,0.36,0.64,8.0,3.0,4.0,1.0,4.0,3.0,0.33,0.67,2.0,5.0,0.0,1.0,1.0,2.0
0MViKqFM,SOUTH-AFRICA,2025-2026,Betway Premiership 2025 2026,09/08/2025,10:00,Round 1,Richards Bay,Marumo Gallants,1,2,[55],"[3, 91]",Betfair,3.3,1.73,4.2,Betfair,2.3,2.63,3.3,Betano.br,1.72,2.02,Betano.br,3.9,1.22,Betano.br,8.5,1.04,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betano.br,9.25,1.03,Betfair,2.55,1.45,Betano.br,1.28,1.45,1.57,1.31,0.35,0.66,0.34,16.0,10.0,4.0,4.0,7.0,3.0,13.0,10.0,,,2.0,0.0,2.0,3.0,0.55,0.45,7.0,6.0,1.0,2.0,1.0,3.0,0.75,0.25,9.0,4.0,3.0,2.0,6.0,0.0
