Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
Ora1PEM0,PORTUGAL,2025-2026,Liga Portugal 2025 2026,01/12/2025,17:15,Round 12,Arouca,Braga,0,4,[],"[26, 31, 47, 71]",bet365,6.5,2.38,1.95,bet365,7.0,4.0,1.45,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,2.63,1.22,1.1,0.06,2.83,0.16,0.84,3.0,18.0,1.0,6.0,0.0,6.0,11.0,9.0,4.0,0.0,0.0,1.0,4.0,1.0,0.16,0.84,0.0,8.0,0.0,2.0,0.0,3.0,0.15,0.85,3.0,10.0,1.0,4.0,0.0,3.0
tKVRuz7s,PORTUGAL,2025-2026,Liga Portugal 2025 2026,30/11/2025,17:30,Round 12,FC Porto,Estoril,1,0,[8],[],bet365,1.57,2.88,11.0,bet365,1.17,6.0,15.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,2.1,1.67,bet365,1.03,1.13,4.33,1.35,1.05,0.48,0.52,12.0,11.0,6.0,2.0,5.0,4.0,14.0,11.0,1.0,3.0,3.0,1.0,2.0,5.0,0.46,0.54,2.0,9.0,2.0,2.0,1.0,1.0,0.5,0.5,10.0,2.0,4.0,0.0,4.0,3.0
xnPzvEyf,PORTUGAL,2025-2026,Liga Portugal 2025 2026,30/11/2025,15:00,Round 12,Sporting CP,Estrela,4,0,"[7, 11, 25, 54]",[],bet365,1.5,3.0,13.0,bet365,1.11,7.5,15.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.01,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.2,1.62,bet365,1.03,1.1,5.5,2.36,0.1,0.63,0.37,19.0,5.0,6.0,3.0,5.0,1.0,12.0,12.0,1.0,0.0,1.0,1.0,3.0,2.0,0.66,0.34,8.0,2.0,3.0,1.0,2.0,0.0,0.59,0.41,11.0,3.0,3.0,2.0,3.0,1.0
bZIxbZSP,PORTUGAL,2025-2026,Liga Portugal 2025 2026,30/11/2025,12:30,Round 12,Rio Ave,Santa Clara,1,1,[24],[38],bet365,3.5,1.95,3.5,bet365,2.7,2.95,2.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.4,1.36,1.4,2.1,1.04,0.58,0.42,9.0,9.0,4.0,3.0,1.0,5.0,10.0,15.0,2.0,3.0,1.0,4.0,2.0,3.0,0.57,0.43,7.0,5.0,3.0,2.0,1.0,3.0,0.59,0.41,2.0,4.0,1.0,1.0,0.0,2.0
W829NhiD,PORTUGAL,2025-2026,Liga Portugal 2025 2026,29/11/2025,17:30,Round 12,Gil Vicente,Tondela,0,1,[],[35],bet365,2.25,2.2,6.0,bet365,1.61,3.6,5.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.75,bet365,1.14,1.29,2.2,0.52,1.09,0.65,0.35,15.0,5.0,2.0,2.0,12.0,3.0,10.0,20.0,2.0,0.0,0.0,3.0,1.0,2.0,0.63,0.37,9.0,4.0,2.0,2.0,5.0,1.0,0.67,0.33,6.0,1.0,0.0,0.0,7.0,2.0
IJa9hDjm,PORTUGAL,2025-2026,Liga Portugal 2025 2026,29/11/2025,15:00,Round 12,Nacional,Benfica,1,2,[60],"[89, 95]",bet365,8.0,2.4,1.83,bet365,8.0,4.75,1.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.1,1.67,bet365,3.0,1.18,1.08,0.39,2.4,0.3,0.7,6.0,30.0,2.0,8.0,2.0,11.0,10.0,8.0,4.0,2.0,0.0,1.0,6.0,1.0,0.36,0.64,0.0,14.0,0.0,4.0,1.0,3.0,0.23,0.77,6.0,16.0,2.0,4.0,1.0,8.0
pCSrxh66,PORTUGAL,2025-2026,Liga Portugal 2025 2026,29/11/2025,12:30,Round 12,Casa Pia,Alverca,0,2,[],"[76, 99]",bet365,3.4,1.95,3.75,bet365,2.5,2.95,2.95,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.36,1.36,1.5,0.17,1.47,0.52,0.48,5.0,10.0,0.0,5.0,6.0,4.0,9.0,17.0,4.0,4.0,0.0,4.0,3.0,0.0,0.61,0.39,2.0,3.0,0.0,0.0,3.0,1.0,0.41,0.59,3.0,7.0,0.0,5.0,3.0,3.0
6RGizWzJ,PORTUGAL,2025-2026,Liga Portugal 2025 2026,29/11/2025,12:30,Round 12,Moreirense,Famalicao,2,2,"[47, 80]","[21, 57]",bet365,3.6,2.1,3.1,bet365,2.95,3.25,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.57,1.33,1.36,1.41,2.25,0.48,0.52,11.0,17.0,6.0,8.0,5.0,4.0,17.0,22.0,4.0,5.0,1.0,0.0,6.0,4.0,0.4,0.6,6.0,7.0,3.0,2.0,3.0,2.0,0.56,0.44,5.0,10.0,3.0,6.0,2.0,2.0
plpdodqK,PORTUGAL,2025-2026,Liga Portugal 2025 2026,28/11/2025,17:15,Round 12,Vitoria Guimaraes,AFS,4,0,"[14, 27, 32, 75]",[],bet365,2.4,2.1,5.0,bet365,1.71,3.5,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.17,1.29,2.0,1.56,1.17,0.46,0.54,11.0,9.0,4.0,1.0,7.0,3.0,11.0,14.0,0.0,1.0,3.0,1.0,1.0,0.0,0.47,0.53,7.0,1.0,3.0,0.0,4.0,0.0,0.45,0.55,4.0,8.0,1.0,1.0,3.0,3.0
xSSJo5w3,PORTUGAL,2025-2026,Liga Portugal 2025 2026,09/11/2025,17:30,Round 11,Benfica,Casa Pia,2,2,"[17, 60]","[65, 91]",bet365,1.57,2.75,13.0,bet365,1.13,7.5,15.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,2.5,1.5,bet365,1.03,1.1,5.0,2.22,1.21,0.66,0.34,19.0,7.0,6.0,4.0,6.0,2.0,8.0,8.0,3.0,2.0,5.0,1.0,3.0,4.0,0.72,0.28,10.0,3.0,2.0,1.0,3.0,2.0,0.57,0.43,9.0,4.0,4.0,3.0,3.0,0.0
pYuYN1od,PORTUGAL,2025-2026,Liga Portugal 2025 2026,09/11/2025,17:30,Round 11,Braga,Moreirense,2,1,"[13, 71]",[82],bet365,1.91,2.38,8.0,bet365,1.37,4.75,7.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.2,1.62,bet365,1.1,1.18,2.75,2.23,0.82,0.53,0.47,11.0,11.0,3.0,1.0,5.0,3.0,13.0,15.0,3.0,2.0,0.0,1.0,0.0,1.0,0.56,0.44,3.0,5.0,1.0,0.0,1.0,2.0,0.5,0.5,8.0,6.0,2.0,1.0,4.0,1.0
INegVqgM,PORTUGAL,2025-2026,Liga Portugal 2025 2026,09/11/2025,15:00,Round 11,Famalicao,FC Porto,0,1,[],[36],bet365,6.5,2.2,2.2,bet365,5.75,3.8,1.56,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,2.3,1.25,1.14,0.27,1.24,0.46,0.54,8.0,19.0,0.0,6.0,2.0,4.0,24.0,13.0,5.0,2.0,0.0,3.0,4.0,0.0,0.48,0.52,3.0,11.0,0.0,3.0,1.0,1.0,0.43,0.57,5.0,8.0,0.0,3.0,1.0,3.0
nPKhRFzi,PORTUGAL,2025-2026,Liga Portugal 2025 2026,09/11/2025,12:30,Round 11,AFS,Gil Vicente,1,1,[87],[5],bet365,6.5,2.05,2.3,bet365,5.25,3.5,1.62,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,2.2,1.29,1.14,1.79,2.04,0.45,0.55,16.0,12.0,8.0,5.0,1.0,4.0,12.0,19.0,1.0,5.0,0.0,1.0,4.0,7.0,0.35,0.65,4.0,6.0,1.0,2.0,1.0,4.0,0.53,0.47,12.0,6.0,7.0,3.0,0.0,0.0
40kwZRgc,PORTUGAL,2025-2026,Liga Portugal 2025 2026,09/11/2025,12:30,Round 11,Estrela,Nacional,1,1,[62],[40],bet365,2.88,2.05,4.0,bet365,2.15,3.25,3.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.33,1.33,1.67,2.16,1.26,0.62,0.38,14.0,17.0,4.0,4.0,2.0,6.0,12.0,15.0,3.0,4.0,1.0,0.0,3.0,3.0,0.56,0.44,5.0,10.0,0.0,3.0,1.0,5.0,0.66,0.34,9.0,7.0,4.0,1.0,1.0,1.0
l6nPPNGq,PORTUGAL,2025-2026,Liga Portugal 2025 2026,08/11/2025,17:30,Round 11,Santa Clara,Sporting CP,1,2,[5],"[32, 94]",bet365,8.5,2.2,1.95,bet365,7.5,4.33,1.39,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.38,1.53,bet365,2.75,1.2,1.1,0.58,1.24,0.26,0.74,5.0,21.0,2.0,7.0,2.0,12.0,11.0,12.0,9.0,4.0,0.0,0.0,4.0,1.0,0.25,0.75,1.0,8.0,1.0,4.0,1.0,5.0,0.27,0.73,4.0,13.0,1.0,3.0,1.0,7.0
2TAhRzhl,PORTUGAL,2025-2026,Liga Portugal 2025 2026,08/11/2025,15:00,Round 11,Tondela,Vitoria Guimaraes,0,1,[],[92],bet365,3.6,2.05,3.2,bet365,2.85,3.05,2.45,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.5,1.36,1.4,1.46,1.33,0.5,0.5,15.0,11.0,4.0,2.0,4.0,3.0,14.0,11.0,2.0,1.0,1.0,2.0,1.0,4.0,0.51,0.49,6.0,5.0,2.0,0.0,1.0,2.0,0.49,0.51,9.0,6.0,2.0,2.0,3.0,1.0
d87pX5O9,PORTUGAL,2025-2026,Liga Portugal 2025 2026,08/11/2025,12:30,Round 11,Alverca,Rio Ave,1,1,[77],[35],bet365,2.75,2.1,4.0,bet365,2.1,3.4,3.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.33,1.3,1.67,1.59,0.69,0.57,0.43,15.0,11.0,5.0,4.0,9.0,3.0,15.0,16.0,2.0,0.0,2.0,1.0,3.0,4.0,0.56,0.44,7.0,4.0,2.0,3.0,8.0,2.0,0.57,0.43,8.0,7.0,3.0,1.0,1.0,1.0
dUrLqq8F,PORTUGAL,2025-2026,Liga Portugal 2025 2026,07/11/2025,17:15,Round 11,Estoril,Arouca,4,3,"[10, 43, 51, 86]","[5, 31, 74]",bet365,2.5,2.2,4.33,bet365,1.86,3.7,3.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.29,1.29,1.83,2.0,1.13,0.46,0.54,19.0,10.0,7.0,4.0,10.0,2.0,9.0,13.0,3.0,1.0,1.0,3.0,1.0,4.0,0.52,0.48,10.0,4.0,2.0,2.0,7.0,2.0,0.4,0.6,9.0,6.0,5.0,2.0,3.0,0.0
8As6zKD4,PORTUGAL,2025-2026,Liga Portugal 2025 2026,03/11/2025,17:45,Round 10,Gil Vicente,Santa Clara,1,0,[9],[],bet365,2.75,1.91,5.0,bet365,1.91,3.05,4.33,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.2,1.36,1.8,0.57,0.56,0.38,0.62,9.0,15.0,3.0,4.0,2.0,0.0,16.0,14.0,2.0,3.0,0.0,1.0,4.0,2.0,0.38,0.62,4.0,8.0,1.0,2.0,1.0,0.0,0.37,0.63,5.0,7.0,2.0,2.0,1.0,0.0
fRuEYcrH,PORTUGAL,2025-2026,Liga Portugal 2025 2026,02/11/2025,17:30,Round 10,FC Porto,Braga,2,1,"[45, 79]",[51],bet365,2.1,2.3,6.0,bet365,1.49,4.1,6.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.13,1.22,2.38,0.94,0.91,0.31,0.69,9.0,10.0,4.0,3.0,2.0,3.0,15.0,13.0,3.0,3.0,2.0,2.0,2.0,2.0,0.39,0.61,5.0,3.0,2.0,1.0,2.0,2.0,0.25,0.75,4.0,7.0,2.0,2.0,0.0,1.0
SjMWLKbB,PORTUGAL,2025-2026,Liga Portugal 2025 2026,02/11/2025,15:00,Round 10,Arouca,Moreirense,0,2,[],"[12, 36]",bet365,3.2,2.05,3.5,bet365,2.5,3.2,2.82,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.4,1.36,1.5,0.6,0.69,0.59,0.41,11.0,7.0,2.0,5.0,5.0,2.0,11.0,11.0,3.0,2.0,0.0,2.0,3.0,2.0,0.63,0.37,8.0,4.0,2.0,3.0,3.0,1.0,0.54,0.46,3.0,3.0,0.0,2.0,2.0,1.0
QRPFP2an,PORTUGAL,2025-2026,Liga Portugal 2025 2026,02/11/2025,12:30,Round 10,AFS,Tondela,2,2,"[44, 62]","[14, 71]",bet365,3.75,2.05,3.1,bet365,3.05,3.05,2.35,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.53,1.36,1.36,0.92,2.0,0.55,0.45,15.0,10.0,5.0,3.0,5.0,3.0,18.0,17.0,4.0,4.0,0.0,0.0,1.0,3.0,0.58,0.42,9.0,5.0,2.0,2.0,2.0,1.0,0.52,0.48,6.0,5.0,3.0,1.0,3.0,2.0
jgZMWyDT,PORTUGAL,2025-2026,Liga Portugal 2025 2026,01/11/2025,17:30,Round 10,Vitoria Guimaraes,Benfica,0,3,[],"[53, 62, 87]",bet365,7.0,2.3,1.95,bet365,6.25,4.5,1.42,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.1,1.67,bet365,2.63,1.18,1.13,0.42,2.13,0.34,0.66,10.0,24.0,3.0,10.0,3.0,6.0,12.0,11.0,3.0,4.0,1.0,0.0,7.0,3.0,0.39,0.61,7.0,7.0,3.0,1.0,1.0,2.0,0.28,0.72,3.0,17.0,0.0,9.0,2.0,4.0
YiTNNtUb,PORTUGAL,2025-2026,Liga Portugal 2025 2026,01/11/2025,15:00,Round 10,Casa Pia,Estrela,3,5,"[34, 48, 85]","[36, 46, 65, 67, 82]",bet365,3.0,1.95,4.33,bet365,2.2,2.95,3.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.29,1.36,1.62,1.07,2.17,0.56,0.44,10.0,12.0,4.0,6.0,5.0,2.0,20.0,21.0,2.0,3.0,0.0,1.0,1.0,1.0,0.52,0.48,3.0,6.0,1.0,3.0,3.0,2.0,0.62,0.38,7.0,6.0,3.0,3.0,2.0,0.0
04KvKbTN,PORTUGAL,2025-2026,Liga Portugal 2025 2026,01/11/2025,15:00,Round 10,Rio Ave,Estoril,0,4,[],"[40, 48, 63, 70]",bet365,2.75,2.2,3.75,bet365,2.15,3.25,3.3,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.33,1.33,1.67,0.22,3.19,0.41,0.59,2.0,24.0,0.0,6.0,0.0,6.0,10.0,14.0,2.0,1.0,1.0,3.0,2.0,0.0,0.37,0.63,1.0,12.0,0.0,3.0,0.0,4.0,0.43,0.57,1.0,12.0,0.0,3.0,0.0,2.0
negcxtqh,PORTUGAL,2025-2026,Liga Portugal 2025 2026,01/11/2025,12:30,Round 10,Nacional,Famalicao,0,1,[],[47],bet365,3.75,2.2,2.88,bet365,3.2,3.25,2.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.62,1.33,1.36,0.4,1.61,0.44,0.56,8.0,20.0,3.0,4.0,3.0,10.0,15.0,18.0,4.0,6.0,2.0,1.0,3.0,3.0,0.46,0.54,3.0,7.0,1.0,2.0,3.0,2.0,0.41,0.59,5.0,13.0,2.0,2.0,0.0,8.0
Kl1BExio,PORTUGAL,2025-2026,Liga Portugal 2025 2026,31/10/2025,17:15,Round 10,Sporting CP,Alverca,2,0,"[68, 74]",[],bet365,1.36,3.4,19.0,bet365,1.05,10.0,21.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,2.63,1.44,bet365,1.02,1.06,8.0,2.34,0.31,0.67,0.33,27.0,8.0,8.0,0.0,10.0,0.0,9.0,10.0,1.0,1.0,1.0,0.0,0.0,5.0,0.69,0.31,17.0,1.0,4.0,0.0,5.0,0.0,0.65,0.35,10.0,7.0,4.0,0.0,5.0,0.0
veZuDPFt,PORTUGAL,2025-2026,Liga Portugal 2025 2026,27/10/2025,17:15,Round 9,Moreirense,FC Porto,1,2,[18],"[49, 88]",bet365,10.0,2.5,1.73,bet365,9.5,5.75,1.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.25,1.57,bet365,3.5,1.14,1.07,0.26,1.88,0.39,0.61,8.0,16.0,1.0,7.0,2.0,7.0,15.0,13.0,3.0,2.0,0.0,5.0,5.0,0.0,0.34,0.66,3.0,6.0,1.0,4.0,1.0,3.0,0.44,0.56,5.0,10.0,0.0,3.0,1.0,4.0
zNSlB3pg,PORTUGAL,2025-2026,Liga Portugal 2025 2026,26/10/2025,17:30,Round 9,Braga,Casa Pia,4,0,"[5, 8, 48, 57]",[],bet365,1.91,2.4,7.0,bet365,1.39,4.5,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.95,1.8,bet365,1.11,1.18,2.75,2.61,0.21,0.61,0.39,15.0,3.0,8.0,1.0,4.0,2.0,16.0,16.0,1.0,3.0,4.0,1.0,1.0,4.0,0.63,0.37,8.0,2.0,4.0,1.0,2.0,1.0,0.58,0.42,7.0,1.0,4.0,0.0,2.0,1.0
MDa55aEU,PORTUGAL,2025-2026,Liga Portugal 2025 2026,26/10/2025,15:00,Round 9,Tondela,Sporting CP,0,3,[],"[18, 59, 92]",bet365,9.5,2.75,1.62,bet365,10.0,6.5,1.19,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,2.0,1.75,bet365,4.0,1.11,1.06,0.37,2.48,0.34,0.66,9.0,29.0,2.0,15.0,2.0,9.0,12.0,12.0,3.0,1.0,2.0,0.0,12.0,2.0,0.32,0.68,4.0,16.0,2.0,9.0,0.0,5.0,0.36,0.64,5.0,13.0,0.0,6.0,2.0,4.0
SIpsFCoR,PORTUGAL,2025-2026,Liga Portugal 2025 2026,26/10/2025,12:30,Round 9,Estoril,Nacional,1,1,[60],[37],bet365,3.0,2.1,3.6,bet365,2.32,3.2,2.95,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.53,1.74,1.47,0.59,0.41,13.0,9.0,4.0,4.0,6.0,5.0,13.0,15.0,3.0,3.0,2.0,3.0,3.0,3.0,0.62,0.38,7.0,4.0,0.0,3.0,3.0,2.0,0.57,0.43,6.0,5.0,4.0,1.0,3.0,3.0
EFIU588D,PORTUGAL,2025-2026,Liga Portugal 2025 2026,26/10/2025,12:30,Round 9,Famalicao,Vitoria Guimaraes,2,0,"[41, 98]",[],bet365,2.3,2.25,5.0,bet365,1.71,3.7,4.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.18,1.29,2.0,1.68,0.5,0.5,0.5,15.0,13.0,10.0,3.0,5.0,4.0,20.0,14.0,1.0,2.0,2.0,6.0,3.0,8.0,0.6,0.4,11.0,5.0,7.0,2.0,3.0,2.0,0.4,0.6,4.0,8.0,3.0,1.0,2.0,2.0
Emdc7LqI,PORTUGAL,2025-2026,Liga Portugal 2025 2026,25/10/2025,16:30,Round 9,Benfica,Arouca,5,0,"[9, 22, 50, 51, 93]",[],bet365,1.53,3.0,10.0,bet365,1.11,8.5,13.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.0,1.75,bet365,1.04,1.08,5.5,3.84,0.44,0.53,0.47,17.0,5.0,8.0,0.0,9.0,1.0,13.0,18.0,2.0,2.0,4.0,1.0,0.0,3.0,0.61,0.39,5.0,2.0,3.0,0.0,4.0,0.0,0.47,0.53,12.0,3.0,5.0,0.0,5.0,1.0
n3RD9j9l,PORTUGAL,2025-2026,Liga Portugal 2025 2026,25/10/2025,16:30,Round 9,Estrela,Rio Ave,1,2,[28],"[50, 71]",bet365,3.5,2.1,3.1,bet365,2.85,3.25,2.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.53,1.33,1.4,0.83,0.86,0.57,0.43,16.0,8.0,2.0,2.0,4.0,5.0,16.0,20.0,3.0,6.0,3.0,2.0,1.0,1.0,0.62,0.38,7.0,4.0,1.0,0.0,1.0,2.0,0.52,0.48,9.0,4.0,1.0,2.0,3.0,3.0
8zRd9sF5,PORTUGAL,2025-2026,Liga Portugal 2025 2026,25/10/2025,14:00,Round 9,Santa Clara,AFS,2,0,"[72, 78]",[],bet365,2.05,2.1,8.0,bet365,1.45,3.9,7.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.5,1.5,bet365,1.1,1.25,2.63,1.87,0.2,0.6,0.4,20.0,7.0,5.0,2.0,8.0,4.0,10.0,15.0,1.0,1.0,2.0,0.0,2.0,3.0,0.66,0.34,14.0,5.0,2.0,1.0,5.0,1.0,0.53,0.47,6.0,2.0,3.0,1.0,3.0,3.0
