Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
8d2Py5mp,POLAND,2025-2026,Ekstraklasa 2025 2026,02/08/2025,15:15,Round 3,Lech Poznan,Gornik Zabrze,2,1,"[60, 80]",[90],bet365,2.38,2.25,4.75,bet365,1.75,3.6,4.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.18,1.29,2.0,1.5,0.53,0.55,0.45,12.0,12.0,5.0,1.0,6.0,8.0,9.0,5.0,2.0,1.0,0.0,1.0,0.0,3.0,0.47,0.53,2.0,8.0,1.0,0.0,3.0,4.0,0.63,0.37,10.0,4.0,4.0,1.0,3.0,4.0
GM5XZrId,POLAND,2025-2026,Ekstraklasa 2025 2026,02/08/2025,12:30,Round 3,Widzew Lodz,GKS Katowice,3,0,"[18, 87, 90]",[],bet365,2.25,2.5,4.33,bet365,1.75,4.0,4.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.22,1.22,2.0,1.63,1.17,0.43,0.57,20.0,9.0,5.0,3.0,9.0,6.0,6.0,7.0,4.0,2.0,0.0,2.0,3.0,2.0,0.48,0.52,8.0,5.0,2.0,2.0,4.0,4.0,0.38,0.62,12.0,4.0,3.0,1.0,5.0,2.0
hALJUmtH,POLAND,2025-2026,Ekstraklasa 2025 2026,02/08/2025,09:45,Round 3,Termalica B-B.,Pogon Szczecin,1,1,[18],[68],bet365,3.1,2.3,3.1,bet365,2.63,3.4,2.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.54,2.25,bet365,1.5,1.3,1.44,1.41,1.01,0.42,0.58,16.0,11.0,7.0,2.0,6.0,9.0,8.0,14.0,0.0,2.0,2.0,0.0,1.0,6.0,0.42,0.58,8.0,4.0,3.0,0.0,4.0,5.0,0.42,0.58,8.0,7.0,4.0,2.0,2.0,4.0
drSAW9B4,POLAND,2025-2026,Ekstraklasa 2025 2026,01/08/2025,15:30,Round 3,Wisla Plock,Piast Gliwice,2,0,"[44, 61]",[],bet365,3.2,2.05,3.6,bet365,2.4,3.4,2.88,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.4,1.3,1.53,1.55,0.27,0.3,0.7,10.0,6.0,3.0,1.0,8.0,6.0,10.0,11.0,3.0,5.0,4.0,0.0,1.0,1.0,0.3,0.7,5.0,1.0,2.0,0.0,4.0,1.0,0.3,0.7,5.0,5.0,1.0,1.0,4.0,5.0
dd7qo9Qc,POLAND,2025-2026,Ekstraklasa 2025 2026,01/08/2025,13:00,Round 3,Zaglebie,Korona Kielce,1,1,[71],[68],bet365,2.75,2.2,3.75,bet365,2.15,3.4,3.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.33,1.3,1.67,0.51,1.45,0.46,0.54,8.0,17.0,2.0,5.0,7.0,8.0,15.0,19.0,2.0,2.0,1.0,2.0,4.0,1.0,0.44,0.56,4.0,9.0,0.0,3.0,5.0,2.0,0.48,0.52,4.0,8.0,2.0,2.0,2.0,6.0
xYByIAdB,POLAND,2025-2026,Ekstraklasa 2025 2026,28/07/2025,14:00,Round 2,GKS Katowice,Zaglebie,2,2,"[54, 81]","[15, 45]",bet365,2.75,2.25,3.6,bet365,2.2,3.4,3.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.36,1.3,1.67,1.51,2.31,0.56,0.44,20.0,20.0,8.0,3.0,14.0,8.0,9.0,16.0,1.0,1.0,1.0,2.0,1.0,6.0,0.51,0.49,11.0,11.0,4.0,2.0,8.0,3.0,0.61,0.39,9.0,9.0,4.0,1.0,6.0,5.0
YuFKLhcn,POLAND,2025-2026,Ekstraklasa 2025 2026,27/07/2025,15:15,Round 2,Korona Kielce,Legia,0,2,[],"[9, 47]",bet365,4.5,2.3,2.38,bet365,4.1,3.75,1.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.95,1.25,1.22,1.19,1.45,0.53,0.47,18.0,17.0,2.0,5.0,13.0,7.0,8.0,15.0,0.0,1.0,0.0,2.0,3.0,2.0,0.57,0.43,10.0,5.0,1.0,1.0,7.0,4.0,0.5,0.5,8.0,12.0,1.0,4.0,6.0,3.0
8MoGASlo,POLAND,2025-2026,Ekstraklasa 2025 2026,27/07/2025,12:30,Round 2,Jagiellonia,Widzew Lodz,3,2,"[3, 91, 93]","[25, 60]",bet365,2.75,2.3,3.5,bet365,2.2,3.5,3.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.58,2.2,bet365,1.33,1.25,1.63,1.5,1.18,0.59,0.41,12.0,18.0,5.0,7.0,4.0,2.0,12.0,18.0,2.0,3.0,4.0,1.0,5.0,2.0,0.57,0.43,4.0,3.0,2.0,2.0,1.0,0.0,0.61,0.39,8.0,15.0,3.0,5.0,3.0,2.0
bm0pGlRN,POLAND,2025-2026,Ekstraklasa 2025 2026,27/07/2025,09:45,Round 2,Rakow,Wisla Plock,1,2,[19],"[41, 71]",bet365,2.1,2.3,6.0,bet365,1.57,4.2,5.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.0,1.75,bet365,1.14,1.22,2.3,0.7,2.16,0.6,0.4,11.0,11.0,3.0,5.0,6.0,3.0,17.0,21.0,4.0,4.0,0.0,1.0,3.0,2.0,0.57,0.43,3.0,4.0,1.0,2.0,1.0,2.0,0.63,0.37,8.0,7.0,2.0,3.0,5.0,1.0
OUo23BsI,POLAND,2025-2026,Ekstraklasa 2025 2026,26/07/2025,15:15,Round 2,Lechia Gdansk,Lech Poznan,3,4,"[22, 30, 87]","[48, 55, 64, 70]",bet365,3.6,2.38,2.75,bet365,3.1,3.7,2.15,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.67,1.29,1.36,1.43,2.43,0.4,0.6,16.0,21.0,7.0,11.0,9.0,10.0,13.0,11.0,3.0,3.0,0.0,0.0,7.0,4.0,0.36,0.64,6.0,10.0,4.0,4.0,4.0,7.0,0.44,0.56,10.0,11.0,3.0,7.0,5.0,3.0
ITvB1kCU,POLAND,2025-2026,Ekstraklasa 2025 2026,26/07/2025,12:30,Round 2,Pogon Szczecin,Motor Lublin,4,1,"[15, 41, 49, 88]",[9],bet365,2.1,2.5,4.75,bet365,1.65,4.2,4.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.57,2.25,bet365,1.18,1.22,2.2,2.11,1.44,0.42,0.58,19.0,20.0,5.0,8.0,6.0,8.0,11.0,8.0,2.0,1.0,0.0,1.0,7.0,1.0,0.44,0.56,9.0,8.0,2.0,5.0,4.0,3.0,0.4,0.6,10.0,12.0,3.0,3.0,2.0,5.0
OUT2YVth,POLAND,2025-2026,Ekstraklasa 2025 2026,26/07/2025,09:45,Round 2,Piast Gliwice,Gornik Zabrze,0,1,[],[84],bet365,3.25,2.05,3.5,bet365,2.5,3.4,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.87,1.87,bet365,1.4,1.3,1.5,0.69,0.29,0.62,0.38,10.0,8.0,0.0,4.0,6.0,2.0,13.0,8.0,2.0,1.0,2.0,0.0,3.0,0.0,0.59,0.41,6.0,1.0,0.0,1.0,2.0,1.0,0.65,0.35,4.0,7.0,0.0,3.0,4.0,1.0
G4rf5XC5,POLAND,2025-2026,Ekstraklasa 2025 2026,25/07/2025,15:30,Round 2,Arka Gdynia,Radomiak Radom,1,1,[14],[61],bet365,3.4,2.1,3.4,bet365,2.63,3.25,2.63,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.44,1.33,1.44,1.08,0.78,0.49,0.51,10.0,14.0,4.0,3.0,5.0,4.0,16.0,12.0,1.0,3.0,3.0,2.0,2.0,3.0,0.47,0.53,7.0,7.0,3.0,1.0,2.0,2.0,0.51,0.49,3.0,7.0,1.0,2.0,3.0,2.0
U78TJWRb,POLAND,2025-2026,Ekstraklasa 2025 2026,25/07/2025,13:00,Round 2,Cracovia,Termalica B-B.,2,0,"[21, 78]",[],bet365,2.63,2.3,3.75,bet365,2.05,3.5,3.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.29,1.29,1.73,1.83,0.41,0.46,0.54,14.0,7.0,3.0,4.0,5.0,6.0,16.0,16.0,3.0,5.0,1.0,0.0,4.0,1.0,0.46,0.54,7.0,3.0,1.0,2.0,2.0,3.0,0.46,0.54,7.0,4.0,2.0,2.0,3.0,3.0
jqAR3Ky1,POLAND,2025-2026,Ekstraklasa 2025 2026,20/07/2025,15:15,Round 1,Radomiak Radom,Pogon Szczecin,5,1,"[35, 48, 59, 82, 89]",[56],bet365,3.25,2.25,3.1,bet365,2.75,3.25,2.55,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.62,2.2,bet365,1.5,1.33,1.4,1.03,1.37,0.44,0.56,14.0,6.0,8.0,1.0,4.0,4.0,8.0,9.0,1.0,1.0,2.0,5.0,0.0,3.0,0.39,0.61,4.0,4.0,1.0,0.0,1.0,3.0,0.49,0.51,10.0,2.0,7.0,1.0,3.0,1.0
2JyvDOEE,POLAND,2025-2026,Ekstraklasa 2025 2026,20/07/2025,12:30,Round 1,Motor Lublin,Arka Gdynia,1,0,[50],[],bet365,3.2,2.25,3.1,bet365,2.63,3.4,2.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.3,1.44,2.12,0.38,0.6,0.4,17.0,10.0,5.0,1.0,8.0,8.0,14.0,11.0,2.0,4.0,3.0,3.0,1.0,4.0,0.58,0.42,6.0,5.0,1.0,0.0,4.0,4.0,0.62,0.38,11.0,5.0,4.0,1.0,4.0,4.0
fHGI5t7l,POLAND,2025-2026,Ekstraklasa 2025 2026,20/07/2025,09:45,Round 1,Gornik Zabrze,Lechia Gdansk,2,1,"[33, 68]",[88],bet365,2.6,2.3,3.75,bet365,2.05,3.5,3.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.29,1.73,2.33,1.92,0.52,0.48,21.0,15.0,6.0,6.0,6.0,3.0,8.0,10.0,1.0,1.0,1.0,1.0,5.0,4.0,0.52,0.48,10.0,8.0,2.0,2.0,5.0,2.0,0.52,0.48,11.0,7.0,4.0,4.0,1.0,1.0
Od8Z1b6D,POLAND,2025-2026,Ekstraklasa 2025 2026,19/07/2025,15:15,Round 1,GKS Katowice,Rakow,0,1,[],[51],bet365,4.0,2.25,2.63,bet365,3.4,3.5,2.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.8,1.29,1.3,0.13,1.94,0.49,0.51,3.0,19.0,0.0,4.0,3.0,6.0,8.0,14.0,1.0,1.0,1.0,0.0,3.0,0.0,0.47,0.53,2.0,8.0,0.0,2.0,2.0,2.0,0.51,0.49,1.0,11.0,0.0,2.0,1.0,4.0
tEjqishe,POLAND,2025-2026,Ekstraklasa 2025 2026,19/07/2025,12:30,Round 1,Wisla Plock,Korona Kielce,2,0,"[50, 77]",[],bet365,3.1,2.1,3.5,bet365,2.45,3.2,2.88,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.4,1.36,1.53,2.76,0.12,0.64,0.36,22.0,5.0,8.0,1.0,7.0,1.0,12.0,13.0,1.0,3.0,1.0,4.0,1.0,6.0,0.66,0.34,7.0,2.0,2.0,0.0,3.0,0.0,0.62,0.38,15.0,3.0,6.0,1.0,4.0,1.0
OYPnB2qR,POLAND,2025-2026,Ekstraklasa 2025 2026,19/07/2025,09:45,Round 1,Widzew Lodz,Zaglebie,1,0,[40],[],bet365,2.5,2.2,4.75,bet365,1.85,3.25,4.33,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.2,1.33,1.91,1.09,0.57,0.53,0.47,16.0,11.0,4.0,2.0,8.0,6.0,8.0,20.0,3.0,4.0,1.0,3.0,2.0,3.0,0.57,0.43,9.0,7.0,4.0,2.0,3.0,3.0,0.49,0.51,7.0,4.0,0.0,0.0,5.0,3.0
nPjw9FDt,POLAND,2025-2026,Ekstraklasa 2025 2026,18/07/2025,15:30,Round 1,Lech Poznan,Cracovia,1,4,[46],"[2, 26, 52, 60]",bet365,2.1,2.4,5.0,bet365,1.6,4.33,5.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.17,1.2,2.3,1.55,0.73,0.75,0.25,10.0,7.0,2.0,5.0,5.0,0.0,10.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,0.75,0.25,5.0,4.0,1.0,3.0,1.0,0.0,0.75,0.25,5.0,3.0,1.0,2.0,4.0,0.0
fkfo7grg,POLAND,2025-2026,Ekstraklasa 2025 2026,18/07/2025,13:00,Round 1,Jagiellonia,Termalica B-B.,0,4,[],"[17, 42, 45, 75]",bet365,2.1,2.4,5.0,bet365,1.62,4.1,5.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.67,2.1,bet365,1.17,1.22,2.25,0.76,2.14,0.64,0.36,13.0,18.0,4.0,6.0,3.0,8.0,7.0,10.0,1.0,0.0,4.0,1.0,2.0,4.0,0.64,0.36,6.0,9.0,2.0,3.0,2.0,3.0,0.64,0.36,7.0,9.0,2.0,3.0,1.0,5.0
