Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
MJ6LhOat,SCOTLAND,2025-2026,Championship 2025 2026,30/08/2025,11:00,Round 4,Dunfermline,Ross County,2,2,"[23, 58]","[36, 89]",bet365,3.1,2.0,3.5,bet365,2.4,3.2,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.91,1.8,bet365,1.4,1.36,1.53,,,0.48,0.52,11.0,6.0,6.0,3.0,2.0,2.0,,,3.0,2.0,,,1.0,4.0,0.47,0.53,6.0,2.0,3.0,2.0,1.0,0.0,0.49,0.51,5.0,4.0,3.0,1.0,1.0,2.0
SG9Tj2Uh,SCOTLAND,2025-2026,Championship 2025 2026,30/08/2025,11:00,Round 4,Partick Thistle,Raith,3,2,"[7, 13, 75]","[22, 36]",bet365,3.2,2.0,3.25,bet365,2.5,3.3,2.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.91,1.8,bet365,1.5,1.33,1.5,,,0.55,0.45,12.0,8.0,9.0,4.0,7.0,2.0,,,3.0,4.0,,,2.0,6.0,0.52,0.48,4.0,2.0,2.0,2.0,2.0,1.0,0.58,0.42,8.0,6.0,7.0,2.0,5.0,1.0
lWcxkta5,SCOTLAND,2025-2026,Championship 2025 2026,30/08/2025,11:00,Round 4,St Johnstone,Morton,1,1,[83],[22],bet365,1.83,2.38,7.0,bet365,1.36,4.5,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,2.2,1.62,bet365,1.07,1.13,2.75,,,0.6,0.4,23.0,3.0,8.0,2.0,13.0,2.0,,,1.0,3.0,,,1.0,7.0,0.59,0.41,11.0,3.0,0.0,2.0,7.0,2.0,0.61,0.39,12.0,0.0,8.0,0.0,6.0,0.0
Yu9LN306,SCOTLAND,2025-2026,Championship 2025 2026,23/08/2025,11:00,Round 3,Airdrieonians,Queen's Park,1,1,[52],[80],bet365,2.5,2.25,3.75,bet365,1.95,3.3,3.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.05,8.5,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.29,1.33,1.8,,,0.5,0.5,8.0,7.0,3.0,3.0,3.0,7.0,,,3.0,4.0,,,2.0,2.0,0.54,0.46,4.0,5.0,0.0,2.0,2.0,3.0,0.46,0.54,4.0,2.0,3.0,1.0,1.0,4.0
U72ULsVI,SCOTLAND,2025-2026,Championship 2025 2026,23/08/2025,11:00,Round 3,Morton,Ayr,2,2,"[23, 87]","[55, 59]",bet365,3.75,2.05,2.88,bet365,3.2,3.0,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.83,1.83,bet365,1.55,1.3,1.29,,,0.47,0.53,7.0,10.0,5.0,4.0,1.0,7.0,,,3.0,1.0,,,2.0,3.0,0.48,0.52,3.0,7.0,2.0,1.0,0.0,3.0,0.46,0.54,4.0,3.0,3.0,3.0,1.0,4.0
tnWnvPpm,SCOTLAND,2025-2026,Championship 2025 2026,23/08/2025,11:00,Round 3,Ross County,Partick Thistle,1,3,[66],"[28, 48, 92]",bet365,2.63,2.1,4.0,bet365,2.05,3.2,3.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,6.5,1.1,bet365,1.8,1.91,bet365,1.29,1.36,1.73,,,0.48,0.52,18.0,23.0,6.0,10.0,10.0,9.0,,,1.0,2.0,,,7.0,5.0,0.46,0.54,6.0,11.0,0.0,4.0,2.0,6.0,0.5,0.5,12.0,12.0,6.0,6.0,8.0,3.0
EDqfx3Fa,SCOTLAND,2025-2026,Championship 2025 2026,23/08/2025,11:00,Round 3,St Johnstone,Arbroath,3,0,"[31, 60, 71]",[],bet365,1.91,2.38,6.5,bet365,1.44,4.33,6.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.02,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,2.0,1.73,bet365,1.11,1.2,2.63,,,0.63,0.37,11.0,2.0,5.0,1.0,9.0,3.0,,,2.0,2.0,,,1.0,2.0,0.6,0.4,6.0,2.0,2.0,1.0,5.0,2.0,0.66,0.34,5.0,0.0,3.0,0.0,4.0,1.0
dEfGqoNP,SCOTLAND,2025-2026,Championship 2025 2026,22/08/2025,15:45,Round 3,Raith,Dunfermline,2,0,"[2, 78]",[],bet365,2.5,2.0,4.5,bet365,1.85,3.25,4.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,7.5,1.07,bet365,2.1,1.67,bet365,1.17,1.25,1.8,,,0.44,0.56,8.0,8.0,5.0,2.0,2.0,3.0,,,3.0,2.0,,,2.0,3.0,0.52,0.48,4.0,1.0,2.0,0.0,2.0,0.0,0.36,0.64,4.0,7.0,3.0,2.0,0.0,3.0
pdbtRHk1,SCOTLAND,2025-2026,Championship 2025 2026,09/08/2025,11:00,Round 2,Ayr,Raith,0,1,[],[1],bet365,3.1,2.0,3.4,bet365,2.5,2.9,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.36,3.0,bet365,2.2,1.62,bet365,4.0,1.22,bet365,7.5,1.07,bet365,1.83,1.83,bet365,1.33,1.3,1.44,,,0.53,0.47,9.0,13.0,5.0,5.0,6.0,5.0,,,3.0,0.0,,,4.0,5.0,0.62,0.38,2.0,6.0,2.0,3.0,2.0,2.0,0.44,0.56,7.0,7.0,3.0,2.0,4.0,3.0
hM1lPeKD,SCOTLAND,2025-2026,Championship 2025 2026,09/08/2025,11:00,Round 2,Dunfermline,Airdrieonians,2,0,"[40, 43]",[],bet365,2.5,2.1,4.33,bet365,1.9,3.2,4.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.33,3.25,bet365,2.08,1.69,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.91,1.8,bet365,1.22,1.36,1.83,,,0.5,0.5,10.0,8.0,7.0,2.0,3.0,4.0,,,2.0,3.0,,,2.0,5.0,0.41,0.59,4.0,5.0,4.0,2.0,0.0,3.0,0.59,0.41,6.0,3.0,3.0,0.0,3.0,1.0
zoRYW7wK,SCOTLAND,2025-2026,Championship 2025 2026,09/08/2025,11:00,Round 2,Partick Thistle,Morton,1,1,[50],[33],bet365,2.6,2.05,4.33,bet365,1.91,3.25,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.05,8.5,bet365,1.33,3.25,bet365,2.1,1.67,bet365,3.75,1.25,bet365,7.0,1.08,bet365,2.0,1.73,bet365,1.2,1.25,1.73,,,0.5,0.5,10.0,8.0,2.0,4.0,2.0,6.0,,,3.0,2.0,,,3.0,1.0,0.5,0.5,4.0,3.0,0.0,3.0,1.0,2.0,0.5,0.5,6.0,5.0,2.0,1.0,1.0,4.0
6TH4Ro1s,SCOTLAND,2025-2026,Championship 2025 2026,09/08/2025,11:00,Round 2,Queen's Park,Arbroath,1,3,[84],"[50, 51, 72]",bet365,3.4,2.2,2.75,bet365,2.7,3.25,2.4,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.67,2.1,bet365,1.53,1.33,1.44,,,0.55,0.45,13.0,8.0,5.0,4.0,8.0,3.0,,,2.0,1.0,,,1.0,4.0,0.55,0.45,2.0,2.0,2.0,1.0,3.0,1.0,0.55,0.45,11.0,6.0,3.0,3.0,5.0,2.0
0SADPPVg,SCOTLAND,2025-2026,Championship 2025 2026,08/08/2025,15:45,Round 2,Ross County,St Johnstone,0,1,[],[82],bet365,3.0,2.25,3.0,bet365,2.55,3.25,2.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.62,2.2,bet365,1.44,1.25,1.44,,,0.44,0.56,5.0,16.0,2.0,3.0,2.0,5.0,,,3.0,3.0,,,2.0,2.0,0.42,0.58,2.0,7.0,1.0,1.0,0.0,2.0,0.46,0.54,3.0,9.0,1.0,2.0,2.0,3.0
pp0qSFKl,SCOTLAND,2025-2026,Championship 2025 2026,02/08/2025,11:00,Round 1,Airdrieonians,Ross County,2,2,"[63, 74]","[19, 48]",bet365,3.75,2.2,2.6,bet365,3.2,3.6,2.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.8,1.91,bet365,1.73,1.29,1.36,,,0.49,0.51,7.0,11.0,3.0,5.0,4.0,10.0,,,3.0,2.0,,,3.0,1.0,0.52,0.48,2.0,7.0,0.0,3.0,2.0,5.0,0.46,0.54,5.0,4.0,3.0,2.0,2.0,5.0
6alhQgk1,SCOTLAND,2025-2026,Championship 2025 2026,02/08/2025,11:00,Round 1,Morton,Dunfermline,0,0,[],[],bet365,3.4,1.91,3.5,bet365,2.6,2.9,2.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.11,6.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.33,1.3,1.44,,,0.44,0.56,6.0,12.0,1.0,9.0,1.0,8.0,,,3.0,1.0,,,9.0,1.0,0.49,0.51,6.0,5.0,1.0,4.0,0.0,2.0,0.39,0.61,0.0,7.0,0.0,5.0,1.0,6.0
hGn0OXJD,SCOTLAND,2025-2026,Championship 2025 2026,02/08/2025,11:00,Round 1,Raith,Queen's Park,1,1,[81],[10],bet365,1.83,2.38,6.5,bet365,1.4,4.5,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.02,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,2.1,1.67,bet365,1.1,1.17,2.75,,,0.58,0.42,18.0,6.0,4.0,4.0,10.0,2.0,,,1.0,3.0,,,3.0,3.0,0.5,0.5,8.0,5.0,1.0,3.0,2.0,2.0,0.66,0.34,10.0,1.0,3.0,1.0,8.0,0.0
AiHpWqwK,SCOTLAND,2025-2026,Championship 2025 2026,02/08/2025,11:00,Round 1,St Johnstone,Partick Thistle,5,1,"[17, 28, 37, 48, 82]",[15],bet365,2.5,2.1,4.33,bet365,1.9,3.6,3.4,bet365,1.44,2.63,bet365,3.0,1.36,bet365,7.5,1.07,bet365,1.06,8.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.91,1.8,bet365,1.25,1.22,1.8,,,0.63,0.37,24.0,7.0,13.0,1.0,7.0,1.0,,,2.0,2.0,,,0.0,8.0,0.56,0.44,13.0,5.0,8.0,1.0,2.0,1.0,0.7,0.3,11.0,2.0,5.0,0.0,5.0,0.0
E19DXycR,SCOTLAND,2025-2026,Championship 2025 2026,01/08/2025,15:45,Round 1,Arbroath,Ayr,1,1,[89],[5],bet365,4.5,2.25,2.3,bet365,3.9,3.9,1.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.84,1.84,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.8,1.91,bet365,2.0,1.25,1.25,,,0.58,0.42,15.0,4.0,5.0,1.0,6.0,2.0,,,2.0,5.0,,,0.0,4.0,0.52,0.48,9.0,3.0,1.0,1.0,4.0,2.0,0.64,0.36,6.0,1.0,4.0,0.0,2.0,0.0
fX21E6yh,SCOTLAND,2025-2026,Premiership 2025 2026,13/12/2025,17:00,Round 20,Falkirk,Hearts,0,2,[],"[2, 77]",bet365,4.75,2.25,2.38,bet365,4.5,3.6,1.71,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.0,1.29,1.18,1.04,1.34,0.47,0.53,6.0,13.0,1.0,5.0,3.0,7.0,11.0,9.0,2.0,2.0,1.0,0.0,3.0,0.0,0.42,0.58,5.0,6.0,1.0,2.0,3.0,2.0,0.51,0.49,1.0,7.0,0.0,3.0,0.0,5.0
v3RZYwIr,SCOTLAND,2025-2026,Premiership 2025 2026,13/12/2025,12:00,Round 17,Dundee Utd,Motherwell,0,0,[],[],bet365,3.6,2.25,2.88,bet365,2.95,3.5,2.15,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.67,1.29,1.36,0.48,0.89,0.31,0.69,9.0,13.0,1.0,3.0,1.0,4.0,19.0,13.0,3.0,3.0,3.0,1.0,3.0,1.0,0.34,0.66,4.0,4.0,1.0,2.0,1.0,1.0,0.28,0.72,5.0,9.0,0.0,1.0,0.0,3.0
2sdwga9E,SCOTLAND,2025-2026,Premiership 2025 2026,13/12/2025,12:00,Round 17,Livingston,Dundee FC,2,2,"[64, 85]","[13, 18]",bet365,2.4,2.2,4.75,bet365,1.76,3.5,4.33,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.98,1.88,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.2,1.29,1.95,0.85,0.52,0.65,0.35,15.0,6.0,6.0,3.0,7.0,0.0,23.0,13.0,2.0,2.0,2.0,4.0,1.0,4.0,0.62,0.38,5.0,6.0,1.0,3.0,2.0,0.0,0.68,0.32,10.0,0.0,5.0,0.0,5.0,0.0
jLsCtVJi,SCOTLAND,2025-2026,Premiership 2025 2026,07/12/2025,12:00,Round 16,Celtic,Hearts,1,2,[93],"[43, 64]",bet365,2.05,2.4,5.5,bet365,1.53,3.9,5.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.5,bet365,1.67,2.2,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.7,2.05,bet365,1.14,1.25,2.3,1.86,0.5,0.72,0.28,15.0,8.0,5.0,3.0,5.0,3.0,9.0,11.0,1.0,3.0,0.0,4.0,1.0,4.0,0.68,0.32,5.0,4.0,1.0,1.0,3.0,2.0,0.77,0.23,10.0,4.0,4.0,2.0,2.0,1.0
Qa10Kv3k,SCOTLAND,2025-2026,Premiership 2025 2026,06/12/2025,17:00,Round 16,Kilmarnock,Rangers,0,3,[],"[33, 54, 81]",bet365,4.75,2.38,2.25,bet365,4.33,3.9,1.68,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.7,2.05,bet365,2.05,1.25,1.2,0.66,0.75,0.4,0.6,15.0,11.0,3.0,6.0,7.0,2.0,17.0,11.0,2.0,2.0,4.0,0.0,3.0,3.0,0.35,0.65,7.0,5.0,0.0,3.0,0.0,2.0,0.46,0.54,8.0,6.0,3.0,3.0,7.0,0.0
booKv9l4,SCOTLAND,2025-2026,Premiership 2025 2026,06/12/2025,12:00,Round 16,Dundee FC,Aberdeen,1,3,[60],"[16, 30, 92]",bet365,4.0,2.1,2.75,bet365,3.4,3.3,2.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.8,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.67,1.33,1.3,1.12,1.36,0.54,0.46,15.0,21.0,2.0,8.0,6.0,4.0,8.0,13.0,2.0,1.0,0.0,2.0,5.0,1.0,0.58,0.42,8.0,15.0,1.0,6.0,2.0,3.0,0.5,0.5,7.0,6.0,1.0,2.0,4.0,1.0
K0ZSxmJG,SCOTLAND,2025-2026,Premiership 2025 2026,06/12/2025,12:00,Round 16,Hibernian,Falkirk,3,0,"[36, 41, 80]",[],bet365,2.25,2.3,5.0,bet365,1.66,3.7,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.17,1.29,2.1,2.02,0.48,0.42,0.58,11.0,8.0,5.0,4.0,10.0,4.0,13.0,9.0,1.0,4.0,0.0,2.0,5.0,2.0,0.48,0.52,8.0,3.0,4.0,2.0,7.0,0.0,0.34,0.66,3.0,5.0,1.0,2.0,3.0,4.0
Kbf9IIX1,SCOTLAND,2025-2026,Premiership 2025 2026,06/12/2025,12:00,Round 16,Motherwell,Livingston,3,0,"[18, 60, 88]",[],bet365,2.3,2.3,4.75,bet365,1.68,3.75,4.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.18,1.25,2.05,2.41,0.67,0.58,0.42,14.0,12.0,7.0,1.0,4.0,5.0,9.0,19.0,2.0,3.0,1.0,0.0,1.0,4.0,0.51,0.49,7.0,6.0,3.0,0.0,1.0,2.0,0.64,0.36,7.0,6.0,4.0,1.0,3.0,3.0
ChsetMP8,SCOTLAND,2025-2026,Premiership 2025 2026,06/12/2025,12:00,Round 16,St. Mirren,Dundee Utd,2,0,"[17, 66]",[],bet365,2.3,2.3,4.5,bet365,1.76,3.9,4.2,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.22,1.25,1.95,1.23,1.0,0.39,0.61,13.0,13.0,5.0,3.0,3.0,2.0,14.0,5.0,2.0,2.0,0.0,1.0,3.0,3.0,0.39,0.61,6.0,5.0,2.0,1.0,2.0,0.0,0.38,0.62,7.0,8.0,3.0,2.0,1.0,2.0
GhCS9lkU,SCOTLAND,2025-2026,Premiership 2025 2026,03/12/2025,16:45,Round 15,Aberdeen,St. Mirren,3,3,"[71, 73, 85]","[55, 82, 99]",bet365,3.0,2.1,3.75,bet365,2.2,3.05,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.33,1.36,1.62,2.12,1.83,0.67,0.33,18.0,15.0,8.0,4.0,8.0,6.0,11.0,16.0,0.0,1.0,1.0,1.0,1.0,5.0,0.67,0.33,7.0,6.0,2.0,1.0,5.0,2.0,0.67,0.33,11.0,9.0,6.0,3.0,3.0,4.0
4lixUizn,SCOTLAND,2025-2026,Premiership 2025 2026,03/12/2025,16:45,Round 15,Celtic,Dundee FC,1,0,[11],[],bet365,1.4,3.4,12.0,bet365,1.1,9.0,15.0,bet365,1.17,5.0,bet365,1.83,1.83,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.8,2.0,bet365,2.75,1.44,bet365,2.0,1.75,bet365,1.03,1.07,6.0,2.07,0.21,0.71,0.29,17.0,4.0,6.0,3.0,6.0,0.0,13.0,4.0,3.0,0.0,4.0,4.0,3.0,5.0,0.64,0.36,9.0,0.0,4.0,0.0,4.0,0.0,0.77,0.23,8.0,4.0,2.0,3.0,2.0,0.0
Q3uoSV4b,SCOTLAND,2025-2026,Premiership 2025 2026,03/12/2025,16:45,Round 15,Dundee Utd,Rangers,2,2,"[11, 66]","[23, 98]",bet365,4.0,2.2,2.6,bet365,3.6,3.6,1.91,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.8,1.29,1.29,1.38,4.4,0.33,0.67,13.0,32.0,6.0,10.0,8.0,9.0,13.0,6.0,3.0,3.0,2.0,0.0,8.0,4.0,0.33,0.67,6.0,11.0,4.0,3.0,4.0,6.0,0.32,0.68,7.0,21.0,2.0,7.0,4.0,3.0
YTrgQ9ZA,SCOTLAND,2025-2026,Premiership 2025 2026,03/12/2025,16:45,Round 15,Falkirk,Motherwell,0,0,[],[],bet365,3.75,2.2,2.75,bet365,3.3,3.3,2.15,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.67,1.33,1.33,0.57,0.47,0.37,0.63,14.0,7.0,1.0,1.0,6.0,3.0,13.0,15.0,2.0,0.0,0.0,3.0,2.0,1.0,0.31,0.69,7.0,3.0,0.0,0.0,4.0,2.0,0.42,0.58,7.0,4.0,1.0,1.0,2.0,1.0
Uex2Om4N,SCOTLAND,2025-2026,Premiership 2025 2026,03/12/2025,16:45,Round 15,Hearts,Kilmarnock,1,1,[49],[90],bet365,1.67,2.6,10.0,bet365,1.24,5.5,11.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,2.25,1.57,bet365,1.05,1.14,3.75,2.19,1.75,0.65,0.35,18.0,11.0,3.0,5.0,9.0,1.0,4.0,11.0,1.0,2.0,1.0,1.0,4.0,2.0,0.71,0.29,10.0,4.0,1.0,2.0,4.0,0.0,0.6,0.4,8.0,7.0,2.0,3.0,5.0,1.0
joR2FhLh,SCOTLAND,2025-2026,Premiership 2025 2026,30/11/2025,12:00,Round 14,Livingston,Aberdeen,0,1,[],[80],bet365,3.2,2.1,3.4,bet365,2.55,3.2,2.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.98,1.88,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.4,1.36,1.5,0.99,0.76,0.56,0.44,15.0,14.0,3.0,4.0,7.0,4.0,12.0,15.0,1.0,1.0,3.0,1.0,3.0,3.0,0.58,0.42,10.0,5.0,2.0,0.0,5.0,1.0,0.52,0.48,5.0,9.0,1.0,4.0,2.0,3.0
KQIJBAKH,SCOTLAND,2025-2026,Premiership 2025 2026,30/11/2025,11:00,Round 14,Rangers,Falkirk,0,0,[],[],bet365,2.0,2.5,6.0,bet365,1.46,4.5,5.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.33,bet365,1.67,2.2,bet365,2.63,1.5,bet365,5.0,1.17,bet365,1.8,1.95,bet365,1.14,1.18,2.5,2.13,0.12,0.61,0.39,14.0,5.0,4.0,2.0,4.0,5.0,11.0,17.0,0.0,3.0,2.0,3.0,2.0,4.0,0.61,0.39,5.0,1.0,1.0,0.0,1.0,1.0,0.61,0.39,9.0,4.0,3.0,2.0,3.0,4.0
bmGnD2vP,SCOTLAND,2025-2026,Premiership 2025 2026,30/11/2025,09:00,Round 14,Hibernian,Celtic,1,2,[56],"[27, 28]",bet365,4.33,2.38,2.38,bet365,3.75,3.5,1.76,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.67,2.2,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.83,1.25,1.22,1.65,1.33,0.4,0.6,9.0,6.0,4.0,2.0,4.0,3.0,9.0,18.0,3.0,3.0,4.0,2.0,0.0,3.0,0.45,0.55,6.0,4.0,2.0,2.0,1.0,1.0,0.33,0.67,3.0,2.0,2.0,0.0,3.0,2.0
4USfHEjt,SCOTLAND,2025-2026,Premiership 2025 2026,29/11/2025,14:45,Round 14,Kilmarnock,Dundee Utd,1,1,[34],[63],bet365,3.0,2.1,3.6,bet365,2.32,3.3,2.82,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.0,1.8,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.4,1.33,1.57,1.61,1.91,0.46,0.54,11.0,11.0,3.0,3.0,3.0,3.0,16.0,15.0,3.0,2.0,1.0,0.0,2.0,2.0,0.45,0.55,5.0,5.0,2.0,1.0,2.0,1.0,0.47,0.53,6.0,6.0,1.0,2.0,1.0,2.0
