Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
6aKixMdE,ROMANIA,2025-2026,Superliga 2025 2026,26/07/2025,15:30,Round 3,FCSB,Farul Constanta,1,2,[2],"[59, 100]",bet365,2.1,2.38,5.0,bet365,1.6,4.0,4.75,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.73,2.0,bet365,1.18,1.22,2.3,0.58,2.96,0.55,0.45,8.0,21.0,3.0,8.0,2.0,8.0,17.0,12.0,5.0,1.0,4.0,1.0,6.0,2.0,0.56,0.44,2.0,8.0,1.0,2.0,0.0,4.0,0.54,0.46,6.0,13.0,2.0,6.0,2.0,4.0
GAiaWV8e,ROMANIA,2025-2026,Superliga 2025 2026,26/07/2025,12:30,Round 3,UTA Arad,FC Hermannstadt,1,0,[40],[],bet365,3.0,2.1,3.6,bet365,2.3,3.25,2.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.36,1.3,1.53,0.79,0.8,0.52,0.48,10.0,10.0,3.0,1.0,5.0,5.0,13.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,0.61,0.39,6.0,6.0,2.0,0.0,2.0,2.0,0.43,0.57,4.0,4.0,1.0,1.0,3.0,3.0
j5HwTHJ0,ROMANIA,2025-2026,Superliga 2025 2026,25/07/2025,16:00,Round 3,Csikszereda M. Ciuc,FC Rapid Bucuresti,0,2,[],"[7, 44]",bet365,6.0,2.38,2.1,bet365,4.75,4.33,1.53,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.83,1.83,bet365,2.38,1.2,1.18,1.04,2.79,0.38,0.62,17.0,15.0,4.0,8.0,5.0,3.0,9.0,10.0,1.0,2.0,3.0,2.0,6.0,4.0,0.27,0.73,4.0,8.0,0.0,5.0,0.0,3.0,0.49,0.51,13.0,7.0,4.0,3.0,5.0,0.0
lOk7U9w8,ROMANIA,2025-2026,Superliga 2025 2026,25/07/2025,13:45,Round 3,Metaloglobus Bucharest,Petrolul,0,3,[],"[2, 17, 35]",bet365,5.0,2.1,2.4,bet365,4.5,3.25,1.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.91,1.3,1.17,1.0,2.1,0.61,0.39,17.0,10.0,7.0,5.0,10.0,0.0,13.0,14.0,2.0,1.0,0.0,0.0,2.0,7.0,0.65,0.35,3.0,8.0,2.0,4.0,5.0,0.0,0.57,0.43,14.0,2.0,5.0,1.0,5.0,0.0
lfOBuzn9,ROMANIA,2025-2026,Superliga 2025 2026,21/07/2025,15:30,Round 2,Din. Bucuresti,FC Botosani,0,0,[],[],bet365,2.25,2.2,6.0,bet365,1.62,3.5,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.69,bet365,1.14,1.25,2.1,0.63,0.39,0.55,0.45,12.0,7.0,3.0,1.0,7.0,5.0,10.0,20.0,0.0,2.0,4.0,1.0,1.0,3.0,0.63,0.37,5.0,1.0,2.0,0.0,2.0,2.0,0.47,0.53,7.0,6.0,1.0,1.0,5.0,3.0
A9CKwEGL,ROMANIA,2025-2026,Superliga 2025 2026,21/07/2025,13:00,Round 2,Unirea Slobozia,Csikszereda M. Ciuc,6,1,"[34, 53, 55, 72, 85, 90]",[21],bet365,3.1,2.0,4.0,bet365,2.25,3.0,3.2,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.36,1.36,1.62,2.66,1.24,0.6,0.4,20.0,15.0,11.0,6.0,2.0,1.0,11.0,6.0,,,3.0,1.0,5.0,5.0,0.61,0.39,7.0,6.0,4.0,4.0,1.0,0.0,0.59,0.41,13.0,9.0,7.0,2.0,1.0,1.0
xj3IK7lK,ROMANIA,2025-2026,Superliga 2025 2026,20/07/2025,15:30,Round 2,FC Rapid Bucuresti,CFR Cluj,1,1,[47],[25],bet365,3.1,2.2,3.25,bet365,2.38,3.6,2.55,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.5,1.29,1.53,1.38,0.99,0.58,0.42,24.0,15.0,7.0,3.0,5.0,4.0,6.0,15.0,1.0,2.0,0.0,0.0,2.0,6.0,0.57,0.43,7.0,8.0,2.0,1.0,1.0,0.0,0.59,0.41,17.0,7.0,5.0,2.0,4.0,4.0
MmWPHWg2,ROMANIA,2025-2026,Superliga 2025 2026,20/07/2025,12:30,Round 2,Farul Constanta,Otelul,3,2,"[2, 7, 87]","[38, 85]",bet365,2.75,2.05,4.33,bet365,2.05,3.3,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.3,1.3,1.67,1.53,2.01,0.5,0.5,9.0,20.0,3.0,6.0,5.0,7.0,8.0,9.0,0.0,2.0,4.0,0.0,4.0,0.0,0.54,0.46,5.0,11.0,2.0,2.0,2.0,4.0,0.46,0.54,4.0,9.0,1.0,4.0,3.0,3.0
QLxHJhPk,ROMANIA,2025-2026,Superliga 2025 2026,19/07/2025,15:30,Round 2,Petrolul,FCSB,0,1,[],[75],bet365,5.0,2.1,2.5,bet365,4.0,3.4,1.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.83,1.29,1.2,1.01,1.66,0.49,0.51,13.0,13.0,1.0,5.0,5.0,6.0,19.0,15.0,3.0,4.0,5.0,2.0,4.0,1.0,0.5,0.5,6.0,5.0,1.0,1.0,2.0,3.0,0.48,0.52,7.0,8.0,0.0,4.0,3.0,3.0
0zNzvNA4,ROMANIA,2025-2026,Superliga 2025 2026,19/07/2025,12:30,Round 2,U. Cluj,UTA Arad,1,1,[57],[30],bet365,2.2,2.3,5.5,bet365,1.57,3.8,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.8,bet365,1.17,1.22,2.2,2.27,1.09,0.7,0.3,25.0,15.0,4.0,6.0,4.0,2.0,8.0,9.0,2.0,2.0,1.0,0.0,5.0,3.0,0.67,0.33,12.0,8.0,0.0,3.0,1.0,2.0,0.73,0.27,13.0,7.0,4.0,3.0,3.0,0.0
KrbjYivq,ROMANIA,2025-2026,Superliga 2025 2026,18/07/2025,15:30,Round 2,Univ. Craiova,FC Arges,3,1,"[16, 39, 52]",[36],bet365,2.05,2.3,6.0,bet365,1.5,4.0,5.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.0,1.73,bet365,1.13,1.2,2.38,0.96,1.02,0.65,0.35,8.0,11.0,2.0,2.0,1.0,4.0,13.0,21.0,2.0,4.0,1.0,0.0,1.0,0.0,0.68,0.32,2.0,8.0,1.0,2.0,0.0,3.0,0.62,0.38,6.0,3.0,1.0,0.0,1.0,1.0
fZFqx1uH,ROMANIA,2025-2026,Superliga 2025 2026,18/07/2025,13:00,Round 2,FC Hermannstadt,Metaloglobus Bucharest,2,2,"[3, 40]","[58, 77]",bet365,1.91,2.38,8.0,bet365,1.36,4.33,7.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.25,1.57,bet365,1.08,1.18,2.75,1.63,1.04,0.51,0.49,15.0,10.0,4.0,4.0,5.0,3.0,8.0,12.0,1.0,2.0,2.0,1.0,2.0,2.0,0.46,0.54,8.0,4.0,2.0,2.0,3.0,2.0,0.56,0.44,7.0,6.0,2.0,2.0,2.0,1.0
CEttIulo,ROMANIA,2025-2026,Superliga 2025 2026,14/07/2025,15:30,Round 1,Csikszereda M. Ciuc,Din. Bucuresti,2,2,"[2, 11]","[16, 43]",bet365,4.0,2.0,3.0,bet365,3.3,2.9,2.25,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.62,1.4,1.33,0.39,1.34,0.27,0.73,5.0,17.0,3.0,10.0,0.0,9.0,13.0,11.0,1.0,2.0,2.0,1.0,8.0,1.0,0.26,0.74,3.0,4.0,2.0,3.0,0.0,5.0,0.28,0.72,2.0,13.0,1.0,7.0,0.0,4.0
tWkAN1QN,ROMANIA,2025-2026,Superliga 2025 2026,14/07/2025,13:00,Round 1,FC Botosani,Farul Constanta,1,1,[61],[72],bet365,3.2,2.05,3.6,bet365,2.45,3.0,2.88,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.53,0.76,1.2,0.53,0.47,11.0,14.0,2.0,4.0,7.0,6.0,13.0,17.0,0.0,6.0,2.0,2.0,3.0,1.0,0.56,0.44,6.0,6.0,0.0,2.0,2.0,4.0,0.5,0.5,5.0,8.0,2.0,2.0,5.0,2.0
MsLVd4dD,ROMANIA,2025-2026,Superliga 2025 2026,13/07/2025,15:30,Round 1,CFR Cluj,Unirea Slobozia,2,1,"[15, 94]",[46],bet365,1.83,2.4,7.5,bet365,1.36,4.5,7.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.08,1.17,2.75,1.1,0.67,0.6,0.4,10.0,12.0,4.0,3.0,5.0,2.0,14.0,16.0,1.0,1.0,2.0,1.0,2.0,2.0,0.56,0.44,7.0,7.0,3.0,2.0,2.0,0.0,0.64,0.36,3.0,5.0,1.0,1.0,3.0,2.0
zJK9PNeB,ROMANIA,2025-2026,Superliga 2025 2026,13/07/2025,12:30,Round 1,Otelul,Petrolul,0,0,[],[],bet365,3.1,1.95,4.0,bet365,2.25,2.8,3.4,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.53,1.31,0.56,0.52,0.48,12.0,6.0,1.0,2.0,4.0,3.0,9.0,19.0,1.0,1.0,2.0,1.0,2.0,1.0,0.51,0.49,6.0,1.0,0.0,1.0,4.0,2.0,0.53,0.47,6.0,5.0,1.0,1.0,0.0,1.0
25M1RqRb,ROMANIA,2025-2026,Superliga 2025 2026,12/07/2025,15:30,Round 1,FCSB,FC Hermannstadt,1,1,[93],[75],bet365,1.83,2.5,7.5,bet365,1.36,4.5,7.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.0,1.73,bet365,1.08,1.17,2.75,2.17,0.66,0.65,0.35,24.0,8.0,6.0,3.0,13.0,1.0,9.0,8.0,0.0,1.0,0.0,0.0,2.0,5.0,0.63,0.37,11.0,2.0,1.0,0.0,3.0,1.0,0.67,0.33,13.0,6.0,5.0,3.0,10.0,0.0
GEmq92BU,ROMANIA,2025-2026,Superliga 2025 2026,12/07/2025,12:30,Round 1,UTA Arad,Univ. Craiova,3,3,"[81, 94, 103]","[13, 19, 49]",bet365,4.5,2.2,2.5,bet365,3.9,3.4,1.83,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.8,1.29,1.22,1.99,2.22,0.48,0.52,21.0,13.0,6.0,4.0,4.0,3.0,11.0,12.0,3.0,3.0,0.0,2.0,1.0,3.0,0.36,0.64,4.0,11.0,0.0,3.0,0.0,3.0,0.58,0.42,17.0,2.0,6.0,1.0,4.0,0.0
hAJSuqth,ROMANIA,2025-2026,Superliga 2025 2026,11/07/2025,15:30,Round 1,FC Arges,FC Rapid Bucuresti,0,2,[],"[3, 34]",bet365,4.33,2.1,2.75,bet365,3.7,3.1,1.95,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.73,1.33,1.25,1.15,0.35,0.48,0.52,13.0,9.0,2.0,5.0,7.0,1.0,23.0,16.0,5.0,4.0,1.0,0.0,3.0,2.0,0.43,0.57,8.0,5.0,2.0,3.0,3.0,1.0,0.53,0.47,5.0,4.0,0.0,2.0,4.0,0.0
6wThT5dn,ROMANIA,2025-2026,Superliga 2025 2026,11/07/2025,13:00,Round 1,Metaloglobus Bucharest,U. Cluj,1,4,[53],"[29, 55, 76, 91]",bet365,7.5,2.38,1.91,bet365,7.0,4.33,1.4,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.1,1.67,bet365,2.75,1.2,1.1,0.41,2.93,0.43,0.57,11.0,15.0,2.0,6.0,1.0,7.0,8.0,9.0,3.0,1.0,2.0,0.0,2.0,1.0,0.42,0.58,4.0,7.0,1.0,3.0,0.0,5.0,0.44,0.56,7.0,8.0,1.0,3.0,1.0,2.0
