Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
vFPwuf7b,AUSTRIA,2024-2025,Bundesliga 2024 2025,14/09/2024,14:30,Round 6,BW Linz,LASK,1,0,[16],[],bet365,4.0,2.2,2.63,bet365,3.5,3.5,2.05,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.8,1.29,1.29,,,0.29,0.71,15.0,8.0,9.0,3.0,3.0,5.0,18.0,8.0,2.0,2.0,2.0,0.0,3.0,8.0,0.3,0.7,6.0,2.0,2.0,0.0,2.0,3.0,0.28,0.72,9.0,6.0,7.0,3.0,1.0,2.0
SzdLMCiU,AUSTRIA,2024-2025,Bundesliga 2024 2025,14/09/2024,12:00,Round 6,Wolfsberger AC,SK Rapid,1,1,[51],[30],bet365,3.4,2.4,2.75,bet365,2.9,3.8,2.15,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.67,1.25,1.4,,,0.46,0.54,19.0,11.0,7.0,2.0,4.0,2.0,7.0,16.0,1.0,2.0,1.0,3.0,1.0,6.0,0.42,0.58,6.0,7.0,2.0,2.0,2.0,1.0,0.51,0.49,13.0,4.0,5.0,0.0,2.0,1.0
QBa4Qfh5,AUSTRIA,2024-2025,Bundesliga 2024 2025,01/09/2024,12:00,Round 5,Altach,Austria Vienna,1,1,[26],[18],bet365,3.6,2.25,2.75,bet365,3.0,3.7,2.15,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.67,1.29,1.36,,,0.36,0.64,18.0,16.0,6.0,4.0,3.0,3.0,10.0,17.0,2.0,5.0,2.0,1.0,3.0,5.0,0.34,0.66,5.0,10.0,2.0,4.0,1.0,2.0,0.38,0.62,13.0,6.0,4.0,0.0,2.0,1.0
dW7mUxgt,AUSTRIA,2024-2025,Bundesliga 2024 2025,01/09/2024,12:00,Round 5,LASK,Wolfsberger AC,1,5,[92],"[14, 30, 48, 51, 85]",bet365,2.5,2.3,4.0,bet365,1.95,3.8,3.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.25,1.8,,,0.61,0.39,7.0,15.0,2.0,7.0,10.0,2.0,10.0,21.0,1.0,3.0,1.0,3.0,2.0,1.0,0.58,0.42,5.0,9.0,1.0,4.0,4.0,2.0,0.64,0.36,2.0,6.0,1.0,3.0,6.0,0.0
hb1dSGNh,AUSTRIA,2024-2025,Bundesliga 2024 2025,01/09/2024,12:00,Round 5,SK Rapid,Salzburg,3,2,"[19, 37, 60]","[5, 48]",bet365,3.6,2.5,2.5,bet365,3.25,3.9,2.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.75,1.25,bet365,1.44,2.63,bet365,1.8,1.25,1.33,,,0.33,0.67,12.0,13.0,6.0,4.0,4.0,6.0,11.0,10.0,1.0,4.0,1.0,1.0,2.0,3.0,0.39,0.61,5.0,6.0,4.0,3.0,3.0,1.0,0.27,0.73,7.0,7.0,2.0,1.0,1.0,5.0
SGXwAZ7O,AUSTRIA,2024-2025,Bundesliga 2024 2025,31/08/2024,14:30,Round 5,Sturm Graz,Tirol,4,2,"[44, 66, 76, 94]","[34, 38]",bet365,1.8,2.75,6.5,bet365,1.33,5.75,7.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.7,2.05,bet365,1.1,1.14,3.25,,,0.54,0.46,18.0,14.0,6.0,4.0,5.0,3.0,11.0,10.0,,,0.0,1.0,2.0,2.0,0.54,0.46,5.0,5.0,1.0,2.0,2.0,1.0,0.54,0.46,13.0,9.0,5.0,2.0,3.0,2.0
bytNDH8a,AUSTRIA,2024-2025,Bundesliga 2024 2025,31/08/2024,12:00,Round 5,A. Klagenfurt,BW Linz,3,1,"[13, 82, 90]",[47],bet365,3.4,2.2,3.0,bet365,2.75,3.5,2.4,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.29,1.4,,,0.56,0.44,15.0,3.0,8.0,2.0,3.0,3.0,9.0,12.0,3.0,4.0,1.0,3.0,1.0,5.0,0.44,0.56,6.0,3.0,2.0,2.0,1.0,2.0,0.68,0.32,9.0,0.0,6.0,0.0,2.0,1.0
61qVBewC,AUSTRIA,2024-2025,Bundesliga 2024 2025,31/08/2024,12:00,Round 5,Hartberg,Grazer AK,1,1,[58],[40],bet365,2.5,2.38,4.0,bet365,1.9,4.0,3.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.29,1.22,1.91,,,0.65,0.35,6.0,5.0,1.0,2.0,8.0,2.0,10.0,14.0,1.0,3.0,2.0,2.0,1.0,0.0,0.64,0.36,2.0,4.0,0.0,2.0,4.0,2.0,0.66,0.34,4.0,1.0,1.0,0.0,4.0,0.0
WMPtYofE,AUSTRIA,2024-2025,Bundesliga 2024 2025,25/08/2024,12:00,Round 4,Austria Vienna,LASK,2,1,"[21, 87]",[19],bet365,2.88,2.3,3.4,bet365,2.25,3.7,2.88,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.4,1.29,1.62,,,0.45,0.55,19.0,10.0,7.0,3.0,8.0,3.0,8.0,4.0,1.0,1.0,2.0,2.0,2.0,5.0,0.43,0.57,6.0,5.0,2.0,2.0,4.0,2.0,0.47,0.53,13.0,5.0,5.0,1.0,4.0,1.0
29nEFwvm,AUSTRIA,2024-2025,Bundesliga 2024 2025,25/08/2024,12:00,Round 4,BW Linz,SK Rapid,3,0,"[18, 29, 60]",[],bet365,4.75,2.2,2.4,bet365,4.5,3.4,1.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,2.0,1.3,1.18,,,0.28,0.72,9.0,16.0,5.0,4.0,4.0,6.0,15.0,3.0,3.0,4.0,4.0,1.0,4.0,2.0,0.24,0.76,6.0,8.0,3.0,3.0,1.0,3.0,0.32,0.68,3.0,8.0,2.0,1.0,3.0,3.0
z1VpY3v8,AUSTRIA,2024-2025,Bundesliga 2024 2025,25/08/2024,12:00,Round 4,Wolfsberger AC,Grazer AK,4,2,"[35, 60, 65, 73]","[81, 82]",bet365,2.75,2.25,3.75,bet365,2.1,3.5,3.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.33,1.29,1.7,,,0.41,0.59,13.0,12.0,9.0,4.0,5.0,4.0,15.0,10.0,5.0,1.0,1.0,2.0,2.0,5.0,0.38,0.62,4.0,6.0,2.0,1.0,3.0,1.0,0.44,0.56,9.0,6.0,7.0,3.0,2.0,3.0
SzSxzQ9e,AUSTRIA,2024-2025,Bundesliga 2024 2025,24/08/2024,14:30,Round 4,Sturm Graz,Altach,2,1,"[65, 78]",[87],bet365,2.05,2.3,6.5,bet365,1.5,3.9,7.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.1,1.25,2.5,,,0.62,0.38,19.0,12.0,7.0,5.0,6.0,5.0,10.0,9.0,0.0,1.0,2.0,4.0,4.0,5.0,0.64,0.36,10.0,4.0,2.0,1.0,2.0,1.0,0.6,0.4,9.0,8.0,5.0,4.0,4.0,4.0
6LwUynuq,AUSTRIA,2024-2025,Bundesliga 2024 2025,24/08/2024,12:00,Round 4,Tirol,A. Klagenfurt,0,1,[],[66],bet365,2.88,2.3,3.4,bet365,2.25,3.7,2.8,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.29,1.62,,,0.52,0.48,14.0,15.0,2.0,5.0,6.0,7.0,9.0,8.0,2.0,4.0,2.0,0.0,4.0,2.0,0.52,0.48,6.0,5.0,1.0,2.0,3.0,2.0,0.52,0.48,8.0,10.0,1.0,3.0,3.0,5.0
OtpBLQf2,AUSTRIA,2024-2025,Bundesliga 2024 2025,18/08/2024,12:00,Round 3,Altach,Wolfsberger AC,2,0,"[24, 51]",[],bet365,3.0,2.2,3.6,bet365,2.25,3.3,3.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.36,1.33,1.62,,,0.35,0.65,7.0,11.0,4.0,2.0,1.0,8.0,14.0,7.0,3.0,2.0,1.0,5.0,2.0,2.0,0.4,0.6,5.0,5.0,3.0,1.0,1.0,4.0,0.3,0.7,2.0,6.0,1.0,1.0,0.0,4.0
GzXdqUn9,AUSTRIA,2024-2025,Bundesliga 2024 2025,18/08/2024,12:00,Round 3,Hartberg,Austria Vienna,1,1,[28],[3],bet365,3.2,2.38,3.0,bet365,2.7,3.5,2.45,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.53,1.29,1.44,,,0.56,0.44,13.0,13.0,7.0,3.0,6.0,3.0,10.0,12.0,2.0,5.0,4.0,1.0,2.0,6.0,0.56,0.44,9.0,6.0,4.0,2.0,3.0,1.0,0.56,0.44,4.0,7.0,3.0,1.0,3.0,2.0
SEj2NnQk,AUSTRIA,2024-2025,Bundesliga 2024 2025,18/08/2024,12:00,Round 3,SK Rapid,Tirol,2,0,"[42, 67]",[],bet365,1.8,2.6,7.0,bet365,1.36,5.25,7.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.91,1.91,bet365,1.1,1.17,3.0,,,0.64,0.36,22.0,8.0,8.0,0.0,11.0,5.0,9.0,10.0,2.0,4.0,0.0,4.0,0.0,6.0,0.61,0.39,12.0,3.0,4.0,0.0,7.0,4.0,0.67,0.33,10.0,5.0,4.0,0.0,4.0,1.0
dWaWS82S,AUSTRIA,2024-2025,Bundesliga 2024 2025,17/08/2024,14:30,Round 3,LASK,Salzburg,0,1,[],[64],bet365,3.75,2.5,2.4,bet365,3.5,4.0,1.9,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.91,1.22,1.29,,,0.53,0.47,13.0,17.0,3.0,4.0,4.0,4.0,12.0,16.0,3.0,1.0,1.0,0.0,3.0,3.0,0.49,0.51,7.0,8.0,2.0,0.0,4.0,1.0,0.57,0.43,6.0,9.0,1.0,4.0,0.0,3.0
zHBNUUXF,AUSTRIA,2024-2025,Bundesliga 2024 2025,17/08/2024,12:00,Round 3,A. Klagenfurt,Sturm Graz,0,2,[],"[71, 98]",bet365,6.5,2.5,1.83,bet365,8.0,4.75,1.38,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.95,bet365,3.0,1.18,1.08,,,0.43,0.57,13.0,9.0,4.0,3.0,3.0,3.0,16.0,15.0,2.0,3.0,2.0,2.0,1.0,4.0,0.43,0.57,6.0,3.0,2.0,0.0,2.0,1.0,0.43,0.57,7.0,6.0,2.0,3.0,1.0,2.0
UJ8FWj33,AUSTRIA,2024-2025,Bundesliga 2024 2025,17/08/2024,12:00,Round 3,Grazer AK,BW Linz,2,2,"[60, 73]","[10, 41]",bet365,2.75,2.2,4.0,bet365,2.05,3.4,3.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.29,1.3,1.73,,,0.64,0.36,14.0,15.0,4.0,7.0,7.0,5.0,13.0,13.0,3.0,1.0,0.0,2.0,5.0,2.0,0.54,0.46,5.0,8.0,1.0,6.0,3.0,2.0,0.75,0.25,9.0,7.0,3.0,1.0,4.0,3.0
EBQS8mBd,AUSTRIA,2024-2025,Bundesliga 2024 2025,11/08/2024,12:00,Round 2,A. Klagenfurt,SK Rapid,1,1,[4],[18],bet365,4.5,2.38,2.25,bet365,4.33,4.1,1.7,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,2.1,1.22,1.2,,,0.28,0.72,6.0,16.0,1.0,3.0,0.0,10.0,12.0,10.0,4.0,4.0,0.0,0.0,2.0,0.0,0.29,0.71,5.0,9.0,1.0,1.0,0.0,2.0,0.27,0.73,1.0,7.0,0.0,2.0,0.0,8.0
MDolGVIM,AUSTRIA,2024-2025,Bundesliga 2024 2025,11/08/2024,12:00,Round 2,Austria Vienna,Wolfsberger AC,3,1,"[70, 93, 96]",[26],bet365,2.63,2.38,3.5,bet365,2.15,3.6,3.1,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.36,1.29,1.67,,,0.63,0.37,18.0,10.0,7.0,3.0,12.0,3.0,15.0,9.0,4.0,1.0,4.0,0.0,2.0,4.0,0.62,0.38,4.0,4.0,2.0,1.0,6.0,1.0,0.64,0.36,14.0,6.0,5.0,2.0,6.0,2.0
tbSKA9tp,AUSTRIA,2024-2025,Bundesliga 2024 2025,11/08/2024,12:00,Round 2,Sturm Graz,Hartberg,2,0,"[34, 87]",[],bet365,2.05,2.5,5.0,bet365,1.55,4.75,4.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.7,2.05,bet365,1.18,1.18,2.38,,,0.53,0.47,20.0,4.0,6.0,1.0,5.0,3.0,13.0,11.0,2.0,2.0,1.0,5.0,1.0,4.0,0.6,0.4,13.0,3.0,3.0,1.0,1.0,0.0,0.45,0.55,7.0,1.0,3.0,0.0,4.0,3.0
lnYtIilA,AUSTRIA,2024-2025,Bundesliga 2024 2025,10/08/2024,14:30,Round 2,Salzburg,BW Linz,5,1,"[15, 34, 64, 73, 78]",[12],bet365,1.8,2.75,6.5,bet365,1.33,5.5,7.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.5,1.29,bet365,1.7,2.05,bet365,1.1,1.14,3.25,,,0.66,0.34,15.0,4.0,5.0,3.0,5.0,1.0,4.0,9.0,1.0,2.0,0.0,6.0,2.0,0.0,0.65,0.35,2.0,4.0,2.0,3.0,1.0,1.0,0.67,0.33,13.0,0.0,3.0,0.0,4.0,0.0
0QindARj,AUSTRIA,2024-2025,Bundesliga 2024 2025,10/08/2024,12:00,Round 2,LASK,Altach,1,2,[18],"[27, 69]",bet365,2.25,2.25,5.0,bet365,1.65,3.8,5.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.17,1.25,2.2,,,0.76,0.24,14.0,6.0,3.0,3.0,6.0,1.0,4.0,16.0,1.0,4.0,2.0,5.0,1.0,2.0,0.78,0.22,11.0,3.0,3.0,1.0,2.0,0.0,0.74,0.26,3.0,3.0,0.0,2.0,4.0,1.0
SWqYJDJc,AUSTRIA,2024-2025,Bundesliga 2024 2025,10/08/2024,12:00,Round 2,Tirol,Grazer AK,0,0,[],[],bet365,3.0,2.1,3.6,bet365,2.25,3.3,3.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.36,1.33,1.62,,,0.58,0.42,14.0,13.0,3.0,3.0,6.0,1.0,8.0,11.0,4.0,4.0,0.0,2.0,3.0,3.0,0.61,0.39,10.0,4.0,3.0,2.0,2.0,0.0,0.55,0.45,4.0,9.0,0.0,1.0,4.0,1.0
ttBF1W3T,AUSTRIA,2024-2025,Bundesliga 2024 2025,04/08/2024,12:00,Round 1,BW Linz,Austria Vienna,1,0,[79],[],bet365,3.1,2.2,3.25,bet365,2.45,3.5,2.63,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.44,1.29,1.53,,,0.4,0.6,7.0,16.0,2.0,4.0,7.0,7.0,10.0,17.0,3.0,5.0,4.0,0.0,4.0,1.0,0.37,0.63,2.0,7.0,0.0,0.0,4.0,7.0,0.43,0.57,5.0,9.0,2.0,4.0,3.0,0.0
8SC73hZG,AUSTRIA,2024-2025,Bundesliga 2024 2025,04/08/2024,12:00,Round 1,SK Rapid,Sturm Graz,1,0,[30],[],bet365,3.4,2.2,3.1,bet365,2.8,3.4,2.45,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.53,1.3,1.4,,,0.54,0.46,11.0,4.0,3.0,3.0,7.0,4.0,5.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,0.54,0.46,11.0,4.0,3.0,3.0,2.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,3.0
ETJb5E44,AUSTRIA,2024-2025,Bundesliga 2024 2025,03/08/2024,14:30,Round 1,Wolfsberger AC,A. Klagenfurt,4,1,"[11, 21, 23, 78]",[82],bet365,2.4,2.3,4.33,bet365,1.83,3.9,3.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.25,1.25,1.91,,,0.45,0.55,19.0,8.0,8.0,3.0,7.0,3.0,18.0,11.0,2.0,2.0,0.0,1.0,2.0,4.0,0.51,0.49,14.0,2.0,6.0,0.0,4.0,1.0,0.39,0.61,5.0,6.0,2.0,3.0,3.0,2.0
Q7w4qXso,AUSTRIA,2024-2025,Bundesliga 2024 2025,03/08/2024,12:00,Round 1,Altach,Tirol,1,2,[74],"[8, 82]",bet365,2.6,2.1,4.75,bet365,1.9,3.7,3.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.25,1.29,1.91,,,0.49,0.51,15.0,14.0,3.0,3.0,6.0,3.0,13.0,16.0,2.0,3.0,1.0,1.0,1.0,2.0,0.51,0.49,8.0,7.0,2.0,1.0,0.0,2.0,0.47,0.53,7.0,7.0,1.0,2.0,6.0,1.0
63Gj7zzh,AUSTRIA,2024-2025,Bundesliga 2024 2025,03/08/2024,12:00,Round 1,Hartberg,LASK,1,2,[61],"[29, 57]",bet365,3.6,2.3,2.75,bet365,3.2,3.7,2.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.7,1.29,1.36,,,0.39,0.61,9.0,13.0,3.0,8.0,9.0,4.0,18.0,8.0,2.0,1.0,1.0,1.0,6.0,2.0,0.34,0.66,3.0,5.0,1.0,4.0,3.0,4.0,0.44,0.56,6.0,8.0,2.0,4.0,6.0,0.0
K8BW1ubC,AUSTRIA,2024-2025,Bundesliga 2024 2025,02/08/2024,15:30,Round 1,Grazer AK,Salzburg,2,3,"[10, 18]","[4, 6, 46]",bet365,7.5,2.75,1.73,bet365,8.0,6.0,1.29,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.8,1.95,bet365,3.5,1.13,1.08,,,0.29,0.71,9.0,23.0,5.0,6.0,3.0,5.0,9.0,8.0,2.0,1.0,1.0,4.0,3.0,3.0,0.23,0.77,5.0,14.0,4.0,4.0,0.0,3.0,0.35,0.65,4.0,9.0,1.0,2.0,3.0,2.0
