Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
CbQXisxo,VENEZUELA,2025,Liga Futve 2025,23/08/2025,20:30,Clausura,Carabobo,Universidad Central,4,1,"[37, 53, 62, 69]",[46],Betfair,2.4,2.1,4.5,Betfair,1.73,3.25,4.1,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.83,1.83,Betano.br,1.15,1.3,2.05,2.76,0.28,0.61,0.39,13.0,8.0,6.0,2.0,8.0,4.0,8.0,8.0,0.0,2.0,3.0,1.0,1.0,2.0,0.55,0.45,6.0,6.0,2.0,2.0,5.0,4.0,0.66,0.34,7.0,2.0,4.0,0.0,3.0,0.0
2q3qAtbT,VENEZUELA,2025,Liga Futve 2025,23/08/2025,18:00,Clausura,Zamora,Monagas,2,3,"[70, 76]","[30, 49, 58]",Betfair,3.3,2.0,3.3,Betfair,2.55,3.0,2.55,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.87,1.8,Betano.br,1.44,1.33,1.47,1.85,0.98,0.56,0.44,12.0,16.0,4.0,5.0,4.0,0.0,22.0,17.0,3.0,6.0,2.0,1.0,2.0,2.0,0.48,0.52,4.0,10.0,0.0,3.0,2.0,0.0,0.66,0.34,8.0,6.0,4.0,2.0,2.0,0.0
ppAiCBNa,VENEZUELA,2025,Liga Futve 2025,22/08/2025,20:30,Clausura,Portuguesa,Anzoategui FC,3,1,"[32, 64, 86]",[56],Betfair,2.88,1.91,4.0,Betfair,2.1,3.0,3.2,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.05,1.67,Betano.br,1.27,1.36,1.62,1.96,0.96,0.44,0.56,13.0,11.0,4.0,5.0,5.0,2.0,12.0,19.0,3.0,3.0,1.0,2.0,4.0,1.0,0.51,0.49,9.0,6.0,2.0,1.0,2.0,1.0,0.35,0.65,4.0,5.0,2.0,4.0,3.0,1.0
xxIJFpUi,VENEZUELA,2025,Liga Futve 2025,22/08/2025,18:00,Clausura,Yaracuyanos,Rayo Zuliano,1,0,[27],[],Betfair,3.1,2.0,3.3,Betfair,2.4,2.9,2.7,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.4,1.37,1.47,1.26,0.34,0.59,0.41,18.0,11.0,7.0,3.0,5.0,7.0,23.0,11.0,2.0,1.0,4.0,1.0,3.0,6.0,0.68,0.32,9.0,5.0,4.0,2.0,5.0,4.0,0.49,0.51,9.0,6.0,3.0,1.0,0.0,3.0
lIGrEXhm,VENEZUELA,2025,Liga Futve 2025,17/08/2025,19:00,Clausura,La Guaira,Dep. Tachira,3,1,"[34, 46, 69]",[16],Betfair,2.88,2.0,3.75,Betfair,2.1,2.8,3.3,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.73,Betano.br,1.25,1.38,1.62,2.47,0.66,0.52,0.48,19.0,13.0,9.0,4.0,5.0,6.0,13.0,18.0,2.0,2.0,3.0,0.0,3.0,6.0,0.54,0.46,13.0,6.0,6.0,3.0,4.0,3.0,0.51,0.49,6.0,7.0,3.0,1.0,1.0,3.0
Msc11f9s,VENEZUELA,2025,Liga Futve 2025,17/08/2025,16:30,Clausura,Rayo Zuliano,Puerto Cabello,0,0,[],[],Betfair,3.75,2.0,2.88,Betfair,3.1,2.8,2.25,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.73,Betano.br,1.55,1.42,1.26,0.98,0.95,0.4,0.6,15.0,16.0,3.0,3.0,6.0,6.0,17.0,10.0,3.0,2.0,0.0,0.0,3.0,3.0,0.48,0.52,7.0,10.0,2.0,2.0,4.0,4.0,0.3,0.7,8.0,6.0,1.0,1.0,2.0,2.0
vqVCJgVP,VENEZUELA,2025,Liga Futve 2025,16/08/2025,20:30,Clausura,Monagas,Carabobo,2,0,"[47, 86]",[],Betfair,3.6,1.91,3.1,Betfair,2.8,2.8,2.4,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betano.br,1.47,1.42,1.33,1.86,0.91,0.38,0.62,14.0,16.0,8.0,4.0,4.0,12.0,17.0,10.0,7.0,4.0,2.0,2.0,4.0,6.0,0.4,0.6,5.0,7.0,2.0,1.0,2.0,3.0,0.37,0.63,9.0,9.0,6.0,3.0,2.0,9.0
bmhQejwJ,VENEZUELA,2025,Liga Futve 2025,16/08/2025,19:00,Clausura,Zamora,Metropolitanos,1,0,[20],[],Betfair,2.75,2.1,3.6,Betfair,2.1,3.1,3.1,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.73,1.95,Betano.br,1.28,1.32,1.65,0.76,0.97,0.42,0.58,10.0,17.0,5.0,3.0,4.0,4.0,20.0,6.0,4.0,3.0,1.0,1.0,3.0,4.0,0.53,0.47,6.0,5.0,3.0,0.0,2.0,1.0,0.32,0.68,4.0,12.0,2.0,3.0,2.0,3.0
IF1V6GoK,VENEZUELA,2025,Liga Futve 2025,16/08/2025,18:00,Clausura,Caracas,Portuguesa,2,0,"[16, 93]",[],Betfair,2.4,2.0,5.0,Betfair,1.73,3.1,4.6,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.2,1.57,Betano.br,1.16,1.29,2.02,0.66,1.55,0.49,0.51,7.0,25.0,2.0,9.0,1.0,8.0,29.0,18.0,5.0,4.0,3.0,2.0,9.0,0.0,0.55,0.45,1.0,7.0,1.0,1.0,0.0,2.0,0.43,0.57,6.0,18.0,1.0,8.0,1.0,6.0
jNlIcC86,VENEZUELA,2025,Liga Futve 2025,15/08/2025,21:30,Clausura,Anzoategui FC,Estudiantes Merida,0,1,[],[46],Betfair,2.88,2.0,3.75,Betfair,2.05,3.0,3.25,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.73,Betano.br,1.27,1.33,1.65,1.3,0.86,0.61,0.39,19.0,13.0,3.0,3.0,3.0,2.0,11.0,12.0,2.0,4.0,3.0,2.0,2.0,3.0,0.53,0.47,6.0,6.0,1.0,2.0,0.0,1.0,0.69,0.31,13.0,7.0,2.0,1.0,3.0,1.0
fee9aYwf,VENEZUELA,2025,Liga Futve 2025,15/08/2025,19:00,Clausura,Universidad Central,Yaracuyanos,1,0,[28],[],Betfair,1.57,2.63,9.5,Betfair,1.17,5.5,12.0,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,2.3,1.53,Betano.br,1.05,1.12,2.95,0.44,0.81,0.52,0.48,7.0,11.0,3.0,4.0,6.0,3.0,15.0,12.0,1.0,1.0,6.0,4.0,4.0,2.0,0.49,0.51,3.0,5.0,1.0,2.0,2.0,1.0,0.53,0.47,4.0,6.0,2.0,2.0,4.0,2.0
v9E3hHWQ,VENEZUELA,2025,Liga Futve 2025,11/08/2025,20:30,Clausura,Portuguesa,Rayo Zuliano,1,2,[32],"[19, 93]",Betfair,2.8,1.91,4.0,Betfair,2.05,3.0,3.5,Betano.br,1.44,2.4,Betano.br,2.92,1.3,Betano.br,6.7,1.04,Betfair,1.05,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.73,Betano.br,1.28,1.36,1.6,0.91,1.14,0.6,0.4,13.0,10.0,2.0,3.0,7.0,4.0,19.0,22.0,3.0,4.0,2.0,4.0,1.0,1.0,0.63,0.37,7.0,5.0,2.0,2.0,3.0,3.0,0.56,0.44,6.0,5.0,0.0,1.0,4.0,1.0
rNU0Yeue,VENEZUELA,2025,Liga Futve 2025,11/08/2025,18:00,Clausura,Yaracuyanos,Monagas,1,1,[11],[9],Betfair,5.0,2.2,2.1,Betfair,4.75,3.6,1.62,Betano.br,1.39,2.57,Estrelabet,2.71,1.4,BetEsporte,5.95,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.85,1.85,Betano.br,2.05,1.27,1.18,1.72,0.85,0.59,0.41,18.0,13.0,5.0,3.0,6.0,5.0,12.0,20.0,2.0,3.0,1.0,5.0,2.0,4.0,0.65,0.35,9.0,8.0,3.0,2.0,2.0,2.0,0.54,0.46,9.0,5.0,2.0,1.0,4.0,3.0
6eGefw2E,VENEZUELA,2025,Liga Futve 2025,10/08/2025,21:30,Clausura,Puerto Cabello,Universidad Central,2,2,"[10, 81]","[93, 99]",Betfair,3.2,1.91,3.6,Betfair,2.38,2.8,2.88,Betano.br,1.55,2.15,Betano.br,3.5,1.22,Betano.br,7.3,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.7,Betano.br,1.33,1.36,1.52,1.33,1.51,0.35,0.65,8.0,19.0,3.0,3.0,2.0,8.0,14.0,14.0,3.0,3.0,1.0,1.0,1.0,1.0,0.39,0.61,4.0,11.0,2.0,1.0,0.0,4.0,0.32,0.68,4.0,8.0,1.0,2.0,2.0,4.0
j99qqDgD,VENEZUELA,2025,Liga Futve 2025,10/08/2025,19:00,Clausura,Estudiantes Merida,Caracas,1,0,[57],[],Betfair,2.88,2.0,3.75,Betfair,2.1,3.0,3.2,Betano.br,1.45,2.4,BetEsporte,2.9,1.29,BetEsporte,7.2,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.73,Betano.br,1.25,1.39,1.65,1.49,0.69,0.41,0.59,15.0,16.0,9.0,5.0,2.0,3.0,12.0,21.0,7.0,5.0,0.0,0.0,5.0,8.0,0.47,0.53,6.0,5.0,3.0,2.0,2.0,3.0,0.34,0.66,9.0,11.0,6.0,3.0,0.0,0.0
jmY8WZ97,VENEZUELA,2025,Liga Futve 2025,10/08/2025,18:00,Clausura,Metropolitanos,La Guaira,1,3,[94],"[45, 71, 92]",Betfair,5.5,2.2,2.0,Betfair,5.5,3.6,1.5,BetEsporte,1.35,2.65,Betano.br,2.52,1.4,BetEsporte,6.0,1.07,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,2.0,1.7,Betano.br,2.35,1.24,1.13,0.22,1.48,0.45,0.55,5.0,14.0,2.0,5.0,2.0,6.0,14.0,12.0,3.0,1.0,3.0,3.0,2.0,1.0,0.38,0.62,1.0,8.0,0.0,2.0,0.0,4.0,0.49,0.51,4.0,6.0,2.0,3.0,2.0,2.0
UgLzoZO0,VENEZUELA,2025,Liga Futve 2025,09/08/2025,20:30,Clausura,Dep. Tachira,Anzoategui FC,1,0,[42],[],Betfair,1.83,2.25,7.5,Betfair,1.33,4.0,7.5,Betano.br,1.4,2.52,Betano.br,2.45,1.42,Superbet.br,7.0,1.07,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.3,1.53,Betano.br,1.07,1.21,2.85,0.88,0.62,0.53,0.47,13.0,12.0,5.0,7.0,4.0,4.0,14.0,8.0,0.0,2.0,1.0,1.0,7.0,4.0,0.54,0.46,5.0,7.0,3.0,4.0,3.0,2.0,0.52,0.48,8.0,5.0,2.0,3.0,1.0,2.0
MTHSnefl,VENEZUELA,2025,Liga Futve 2025,09/08/2025,18:00,Clausura,Carabobo,Zamora,1,0,[49],[],Betfair,2.0,2.1,6.5,Betfair,1.44,3.7,6.5,Betano.br,1.4,2.52,BetEsporte,2.8,1.31,BetEsporte,6.8,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.2,1.57,Betano.br,1.1,1.23,2.52,2.41,0.03,0.68,0.32,22.0,2.0,7.0,0.0,12.0,1.0,19.0,11.0,3.0,4.0,1.0,1.0,0.0,6.0,0.72,0.28,12.0,0.0,2.0,0.0,6.0,0.0,0.63,0.37,10.0,2.0,5.0,0.0,6.0,1.0
4GwpuxfA,VENEZUELA,2025,Liga Futve 2025,03/08/2025,20:30,Clausura,Universidad Central,Portuguesa,2,0,"[50, 78]",[],Betfair,2.1,2.1,6.0,Betfair,1.47,3.6,5.5,Betano.br,1.42,2.47,Superbet.br,3.05,1.33,Superbet.br,7.6,1.06,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,2.15,1.6,Betano.br,1.14,1.24,2.32,1.01,1.6,0.32,0.68,12.0,15.0,6.0,5.0,5.0,7.0,26.0,13.0,3.0,6.0,0.0,4.0,5.0,4.0,0.34,0.66,6.0,11.0,3.0,5.0,3.0,3.0,0.3,0.7,6.0,4.0,3.0,0.0,2.0,4.0
jXyhwGOM,VENEZUELA,2025,Liga Futve 2025,03/08/2025,18:00,Clausura,Monagas,Puerto Cabello,1,1,[70],[46],Betfair,2.7,2.0,4.0,Betfair,2.0,3.1,3.4,Betano.br,1.42,2.45,BetEsporte,2.8,1.31,BetEsporte,6.8,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.25,1.34,1.7,0.52,0.73,0.53,0.47,13.0,12.0,4.0,4.0,2.0,4.0,14.0,13.0,1.0,2.0,1.0,1.0,3.0,3.0,0.47,0.53,6.0,11.0,1.0,4.0,1.0,3.0,0.59,0.41,7.0,1.0,3.0,0.0,1.0,1.0
AHIOXgnp,VENEZUELA,2025,Liga Futve 2025,02/08/2025,20:30,Clausura,Carabobo,Metropolitanos,0,0,[],[],Betfair,2.1,2.2,5.0,Betfair,1.53,3.6,5.0,Superbet.br,1.38,2.82,Betano.br,2.47,1.42,Superbet.br,6.7,1.08,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.95,1.73,Betano.br,1.12,1.21,2.52,0.69,0.15,0.66,0.34,19.0,6.0,4.0,2.0,8.0,5.0,8.0,17.0,5.0,3.0,1.0,2.0,2.0,4.0,0.7,0.3,9.0,2.0,1.0,0.0,4.0,4.0,0.62,0.38,10.0,4.0,3.0,2.0,4.0,1.0
rVGWVXGd,VENEZUELA,2025,Liga Futve 2025,02/08/2025,18:00,Clausura,Caracas,Dep. Tachira,1,1,[92],[41],Betfair,4.0,1.91,2.88,Betfair,3.25,2.9,2.2,Betano.br,1.45,2.37,Betano.br,3.0,1.29,Betano.br,6.8,1.04,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.1,1.65,Betano.br,1.57,1.35,1.31,0.84,0.94,0.53,0.47,12.0,11.0,2.0,4.0,3.0,3.0,12.0,15.0,3.0,6.0,1.0,1.0,3.0,1.0,0.45,0.55,2.0,8.0,0.0,3.0,1.0,2.0,0.61,0.39,10.0,3.0,2.0,1.0,2.0,1.0
06oHwpz3,VENEZUELA,2025,Liga Futve 2025,02/08/2025,16:30,Clausura,Rayo Zuliano,Estudiantes Merida,2,1,"[48, 65]",[10],Betfair,3.5,2.1,2.88,Betfair,2.8,3.0,2.3,Betano.br,1.36,2.67,Betano.br,2.6,1.38,Betano.br,5.9,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.25,Betfair,7.5,1.06,Betfair,1.73,1.95,Betano.br,1.6,1.32,1.36,0.45,0.59,0.47,0.53,14.0,11.0,7.0,3.0,5.0,6.0,15.0,18.0,4.0,2.0,0.0,1.0,2.0,5.0,0.5,0.5,6.0,5.0,2.0,3.0,3.0,1.0,0.44,0.56,8.0,6.0,5.0,0.0,2.0,5.0
r1kysbPc,VENEZUELA,2025,Liga Futve 2025,01/08/2025,20:30,Clausura,La Guaira,Anzoategui FC,1,2,[89],"[25, 83]",Betfair,1.83,2.3,7.0,Betfair,1.33,4.2,8.0,Superbet.br,1.36,2.9,Betano.br,2.55,1.4,Superbet.br,6.4,1.08,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.25,1.57,Betano.br,1.09,1.2,2.77,1.56,0.94,0.7,0.3,19.0,7.0,7.0,4.0,6.0,4.0,8.0,18.0,1.0,6.0,1.0,7.0,2.0,6.0,0.65,0.35,7.0,4.0,1.0,1.0,1.0,2.0,0.75,0.25,12.0,3.0,6.0,3.0,5.0,2.0
63lPyO4F,VENEZUELA,2025,Liga Futve 2025,01/08/2025,18:00,Clausura,Zamora,Yaracuyanos,1,0,[68],[],Betfair,2.2,2.1,5.5,Betfair,1.57,3.6,5.0,Betano.br,1.38,2.57,Betano.br,2.6,1.38,BetEsporte,6.2,1.07,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,2.0,1.73,Betano.br,1.16,1.23,2.27,0.93,0.65,0.32,0.68,12.0,17.0,4.0,5.0,3.0,8.0,15.0,17.0,2.0,1.0,5.0,0.0,5.0,3.0,0.43,0.57,7.0,4.0,1.0,1.0,2.0,1.0,0.21,0.79,5.0,13.0,3.0,4.0,1.0,7.0
lnzlDC9U,VENEZUELA,2025,Liga Futve 2025,25/07/2025,20:30,Clausura,Puerto Cabello,Zamora,3,0,"[4, 47, 62]",[],Betfair,2.7,2.0,4.0,Betfair,1.95,3.1,3.6,Betano.br,1.44,2.42,Superbet.br,3.1,1.32,Superbet.br,7.8,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.91,1.8,Betano.br,1.23,1.31,1.8,1.86,0.68,0.54,0.46,9.0,16.0,5.0,4.0,2.0,5.0,18.0,18.0,2.0,3.0,0.0,1.0,4.0,2.0,0.45,0.55,7.0,9.0,3.0,2.0,1.0,4.0,0.63,0.37,2.0,7.0,2.0,2.0,1.0,1.0
hKtuFYvI,VENEZUELA,2025,Liga Futve 2025,24/07/2025,21:30,Clausura,Portuguesa,Monagas,0,1,[],[7],Betfair,3.6,2.1,2.88,Betfair,2.88,3.1,2.3,Estrelabet,1.4,2.71,Betano.br,2.55,1.4,BetEsporte,6.4,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.75,1.95,Betano.br,1.57,1.31,1.34,2.08,1.08,0.66,0.34,17.0,11.0,6.0,3.0,7.0,3.0,10.0,22.0,2.0,5.0,1.0,2.0,2.0,6.0,0.65,0.35,6.0,5.0,2.0,2.0,1.0,0.0,0.67,0.33,11.0,6.0,4.0,1.0,6.0,3.0
K6rXGfA5,VENEZUELA,2025,Liga Futve 2025,24/07/2025,19:00,Clausura,Metropolitanos,Anzoategui FC,1,2,[79],"[2, 24]",Betfair,2.5,2.1,4.2,Betfair,1.85,3.3,3.8,BetEsporte,1.35,2.65,Betano.br,2.45,1.42,BetEsporte,5.8,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.75,1.95,Betano.br,1.25,1.26,1.83,0.4,1.36,0.65,0.35,10.0,11.0,2.0,4.0,10.0,5.0,14.0,15.0,5.0,5.0,1.0,5.0,2.0,1.0,0.63,0.37,6.0,6.0,0.0,3.0,3.0,5.0,0.67,0.33,4.0,5.0,2.0,1.0,7.0,0.0
vczPIGug,VENEZUELA,2025,Liga Futve 2025,24/07/2025,18:00,Clausura,Yaracuyanos,Carabobo,1,2,[56],"[3, 57]",Betfair,7.0,2.3,1.83,Betfair,7.0,3.9,1.36,Betano.br,1.4,2.52,BetEsporte,2.8,1.31,BetEsporte,6.8,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.2,1.57,Betano.br,2.57,1.21,1.11,0.8,1.63,0.57,0.43,9.0,12.0,2.0,6.0,3.0,5.0,20.0,16.0,3.0,4.0,2.0,6.0,4.0,1.0,0.58,0.42,5.0,6.0,1.0,3.0,2.0,4.0,0.56,0.44,4.0,6.0,1.0,3.0,1.0,1.0
WWWGKxBt,VENEZUELA,2025,Liga Futve 2025,23/07/2025,20:30,Clausura,Caracas,La Guaira,0,3,[],"[47, 90, 93]",Betfair,3.6,2.0,3.0,Betfair,2.8,2.9,2.3,Betano.br,1.4,2.52,Betano.br,2.72,1.34,Betano.br,6.3,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betano.br,1.6,1.35,1.29,0.21,1.3,0.56,0.44,7.0,15.0,0.0,4.0,4.0,4.0,16.0,9.0,2.0,2.0,1.0,1.0,1.0,0.0,0.44,0.56,4.0,8.0,0.0,1.0,2.0,3.0,0.68,0.32,3.0,7.0,0.0,3.0,2.0,1.0
SI660ZPO,VENEZUELA,2025,Liga Futve 2025,23/07/2025,20:00,Clausura,Dep. Tachira,Rayo Zuliano,2,0,"[27, 87]",[],Betfair,1.67,2.5,8.5,Betfair,1.2,4.75,10.0,Superbet.br,1.33,3.05,Betano.br,2.52,1.4,Superbet.br,6.0,1.09,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.3,1.53,Betano.br,1.05,1.16,3.5,1.49,0.82,0.63,0.37,10.0,7.0,5.0,4.0,3.0,2.0,16.0,10.0,2.0,1.0,1.0,0.0,4.0,3.0,0.64,0.36,8.0,4.0,4.0,4.0,1.0,2.0,0.62,0.38,2.0,3.0,1.0,0.0,2.0,0.0
Kh3b2eeC,VENEZUELA,2025,Liga Futve 2025,23/07/2025,19:30,Clausura,Estudiantes Merida,Universidad Central,0,0,[],[],Betfair,2.88,2.2,3.3,Betfair,2.2,3.2,2.8,BetEsporte,1.32,2.75,Betano.br,2.47,1.42,BetEsporte,5.4,1.09,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.6,2.15,Betano.br,1.36,1.29,1.65,1.54,0.98,0.48,0.52,18.0,15.0,6.0,5.0,7.0,11.0,15.0,11.0,4.0,1.0,7.0,1.0,5.0,6.0,0.48,0.52,7.0,9.0,3.0,3.0,2.0,5.0,0.48,0.52,11.0,6.0,3.0,2.0,5.0,6.0
0fwgVAum,VENEZUELA,2025,Liga Futve 2025,20/07/2025,20:30,Clausura,Zamora,Portuguesa,1,0,[65],[],Betfair,3.4,1.91,3.3,Betfair,2.63,2.9,2.5,Betano.br,1.45,2.37,Superbet.br,3.2,1.31,Superbet.br,8.0,1.05,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.73,Betano.br,1.5,1.33,1.44,2.34,0.2,0.5,0.5,22.0,5.0,6.0,1.0,4.0,4.0,17.0,18.0,4.0,5.0,3.0,1.0,1.0,5.0,0.54,0.46,15.0,2.0,3.0,1.0,3.0,1.0,0.46,0.54,7.0,3.0,3.0,0.0,1.0,3.0
4OiNzXHP,VENEZUELA,2025,Liga Futve 2025,20/07/2025,18:00,Clausura,Metropolitanos,Yaracuyanos,2,1,"[55, 57]",[34],Betfair,1.91,2.38,6.0,Betfair,1.33,4.1,6.5,BetEsporte,1.28,3.0,Betano.br,2.47,1.42,BetEsporte,5.2,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.87,1.8,Betano.br,1.11,1.21,2.62,1.65,0.72,0.47,0.53,15.0,16.0,5.0,2.0,1.0,3.0,21.0,12.0,3.0,3.0,5.0,3.0,1.0,3.0,0.51,0.49,4.0,5.0,1.0,2.0,1.0,2.0,0.43,0.57,11.0,11.0,4.0,0.0,0.0,1.0
