Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
ddi48dUg,BULGARIA,2024-2025,Efbet League 2024 2025,18/10/2024,11:00,Round 8,Beroe,Spartak Varna,3,0,"[26, 40, 78]",[],bet365,3.5,1.83,4.0,bet365,2.6,3.0,2.9,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.37,1.33,1.47,,,0.53,0.47,15.0,3.0,9.0,1.0,8.0,2.0,12.0,5.0,,,0.0,0.0,1.0,6.0,0.53,0.47,5.0,1.0,2.0,1.0,4.0,1.0,0.53,0.47,10.0,2.0,7.0,0.0,4.0,1.0
WzaRxau2,BULGARIA,2024-2025,Efbet League 2024 2025,06/10/2024,14:00,Round 11,Ludogorets,Lok. Plovdiv,1,0,[84],[],bet365,1.62,2.63,12.0,bet365,1.2,7.0,15.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.63,1.44,bet365,1.03,1.1,4.33,,,0.61,0.39,22.0,3.0,8.0,0.0,8.0,0.0,11.0,14.0,2.0,7.0,0.0,0.0,0.0,7.0,0.61,0.39,7.0,1.0,2.0,0.0,3.0,0.0,0.61,0.39,15.0,2.0,6.0,0.0,5.0,0.0
f9pMbt2L,BULGARIA,2024-2025,Efbet League 2024 2025,06/10/2024,11:30,Round 11,Spartak Varna,Lok. Sofia,3,2,"[28, 60, 90]","[2, 13]",bet365,2.75,2.0,4.75,bet365,2.0,3.25,4.1,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.22,1.33,1.8,,,0.65,0.35,26.0,10.0,9.0,6.0,7.0,1.0,13.0,12.0,4.0,2.0,0.0,1.0,4.0,6.0,0.65,0.35,12.0,5.0,4.0,4.0,2.0,1.0,0.65,0.35,14.0,5.0,5.0,2.0,5.0,0.0
bsiD02X8,BULGARIA,2024-2025,Efbet League 2024 2025,06/10/2024,09:00,Round 11,Hebar,Botev Vratsa,1,1,[10],[21],bet365,4.0,1.91,3.4,bet365,3.25,2.8,2.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.5,1.4,1.33,,,0.47,0.53,9.0,7.0,2.0,3.0,5.0,4.0,8.0,19.0,3.0,5.0,0.0,2.0,2.0,1.0,0.46,0.54,5.0,6.0,2.0,3.0,3.0,2.0,0.48,0.52,4.0,1.0,0.0,0.0,2.0,2.0
pEsmDuHE,BULGARIA,2024-2025,Efbet League 2024 2025,05/10/2024,14:00,Round 11,Botev Plovdiv,Levski Sofia,1,0,[87],[],bet365,4.0,1.95,3.1,bet365,3.3,3.2,2.25,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.62,1.36,1.33,,,0.37,0.63,3.0,23.0,2.0,6.0,5.0,14.0,13.0,7.0,3.0,1.0,3.0,3.0,6.0,1.0,0.41,0.59,1.0,11.0,1.0,4.0,1.0,9.0,0.33,0.67,2.0,12.0,1.0,2.0,4.0,5.0
juWigKPr,BULGARIA,2024-2025,Efbet League 2024 2025,05/10/2024,11:30,Round 11,CSKA Sofia,Septemvri Sofia,0,1,[],[38],bet365,1.73,2.6,9.5,bet365,1.27,5.25,12.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.25,1.57,bet365,1.05,1.17,3.75,,,0.7,0.3,16.0,9.0,4.0,1.0,11.0,2.0,13.0,10.0,1.0,5.0,1.0,0.0,0.0,4.0,0.78,0.22,3.0,3.0,1.0,1.0,3.0,1.0,0.6,0.4,13.0,6.0,3.0,0.0,8.0,1.0
dh1hibfe,BULGARIA,2024-2025,Efbet League 2024 2025,04/10/2024,14:00,Round 11,Slavia Sofia,Cherno More,1,0,[77],[],bet365,5.0,2.05,2.6,bet365,4.33,3.4,1.83,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.91,1.3,1.2,,,0.5,0.5,10.0,7.0,4.0,1.0,3.0,6.0,15.0,13.0,6.0,3.0,0.0,0.0,1.0,3.0,0.49,0.51,5.0,3.0,1.0,1.0,3.0,4.0,0.51,0.49,5.0,4.0,3.0,0.0,0.0,2.0
4I40kxP7,BULGARIA,2024-2025,Efbet League 2024 2025,04/10/2024,11:30,Round 11,Arda,Beroe,1,1,[80],[61],bet365,2.63,1.91,6.0,bet365,1.83,3.2,4.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.62,2.2,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.63,1.44,bet365,1.18,1.36,1.91,,,0.47,0.53,9.0,12.0,6.0,4.0,1.0,2.0,20.0,22.0,2.0,5.0,1.0,4.0,3.0,5.0,0.56,0.44,2.0,3.0,2.0,1.0,1.0,1.0,0.38,0.62,7.0,9.0,4.0,3.0,0.0,1.0
ALAIvLAk,BULGARIA,2024-2025,Efbet League 2024 2025,04/10/2024,09:00,Round 11,Krumovgrad,CSKA 1948 Sofia,1,1,[7],[50],bet365,4.0,1.91,3.4,bet365,3.0,3.1,2.45,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.53,1.36,1.36,,,0.41,0.59,5.0,15.0,2.0,3.0,2.0,3.0,10.0,14.0,1.0,2.0,0.0,1.0,2.0,1.0,0.41,0.59,3.0,5.0,1.0,0.0,1.0,1.0,0.41,0.59,2.0,10.0,1.0,3.0,1.0,2.0
M19sw8Zp,BULGARIA,2024-2025,Efbet League 2024 2025,30/09/2024,14:00,Round 10,Septemvri Sofia,Spartak Varna,0,1,[],[67],bet365,3.75,2.0,3.25,bet365,2.9,3.2,2.45,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.53,1.36,1.4,,,0.54,0.46,8.0,7.0,1.0,2.0,7.0,5.0,18.0,13.0,4.0,2.0,1.0,0.0,1.0,1.0,0.54,0.46,4.0,2.0,1.0,1.0,2.0,3.0,0.54,0.46,4.0,5.0,0.0,1.0,5.0,2.0
ANkxakd4,BULGARIA,2024-2025,Efbet League 2024 2025,29/09/2024,15:15,Round 10,Botev Vratsa,Ludogorets,0,2,[],"[33, 39]",bet365,15.0,2.75,1.53,bet365,21.0,7.0,1.13,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,3.0,1.36,bet365,6.0,1.1,1.02,,,0.34,0.66,1.0,15.0,0.0,4.0,1.0,3.0,10.0,11.0,2.0,0.0,2.0,2.0,2.0,0.0,0.34,0.66,1.0,11.0,0.0,4.0,1.0,2.0,0.34,0.66,0.0,4.0,0.0,0.0,0.0,1.0
rmWfnCCb,BULGARIA,2024-2025,Efbet League 2024 2025,29/09/2024,12:45,Round 10,Levski Sofia,Arda,2,1,"[12, 72]",[39],bet365,1.83,2.38,9.0,bet365,1.33,5.0,9.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.38,1.53,bet365,1.07,1.17,3.25,,,0.51,0.49,22.0,9.0,8.0,4.0,3.0,3.0,19.0,9.0,1.0,3.0,1.0,2.0,3.0,6.0,0.51,0.49,11.0,4.0,3.0,2.0,0.0,2.0,0.51,0.49,11.0,5.0,5.0,2.0,3.0,1.0
nLxnlYsn,BULGARIA,2024-2025,Efbet League 2024 2025,29/09/2024,10:15,Round 10,CSKA 1948 Sofia,Botev Plovdiv,0,1,[],[84],bet365,3.25,2.05,3.6,bet365,2.5,3.2,2.88,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.5,,,0.42,0.58,12.0,6.0,4.0,1.0,3.0,2.0,10.0,14.0,1.0,3.0,1.0,0.0,0.0,4.0,0.34,0.66,4.0,2.0,2.0,0.0,1.0,0.0,0.5,0.5,8.0,4.0,2.0,1.0,2.0,2.0
CSNBrUBN,BULGARIA,2024-2025,Efbet League 2024 2025,28/09/2024,14:00,Round 10,Cherno More,CSKA Sofia,0,0,[],[],bet365,3.2,1.95,3.75,bet365,2.35,3.25,3.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.33,1.57,,,0.48,0.52,6.0,8.0,3.0,5.0,6.0,3.0,18.0,13.0,1.0,1.0,2.0,1.0,5.0,3.0,0.48,0.52,4.0,4.0,1.0,1.0,2.0,1.0,0.48,0.52,2.0,4.0,2.0,4.0,4.0,2.0
6kqocTQG,BULGARIA,2024-2025,Efbet League 2024 2025,28/09/2024,11:00,Round 10,Lok. Plovdiv,Krumovgrad,0,2,[],"[23, 32]",bet365,2.88,2.05,4.0,bet365,2.15,3.2,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.3,1.36,1.67,,,0.63,0.37,8.0,6.0,4.0,4.0,3.0,2.0,19.0,9.0,6.0,3.0,2.0,3.0,2.0,4.0,0.6,0.4,5.0,4.0,2.0,3.0,2.0,0.0,0.66,0.34,3.0,2.0,2.0,1.0,1.0,2.0
jDZ2pjsB,BULGARIA,2024-2025,Efbet League 2024 2025,27/09/2024,14:00,Round 10,Beroe,Slavia Sofia,1,0,[91],[],bet365,3.6,1.91,3.6,bet365,2.75,3.0,2.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.4,1.36,1.4,,,0.47,0.53,9.0,14.0,4.0,2.0,5.0,4.0,12.0,18.0,4.0,3.0,2.0,0.0,2.0,3.0,0.46,0.54,5.0,6.0,2.0,2.0,2.0,2.0,0.48,0.52,4.0,8.0,2.0,0.0,3.0,2.0
xAiU0BRi,BULGARIA,2024-2025,Efbet League 2024 2025,27/09/2024,11:30,Round 10,Lok. Sofia,Hebar,0,0,[],[],bet365,2.38,2.1,5.5,bet365,1.73,3.6,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.17,1.29,2.05,,,0.48,0.52,9.0,6.0,4.0,2.0,5.0,2.0,9.0,12.0,3.0,1.0,1.0,0.0,2.0,4.0,0.48,0.52,2.0,2.0,2.0,1.0,1.0,0.0,0.48,0.52,7.0,4.0,2.0,1.0,4.0,2.0
AkUibcld,BULGARIA,2024-2025,Efbet League 2024 2025,25/09/2024,11:30,Round 3,Septemvri Sofia,CSKA 1948 Sofia,1,1,[21],[16],bet365,7.5,2.1,2.1,bet365,8.0,3.7,1.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.5,1.5,bet365,2.5,1.29,1.08,,,0.48,0.52,10.0,12.0,2.0,2.0,4.0,6.0,8.0,22.0,4.0,2.0,0.0,1.0,1.0,1.0,0.48,0.52,3.0,6.0,1.0,2.0,0.0,2.0,0.48,0.52,7.0,6.0,1.0,0.0,4.0,4.0
W82xUUdU,BULGARIA,2024-2025,Efbet League 2024 2025,23/09/2024,14:00,Round 9,Arda,Botev Plovdiv,1,0,[59],[],bet365,3.4,2.0,3.5,bet365,2.55,3.3,2.7,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.44,1.33,1.5,,,0.37,0.63,3.0,15.0,1.0,7.0,2.0,13.0,15.0,14.0,5.0,3.0,2.0,1.0,7.0,0.0,0.37,0.63,2.0,5.0,0.0,4.0,1.0,7.0,0.37,0.63,1.0,10.0,1.0,3.0,1.0,6.0
vu9fJDrC,BULGARIA,2024-2025,Efbet League 2024 2025,23/09/2024,11:30,Round 9,Krumovgrad,Botev Vratsa,3,0,"[34, 47, 71]",[],bet365,2.6,2.0,5.0,bet365,1.85,3.2,4.75,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.18,1.36,1.91,,,0.6,0.4,22.0,4.0,11.0,1.0,2.0,3.0,13.0,17.0,0.0,3.0,3.0,1.0,1.0,8.0,0.54,0.46,8.0,3.0,3.0,1.0,2.0,1.0,0.66,0.34,14.0,1.0,8.0,0.0,0.0,2.0
MJ2DZYSh,BULGARIA,2024-2025,Efbet League 2024 2025,22/09/2024,14:00,Round 9,Spartak Varna,Cherno More,0,2,[],"[8, 58]",bet365,4.75,1.95,2.75,bet365,3.8,3.25,2.05,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.73,1.33,1.25,,,0.49,0.51,8.0,18.0,3.0,8.0,2.0,5.0,13.0,12.0,4.0,5.0,0.0,0.0,6.0,3.0,0.49,0.51,5.0,6.0,1.0,2.0,1.0,2.0,0.49,0.51,3.0,12.0,2.0,6.0,1.0,3.0
jafUVjSH,BULGARIA,2024-2025,Efbet League 2024 2025,22/09/2024,11:30,Round 9,Slavia Sofia,Levski Sofia,0,1,[],[50],bet365,6.5,2.1,2.2,bet365,6.5,3.8,1.55,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.2,1.62,bet365,2.38,1.25,1.11,,,0.49,0.51,13.0,16.0,3.0,7.0,7.0,10.0,8.0,16.0,0.0,4.0,3.0,2.0,6.0,3.0,0.37,0.63,5.0,6.0,1.0,4.0,2.0,7.0,0.61,0.39,8.0,10.0,2.0,3.0,5.0,3.0
Ch72HiDO,BULGARIA,2024-2025,Efbet League 2024 2025,21/09/2024,14:00,Round 9,Ludogorets,Lok. Sofia,2,0,"[33, 60]",[],bet365,1.5,2.88,13.0,bet365,1.14,8.5,17.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,2.63,1.44,bet365,1.03,1.08,5.5,,,0.62,0.38,17.0,8.0,4.0,3.0,10.0,2.0,16.0,16.0,0.0,3.0,3.0,2.0,3.0,2.0,0.67,0.33,10.0,2.0,3.0,1.0,8.0,1.0,0.57,0.43,7.0,6.0,1.0,2.0,2.0,1.0
rZjMXCc5,BULGARIA,2024-2025,Efbet League 2024 2025,21/09/2024,11:30,Round 9,CSKA Sofia,Beroe,1,0,[49],[],bet365,1.62,2.63,13.0,bet365,1.18,7.0,12.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.75,1.4,bet365,1.05,1.1,4.5,,,0.69,0.31,15.0,7.0,6.0,2.0,5.0,4.0,8.0,11.0,1.0,1.0,1.0,2.0,2.0,5.0,0.69,0.31,7.0,3.0,3.0,1.0,3.0,3.0,0.69,0.31,8.0,4.0,3.0,1.0,2.0,1.0
Ega5yebt,BULGARIA,2024-2025,Efbet League 2024 2025,20/09/2024,11:00,Round 9,Hebar,Septemvri Sofia,1,2,[47],"[16, 74]",bet365,3.0,1.95,4.33,bet365,2.2,3.1,3.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.67,,,0.42,0.58,2.0,13.0,1.0,7.0,1.0,9.0,13.0,20.0,2.0,7.0,3.0,1.0,5.0,0.0,0.48,0.52,1.0,5.0,1.0,2.0,1.0,3.0,0.36,0.64,1.0,8.0,0.0,5.0,0.0,6.0
rDFoLZDa,BULGARIA,2024-2025,Efbet League 2024 2025,19/09/2024,11:00,Round 9,Lok. Plovdiv,CSKA 1948 Sofia,0,2,[],"[71, 78]",bet365,3.6,2.0,3.4,bet365,2.8,3.1,2.6,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.5,1.36,1.4,,,0.52,0.48,4.0,15.0,2.0,9.0,3.0,4.0,9.0,11.0,1.0,1.0,0.0,2.0,7.0,2.0,0.55,0.45,2.0,3.0,1.0,0.0,3.0,0.0,0.49,0.51,2.0,12.0,1.0,9.0,0.0,4.0
4UQq4SKH,BULGARIA,2024-2025,Efbet League 2024 2025,18/09/2024,11:30,Round 2,Slavia Sofia,Ludogorets,0,1,[],[32],bet365,7.0,2.25,2.0,bet365,7.5,4.1,1.45,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.1,1.67,bet365,2.63,1.22,1.1,,,0.5,0.5,7.0,17.0,1.0,5.0,3.0,7.0,21.0,3.0,4.0,1.0,1.0,0.0,4.0,1.0,0.5,0.5,2.0,5.0,0.0,4.0,2.0,2.0,0.5,0.5,5.0,12.0,1.0,1.0,1.0,5.0
6sBUPI0K,BULGARIA,2024-2025,Efbet League 2024 2025,16/09/2024,13:45,Round 12,Lok. Sofia,CSKA Sofia,0,3,[],"[8, 17, 59]",bet365,6.0,2.25,2.1,bet365,5.75,4.1,1.55,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.0,1.73,bet365,2.38,1.22,1.14,,,0.41,0.59,3.0,20.0,1.0,13.0,3.0,7.0,12.0,21.0,2.0,2.0,2.0,0.0,10.0,1.0,0.37,0.63,3.0,14.0,1.0,8.0,1.0,7.0,0.45,0.55,0.0,6.0,0.0,5.0,2.0,0.0
YcvIGEN6,BULGARIA,2024-2025,Efbet League 2024 2025,15/09/2024,15:30,Round 12,Krumovgrad,Ludogorets,0,3,[],"[9, 59, 83]",bet365,8.0,2.38,1.83,bet365,10.0,4.5,1.36,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.2,1.62,bet365,3.0,1.18,1.06,,,0.41,0.59,5.0,15.0,1.0,9.0,4.0,3.0,21.0,14.0,2.0,1.0,,,6.0,1.0,0.42,0.58,2.0,8.0,1.0,4.0,2.0,1.0,0.4,0.6,3.0,7.0,0.0,5.0,2.0,2.0
hvoeBJoR,BULGARIA,2024-2025,Efbet League 2024 2025,15/09/2024,13:15,Round 12,CSKA 1948 Sofia,Levski Sofia,2,4,"[39, 90]","[16, 26, 58, 77]",bet365,5.0,2.05,2.6,bet365,4.33,3.25,1.9,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.91,1.33,1.2,,,0.51,0.49,20.0,13.0,3.0,8.0,6.0,2.0,12.0,17.0,1.0,1.0,5.0,0.0,4.0,1.0,0.5,0.5,8.0,7.0,1.0,4.0,1.0,2.0,0.52,0.48,12.0,6.0,2.0,4.0,5.0,0.0
r9PZ3yv1,BULGARIA,2024-2025,Efbet League 2024 2025,15/09/2024,11:00,Round 12,Cherno More,Arda,1,1,[95],[14],bet365,2.25,2.1,6.5,bet365,1.6,3.7,6.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,1.13,1.29,2.3,,,0.54,0.46,7.0,6.0,4.0,3.0,5.0,5.0,4.0,10.0,2.0,5.0,0.0,8.0,2.0,3.0,0.56,0.44,5.0,5.0,2.0,3.0,2.0,3.0,0.5,0.5,2.0,1.0,2.0,0.0,3.0,2.0
AeRR5c9l,BULGARIA,2024-2025,Efbet League 2024 2025,14/09/2024,14:00,Round 12,Beroe,Botev Plovdiv,0,1,[],[38],bet365,5.0,1.83,2.88,bet365,4.5,2.8,2.0,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.17,5.0,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,15.0,1.03,bet365,2.5,1.5,bet365,1.8,1.4,1.18,,,0.4,0.6,6.0,9.0,3.0,2.0,0.0,4.0,7.0,13.0,2.0,2.0,0.0,1.0,1.0,3.0,0.3,0.7,2.0,6.0,2.0,1.0,0.0,2.0,0.53,0.47,4.0,3.0,1.0,1.0,0.0,2.0
vyJr2F8D,BULGARIA,2024-2025,Efbet League 2024 2025,14/09/2024,11:30,Round 12,Septemvri Sofia,Slavia Sofia,3,2,"[38, 58, 69]","[64, 85]",bet365,5.5,2.1,2.4,bet365,5.0,3.6,1.73,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,2.05,1.29,1.17,,,0.5,0.5,10.0,9.0,6.0,4.0,6.0,5.0,13.0,15.0,5.0,2.0,0.0,2.0,2.0,3.0,0.52,0.48,4.0,5.0,3.0,1.0,3.0,3.0,0.47,0.53,6.0,4.0,3.0,3.0,3.0,2.0
jFn1KdOs,BULGARIA,2024-2025,Efbet League 2024 2025,13/09/2024,13:30,Round 12,Botev Vratsa,Spartak Varna,1,1,[77],[56],bet365,3.75,1.91,3.4,bet365,3.0,2.8,2.7,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.44,1.4,1.36,,,0.47,0.53,4.0,1.0,1.0,1.0,4.0,10.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.47,0.53,3.0,0.0,0.0,0.0,2.0,4.0,0.5,0.5,1.0,1.0,1.0,1.0,2.0,6.0
xWp9Izgf,BULGARIA,2024-2025,Efbet League 2024 2025,13/09/2024,11:00,Round 12,Lok. Plovdiv,Hebar,3,3,"[15, 33, 54]","[3, 91, 97]",bet365,2.1,2.2,6.5,bet365,1.55,3.8,6.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,8.5,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.1,1.67,bet365,1.11,1.25,2.38,,,0.62,0.38,19.0,5.0,6.0,3.0,9.0,0.0,7.0,11.0,1.0,1.0,7.0,1.0,0.0,3.0,0.75,0.25,12.0,1.0,3.0,1.0,9.0,0.0,0.49,0.51,7.0,4.0,3.0,2.0,0.0,0.0
