Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
6yf3ii1U,URUGUAY,2024,Liga Auf Uruguaya 2024,12/10/2024,12:30,Clausura,Progreso,Danubio,0,0,[],[],bet365,4.0,2.05,2.88,bet365,3.5,3.25,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.67,1.33,1.29,,,0.46,0.54,5.0,6.0,2.0,2.0,2.0,7.0,,,4.0,3.0,,,2.0,2.0,0.45,0.55,4.0,5.0,1.0,2.0,1.0,5.0,0.47,0.53,1.0,1.0,1.0,0.0,1.0,2.0
YNeegDWH,URUGUAY,2024,Liga Auf Uruguaya 2024,11/10/2024,19:00,Clausura,Penarol,Maldonado,2,0,"[2, 85]",[],bet365,1.8,2.3,10.0,bet365,1.3,4.75,11.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.63,1.44,bet365,1.05,1.18,3.4,,,0.58,0.42,7.0,1.0,2.0,1.0,6.0,3.0,,,3.0,2.0,,,1.0,0.0,0.5,0.5,4.0,1.0,1.0,1.0,5.0,3.0,0.66,0.34,3.0,0.0,1.0,0.0,1.0,0.0
vP2neZ15,URUGUAY,2024,Liga Auf Uruguaya 2024,11/10/2024,16:00,Clausura,Liverpool M.,Fenix,1,2,[11],"[32, 82]",bet365,2.75,2.1,4.0,bet365,2.05,3.25,3.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.25,1.33,1.73,,,0.54,0.46,3.0,6.0,1.0,3.0,5.0,4.0,,,3.0,5.0,,,1.0,0.0,0.51,0.49,1.0,2.0,1.0,2.0,1.0,1.0,0.57,0.43,2.0,4.0,0.0,1.0,4.0,3.0
I14UoNqS,URUGUAY,2024,Liga Auf Uruguaya 2024,06/10/2024,18:30,Clausura,Maldonado,Progreso,2,2,"[26, 45]","[49, 65]",bet365,3.25,1.91,4.0,bet365,2.35,2.88,3.2,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.36,1.4,1.57,,,0.54,0.46,9.0,15.0,7.0,5.0,6.0,6.0,,,1.0,2.0,,,3.0,5.0,0.59,0.41,5.0,7.0,4.0,2.0,4.0,3.0,0.49,0.51,4.0,8.0,3.0,3.0,2.0,3.0
pl6MmqFF,URUGUAY,2024,Liga Auf Uruguaya 2024,06/10/2024,16:00,Clausura,Nacional,Penarol,2,1,"[22, 84]",[47],bet365,3.25,2.0,3.6,bet365,2.5,2.9,2.8,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.44,,,0.62,0.38,13.0,2.0,9.0,2.0,6.0,0.0,,,1.0,4.0,,,1.0,7.0,0.57,0.43,9.0,0.0,5.0,0.0,5.0,0.0,0.66,0.34,4.0,2.0,4.0,2.0,1.0,0.0
lMCDk5p3,URUGUAY,2024,Liga Auf Uruguaya 2024,06/10/2024,10:00,Clausura,Fenix,Rampla Juniors,1,0,[2],[],bet365,3.0,2.0,4.0,bet365,2.15,3.1,3.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.33,1.36,1.67,,,0.42,0.58,14.0,4.0,6.0,2.0,10.0,5.0,,,3.0,2.0,,,2.0,5.0,0.35,0.65,4.0,4.0,2.0,2.0,4.0,4.0,0.49,0.51,10.0,0.0,4.0,0.0,6.0,1.0
rPPRR1hd,URUGUAY,2024,Liga Auf Uruguaya 2024,05/10/2024,18:30,Clausura,Boston River,Wanderers,3,2,"[51, 62, 81]","[21, 37]",bet365,3.1,2.0,4.0,bet365,2.25,3.0,3.2,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.36,1.36,1.62,,,0.61,0.39,13.0,7.0,7.0,4.0,4.0,3.0,,,3.0,2.0,,,2.0,4.0,0.59,0.41,5.0,6.0,0.0,3.0,1.0,2.0,0.63,0.37,8.0,1.0,7.0,1.0,3.0,1.0
M9yJTNNq,URUGUAY,2024,Liga Auf Uruguaya 2024,05/10/2024,16:00,Clausura,Danubio,Defensor Sp.,1,1,[10],[97],bet365,3.75,1.91,3.4,bet365,3.0,2.7,2.6,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.5,1.44,1.36,,,0.5,0.5,4.0,6.0,1.0,3.0,4.0,3.0,,,4.0,2.0,,,2.0,0.0,0.53,0.47,1.0,2.0,1.0,1.0,2.0,1.0,0.47,0.53,3.0,4.0,0.0,2.0,2.0,2.0
jRpmZq0M,URUGUAY,2024,Liga Auf Uruguaya 2024,05/10/2024,13:30,Clausura,Racing Montevideo,Cerro Largo,0,0,[],[],bet365,2.88,1.95,4.5,bet365,2.05,3.0,3.75,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.25,1.36,1.73,,,0.53,0.47,7.0,3.0,1.0,1.0,3.0,1.0,,,3.0,3.0,,,1.0,1.0,0.5,0.5,5.0,2.0,1.0,1.0,1.0,1.0,0.56,0.44,2.0,1.0,0.0,0.0,2.0,0.0
faivy6V9,URUGUAY,2024,Liga Auf Uruguaya 2024,05/10/2024,10:00,Clausura,CA Cerro,Miramar,0,1,[],[94],bet365,3.4,2.0,3.6,bet365,2.5,3.0,2.75,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.36,1.33,1.44,,,0.48,0.52,11.0,8.0,3.0,5.0,7.0,5.0,,,2.0,2.0,,,4.0,3.0,0.39,0.61,4.0,4.0,1.0,2.0,3.0,4.0,0.57,0.43,7.0,4.0,2.0,3.0,4.0,1.0
MogWxS0c,URUGUAY,2024,Liga Auf Uruguaya 2024,04/10/2024,16:00,Clausura,River Plate,Liverpool M.,1,1,[79],[57],bet365,3.5,2.2,3.0,bet365,2.88,3.25,2.3,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.57,1.33,1.4,,,0.54,0.46,7.0,8.0,3.0,2.0,8.0,4.0,,,3.0,4.0,,,1.0,2.0,0.54,0.46,2.0,5.0,1.0,1.0,4.0,1.0,0.54,0.46,5.0,3.0,2.0,1.0,4.0,3.0
CbUXtD5U,URUGUAY,2024,Liga Auf Uruguaya 2024,30/09/2024,20:00,Clausura,Penarol,Racing Montevideo,0,0,[],[],bet365,2.38,2.0,6.5,bet365,1.65,3.5,5.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.38,1.53,bet365,1.14,1.29,2.2,,,0.61,0.39,8.0,1.0,4.0,1.0,8.0,2.0,,,2.0,2.0,,,1.0,4.0,0.59,0.41,5.0,0.0,2.0,0.0,5.0,1.0,0.63,0.37,3.0,1.0,2.0,1.0,3.0,1.0
voWPrZzI,URUGUAY,2024,Liga Auf Uruguaya 2024,29/09/2024,20:00,Clausura,Progreso,Nacional,0,3,[],"[47, 61, 66]",bet365,7.5,2.4,1.91,bet365,7.0,4.75,1.4,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.1,1.67,bet365,2.75,1.18,1.1,,,0.4,0.6,2.0,9.0,0.0,4.0,0.0,4.0,,,6.0,2.0,,,1.0,0.0,0.37,0.63,1.0,3.0,0.0,2.0,0.0,3.0,0.43,0.57,1.0,6.0,0.0,2.0,0.0,1.0
rJxHpe65,URUGUAY,2024,Liga Auf Uruguaya 2024,29/09/2024,17:30,Clausura,Defensor Sp.,Maldonado,3,1,"[79, 83, 90]",[54],bet365,2.3,2.1,5.5,bet365,1.67,3.5,5.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.14,1.29,2.15,,,0.59,0.41,12.0,8.0,6.0,3.0,3.0,4.0,,,2.0,6.0,,,2.0,3.0,0.63,0.37,7.0,5.0,2.0,1.0,1.0,1.0,0.55,0.45,5.0,3.0,4.0,2.0,2.0,3.0
d2v9nHyg,URUGUAY,2024,Liga Auf Uruguaya 2024,29/09/2024,15:00,Clausura,Liverpool M.,Boston River,1,1,[73],[47],bet365,3.0,1.91,4.5,bet365,2.2,2.88,3.8,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.25,1.4,1.67,,,0.46,0.54,9.0,10.0,3.0,8.0,8.0,5.0,,,1.0,1.0,,,7.0,2.0,0.44,0.56,1.0,4.0,0.0,3.0,3.0,4.0,0.48,0.52,8.0,6.0,3.0,5.0,5.0,1.0
zmj0lw7t,URUGUAY,2024,Liga Auf Uruguaya 2024,29/09/2024,10:00,Clausura,River Plate,Fenix,4,3,"[31, 48, 53, 55]","[42, 50, 64]",bet365,3.1,2.1,3.6,bet365,2.35,3.5,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.4,1.29,1.57,,,0.4,0.6,9.0,8.0,7.0,5.0,2.0,7.0,,,1.0,3.0,,,2.0,3.0,0.45,0.55,5.0,3.0,5.0,3.0,1.0,6.0,0.36,0.64,4.0,5.0,2.0,2.0,1.0,1.0
pOAjUZLO,URUGUAY,2024,Liga Auf Uruguaya 2024,28/09/2024,20:00,Clausura,Wanderers,Danubio,2,2,"[93, 94]","[46, 53]",bet365,3.5,1.95,3.5,bet365,2.7,3.0,2.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.44,1.36,1.44,,,0.6,0.4,6.0,9.0,3.0,5.0,6.0,2.0,,,3.0,3.0,,,3.0,1.0,0.51,0.49,3.0,5.0,1.0,2.0,0.0,2.0,0.69,0.31,3.0,4.0,2.0,3.0,6.0,0.0
GrJZXHMa,URUGUAY,2024,Liga Auf Uruguaya 2024,28/09/2024,15:00,Clausura,Cerro Largo,CA Cerro,3,1,"[4, 48, 95]",[43],bet365,3.0,1.91,4.5,bet365,2.15,3.0,3.6,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.29,1.36,1.67,,,0.49,0.51,15.0,11.0,8.0,5.0,1.0,6.0,,,2.0,2.0,,,4.0,5.0,0.47,0.53,7.0,6.0,4.0,3.0,1.0,4.0,0.51,0.49,8.0,5.0,4.0,2.0,0.0,2.0
ldHsWeiC,URUGUAY,2024,Liga Auf Uruguaya 2024,28/09/2024,11:00,Clausura,Miramar,Rampla Juniors,0,0,[],[],bet365,2.88,2.05,4.0,bet365,2.15,3.1,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.29,1.36,1.67,,,0.5,0.5,4.0,5.0,2.0,1.0,5.0,4.0,,,3.0,2.0,,,1.0,2.0,0.55,0.45,2.0,2.0,2.0,0.0,3.0,0.0,0.45,0.55,2.0,3.0,0.0,1.0,2.0,4.0
GARnpfCR,URUGUAY,2024,Liga Auf Uruguaya 2024,22/09/2024,19:00,Clausura,CA Cerro,Penarol,0,5,[],"[2, 15, 62, 80, 91]",bet365,4.33,1.95,3.1,bet365,3.2,3.2,2.15,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.67,1.36,1.36,,,0.36,0.64,3.0,18.0,1.0,6.0,3.0,1.0,,,1.0,2.0,,,1.0,1.0,0.37,0.63,2.0,9.0,0.0,3.0,1.0,1.0,0.35,0.65,1.0,9.0,1.0,3.0,2.0,0.0
KrYwnGsF,URUGUAY,2024,Liga Auf Uruguaya 2024,22/09/2024,16:00,Clausura,Danubio,Liverpool M.,1,0,[1],[],bet365,3.25,2.0,3.6,bet365,2.55,2.88,3.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.36,1.4,1.5,,,0.53,0.47,4.0,7.0,2.0,4.0,4.0,8.0,,,3.0,3.0,,,4.0,1.0,0.53,0.47,2.0,3.0,2.0,2.0,0.0,5.0,0.5,0.5,2.0,4.0,0.0,2.0,4.0,3.0
nVZVmxD2,URUGUAY,2024,Liga Auf Uruguaya 2024,22/09/2024,13:30,Clausura,Boston River,River Plate,3,1,"[19, 47, 47]",[11],bet365,2.75,2.05,4.33,bet365,2.0,3.2,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.25,1.36,1.8,,,0.54,0.46,8.0,6.0,4.0,4.0,1.0,3.0,,,1.0,4.0,,,3.0,1.0,0.52,0.48,3.0,3.0,3.0,3.0,1.0,2.0,0.56,0.44,5.0,3.0,1.0,1.0,0.0,1.0
8nVjQYKe,URUGUAY,2024,Liga Auf Uruguaya 2024,22/09/2024,10:00,Clausura,Fenix,Miramar,0,0,[],[],bet365,3.25,1.91,4.0,bet365,2.38,2.8,3.25,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.33,1.4,1.53,,,0.49,0.51,5.0,5.0,0.0,0.0,5.0,6.0,,,2.0,1.0,,,0.0,0.0,0.55,0.45,2.0,3.0,0.0,0.0,3.0,5.0,0.43,0.57,3.0,2.0,0.0,0.0,2.0,1.0
0MRrSfjq,URUGUAY,2024,Liga Auf Uruguaya 2024,21/09/2024,19:00,Clausura,Nacional,Defensor Sp.,1,1,[67],[26],bet365,2.1,2.25,6.0,bet365,1.5,4.1,5.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.0,1.73,bet365,1.14,1.2,2.38,,,0.61,0.39,13.0,9.0,5.0,5.0,10.0,3.0,,,1.0,3.0,,,4.0,4.0,0.56,0.44,5.0,3.0,1.0,2.0,5.0,0.0,0.66,0.34,8.0,6.0,4.0,3.0,5.0,3.0
GljCXGSL,URUGUAY,2024,Liga Auf Uruguaya 2024,21/09/2024,16:00,Clausura,Racing Montevideo,Progreso,1,0,[66],[],bet365,2.88,2.1,3.75,bet365,2.2,3.1,3.6,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.29,3.5,bet365,2.03,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.29,1.36,1.67,,,0.45,0.55,7.0,5.0,2.0,0.0,2.0,7.0,,,3.0,3.0,,,0.0,1.0,0.52,0.48,4.0,3.0,0.0,0.0,1.0,3.0,0.38,0.62,3.0,2.0,2.0,0.0,1.0,4.0
8On4Zxb9,URUGUAY,2024,Liga Auf Uruguaya 2024,21/09/2024,13:30,Clausura,Rampla Juniors,Cerro Largo,2,0,"[45, 59]",[],bet365,3.5,2.0,3.4,bet365,2.8,2.88,2.63,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.44,1.4,1.4,,,0.5,0.5,9.0,13.0,3.0,1.0,5.0,5.0,,,1.0,4.0,,,1.0,1.0,0.55,0.45,5.0,6.0,1.0,0.0,5.0,2.0,0.45,0.55,4.0,7.0,2.0,1.0,0.0,3.0
EPgeyaTd,URUGUAY,2024,Liga Auf Uruguaya 2024,20/09/2024,19:30,Clausura,Maldonado,Wanderers,1,3,[76],"[17, 61, 84]",bet365,3.5,1.95,3.6,bet365,2.7,2.8,2.8,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.4,1.4,1.44,,,0.58,0.42,10.0,9.0,2.0,7.0,6.0,1.0,,,3.0,4.0,,,4.0,1.0,0.55,0.45,3.0,5.0,0.0,3.0,3.0,0.0,0.61,0.39,7.0,4.0,2.0,4.0,3.0,1.0
foQaoS9m,URUGUAY,2024,Liga Auf Uruguaya 2024,16/09/2024,19:00,Clausura,Boston River,Fenix,2,0,"[48, 81]",[],bet365,3.2,1.95,4.0,bet365,2.25,3.2,3.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.36,1.62,,,0.52,0.48,7.0,5.0,3.0,1.0,3.0,0.0,,,3.0,3.0,,,1.0,1.0,0.47,0.53,1.0,4.0,0.0,1.0,2.0,0.0,0.57,0.43,6.0,1.0,3.0,0.0,1.0,0.0
nJ9Oqzjt,URUGUAY,2024,Liga Auf Uruguaya 2024,15/09/2024,19:30,Clausura,Wanderers,Nacional,0,2,[],"[4, 70]",bet365,6.0,2.1,2.25,bet365,5.25,3.6,1.62,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,2.25,1.29,1.17,,,0.43,0.57,4.0,12.0,0.0,4.0,3.0,9.0,,,2.0,1.0,,,2.0,0.0,0.46,0.54,3.0,7.0,0.0,2.0,1.0,5.0,0.4,0.6,1.0,5.0,0.0,2.0,2.0,4.0
fqDWsEKh,URUGUAY,2024,Liga Auf Uruguaya 2024,15/09/2024,16:00,Clausura,Maldonado,Liverpool M.,0,1,[],[33],bet365,3.6,1.95,3.5,bet365,2.7,3.0,2.63,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.44,1.36,1.44,,,0.51,0.49,3.0,6.0,2.0,5.0,1.0,1.0,,,1.0,2.0,,,4.0,2.0,0.51,0.49,2.0,4.0,1.0,3.0,0.0,0.0,0.5,0.5,1.0,2.0,1.0,2.0,1.0,1.0
z1qTjlnQ,URUGUAY,2024,Liga Auf Uruguaya 2024,15/09/2024,13:30,Clausura,Danubio,River Plate,3,0,"[48, 78, 85]",[],bet365,2.88,2.0,4.0,bet365,2.1,3.2,3.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.33,1.36,1.7,,,0.44,0.56,10.0,4.0,8.0,0.0,5.0,3.0,,,2.0,1.0,,,0.0,5.0,0.38,0.62,6.0,2.0,4.0,0.0,3.0,3.0,0.5,0.5,4.0,2.0,4.0,0.0,2.0,0.0
SbO7q6v0,URUGUAY,2024,Liga Auf Uruguaya 2024,14/09/2024,19:30,Clausura,Penarol,Rampla Juniors,4,0,"[44, 69, 79, 86]",[],bet365,1.83,2.4,8.0,bet365,1.33,4.5,8.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.08,1.18,3.25,,,0.58,0.42,11.0,4.0,7.0,2.0,6.0,1.0,,,2.0,2.0,,,2.0,3.0,0.63,0.37,5.0,3.0,1.0,2.0,4.0,1.0,0.52,0.48,6.0,1.0,6.0,0.0,2.0,0.0
YBg8sp9C,URUGUAY,2024,Liga Auf Uruguaya 2024,14/09/2024,16:00,Clausura,Progreso,CA Cerro,0,1,[],[42],bet365,2.88,2.1,4.0,bet365,2.1,3.25,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.33,1.33,1.7,,,0.52,0.48,5.0,2.0,1.0,1.0,8.0,5.0,,,2.0,2.0,,,0.0,1.0,0.57,0.43,2.0,2.0,0.0,1.0,6.0,3.0,0.47,0.53,3.0,0.0,1.0,0.0,2.0,2.0
txcGuOwP,URUGUAY,2024,Liga Auf Uruguaya 2024,14/09/2024,13:30,Clausura,Cerro Largo,Miramar,1,2,[49],"[31, 84]",bet365,2.88,2.0,4.33,bet365,2.05,3.4,3.2,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.36,1.3,1.73,,,0.42,0.58,5.0,8.0,2.0,3.0,7.0,7.0,,,2.0,4.0,,,1.0,1.0,0.44,0.56,2.0,5.0,1.0,2.0,5.0,3.0,0.4,0.6,3.0,3.0,1.0,1.0,2.0,4.0
8fisTpfJ,URUGUAY,2024,Liga Auf Uruguaya 2024,13/09/2024,19:30,Clausura,Defensor Sp.,Racing Montevideo,1,2,[58],"[23, 69]",bet365,3.0,2.1,3.75,bet365,2.25,3.2,3.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.36,1.36,1.62,,,0.46,0.54,13.0,8.0,6.0,4.0,5.0,3.0,,,3.0,6.0,,,2.0,5.0,0.56,0.44,5.0,2.0,1.0,1.0,2.0,1.0,0.38,0.62,8.0,6.0,5.0,3.0,3.0,2.0
WpSBxPgK,URUGUAY,2024,Liga Auf Uruguaya 2024,08/09/2024,18:00,Clausura,Nacional,Liverpool M.,1,0,[44],[],bet365,1.91,2.5,6.5,bet365,1.38,4.5,6.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.83,1.83,bet365,1.1,1.17,2.75,,,0.52,0.48,4.0,1.0,3.0,0.0,2.0,5.0,,,5.0,3.0,,,0.0,2.0,0.53,0.47,2.0,1.0,2.0,0.0,2.0,3.0,0.51,0.49,2.0,0.0,1.0,0.0,0.0,2.0
xSr9I32l,URUGUAY,2024,Liga Auf Uruguaya 2024,08/09/2024,15:00,Clausura,Danubio,Boston River,2,0,"[72, 96]",[],bet365,3.25,1.91,4.0,bet365,2.38,2.9,3.1,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.36,1.4,1.53,,,0.48,0.52,3.0,1.0,2.0,1.0,3.0,3.0,,,3.0,3.0,,,1.0,0.0,0.48,0.52,0.0,1.0,0.0,1.0,0.0,2.0,0.5,0.5,3.0,0.0,2.0,0.0,3.0,1.0
