Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
fya3PMOb,ARGENTINA,2025,Torneo Betano 2025,03/05/2025,21:00,Apertura,Huracan,Barracas Central,0,1,[],[50],bet365,2.75,1.91,5.5,bet365,1.91,3.1,4.5,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.5,1.5,bet365,1.18,1.36,1.83,0.27,1.25,0.65,0.35,11.0,12.0,3.0,3.0,7.0,2.0,14.0,17.0,5.0,4.0,5.0,0.0,2.0,3.0,0.68,0.32,6.0,6.0,1.0,0.0,2.0,1.0,0.62,0.38,5.0,6.0,2.0,3.0,5.0,1.0
xKGgzvwH,ARGENTINA,2025,Torneo Betano 2025,03/05/2025,18:30,Apertura,Rosario Central,Independiente,1,0,[20],[],bet365,2.75,1.91,5.5,bet365,1.95,3.0,5.0,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.17,1.36,1.8,1.28,0.31,0.41,0.59,13.0,8.0,6.0,1.0,1.0,5.0,20.0,14.0,5.0,5.0,1.0,1.0,1.0,5.0,0.42,0.58,5.0,3.0,2.0,0.0,1.0,3.0,0.4,0.6,8.0,5.0,4.0,1.0,0.0,2.0
thNpx084,ARGENTINA,2025,Torneo Betano 2025,03/05/2025,16:00,Apertura,Dep. Riestra,Godoy Cruz,3,0,"[37, 63, 84]",[],bet365,3.6,1.8,4.33,bet365,2.7,2.6,3.3,bet365,1.78,2.03,bet365,5.0,1.17,bet365,17.0,1.03,bet365,1.18,4.5,bet365,1.8,1.91,bet365,3.6,1.29,bet365,9.0,1.07,bet365,21.0,1.02,bet365,2.5,1.5,bet365,1.33,1.5,1.44,1.93,1.28,0.35,0.65,12.0,21.0,7.0,5.0,0.0,3.0,10.0,9.0,2.0,2.0,1.0,4.0,5.0,4.0,0.39,0.61,5.0,6.0,4.0,2.0,0.0,1.0,0.31,0.69,7.0,15.0,3.0,3.0,0.0,2.0
86wRHVMk,ARGENTINA,2025,Torneo Betano 2025,03/05/2025,16:00,Apertura,Sarmiento Junin,San Lorenzo,1,1,[37],[87],bet365,4.0,1.83,3.4,bet365,3.5,2.7,2.55,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.03,bet365,2.25,1.57,bet365,1.5,1.44,1.29,0.49,0.73,0.35,0.65,7.0,11.0,1.0,4.0,5.0,6.0,12.0,14.0,5.0,2.0,2.0,0.0,3.0,0.0,0.39,0.61,4.0,3.0,1.0,1.0,4.0,0.0,0.31,0.69,3.0,8.0,0.0,3.0,1.0,6.0
EJ8RF9i2,ARGENTINA,2025,Torneo Betano 2025,03/05/2025,16:00,Apertura,Talleres Cordoba,Instituto,1,2,[13],"[43, 80]",bet365,2.88,1.95,4.5,bet365,2.1,3.1,3.9,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.25,1.36,1.7,0.98,0.61,0.66,0.34,16.0,10.0,4.0,5.0,4.0,3.0,18.0,15.0,6.0,8.0,0.0,0.0,3.0,3.0,0.64,0.36,7.0,4.0,3.0,1.0,2.0,1.0,0.68,0.32,9.0,6.0,1.0,4.0,2.0,2.0
SlcBN0gB,ARGENTINA,2025,Torneo Betano 2025,02/05/2025,18:00,Apertura,Union de Santa Fe,Belgrano,1,1,[38],[1],bet365,2.88,2.05,4.0,bet365,2.2,3.25,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.3,1.33,1.67,1.12,0.82,0.48,0.52,15.0,6.0,2.0,1.0,3.0,5.0,6.0,15.0,1.0,1.0,5.0,0.0,0.0,1.0,0.58,0.42,8.0,1.0,1.0,1.0,1.0,2.0,0.38,0.62,7.0,5.0,1.0,0.0,2.0,3.0
OGjKLvON,ARGENTINA,2025,Torneo Betano 2025,02/05/2025,15:30,Apertura,Argentinos Jrs,Estudiantes L.P.,4,0,"[26, 27, 60, 65]",[],bet365,2.75,1.95,5.0,bet365,2.0,3.3,3.9,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.22,1.3,1.77,1.28,0.51,0.58,0.42,16.0,7.0,6.0,2.0,5.0,4.0,8.0,12.0,2.0,3.0,0.0,0.0,2.0,2.0,0.62,0.38,9.0,2.0,3.0,0.0,0.0,2.0,0.54,0.46,7.0,5.0,3.0,2.0,5.0,2.0
8vsx91vI,ARGENTINA,2025,Torneo Betano 2025,02/05/2025,15:30,Apertura,Banfield,Central Cordoba,3,1,"[1, 35, 63]",[77],bet365,2.6,2.0,5.0,bet365,1.91,3.4,4.2,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.19,1.27,1.8,1.17,0.67,0.3,0.7,9.0,15.0,3.0,4.0,1.0,6.0,14.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.34,0.66,6.0,7.0,2.0,1.0,1.0,3.0,0.26,0.74,3.0,8.0,1.0,3.0,0.0,3.0
UgVp7u9U,ARGENTINA,2025,Torneo Betano 2025,02/05/2025,15:30,Apertura,Ind. Rivadavia,Defensa y Justicia,3,2,"[19, 72, 83]","[36, 45]",bet365,3.0,2.0,4.0,bet365,2.25,3.1,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.27,1.33,1.58,2.95,0.95,0.49,0.51,12.0,19.0,6.0,6.0,5.0,5.0,16.0,11.0,1.0,4.0,0.0,0.0,4.0,3.0,0.46,0.54,4.0,15.0,2.0,6.0,2.0,4.0,0.52,0.48,8.0,4.0,4.0,0.0,3.0,1.0
b95fRrfn,ARGENTINA,2025,Torneo Betano 2025,02/05/2025,15:30,Apertura,Racing Club,Newells Old Boys,1,0,[88],[],bet365,2.2,2.25,5.5,bet365,1.62,3.75,5.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.11,1.22,2.25,1.15,1.61,0.58,0.42,15.0,16.0,3.0,5.0,5.0,5.0,11.0,15.0,3.0,5.0,1.0,0.0,5.0,2.0,0.74,0.26,7.0,5.0,0.0,3.0,3.0,0.0,0.42,0.58,8.0,11.0,3.0,2.0,2.0,5.0
CxFFvaT9,ARGENTINA,2025,Torneo Betano 2025,30/04/2025,21:00,Apertura,Atl. Tucuman,Independiente,2,0,"[24, 87]",[],bet365,3.75,1.95,3.25,bet365,3.0,3.0,2.55,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.5,1.36,1.36,1.92,0.61,0.36,0.64,8.0,12.0,4.0,2.0,3.0,3.0,20.0,11.0,3.0,4.0,5.0,3.0,2.0,2.0,0.42,0.58,3.0,6.0,1.0,1.0,1.0,1.0,0.3,0.7,5.0,6.0,3.0,1.0,2.0,2.0
WbV3mTBs,ARGENTINA,2025,Torneo Betano 2025,29/04/2025,19:00,Apertura,Newells Old Boys,Huracan,2,0,"[43, 81]",[],bet365,3.4,1.95,3.75,bet365,2.7,2.9,3.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.05,1.7,bet365,1.36,1.4,1.44,1.18,0.38,0.32,0.68,7.0,4.0,3.0,0.0,1.0,3.0,20.0,16.0,3.0,1.0,2.0,0.0,0.0,1.0,0.35,0.65,3.0,1.0,1.0,0.0,0.0,0.0,0.29,0.71,4.0,3.0,2.0,0.0,1.0,3.0
WK6v06em,ARGENTINA,2025,Torneo Betano 2025,29/04/2025,19:00,Apertura,Platense,Talleres Cordoba,2,1,"[51, 53]",[22],bet365,3.6,1.83,4.0,bet365,2.63,2.9,2.9,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.38,1.53,bet365,1.4,1.4,1.44,2.2,1.36,0.47,0.53,14.0,15.0,6.0,7.0,5.0,5.0,11.0,14.0,2.0,5.0,3.0,4.0,6.0,4.0,0.55,0.45,9.0,8.0,4.0,3.0,4.0,3.0,0.39,0.61,5.0,7.0,2.0,4.0,1.0,2.0
0vNKqoB6,ARGENTINA,2025,Torneo Betano 2025,28/04/2025,21:45,Apertura,Central Cordoba,Ind. Rivadavia,1,2,[72],"[76, 81]",bet365,2.63,1.91,5.5,bet365,1.91,3.25,4.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.1,7.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.18,1.33,1.83,2.6,0.63,0.65,0.35,14.0,7.0,4.0,4.0,3.0,2.0,7.0,11.0,2.0,4.0,0.0,5.0,2.0,3.0,0.63,0.37,8.0,3.0,1.0,1.0,0.0,0.0,0.67,0.33,6.0,4.0,3.0,3.0,3.0,2.0
l03F5SXP,ARGENTINA,2025,Torneo Betano 2025,28/04/2025,21:45,Apertura,Velez Sarsfield,Gimnasia L.P.,1,0,[77],[],bet365,2.88,1.83,5.0,bet365,2.1,3.0,4.1,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.22,1.36,1.7,0.51,0.53,0.45,0.55,7.0,14.0,1.0,1.0,1.0,3.0,11.0,17.0,3.0,4.0,1.0,2.0,1.0,0.0,0.46,0.54,2.0,6.0,0.0,0.0,1.0,2.0,0.44,0.56,5.0,8.0,1.0,1.0,0.0,1.0
hEJCo7tf,ARGENTINA,2025,Torneo Betano 2025,28/04/2025,19:30,Apertura,Defensa y Justicia,Racing Club,1,2,[54],"[72, 87]",bet365,4.33,2.1,2.63,bet365,3.6,3.6,2.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.77,1.25,1.25,0.92,0.88,0.46,0.54,17.0,10.0,6.0,3.0,5.0,3.0,12.0,15.0,1.0,4.0,2.0,3.0,1.0,5.0,0.48,0.52,7.0,5.0,3.0,0.0,2.0,1.0,0.44,0.56,10.0,5.0,3.0,3.0,3.0,2.0
v7Nypf5k,ARGENTINA,2025,Torneo Betano 2025,28/04/2025,19:30,Apertura,Estudiantes L.P.,Tigre,0,0,[],[],bet365,3.0,1.91,4.75,bet365,2.15,3.0,3.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.22,1.33,1.63,1.12,0.14,0.68,0.32,17.0,8.0,2.0,1.0,6.0,5.0,11.0,16.0,1.0,1.0,2.0,1.0,1.0,2.0,0.7,0.3,8.0,2.0,1.0,0.0,2.0,0.0,0.66,0.34,9.0,6.0,1.0,1.0,4.0,5.0
WYoDE5At,ARGENTINA,2025,Torneo Betano 2025,28/04/2025,17:15,Apertura,Godoy Cruz,Atl. Tucuman,1,0,[36],[],bet365,3.1,2.0,4.0,bet365,2.38,3.1,3.1,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.75,bet365,1.36,1.36,1.53,1.01,0.24,0.39,0.61,14.0,3.0,4.0,1.0,7.0,0.0,14.0,14.0,5.0,3.0,1.0,5.0,1.0,3.0,0.43,0.57,9.0,1.0,3.0,0.0,5.0,0.0,0.35,0.65,5.0,2.0,1.0,1.0,2.0,0.0
SS3W5yS8,ARGENTINA,2025,Torneo Betano 2025,28/04/2025,15:00,Apertura,Barracas Central,Union de Santa Fe,2,1,"[43, 86]",[33],bet365,4.0,1.91,3.4,bet365,3.1,3.0,2.5,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.5,1.36,1.36,1.47,0.65,0.43,0.57,19.0,7.0,4.0,4.0,5.0,1.0,12.0,18.0,1.0,3.0,2.0,3.0,3.0,2.0,0.43,0.57,8.0,4.0,1.0,2.0,1.0,1.0,0.43,0.57,11.0,3.0,3.0,2.0,4.0,0.0
8Q13f2PO,ARGENTINA,2025,Torneo Betano 2025,27/04/2025,21:15,Apertura,Independiente,Dep. Riestra,0,0,[],[],bet365,2.2,2.05,7.5,bet365,1.56,3.4,7.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.5,1.5,bet365,1.1,1.3,2.3,0.68,0.93,0.76,0.24,14.0,7.0,1.0,1.0,9.0,4.0,8.0,13.0,0.0,6.0,2.0,2.0,1.0,1.0,0.71,0.29,5.0,5.0,1.0,1.0,5.0,3.0,0.81,0.19,9.0,2.0,0.0,0.0,4.0,1.0
voAnbpQa,ARGENTINA,2025,Torneo Betano 2025,27/04/2025,19:00,Apertura,Instituto,Sarmiento Junin,1,1,[67],[54],bet365,2.63,1.95,5.0,bet365,1.95,3.25,4.33,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.2,1.33,1.8,1.3,0.45,0.7,0.3,15.0,7.0,6.0,3.0,12.0,3.0,8.0,21.0,2.0,5.0,2.0,0.0,2.0,5.0,0.65,0.35,7.0,4.0,3.0,1.0,6.0,2.0,0.75,0.25,8.0,3.0,3.0,2.0,6.0,1.0
4npLCqug,ARGENTINA,2025,Torneo Betano 2025,27/04/2025,19:00,Apertura,Lanus,San Martin S.J.,1,0,[59],[],bet365,2.4,1.91,7.5,bet365,1.67,3.2,7.0,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.75,1.4,bet365,1.1,1.36,2.15,1.04,0.22,0.51,0.49,13.0,8.0,4.0,1.0,5.0,6.0,14.0,18.0,3.0,3.0,1.0,2.0,1.0,3.0,0.53,0.47,7.0,4.0,1.0,1.0,4.0,2.0,0.49,0.51,6.0,4.0,3.0,0.0,1.0,4.0
0EwUAN95,ARGENTINA,2025,Torneo Betano 2025,27/04/2025,15:30,Apertura,River Plate,Boca Juniors,2,1,"[26, 45]",[39],bet365,2.6,1.95,5.5,bet365,1.85,3.1,5.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.08,6.5,bet365,1.47,2.5,bet365,2.6,1.48,bet365,5.5,1.11,bet365,13.0,1.03,bet365,2.25,1.57,bet365,1.17,1.36,1.91,2.11,1.38,0.45,0.55,15.0,9.0,9.0,3.0,4.0,5.0,12.0,13.0,6.0,5.0,2.0,1.0,2.0,7.0,0.58,0.42,10.0,2.0,9.0,1.0,3.0,1.0,0.32,0.68,5.0,7.0,0.0,2.0,1.0,4.0
CKLqrYZ1,ARGENTINA,2025,Torneo Betano 2025,26/04/2025,19:00,Apertura,Belgrano,Argentinos Jrs,1,1,[21],[47],bet365,4.0,1.95,3.1,bet365,3.5,3.0,2.3,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.57,1.36,1.29,1.19,0.73,0.33,0.67,10.0,13.0,2.0,3.0,2.0,7.0,11.0,16.0,2.0,3.0,2.0,1.0,2.0,1.0,0.28,0.72,3.0,8.0,1.0,2.0,0.0,7.0,0.38,0.62,7.0,5.0,1.0,1.0,2.0,0.0
00bedOfC,ARGENTINA,2025,Torneo Betano 2025,26/04/2025,17:00,Apertura,San Lorenzo,Rosario Central,0,1,[],[91],bet365,3.25,1.8,4.5,bet365,2.38,2.8,3.6,bet365,1.73,2.08,bet365,4.5,1.18,bet365,17.0,1.03,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.33,bet365,8.0,1.08,bet365,19.0,1.02,bet365,2.63,1.44,bet365,1.29,1.4,1.53,0.49,0.84,0.53,0.47,10.0,9.0,2.0,5.0,6.0,4.0,9.0,13.0,5.0,4.0,0.0,1.0,4.0,2.0,0.49,0.51,5.0,3.0,1.0,1.0,2.0,3.0,0.57,0.43,5.0,6.0,1.0,4.0,4.0,1.0
d6GTsPuJ,ARGENTINA,2025,Torneo Betano 2025,26/04/2025,15:00,Apertura,Aldosivi,Banfield,2,1,"[40, 68]",[89],bet365,3.4,1.83,4.33,bet365,2.45,2.75,3.5,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.38,1.53,bet365,1.29,1.4,1.53,1.28,1.99,0.43,0.57,15.0,15.0,4.0,3.0,2.0,7.0,19.0,8.0,2.0,2.0,3.0,2.0,2.0,2.0,0.5,0.5,4.0,6.0,1.0,1.0,0.0,3.0,0.37,0.63,11.0,9.0,3.0,2.0,2.0,4.0
hC6EB0aN,ARGENTINA,2025,Torneo Betano 2025,22/04/2025,21:15,Apertura,Ind. Rivadavia,Aldosivi,1,0,[31],[],bet365,2.63,2.0,5.0,bet365,1.95,3.3,4.33,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.2,1.33,1.8,1.36,0.87,0.4,0.6,8.0,23.0,2.0,4.0,3.0,3.0,7.0,9.0,0.0,1.0,2.0,0.0,4.0,1.0,0.52,0.48,5.0,8.0,1.0,3.0,2.0,0.0,0.28,0.72,3.0,15.0,1.0,1.0,1.0,3.0
YVRmQaEG,ARGENTINA,2025,Torneo Betano 2025,22/04/2025,19:00,Apertura,Argentinos Jrs,Barracas Central,3,0,"[31, 42, 47]",[],bet365,2.25,2.05,6.5,bet365,1.6,3.6,7.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.25,1.57,bet365,1.1,1.29,2.3,1.21,0.85,0.73,0.27,9.0,6.0,4.0,0.0,2.0,2.0,14.0,9.0,1.0,3.0,2.0,2.0,0.0,1.0,0.77,0.23,6.0,3.0,3.0,0.0,1.0,1.0,0.69,0.31,3.0,3.0,1.0,0.0,1.0,1.0
hYskOwqT,ARGENTINA,2025,Torneo Betano 2025,22/04/2025,19:00,Apertura,Tigre,Belgrano,0,0,[],[],bet365,2.88,1.95,4.5,bet365,2.05,3.25,3.6,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.29,1.33,1.73,1.33,0.69,0.45,0.55,10.0,7.0,4.0,4.0,2.0,3.0,10.0,22.0,2.0,3.0,1.0,4.0,4.0,4.0,0.45,0.55,3.0,5.0,0.0,3.0,0.0,2.0,0.45,0.55,7.0,2.0,4.0,1.0,2.0,1.0
27gfXGLq,ARGENTINA,2025,Torneo Betano 2025,20/04/2025,20:30,Apertura,Rosario Central,Instituto,3,0,"[8, 68, 94]",[],bet365,3.0,1.91,4.75,bet365,2.1,3.0,3.8,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.25,1.36,1.7,2.99,1.26,0.49,0.51,19.0,14.0,8.0,0.0,2.0,4.0,13.0,9.0,2.0,4.0,1.0,1.0,0.0,5.0,0.5,0.5,9.0,6.0,2.0,0.0,1.0,1.0,0.48,0.52,10.0,8.0,6.0,0.0,1.0,3.0
bZn3Vfjd,ARGENTINA,2025,Torneo Betano 2025,20/04/2025,18:00,Apertura,Sarmiento Junin,Platense,0,1,[],[54],bet365,4.5,1.73,3.5,bet365,3.5,2.75,2.45,bet365,1.83,1.98,bet365,5.5,1.14,bet365,19.0,1.02,bet365,1.18,4.5,bet365,1.8,1.91,bet365,3.6,1.29,bet365,8.0,1.08,bet365,21.0,1.02,bet365,2.63,1.44,bet365,1.53,1.4,1.29,0.8,0.84,0.53,0.47,12.0,11.0,2.0,4.0,7.0,5.0,10.0,18.0,1.0,4.0,2.0,1.0,3.0,2.0,0.39,0.61,7.0,3.0,0.0,1.0,2.0,2.0,0.66,0.34,5.0,8.0,2.0,3.0,5.0,3.0
4CB7tLbc,ARGENTINA,2025,Torneo Betano 2025,20/04/2025,16:30,Apertura,San Martin S.J.,Godoy Cruz,1,0,[34],[],bet365,3.6,1.8,4.0,bet365,2.63,2.88,3.1,bet365,1.67,2.1,bet365,4.5,1.18,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.38,1.53,bet365,1.36,1.4,1.44,0.28,0.21,0.4,0.6,10.0,8.0,3.0,2.0,4.0,5.0,17.0,17.0,1.0,2.0,3.0,1.0,2.0,2.0,0.51,0.49,8.0,2.0,3.0,0.0,2.0,2.0,0.29,0.71,2.0,6.0,0.0,2.0,2.0,3.0
6y8OxwbM,ARGENTINA,2025,Torneo Betano 2025,20/04/2025,15:30,Apertura,Dep. Riestra,San Lorenzo,0,0,[],[],bet365,4.75,1.73,3.5,bet365,3.6,2.7,2.45,bet365,1.83,1.98,bet365,5.5,1.14,bet365,19.0,1.02,bet365,1.2,4.33,bet365,1.83,1.83,bet365,3.6,1.29,bet365,9.0,1.07,bet365,21.0,1.02,bet365,2.75,1.4,bet365,1.53,1.44,1.29,0.36,0.37,0.26,0.74,6.0,11.0,1.0,4.0,2.0,6.0,15.0,6.0,2.0,3.0,1.0,2.0,4.0,1.0,0.24,0.76,3.0,7.0,0.0,3.0,1.0,3.0,0.28,0.72,3.0,4.0,1.0,1.0,1.0,3.0
OGYKIH6j,ARGENTINA,2025,Torneo Betano 2025,19/04/2025,20:30,Apertura,Boca Juniors,Estudiantes L.P.,2,0,"[48, 63]",[],bet365,2.75,2.0,4.5,bet365,2.0,3.1,4.2,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.05,1.7,bet365,1.22,1.36,1.8,1.07,0.75,0.49,0.51,8.0,11.0,3.0,2.0,2.0,3.0,18.0,19.0,5.0,3.0,0.0,2.0,2.0,1.0,0.49,0.51,3.0,7.0,1.0,2.0,1.0,1.0,0.49,0.51,5.0,4.0,2.0,0.0,1.0,2.0
4jzXTsFi,ARGENTINA,2025,Torneo Betano 2025,19/04/2025,18:15,Apertura,Huracan,Defensa y Justicia,1,1,[60],[33],bet365,3.0,1.91,4.5,bet365,2.2,3.0,3.8,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.25,1.36,1.67,2.16,0.47,0.66,0.34,27.0,11.0,9.0,3.0,3.0,4.0,10.0,20.0,2.0,9.0,3.0,0.0,2.0,8.0,0.58,0.42,4.0,7.0,1.0,3.0,1.0,3.0,0.74,0.26,23.0,4.0,8.0,0.0,2.0,1.0
