Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
vDYQunbf,SOUTH-AMERICA,2025,Copa Sudamericana 2025,22/07/2025,21:30,Play Offs,Vasco (Bra),Ind. del Valle (Ecu),1,1,[66],[37],bet365,2.1,2.3,5.5,bet365,1.57,4.0,5.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,1.14,1.22,2.3,1.69,0.16,0.72,0.28,17.0,6.0,5.0,2.0,6.0,4.0,12.0,17.0,4.0,1.0,3.0,1.0,1.0,4.0,0.74,0.26,9.0,4.0,2.0,1.0,4.0,1.0,0.7,0.3,8.0,2.0,3.0,1.0,2.0,3.0
6uhzx4cJ,SOUTH-AMERICA,2025,Copa Sudamericana 2025,22/07/2025,19:00,Play Offs,Cerro Largo (Uru),Central Cordoba (Arg),0,3,[],"[14, 58, 90]",bet365,4.75,1.83,3.1,bet365,4.0,2.7,2.3,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.17,5.0,bet365,1.67,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.57,1.44,1.22,0.1,3.18,0.4,0.6,2.0,15.0,0.0,8.0,4.0,4.0,9.0,13.0,1.0,4.0,0.0,1.0,5.0,0.0,0.45,0.55,2.0,5.0,0.0,2.0,2.0,1.0,0.35,0.65,0.0,10.0,0.0,6.0,2.0,3.0
dlwzDdOj,SOUTH-AMERICA,2025,Copa Sudamericana 2025,17/07/2025,21:30,Play Offs,Bucaramanga (Col),Atletico-MG (Bra),0,1,[],[68],bet365,4.33,1.91,3.1,bet365,3.8,2.8,2.25,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.62,1.4,1.25,1.15,1.09,0.61,0.39,21.0,7.0,8.0,2.0,6.0,0.0,15.0,19.0,4.0,5.0,2.0,0.0,1.0,8.0,0.5,0.5,13.0,5.0,8.0,0.0,1.0,0.0,0.71,0.29,8.0,2.0,0.0,2.0,5.0,0.0
x8b9Rewp,SOUTH-AMERICA,2025,Copa Sudamericana 2025,17/07/2025,19:00,Play Offs,U. De Chile (Chi),Guarani (Par),5,0,"[22, 57, 60, 65, 87]",[],bet365,1.8,2.63,7.5,bet365,1.33,5.0,8.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.83,1.83,bet365,1.08,1.17,3.25,1.9,0.19,0.65,0.35,21.0,5.0,9.0,0.0,1.0,1.0,13.0,13.0,2.0,3.0,1.0,1.0,0.0,4.0,0.63,0.37,7.0,3.0,3.0,0.0,0.0,1.0,0.67,0.33,14.0,2.0,6.0,0.0,1.0,0.0
pAJUYwoA,SOUTH-AMERICA,2025,Copa Sudamericana 2025,16/07/2025,21:30,Play Offs,Alianza Lima (Per),Gremio (Bra),2,0,"[59, 61]",[],bet365,3.2,1.83,4.75,bet365,2.25,3.0,3.6,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.29,1.36,1.62,1.74,0.25,0.57,0.43,23.0,8.0,8.0,3.0,9.0,4.0,13.0,5.0,2.0,2.0,1.0,2.0,3.0,6.0,0.52,0.48,12.0,5.0,3.0,3.0,4.0,2.0,0.62,0.38,11.0,3.0,5.0,0.0,5.0,2.0
6oepT8El,SOUTH-AMERICA,2025,Copa Sudamericana 2025,16/07/2025,21:30,Play Offs,SA Bulo Bulo (Bol),Once Caldas (Col),0,3,[],"[50, 85, 88]",bet365,5.5,2.2,2.3,bet365,5.0,3.6,1.7,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,2.1,1.29,1.17,0.57,2.19,0.35,0.65,11.0,17.0,2.0,8.0,5.0,8.0,8.0,9.0,0.0,2.0,2.0,1.0,5.0,2.0,0.4,0.6,6.0,7.0,1.0,2.0,5.0,1.0,0.3,0.7,5.0,10.0,1.0,6.0,0.0,7.0
vXv4mw03,SOUTH-AMERICA,2025,Copa Sudamericana 2025,16/07/2025,19:00,Play Offs,Bolivar (Bol),Palestino (Chi),3,0,"[58, 100, 103]",[],bet365,1.73,2.75,7.5,bet365,1.33,5.75,8.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,1.83,1.83,bet365,1.08,1.14,3.25,2.45,0.14,0.71,0.29,19.0,3.0,5.0,1.0,13.0,1.0,10.0,8.0,0.0,3.0,3.0,1.0,1.0,2.0,0.73,0.27,11.0,2.0,1.0,1.0,8.0,0.0,0.69,0.31,8.0,1.0,4.0,0.0,5.0,1.0
K810PQDD,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/07/2025,21:30,Play Offs,Bahia (Bra),America De Cali (Col),0,0,[],[],bet365,2.05,2.3,6.5,bet365,1.5,4.2,6.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.0,1.73,bet365,1.13,1.22,2.5,1.77,0.07,0.77,0.23,23.0,2.0,7.0,1.0,4.0,0.0,9.0,14.0,1.0,4.0,2.0,0.0,1.0,7.0,0.73,0.27,12.0,1.0,2.0,0.0,2.0,0.0,0.81,0.19,11.0,1.0,5.0,1.0,2.0,0.0
6azJs8Ts,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/07/2025,21:30,Play Offs,Ind. del Valle (Ecu),Vasco (Bra),4,0,"[48, 49, 51, 82]",[],bet365,2.4,2.0,6.0,bet365,1.73,3.25,5.75,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.14,1.33,2.05,4.91,0.24,0.78,0.22,32.0,5.0,13.0,3.0,8.0,1.0,10.0,6.0,2.0,2.0,1.0,1.0,3.0,9.0,0.8,0.2,19.0,4.0,7.0,3.0,7.0,0.0,0.76,0.24,13.0,1.0,6.0,0.0,1.0,1.0
bFlSwQS6,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/07/2025,19:00,Play Offs,Central Cordoba (Arg),Cerro Largo (Uru),0,0,[],[],bet365,2.0,2.2,8.0,bet365,1.44,4.1,8.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,7.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.5,1.5,bet365,1.08,1.22,2.63,0.29,0.18,0.64,0.36,9.0,8.0,2.0,3.0,3.0,4.0,17.0,8.0,1.0,2.0,3.0,0.0,3.0,2.0,0.62,0.38,5.0,7.0,1.0,3.0,1.0,1.0,0.66,0.34,4.0,1.0,1.0,0.0,2.0,3.0
pYiwSjP6,SOUTH-AMERICA,2025,Copa Sudamericana 2025,29/05/2025,21:30,Group Stage,Atletico-MG (Bra),Cienciano (Per),1,1,[43],[52],bet365,1.44,3.1,13.0,bet365,1.14,7.5,17.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.38,1.53,bet365,1.03,1.1,5.5,0.55,0.94,0.64,0.36,14.0,7.0,4.0,1.0,7.0,1.0,12.0,12.0,2.0,1.0,8.0,3.0,0.0,3.0,0.66,0.34,6.0,2.0,2.0,1.0,5.0,0.0,0.62,0.38,8.0,5.0,2.0,0.0,2.0,1.0
6mtnQUgJ,SOUTH-AMERICA,2025,Copa Sudamericana 2025,29/05/2025,21:30,Group Stage,Caracas (Ven),Deportes Iquique (Chi),2,1,"[26, 34]",[54],bet365,2.2,2.3,5.5,bet365,1.67,3.8,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.17,1.25,2.15,0.4,0.83,0.52,0.48,9.0,19.0,3.0,4.0,2.0,1.0,8.0,9.0,2.0,0.0,0.0,2.0,3.0,1.0,0.69,0.31,7.0,8.0,3.0,2.0,2.0,1.0,0.35,0.65,2.0,11.0,0.0,2.0,0.0,0.0
AcW8PCLb,SOUTH-AMERICA,2025,Copa Sudamericana 2025,29/05/2025,21:30,Group Stage,Fluminense (Bra),Once Caldas (Col),2,0,"[2, 34]",[],bet365,1.83,2.4,7.5,bet365,1.4,4.75,7.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.1,1.18,2.75,1.01,0.33,0.53,0.47,10.0,11.0,6.0,4.0,5.0,5.0,7.0,15.0,,,0.0,4.0,4.0,4.0,0.56,0.44,5.0,3.0,3.0,1.0,3.0,2.0,0.5,0.5,5.0,8.0,3.0,3.0,2.0,3.0
x8lVTCff,SOUTH-AMERICA,2025,Copa Sudamericana 2025,29/05/2025,21:30,Group Stage,U. Espanola (Chi),GV San Jose (Bol),4,0,"[17, 49, 58, 78]",[],bet365,1.67,2.75,8.5,bet365,1.29,5.75,10.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.91,1.8,bet365,1.06,1.14,3.5,2.02,0.15,0.57,0.43,20.0,9.0,10.0,1.0,8.0,1.0,10.0,3.0,2.0,2.0,1.0,2.0,1.0,6.0,0.58,0.42,10.0,3.0,5.0,0.0,7.0,1.0,0.56,0.44,10.0,6.0,5.0,1.0,1.0,0.0
GxOtMwF6,SOUTH-AMERICA,2025,Copa Sudamericana 2025,29/05/2025,19:00,Group Stage,Godoy Cruz (Arg),Grau (Per),2,2,"[48, 76]","[64, 73]",bet365,1.91,2.2,11.0,bet365,1.36,4.33,11.0,bet365,1.47,2.5,bet365,3.4,1.27,bet365,10.0,1.04,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,3.0,1.36,bet365,1.05,1.2,3.0,2.36,1.66,0.47,0.53,12.0,11.0,4.0,3.0,4.0,2.0,11.0,14.0,1.0,4.0,0.0,2.0,1.0,2.0,0.49,0.51,3.0,6.0,1.0,1.0,1.0,2.0,0.45,0.55,9.0,5.0,3.0,2.0,3.0,0.0
WfJUVYPs,SOUTH-AMERICA,2025,Copa Sudamericana 2025,29/05/2025,19:00,Group Stage,Gremio (Bra),Sp. Luqueno (Par),1,0,[75],[],bet365,1.62,2.75,11.0,bet365,1.22,6.25,13.0,bet365,1.25,3.5,bet365,2.25,1.54,bet365,5.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,2.38,1.53,bet365,1.04,1.13,4.0,4.41,0.08,0.71,0.29,29.0,3.0,11.0,1.0,13.0,2.0,12.0,12.0,1.0,0.0,2.0,1.0,1.0,10.0,0.66,0.34,10.0,1.0,5.0,0.0,8.0,1.0,0.76,0.24,19.0,2.0,6.0,1.0,5.0,1.0
O2RlKHqJ,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/05/2025,21:30,Group Stage,Cruzeiro (Bra),Union de Santa Fe (Arg),0,0,[],[],bet365,2.88,2.05,4.33,bet365,2.15,3.25,3.5,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.29,1.33,1.67,0.55,0.67,0.56,0.44,11.0,6.0,2.0,1.0,3.0,2.0,14.0,8.0,1.0,1.0,0.0,2.0,1.0,2.0,0.54,0.46,5.0,2.0,0.0,1.0,0.0,1.0,0.58,0.42,6.0,4.0,2.0,0.0,3.0,1.0
xWzF7v0D,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/05/2025,21:30,Group Stage,Defensa y Justicia (Arg),Cerro Largo (Uru),1,2,[68],"[47, 52]",bet365,1.91,2.5,7.0,bet365,1.45,4.33,7.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.8,bet365,1.1,1.2,2.63,2.08,0.82,0.69,0.31,21.0,11.0,7.0,6.0,4.0,7.0,15.0,15.0,3.0,2.0,1.0,2.0,4.0,6.0,0.67,0.33,9.0,5.0,3.0,1.0,1.0,3.0,0.71,0.29,12.0,6.0,4.0,5.0,3.0,4.0
2XS0RYjn,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/05/2025,21:30,Group Stage,Palestino (Chi),Mushuc Runa (Ecu),0,2,[],"[71, 89]",bet365,2.4,2.38,4.0,bet365,1.91,3.75,3.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.25,1.83,1.39,1.54,0.56,0.44,13.0,18.0,4.0,5.0,4.0,8.0,7.0,12.0,3.0,4.0,1.0,1.0,3.0,4.0,0.53,0.47,4.0,13.0,0.0,3.0,2.0,5.0,0.59,0.41,9.0,5.0,4.0,2.0,2.0,3.0
4xT0VshK,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/05/2025,21:30,Group Stage,U. Catolica (Ecu),Vitoria (Bra),1,0,[76],[],bet365,3.1,2.1,3.75,bet365,2.4,3.0,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.33,1.36,1.53,0.18,1.23,0.49,0.51,7.0,15.0,1.0,6.0,1.0,5.0,5.0,6.0,1.0,3.0,0.0,5.0,6.0,0.0,0.52,0.48,6.0,8.0,0.0,3.0,0.0,3.0,0.46,0.54,1.0,7.0,1.0,3.0,1.0,2.0
GGn690V0,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/05/2025,19:00,Group Stage,Guarani (Par),Boston River (Uru),0,5,[],"[25, 42, 48, 50, 66]",bet365,2.05,2.2,7.0,bet365,1.53,4.1,6.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.11,1.22,2.38,0.57,1.81,0.58,0.42,13.0,13.0,4.0,7.0,10.0,6.0,14.0,8.0,1.0,1.0,0.0,1.0,2.0,4.0,0.6,0.4,3.0,8.0,2.0,3.0,7.0,6.0,0.56,0.44,10.0,5.0,2.0,4.0,3.0,0.0
AJqbBM0l,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/05/2025,19:00,Group Stage,Independiente (Arg),Nacional Potosi (Bol),7,0,"[27, 35, 52, 54, 78, 82, 85]",[],bet365,1.44,3.2,15.0,bet365,1.14,8.5,17.0,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,2.38,1.53,bet365,1.03,1.08,5.5,3.62,0.19,0.74,0.26,31.0,2.0,11.0,1.0,6.0,0.0,13.0,10.0,1.0,3.0,2.0,0.0,1.0,4.0,0.75,0.25,20.0,1.0,6.0,1.0,6.0,0.0,0.73,0.27,11.0,1.0,5.0,0.0,0.0,0.0
OM9XPLFs,SOUTH-AMERICA,2025,Copa Sudamericana 2025,27/05/2025,21:30,Group Stage,America De Cali (Col),Racing Montevideo (Uru),1,1,[95],[75],bet365,1.73,2.5,11.0,bet365,1.3,5.0,12.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.5,1.5,bet365,1.05,1.17,3.4,2.29,0.56,0.76,0.24,31.0,11.0,11.0,3.0,13.0,0.0,12.0,13.0,2.0,4.0,3.0,1.0,2.0,10.0,0.73,0.27,11.0,5.0,6.0,2.0,5.0,0.0,0.79,0.21,20.0,6.0,5.0,1.0,8.0,0.0
dz8uOapf,SOUTH-AMERICA,2025,Copa Sudamericana 2025,27/05/2025,21:30,Group Stage,Huracan (Arg),Corinthians (Bra),1,0,[47],[],bet365,4.75,1.83,3.2,bet365,3.5,3.0,2.25,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.4,1.33,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.62,1.36,1.29,0.71,0.73,0.35,0.65,8.0,14.0,3.0,2.0,3.0,7.0,13.0,14.0,4.0,3.0,2.0,0.0,2.0,2.0,0.29,0.71,1.0,8.0,1.0,0.0,1.0,2.0,0.41,0.59,7.0,6.0,2.0,2.0,2.0,5.0
j7vHNjjB,SOUTH-AMERICA,2025,Copa Sudamericana 2025,27/05/2025,19:00,Group Stage,Lanus (Arg),Puerto Cabello (Ven),2,2,"[12, 21]","[15, 62]",bet365,1.57,2.75,13.0,bet365,1.2,6.0,17.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.5,1.5,bet365,1.03,1.13,4.33,1.28,1.04,0.63,0.37,20.0,6.0,5.0,5.0,4.0,1.0,12.0,8.0,3.0,3.0,0.0,3.0,3.0,3.0,0.57,0.43,6.0,3.0,3.0,2.0,1.0,1.0,0.69,0.31,14.0,3.0,2.0,3.0,3.0,0.0
OKxPLUKN,SOUTH-AMERICA,2025,Copa Sudamericana 2025,27/05/2025,19:00,Group Stage,Vasco (Bra),FBC Melgar (Per),3,0,"[3, 33, 44]",[],bet365,1.91,2.3,8.0,bet365,1.42,4.5,8.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.38,1.53,bet365,1.08,1.18,2.75,1.33,0.54,0.59,0.41,14.0,15.0,5.0,3.0,1.0,8.0,12.0,12.0,2.0,2.0,1.0,1.0,3.0,2.0,0.6,0.4,9.0,5.0,3.0,2.0,0.0,3.0,0.58,0.42,5.0,10.0,2.0,1.0,1.0,5.0
zPXbye2K,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/05/2025,23:00,Group Stage,Cienciano (Per),Deportes Iquique (Chi),4,0,"[22, 40, 42, 49]",[],bet365,2.0,2.4,6.0,bet365,1.5,4.2,6.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.83,1.83,bet365,1.11,1.22,2.5,2.56,0.33,0.69,0.31,18.0,7.0,8.0,3.0,7.0,1.0,7.0,10.0,4.0,1.0,2.0,3.0,3.0,4.0,0.73,0.27,12.0,0.0,6.0,0.0,4.0,0.0,0.65,0.35,6.0,7.0,2.0,3.0,3.0,1.0
IL4JI48E,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/05/2025,23:00,Group Stage,Once Caldas (Col),GV San Jose (Bol),2,1,"[36, 80]",[59],bet365,1.5,3.1,13.0,bet365,1.17,7.0,19.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.2,1.62,bet365,1.02,1.1,5.0,3.15,0.84,0.64,0.36,27.0,9.0,5.0,1.0,5.0,4.0,20.0,11.0,2.0,0.0,1.0,3.0,0.0,3.0,0.68,0.32,13.0,4.0,4.0,0.0,3.0,1.0,0.6,0.4,14.0,5.0,1.0,1.0,2.0,3.0
KGkCDiAD,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/05/2025,21:30,Group Stage,Atletico-MG (Bra),Caracas (Ven),3,1,"[28, 48, 77]",[59],bet365,1.36,3.5,15.0,bet365,1.1,9.0,23.0,bet365,1.18,4.5,bet365,1.9,1.9,bet365,3.75,1.25,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.83,1.83,bet365,2.75,1.4,bet365,2.38,1.53,bet365,1.01,1.07,7.0,2.57,1.61,0.55,0.45,23.0,11.0,10.0,2.0,7.0,1.0,13.0,11.0,2.0,2.0,6.0,1.0,1.0,7.0,0.55,0.45,11.0,6.0,3.0,1.0,3.0,0.0,0.55,0.45,12.0,5.0,7.0,1.0,4.0,1.0
lSmjrOW1,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/05/2025,19:00,Group Stage,Independiente (Arg),Guarani (Par),1,0,[43],[],bet365,1.62,2.75,11.0,bet365,1.22,6.0,13.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,2.38,1.53,bet365,1.04,1.13,4.0,3.56,0.14,0.7,0.3,35.0,7.0,8.0,0.0,12.0,1.0,6.0,15.0,2.0,3.0,0.0,2.0,0.0,7.0,0.74,0.26,19.0,2.0,4.0,0.0,6.0,1.0,0.66,0.34,16.0,5.0,4.0,0.0,6.0,0.0
8WKGbqHr,SOUTH-AMERICA,2025,Copa Sudamericana 2025,15/05/2025,19:00,Group Stage,Racing Montevideo (Uru),Corinthians (Bra),0,1,[],[75],bet365,5.5,2.05,2.38,bet365,5.0,3.4,1.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,2.0,1.3,1.17,0.2,0.4,0.29,0.71,6.0,11.0,0.0,2.0,2.0,7.0,13.0,13.0,2.0,2.0,1.0,0.0,1.0,0.0,0.26,0.74,2.0,7.0,0.0,1.0,1.0,5.0,0.32,0.68,4.0,4.0,0.0,1.0,1.0,2.0
xlUp45gL,SOUTH-AMERICA,2025,Copa Sudamericana 2025,14/05/2025,23:00,Group Stage,America De Cali (Col),Huracan (Arg),0,0,[],[],bet365,2.88,1.95,4.5,bet365,2.1,3.1,3.9,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.25,1.36,1.7,0.53,0.1,0.65,0.35,13.0,4.0,5.0,1.0,4.0,2.0,8.0,10.0,0.0,3.0,0.0,1.0,1.0,5.0,0.65,0.35,5.0,2.0,3.0,1.0,1.0,1.0,0.65,0.35,8.0,2.0,2.0,0.0,3.0,1.0
bqjTD04d,SOUTH-AMERICA,2025,Copa Sudamericana 2025,14/05/2025,21:30,Group Stage,Cerro Largo (Uru),Vitoria (Bra),0,1,[],[83],bet365,4.0,1.95,3.2,bet365,3.2,3.0,2.4,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.53,1.36,1.36,0.82,1.14,0.3,0.7,7.0,15.0,1.0,6.0,1.0,5.0,18.0,9.0,1.0,1.0,2.0,2.0,5.0,1.0,0.3,0.7,3.0,4.0,1.0,1.0,0.0,1.0,0.3,0.7,4.0,11.0,0.0,5.0,1.0,4.0
n5WNZsRF,SOUTH-AMERICA,2025,Copa Sudamericana 2025,14/05/2025,21:30,Group Stage,Cruzeiro (Bra),Palestino (Chi),2,1,"[69, 91]",[7],bet365,2.88,2.2,3.75,bet365,2.2,3.4,3.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.33,1.3,1.67,1.26,0.17,0.6,0.4,24.0,7.0,11.0,1.0,16.0,3.0,11.0,10.0,3.0,3.0,0.0,2.0,0.0,9.0,0.69,0.31,15.0,3.0,3.0,1.0,11.0,1.0,0.51,0.49,9.0,4.0,8.0,0.0,5.0,2.0
