Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
ILntZCLH,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,23/11/2024,09:30,Round 16,Jablonec,Ostrava,3,1,"[45, 55, 84]",[35],bet365,3.4,2.2,3.1,bet365,2.63,3.3,2.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.53,1.3,1.4,2.03,1.33,0.35,0.65,10.0,20.0,7.0,5.0,4.0,8.0,5.0,9.0,3.0,2.0,0.0,1.0,4.0,4.0,0.47,0.53,6.0,7.0,4.0,2.0,1.0,3.0,0.23,0.77,4.0,13.0,3.0,3.0,3.0,5.0
27R1xRAC,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,10/11/2024,14:30,Round 15,Slavia Prague,Karvina,5,1,"[20, 69, 76, 78, 85]",[62],bet365,1.5,3.1,12.0,bet365,1.14,8.5,15.0,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,2.25,1.57,bet365,1.03,1.08,5.5,4.5,0.24,0.64,0.36,31.0,5.0,15.0,3.0,9.0,3.0,6.0,8.0,1.0,1.0,2.0,0.0,2.0,10.0,0.63,0.37,18.0,1.0,8.0,0.0,9.0,2.0,0.65,0.35,13.0,4.0,7.0,3.0,0.0,1.0
EmQQzEZ7,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,10/11/2024,11:30,Round 15,Mlada Boleslav,Sparta Prague,2,2,"[39, 83]","[9, 60]",bet365,4.75,2.25,2.38,bet365,4.2,3.75,1.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,2.0,1.25,1.22,0.96,1.91,0.5,0.5,17.0,18.0,3.0,7.0,4.0,4.0,9.0,10.0,2.0,2.0,4.0,1.0,5.0,1.0,0.47,0.53,7.0,9.0,2.0,5.0,1.0,1.0,0.53,0.47,10.0,9.0,1.0,2.0,3.0,3.0
MXBHvdzq,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,10/11/2024,11:30,Round 15,Plzen,Bohemians,2,0,"[9, 42]",[],bet365,1.83,2.5,7.0,bet365,1.38,4.5,8.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.91,1.91,bet365,1.08,1.18,3.0,1.34,0.27,0.52,0.48,16.0,3.0,5.0,1.0,8.0,7.0,9.0,16.0,2.0,1.0,3.0,0.0,1.0,3.0,0.52,0.48,7.0,2.0,3.0,0.0,6.0,4.0,0.52,0.48,9.0,1.0,2.0,1.0,2.0,3.0
foAPxz5e,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,10/11/2024,09:00,Round 15,Teplice,Ceske Budejovice,5,2,"[13, 43, 51, 55, 91]","[46, 47]",bet365,2.2,2.3,5.5,bet365,1.62,3.75,5.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.14,1.25,2.25,1.46,0.52,0.44,0.56,16.0,5.0,9.0,4.0,8.0,3.0,18.0,12.0,2.0,3.0,2.0,5.0,2.0,4.0,0.43,0.57,6.0,1.0,3.0,1.0,3.0,2.0,0.45,0.55,10.0,4.0,6.0,3.0,5.0,1.0
88Yhvmt0,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/11/2024,12:00,Round 15,FK Pardubice,Jablonec,2,0,"[53, 79]",[],bet365,6.0,2.25,2.1,bet365,6.0,3.9,1.55,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.95,1.8,bet365,2.38,1.25,1.13,0.65,0.76,0.43,0.57,9.0,12.0,2.0,0.0,1.0,12.0,11.0,10.0,1.0,2.0,3.0,3.0,0.0,0.0,0.39,0.61,3.0,7.0,0.0,0.0,1.0,5.0,0.47,0.53,6.0,5.0,2.0,0.0,0.0,7.0
0rVpt9Bm,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/11/2024,12:00,Round 15,Liberec,Hradec Kralove,0,0,[],[],bet365,2.88,2.05,4.0,bet365,2.15,3.2,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.29,1.36,1.67,0.96,0.4,0.44,0.56,15.0,9.0,6.0,2.0,3.0,6.0,9.0,15.0,3.0,4.0,3.0,0.0,2.0,6.0,0.42,0.58,6.0,4.0,3.0,1.0,0.0,2.0,0.46,0.54,9.0,5.0,3.0,1.0,3.0,4.0
2mVppICL,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,09/11/2024,09:30,Round 15,Ostrava,Dukla Prague,6,0,"[13, 16, 41, 51, 57, 63]",[],bet365,1.67,2.63,9.0,bet365,1.25,6.0,10.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,2.05,1.7,bet365,1.06,1.13,3.75,1.6,0.25,0.57,0.43,15.0,4.0,7.0,1.0,5.0,1.0,8.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.54,0.46,6.0,2.0,4.0,0.0,3.0,0.0,0.6,0.4,9.0,2.0,3.0,1.0,2.0,1.0
MJWrQdLk,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,03/11/2024,14:30,Round 14,Hradec Kralove,Slavia Prague,1,1,[79],[74],bet365,7.0,2.3,2.0,bet365,6.5,4.75,1.45,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.1,1.67,bet365,2.63,1.18,1.11,0.41,1.0,0.33,0.67,7.0,16.0,1.0,3.0,2.0,3.0,8.0,6.0,3.0,2.0,1.0,2.0,2.0,0.0,0.3,0.7,3.0,8.0,0.0,2.0,1.0,3.0,0.37,0.63,4.0,8.0,1.0,1.0,1.0,0.0
SdB9Bc6d,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,03/11/2024,11:30,Round 14,Bohemians,FK Pardubice,0,0,[],[],bet365,2.2,2.38,5.5,bet365,1.6,4.0,5.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.14,1.22,2.3,0.8,0.18,0.58,0.42,13.0,6.0,4.0,2.0,5.0,1.0,11.0,19.0,0.0,2.0,0.0,2.0,2.0,4.0,0.63,0.37,10.0,2.0,3.0,1.0,4.0,0.0,0.53,0.47,3.0,4.0,1.0,1.0,1.0,1.0
2ZkCVIcS,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,03/11/2024,11:30,Round 14,Slovacko,Plzen,1,0,[64],[],bet365,5.0,2.1,2.4,bet365,4.75,3.4,1.8,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.95,1.3,1.18,0.7,0.71,0.33,0.67,8.0,10.0,2.0,0.0,1.0,6.0,12.0,9.0,4.0,2.0,0.0,3.0,0.0,1.0,0.31,0.69,6.0,4.0,0.0,0.0,0.0,4.0,0.35,0.65,2.0,6.0,2.0,0.0,1.0,2.0
fNRxnvr9,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,03/11/2024,09:00,Round 14,Ceske Budejovice,Liberec,0,0,[],[],bet365,4.5,2.3,2.38,bet365,4.33,3.8,1.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.95,1.25,1.2,1.87,0.44,0.49,0.51,9.0,8.0,4.0,1.0,2.0,5.0,10.0,10.0,3.0,1.0,2.0,1.0,1.0,4.0,0.46,0.54,3.0,5.0,2.0,1.0,1.0,4.0,0.52,0.48,6.0,3.0,2.0,0.0,1.0,1.0
YgbeZ0b3,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/11/2024,15:00,Round 14,Sparta Prague,Ostrava,1,3,[12],"[22, 46, 86]",bet365,2.05,2.4,5.5,bet365,1.53,4.33,6.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.13,1.2,2.38,1.02,3.14,0.64,0.36,16.0,14.0,4.0,6.0,4.0,5.0,8.0,5.0,4.0,0.0,1.0,0.0,3.0,3.0,0.58,0.42,4.0,5.0,1.0,2.0,1.0,3.0,0.7,0.3,12.0,9.0,3.0,4.0,3.0,2.0
ULi4XvTF,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/11/2024,12:00,Round 14,Jablonec,Teplice,3,0,"[10, 37, 48]",[],bet365,2.38,2.2,5.0,bet365,1.75,3.5,4.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.18,1.29,2.0,1.08,1.11,0.48,0.52,10.0,14.0,6.0,2.0,4.0,7.0,11.0,12.0,1.0,3.0,1.0,0.0,2.0,3.0,0.5,0.5,7.0,6.0,5.0,1.0,3.0,5.0,0.46,0.54,3.0,8.0,1.0,1.0,1.0,2.0
ERljOzj2,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/11/2024,12:00,Round 14,Karvina,Sigma Olomouc,2,1,"[52, 67]",[37],bet365,2.88,2.2,3.6,bet365,2.2,3.4,3.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.3,1.67,1.93,1.1,0.55,0.45,12.0,14.0,3.0,5.0,3.0,6.0,10.0,10.0,2.0,1.0,1.0,3.0,4.0,1.0,0.56,0.44,5.0,7.0,1.0,2.0,2.0,5.0,0.54,0.46,7.0,7.0,2.0,3.0,1.0,1.0
6sN0DJyp,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,02/11/2024,09:30,Round 14,Dukla Prague,Mlada Boleslav,0,1,[],[52],bet365,3.5,2.2,2.88,bet365,3.0,3.4,2.3,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.57,1.3,1.36,0.79,0.87,0.49,0.51,16.0,12.0,3.0,2.0,8.0,1.0,15.0,21.0,1.0,2.0,2.0,4.0,1.0,3.0,0.4,0.6,8.0,10.0,0.0,1.0,1.0,1.0,0.59,0.41,8.0,2.0,3.0,1.0,7.0,0.0
vXxMK1qA,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,27/10/2024,14:30,Round 13,Plzen,Sparta Prague,1,0,[30],[],bet365,3.0,2.2,3.5,bet365,2.3,3.2,2.88,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.36,1.33,1.53,0.97,0.66,0.49,0.51,12.0,10.0,4.0,1.0,3.0,3.0,9.0,11.0,2.0,3.0,3.0,2.0,1.0,3.0,0.57,0.43,7.0,4.0,2.0,0.0,1.0,1.0,0.41,0.59,5.0,6.0,2.0,1.0,2.0,2.0
hvcRbKMj,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,27/10/2024,11:30,Round 13,Mlada Boleslav,Karvina,1,1,[47],[57],bet365,2.75,2.3,3.6,bet365,2.1,3.4,3.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.36,1.3,1.7,1.66,1.35,0.45,0.55,16.0,21.0,7.0,7.0,4.0,5.0,9.0,7.0,1.0,0.0,1.0,0.0,6.0,6.0,0.54,0.46,9.0,9.0,5.0,2.0,1.0,3.0,0.36,0.64,7.0,12.0,2.0,5.0,3.0,2.0
0tIn62UG,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,27/10/2024,11:30,Round 13,Slavia Prague,Dukla Prague,3,0,"[33, 57, 89]",[],bet365,1.4,3.4,15.0,bet365,1.08,9.5,21.0,bet365,1.2,4.33,bet365,1.98,1.83,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,2.38,1.53,bet365,1.02,1.07,8.0,2.99,0.15,0.65,0.35,21.0,6.0,6.0,1.0,10.0,4.0,10.0,5.0,1.0,0.0,3.0,2.0,1.0,3.0,0.68,0.32,13.0,2.0,4.0,1.0,6.0,1.0,0.62,0.38,8.0,4.0,2.0,0.0,4.0,3.0
Me6e4taT,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,27/10/2024,09:00,Round 13,Teplice,Bohemians,1,2,[67],"[6, 40]",bet365,3.1,2.1,3.4,bet365,2.4,3.2,2.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.4,1.33,1.5,1.43,1.37,0.65,0.35,20.0,8.0,5.0,3.0,7.0,3.0,13.0,15.0,0.0,3.0,1.0,1.0,1.0,4.0,0.61,0.39,8.0,4.0,3.0,2.0,2.0,1.0,0.69,0.31,12.0,4.0,2.0,1.0,5.0,2.0
hGEv8Oa4,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,26/10/2024,14:00,Round 13,Sigma Olomouc,Jablonec,0,0,[],[],bet365,3.4,2.2,3.1,bet365,2.75,3.25,2.38,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.53,1.33,1.4,1.41,0.47,0.44,0.56,14.0,9.0,4.0,3.0,12.0,6.0,13.0,18.0,4.0,2.0,4.0,5.0,3.0,4.0,0.58,0.42,9.0,5.0,2.0,2.0,10.0,1.0,0.3,0.7,5.0,4.0,2.0,1.0,2.0,5.0
zaWUIuEM,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,26/10/2024,11:00,Round 13,Ceske Budejovice,Hradec Kralove,0,2,[],"[47, 93]",bet365,4.33,2.2,2.6,bet365,3.7,3.5,1.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.91,1.29,1.29,1.43,1.16,0.51,0.49,20.0,11.0,6.0,4.0,3.0,6.0,16.0,6.0,1.0,1.0,3.0,0.0,2.0,6.0,0.48,0.52,11.0,4.0,4.0,1.0,2.0,4.0,0.54,0.46,9.0,7.0,2.0,3.0,1.0,2.0
6JvEMNEc,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,26/10/2024,11:00,Round 13,FK Pardubice,Ostrava,2,3,"[15, 75]","[62, 72, 99]",bet365,6.0,2.38,2.0,bet365,5.75,4.1,1.45,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.91,bet365,2.5,1.2,1.13,1.61,2.01,0.35,0.65,16.0,19.0,3.0,4.0,1.0,13.0,13.0,14.0,1.0,2.0,1.0,1.0,1.0,1.0,0.33,0.67,8.0,9.0,2.0,1.0,1.0,7.0,0.37,0.63,8.0,10.0,1.0,3.0,0.0,6.0
n3qvApVi,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,26/10/2024,08:30,Round 13,Liberec,Slovacko,4,0,"[16, 37, 44, 57]",[],bet365,2.75,2.1,4.33,bet365,2.0,3.25,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.29,1.33,1.8,2.36,0.71,0.57,0.43,24.0,6.0,7.0,2.0,11.0,2.0,12.0,10.0,1.0,2.0,0.0,2.0,2.0,3.0,0.5,0.5,13.0,3.0,4.0,2.0,4.0,1.0,0.65,0.35,11.0,3.0,3.0,0.0,7.0,1.0
2DdXDgWP,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,20/10/2024,13:30,Round 12,Jablonec,Slavia Prague,1,2,[66],"[18, 61]",bet365,6.5,2.3,2.05,bet365,6.25,4.2,1.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.95,1.8,bet365,2.5,1.22,1.13,0.44,1.44,0.46,0.54,12.0,14.0,4.0,5.0,7.0,5.0,9.0,10.0,,,0.0,2.0,3.0,3.0,0.44,0.56,6.0,10.0,1.0,4.0,3.0,4.0,0.48,0.52,6.0,4.0,3.0,1.0,4.0,1.0
f9dhnswo,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,20/10/2024,10:30,Round 12,Karvina,Ceske Budejovice,4,1,"[7, 29, 46, 63]",[81],bet365,2.1,2.38,5.5,bet365,1.57,4.0,5.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.14,1.22,2.3,1.22,0.91,0.64,0.36,21.0,13.0,7.0,6.0,7.0,8.0,12.0,14.0,0.0,1.0,2.0,2.0,5.0,3.0,0.67,0.33,10.0,4.0,3.0,0.0,2.0,2.0,0.61,0.39,11.0,9.0,4.0,6.0,5.0,6.0
hryC6BOa,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,20/10/2024,10:30,Round 12,Slovacko,Teplice,0,2,[],"[42, 82]",bet365,2.88,2.05,4.0,bet365,2.1,3.4,3.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.33,1.3,1.7,1.48,0.77,0.67,0.33,17.0,8.0,2.0,5.0,5.0,3.0,16.0,14.0,4.0,3.0,1.0,1.0,3.0,2.0,0.64,0.36,10.0,3.0,1.0,2.0,2.0,2.0,0.7,0.3,7.0,5.0,1.0,3.0,3.0,1.0
n5EpjjvJ,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,20/10/2024,08:00,Round 12,Bohemians,Mlada Boleslav,2,2,"[65, 95]","[39, 83]",bet365,3.0,2.25,3.4,bet365,2.35,3.4,2.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.3,1.57,2.9,1.47,0.49,0.51,20.0,7.0,8.0,2.0,11.0,3.0,15.0,11.0,2.0,1.0,0.0,1.0,0.0,6.0,0.49,0.51,8.0,3.0,2.0,1.0,6.0,2.0,0.49,0.51,12.0,4.0,6.0,1.0,5.0,1.0
WSn38Xgm,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,19/10/2024,14:00,Round 12,Sparta Prague,Liberec,2,1,"[8, 79]",[63],bet365,1.73,2.63,7.5,bet365,1.3,5.5,8.5,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.95,1.8,bet365,1.08,1.14,3.4,1.32,0.55,0.67,0.33,11.0,10.0,4.0,3.0,4.0,4.0,8.0,13.0,2.0,4.0,3.0,1.0,2.0,2.0,0.68,0.32,5.0,3.0,2.0,0.0,0.0,2.0,0.66,0.34,6.0,7.0,2.0,3.0,4.0,2.0
EiGxhC96,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,19/10/2024,11:00,Round 12,Dukla Prague,FK Pardubice,2,1,"[64, 67]",[38],bet365,2.75,2.2,4.0,bet365,2.05,3.5,3.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.29,1.29,1.73,1.6,0.75,0.52,0.48,11.0,10.0,6.0,4.0,4.0,3.0,8.0,19.0,0.0,2.0,1.0,1.0,3.0,4.0,0.48,0.52,4.0,6.0,2.0,4.0,2.0,3.0,0.56,0.44,7.0,4.0,4.0,0.0,2.0,0.0
IPMTgYvf,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,19/10/2024,11:00,Round 12,Ostrava,Plzen,1,3,[87],"[5, 43, 90]",bet365,3.1,2.2,3.25,bet365,2.6,3.1,2.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.4,1.36,1.5,1.67,1.18,0.59,0.41,20.0,9.0,6.0,4.0,4.0,5.0,10.0,15.0,1.0,1.0,0.0,3.0,1.0,5.0,0.61,0.39,7.0,7.0,2.0,2.0,1.0,1.0,0.57,0.43,13.0,2.0,4.0,2.0,3.0,4.0
08vK4kgC,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,19/10/2024,08:30,Round 12,Hradec Kralove,Sigma Olomouc,1,1,[93],[13],bet365,3.0,2.1,3.75,bet365,2.25,3.3,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.33,1.62,2.35,0.75,0.62,0.38,21.0,4.0,4.0,1.0,8.0,3.0,8.0,15.0,2.0,6.0,1.0,3.0,0.0,3.0,0.63,0.37,6.0,3.0,1.0,1.0,2.0,3.0,0.61,0.39,15.0,1.0,3.0,0.0,6.0,0.0
nN7GnHXQ,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,06/10/2024,13:30,Round 11,Slavia Prague,Sparta Prague,2,1,"[2, 21]",[65],bet365,2.5,2.2,4.5,bet365,1.8,3.5,4.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.22,1.29,1.95,1.09,0.95,0.48,0.52,12.0,8.0,5.0,3.0,5.0,1.0,22.0,20.0,7.0,8.0,0.0,0.0,2.0,3.0,0.48,0.52,9.0,2.0,3.0,0.0,2.0,1.0,0.48,0.52,3.0,6.0,2.0,3.0,3.0,0.0
O21fuZP0,CZECH-REPUBLIC,2024-2025,Chance Liga 2024 2025,06/10/2024,10:30,Round 11,Mlada Boleslav,Ostrava,0,0,[],[],bet365,3.25,2.38,2.88,bet365,2.75,3.4,2.25,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.53,1.29,1.36,0.81,1.23,0.48,0.52,15.0,18.0,3.0,6.0,4.0,5.0,9.0,5.0,3.0,4.0,2.0,4.0,6.0,3.0,0.41,0.59,10.0,10.0,2.0,2.0,3.0,1.0,0.55,0.45,5.0,8.0,1.0,4.0,1.0,4.0
