Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
QkUkrKLM,BULGARIA,2025-2026,Efbet League 2025 2026,12/09/2025,13:45,Round 8,Botev Plovdiv,Montana,0,1,[],[72],bet365,1.91,2.3,7.5,bet365,1.39,4.1,8.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.2,1.62,bet365,1.08,1.22,2.75,,,0.56,0.44,17.0,10.0,6.0,4.0,8.0,1.0,8.0,6.0,1.0,2.0,1.0,2.0,3.0,6.0,0.54,0.46,6.0,3.0,2.0,1.0,0.0,0.0,0.58,0.42,11.0,7.0,4.0,3.0,8.0,1.0
6mElptiA,BULGARIA,2025-2026,Efbet League 2025 2026,12/09/2025,11:30,Round 8,Beroe,Botev Vratsa,2,0,"[71, 85]",[],bet365,3.1,2.0,3.75,bet365,2.32,3.25,3.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.36,1.33,1.53,,,0.47,0.53,10.0,15.0,4.0,4.0,2.0,4.0,13.0,8.0,4.0,2.0,2.0,0.0,4.0,2.0,0.46,0.54,4.0,6.0,1.0,1.0,1.0,0.0,0.48,0.52,6.0,9.0,3.0,3.0,1.0,4.0
rHL92AwR,BULGARIA,2025-2026,Efbet League 2025 2026,31/08/2025,15:30,Round 7,Ludogorets,Botev Plovdiv,2,1,"[22, 49]",[43],bet365,1.8,2.5,8.0,bet365,1.27,4.75,9.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.0,1.73,bet365,1.05,1.15,3.25,,,0.64,0.36,21.0,8.0,11.0,5.0,8.0,4.0,5.0,11.0,0.0,4.0,1.0,0.0,4.0,9.0,0.66,0.34,6.0,4.0,4.0,3.0,3.0,0.0,0.62,0.38,15.0,4.0,7.0,2.0,5.0,4.0
A3N14W8E,BULGARIA,2025-2026,Efbet League 2025 2026,31/08/2025,13:15,Round 7,Levski Sofia,CSKA 1948 Sofia,2,1,"[8, 33]",[49],bet365,2.4,2.1,5.5,bet365,1.71,3.3,5.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.17,1.33,2.0,,,0.53,0.47,13.0,10.0,4.0,2.0,3.0,7.0,12.0,9.0,2.0,2.0,2.0,0.0,1.0,2.0,0.53,0.47,8.0,2.0,4.0,0.0,3.0,3.0,0.53,0.47,5.0,8.0,0.0,2.0,0.0,4.0
zZ6R2JX9,BULGARIA,2025-2026,Efbet League 2025 2026,31/08/2025,11:00,Round 7,Arda,Beroe,2,2,"[35, 47]","[30, 43]",bet365,2.38,2.1,5.5,bet365,1.68,3.5,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.17,1.29,2.05,,,0.65,0.35,21.0,7.0,5.0,4.0,7.0,2.0,8.0,14.0,4.0,7.0,0.0,1.0,2.0,3.0,0.67,0.33,3.0,2.0,2.0,2.0,4.0,0.0,0.63,0.37,18.0,5.0,3.0,2.0,3.0,2.0
Y1SteSV0,BULGARIA,2025-2026,Efbet League 2025 2026,30/08/2025,15:15,Round 7,Slavia Sofia,CSKA Sofia,2,2,"[27, 38]","[3, 52]",bet365,6.0,2.3,2.1,bet365,5.75,3.9,1.53,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.8,bet365,2.3,1.25,1.14,,,0.58,0.42,13.0,11.0,10.0,3.0,7.0,2.0,4.0,17.0,1.0,3.0,3.0,1.0,1.0,8.0,0.57,0.43,9.0,5.0,7.0,1.0,4.0,2.0,0.59,0.41,4.0,6.0,3.0,2.0,3.0,0.0
feuFtTG7,BULGARIA,2025-2026,Efbet League 2025 2026,30/08/2025,13:00,Round 7,Spartak Varna,Lok. Plovdiv,1,2,[77],"[4, 83]",bet365,4.75,2.1,2.5,bet365,4.0,3.5,1.81,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.91,1.29,1.22,,,0.52,0.48,8.0,15.0,1.0,6.0,3.0,6.0,11.0,12.0,4.0,5.0,0.0,0.0,4.0,0.0,0.48,0.52,3.0,10.0,0.0,4.0,1.0,5.0,0.56,0.44,5.0,5.0,1.0,2.0,2.0,1.0
QyPYdl1l,BULGARIA,2025-2026,Efbet League 2025 2026,29/08/2025,16:00,Round 7,Septemvri Sofia,Lok. Sofia,1,0,[77],[],bet365,5.5,2.1,2.4,bet365,5.0,3.3,1.76,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.95,1.33,1.17,,,0.55,0.45,9.0,11.0,1.0,3.0,2.0,5.0,9.0,7.0,2.0,1.0,0.0,0.0,3.0,0.0,0.48,0.52,5.0,7.0,0.0,2.0,1.0,1.0,0.62,0.38,4.0,4.0,1.0,1.0,1.0,4.0
QFmbpBHr,BULGARIA,2025-2026,Efbet League 2025 2026,29/08/2025,13:45,Round 7,Botev Vratsa,Cherno More,1,0,[49],[],bet365,5.0,1.95,2.75,bet365,3.9,3.2,2.01,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.73,1.36,1.25,,,0.47,0.53,8.0,3.0,3.0,1.0,5.0,3.0,13.0,12.0,3.0,3.0,3.0,0.0,1.0,2.0,0.53,0.47,2.0,2.0,1.0,0.0,3.0,0.0,0.41,0.59,6.0,1.0,2.0,1.0,2.0,3.0
nVy7rkne,BULGARIA,2025-2026,Efbet League 2025 2026,29/08/2025,11:30,Round 7,Montana,Dobrudzha,1,0,[6],[],bet365,3.5,1.95,3.6,bet365,2.65,2.85,2.75,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.4,1.4,1.44,,,0.4,0.6,6.0,18.0,2.0,4.0,4.0,8.0,4.0,10.0,2.0,2.0,4.0,0.0,4.0,1.0,0.46,0.54,6.0,8.0,2.0,2.0,3.0,4.0,0.34,0.66,0.0,10.0,0.0,2.0,1.0,4.0
v7DI4u3c,BULGARIA,2025-2026,Efbet League 2025 2026,25/08/2025,13:00,Round 6,Slavia Sofia,Arda,2,0,"[18, 23]",[],bet365,3.1,2.1,3.6,bet365,2.35,3.4,2.9,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.4,1.3,1.57,,,0.42,0.58,9.0,8.0,4.0,3.0,3.0,3.0,16.0,6.0,4.0,0.0,1.0,1.0,3.0,2.0,0.45,0.55,6.0,2.0,3.0,0.0,2.0,1.0,0.39,0.61,3.0,6.0,1.0,3.0,1.0,2.0
CWgyh2Ji,BULGARIA,2025-2026,Efbet League 2025 2026,24/08/2025,14:15,Round 6,CSKA Sofia,CSKA 1948 Sofia,0,1,[],[37],bet365,2.25,2.25,5.5,bet365,1.67,3.9,4.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.91,1.8,bet365,1.18,1.25,2.15,,,0.68,0.32,15.0,4.0,4.0,3.0,9.0,2.0,8.0,16.0,2.0,4.0,0.0,2.0,2.0,4.0,0.59,0.41,8.0,2.0,3.0,2.0,4.0,0.0,0.77,0.23,7.0,2.0,1.0,1.0,5.0,2.0
tCohlKIG,BULGARIA,2025-2026,Efbet League 2025 2026,24/08/2025,11:45,Round 6,Dobrudzha,Botev Vratsa,0,2,[],"[5, 40]",bet365,3.0,1.95,4.33,bet365,2.2,3.0,3.6,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.62,,,0.65,0.35,17.0,6.0,5.0,4.0,10.0,5.0,10.0,19.0,1.0,3.0,1.0,0.0,2.0,5.0,0.7,0.3,9.0,3.0,2.0,2.0,2.0,0.0,0.6,0.4,8.0,3.0,3.0,2.0,8.0,5.0
Kdcqjtl4,BULGARIA,2025-2026,Efbet League 2025 2026,23/08/2025,15:15,Round 6,Cherno More,Lok. Plovdiv,1,1,[29],[92],bet365,2.1,2.2,7.0,bet365,1.55,3.7,6.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.2,1.62,bet365,1.11,1.29,2.38,,,0.47,0.53,8.0,12.0,4.0,3.0,9.0,4.0,11.0,13.0,2.0,4.0,0.0,1.0,2.0,3.0,0.56,0.44,3.0,5.0,2.0,1.0,2.0,0.0,0.38,0.62,5.0,7.0,2.0,2.0,7.0,4.0
SSq0nbmT,BULGARIA,2025-2026,Efbet League 2025 2026,23/08/2025,13:00,Round 6,Montana,Septemvri Sofia,2,0,"[23, 54]",[],bet365,3.6,2.05,3.1,bet365,2.9,3.25,2.38,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.53,1.33,1.4,,,0.42,0.58,6.0,8.0,4.0,2.0,2.0,4.0,10.0,12.0,4.0,2.0,1.0,1.0,2.0,2.0,0.42,0.58,2.0,2.0,2.0,0.0,2.0,1.0,0.42,0.58,4.0,6.0,2.0,2.0,0.0,3.0
nDQWtxBj,BULGARIA,2025-2026,Efbet League 2025 2026,22/08/2025,14:30,Round 6,Lok. Sofia,Spartak Varna,0,0,[],[],bet365,1.91,2.4,7.0,bet365,1.42,4.75,6.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.0,1.73,bet365,1.11,1.18,2.75,,,0.51,0.49,10.0,6.0,3.0,0.0,8.0,5.0,12.0,11.0,3.0,2.0,2.0,2.0,0.0,3.0,0.56,0.44,7.0,4.0,2.0,0.0,5.0,3.0,0.46,0.54,3.0,2.0,1.0,0.0,3.0,2.0
bTT1w34b,BULGARIA,2025-2026,Efbet League 2025 2026,18/08/2025,13:00,Round 5,Septemvri Sofia,Dobrudzha,2,1,"[18, 34]",[10],bet365,3.4,2.1,3.25,bet365,2.7,3.25,2.63,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.44,1.33,1.44,,,0.54,0.46,11.0,5.0,4.0,1.0,3.0,5.0,12.0,14.0,1.0,3.0,0.0,0.0,0.0,2.0,0.57,0.43,4.0,2.0,2.0,1.0,0.0,3.0,0.51,0.49,7.0,3.0,2.0,0.0,3.0,2.0
8OWzP3k5,BULGARIA,2025-2026,Efbet League 2025 2026,17/08/2025,15:15,Round 5,Botev Vratsa,Levski Sofia,0,0,[],[],bet365,7.5,2.0,2.3,bet365,6.25,3.5,1.62,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.63,1.44,bet365,2.25,1.29,1.13,,,0.27,0.73,2.0,25.0,0.0,9.0,1.0,8.0,16.0,10.0,3.0,1.0,1.0,2.0,9.0,0.0,0.36,0.64,1.0,10.0,0.0,2.0,0.0,2.0,0.18,0.82,1.0,15.0,0.0,7.0,1.0,6.0
xEuguPZo,BULGARIA,2025-2026,Efbet League 2025 2026,17/08/2025,13:00,Round 5,Ludogorets,Lok. Sofia,0,0,[],[],bet365,1.83,2.4,8.0,bet365,1.38,4.5,9.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.07,1.18,3.0,,,0.67,0.33,19.0,5.0,4.0,1.0,9.0,4.0,8.0,4.0,0.0,2.0,1.0,4.0,1.0,4.0,0.62,0.38,9.0,2.0,2.0,1.0,4.0,2.0,0.73,0.27,10.0,3.0,2.0,0.0,5.0,2.0
CdwSQPKh,BULGARIA,2025-2026,Efbet League 2025 2026,16/08/2025,15:15,Round 5,Beroe,Botev Plovdiv,1,2,[46],"[81, 91]",bet365,3.75,2.1,3.0,bet365,3.0,3.3,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.57,1.33,1.36,,,0.6,0.4,1.0,2.0,1.0,2.0,7.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,1.0,2.0,1.0,2.0,2.0,4.0
6gX9ysZA,BULGARIA,2025-2026,Efbet League 2025 2026,16/08/2025,13:00,Round 5,Spartak Varna,Cherno More,1,3,[12],"[2, 39, 89]",bet365,9.5,2.38,1.8,bet365,8.5,5.0,1.33,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.3,3.4,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.5,1.5,bet365,3.25,1.17,1.08,,,0.48,0.52,6.0,11.0,3.0,5.0,5.0,7.0,19.0,13.0,4.0,2.0,1.0,3.0,2.0,2.0,0.54,0.46,4.0,4.0,3.0,2.0,3.0,2.0,0.41,0.59,2.0,7.0,0.0,3.0,2.0,5.0
nk0qLLlU,BULGARIA,2025-2026,Efbet League 2025 2026,15/08/2025,15:15,Round 5,Lok. Plovdiv,Slavia Sofia,2,1,"[56, 91]",[84],bet365,2.75,2.05,4.33,bet365,2.1,3.4,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.3,1.3,1.7,,,0.44,0.56,16.0,16.0,10.0,7.0,4.0,6.0,13.0,4.0,2.0,0.0,3.0,0.0,6.0,8.0,0.44,0.56,13.0,9.0,8.0,4.0,2.0,1.0,0.44,0.56,3.0,7.0,2.0,3.0,2.0,5.0
txVrNsKH,BULGARIA,2025-2026,Efbet League 2025 2026,15/08/2025,13:00,Round 5,CSKA 1948 Sofia,Montana,2,1,"[30, 55]",[73],bet365,1.57,2.88,10.0,bet365,1.22,6.25,11.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,2.1,1.67,bet365,1.05,1.13,4.0,,,0.61,0.39,5.0,4.0,3.0,4.0,3.0,6.0,3.0,5.0,3.0,3.0,2.0,1.0,3.0,1.0,0.61,0.39,4.0,2.0,2.0,2.0,2.0,2.0,0.5,0.5,1.0,2.0,1.0,2.0,1.0,4.0
fZVBSQYr,BULGARIA,2025-2026,Efbet League 2025 2026,11/08/2025,15:15,Round 4,Arda,Lok. Plovdiv,0,0,[],[],bet365,2.75,1.95,4.75,bet365,2.0,3.2,3.9,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.25,1.36,1.8,,,0.69,0.31,9.0,6.0,1.0,2.0,5.0,2.0,9.0,25.0,4.0,4.0,0.0,0.0,2.0,1.0,0.69,0.31,7.0,3.0,0.0,1.0,3.0,2.0,0.69,0.31,2.0,3.0,1.0,1.0,2.0,0.0
dQQfSHv0,BULGARIA,2025-2026,Efbet League 2025 2026,11/08/2025,13:00,Round 4,Septemvri Sofia,Beroe,2,3,"[50, 90]","[23, 27, 50]",bet365,3.0,2.05,4.0,bet365,2.25,3.2,3.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.33,1.36,1.62,,,0.56,0.44,18.0,22.0,9.0,10.0,6.0,6.0,8.0,15.0,1.0,2.0,0.0,2.0,7.0,7.0,0.56,0.44,9.0,10.0,5.0,5.0,3.0,4.0,0.56,0.44,9.0,12.0,4.0,5.0,3.0,2.0
2aZJQ43e,BULGARIA,2025-2026,Efbet League 2025 2026,10/08/2025,15:15,Round 4,Botev Plovdiv,Lok. Sofia,0,1,[],[29],bet365,3.1,2.1,3.5,bet365,2.38,3.4,2.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.4,1.3,1.53,,,0.63,0.37,19.0,9.0,4.0,3.0,11.0,5.0,12.0,18.0,3.0,6.0,0.0,1.0,2.0,4.0,0.58,0.42,6.0,6.0,2.0,2.0,7.0,2.0,0.68,0.32,13.0,3.0,2.0,1.0,4.0,3.0
bkNBOZwP,BULGARIA,2025-2026,Efbet League 2025 2026,10/08/2025,13:00,Round 4,Levski Sofia,Spartak Varna,2,1,"[4, 45]",[86],bet365,1.62,2.63,12.0,bet365,1.22,5.5,15.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.5,1.5,bet365,1.03,1.14,4.0,,,0.71,0.29,24.0,4.0,15.0,1.0,10.0,2.0,8.0,9.0,1.0,2.0,0.0,0.0,0.0,13.0,0.73,0.27,13.0,2.0,9.0,0.0,3.0,0.0,0.69,0.31,11.0,2.0,6.0,1.0,7.0,2.0
hhK3Qe9C,BULGARIA,2025-2026,Efbet League 2025 2026,09/08/2025,15:15,Round 4,Slavia Sofia,Ludogorets,0,3,[],"[43, 55, 83]",bet365,6.5,2.25,2.1,bet365,5.75,4.2,1.53,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.1,1.67,bet365,2.38,1.22,1.13,,,0.4,0.6,19.0,22.0,3.0,12.0,4.0,4.0,8.0,8.0,1.0,0.0,2.0,1.0,9.0,3.0,0.36,0.64,13.0,11.0,3.0,5.0,3.0,1.0,0.45,0.55,6.0,11.0,0.0,7.0,1.0,3.0
OENSOrY7,BULGARIA,2025-2026,Efbet League 2025 2026,09/08/2025,13:00,Round 4,CSKA Sofia,Cherno More,0,0,[],[],bet365,2.1,2.2,6.5,bet365,1.55,3.75,6.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.1,1.67,bet365,1.13,1.25,2.38,,,0.66,0.34,15.0,5.0,2.0,0.0,4.0,2.0,12.0,14.0,3.0,2.0,0.0,1.0,0.0,2.0,0.62,0.38,7.0,2.0,1.0,0.0,2.0,1.0,0.7,0.3,8.0,3.0,1.0,0.0,2.0,1.0
OCSnUwAm,BULGARIA,2025-2026,Efbet League 2025 2026,08/08/2025,15:15,Round 4,Montana,Botev Vratsa,0,0,[],[],bet365,3.5,2.0,3.5,bet365,2.63,3.3,2.63,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.44,1.33,1.44,,,0.48,0.52,7.0,14.0,0.0,7.0,5.0,6.0,14.0,16.0,3.0,2.0,0.0,0.0,7.0,0.0,0.35,0.65,2.0,8.0,0.0,5.0,1.0,4.0,0.63,0.37,5.0,6.0,0.0,2.0,4.0,2.0
UBAEnnQE,BULGARIA,2025-2026,Efbet League 2025 2026,08/08/2025,13:00,Round 4,Dobrudzha,CSKA 1948 Sofia,2,1,"[75, 89]",[25],bet365,5.0,2.1,2.4,bet365,4.75,3.4,1.83,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.91,1.3,1.18,,,0.44,0.56,9.0,9.0,3.0,3.0,8.0,6.0,11.0,6.0,4.0,4.0,1.0,4.0,2.0,1.0,0.49,0.51,4.0,6.0,1.0,3.0,4.0,3.0,0.39,0.61,5.0,3.0,2.0,0.0,4.0,3.0
2yiXZ8t9,BULGARIA,2025-2026,Efbet League 2025 2026,04/08/2025,15:15,Round 3,Botev Plovdiv,Arda,0,5,[],"[27, 45, 68, 86, 89]",bet365,2.6,2.1,4.75,bet365,1.91,3.3,4.33,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.2,1.33,1.83,,,0.44,0.56,7.0,15.0,4.0,8.0,2.0,2.0,7.0,9.0,0.0,2.0,1.0,3.0,3.0,4.0,0.53,0.47,3.0,3.0,2.0,3.0,1.0,0.0,0.33,0.67,4.0,12.0,2.0,5.0,1.0,2.0
zkkuYnBL,BULGARIA,2025-2026,Efbet League 2025 2026,04/08/2025,13:00,Round 3,Cherno More,Beroe,4,0,"[39, 78, 89, 96]",[],bet365,2.1,2.1,7.5,bet365,1.5,3.9,7.0,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.5,1.5,bet365,1.1,1.25,2.5,,,0.53,0.47,15.0,11.0,7.0,2.0,7.0,6.0,12.0,15.0,2.0,1.0,0.0,0.0,2.0,3.0,0.54,0.46,8.0,4.0,4.0,2.0,5.0,4.0,0.52,0.48,7.0,7.0,3.0,0.0,2.0,2.0
2NBbL9RF,BULGARIA,2025-2026,Efbet League 2025 2026,03/08/2025,15:15,Round 3,Levski Sofia,Slavia Sofia,2,0,"[70, 84]",[],bet365,1.83,2.4,8.0,bet365,1.38,4.75,8.0,bet365,1.3,3.25,bet365,2.63,1.41,bet365,7.0,1.07,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.08,1.18,3.0,,,0.68,0.32,15.0,6.0,7.0,1.0,12.0,4.0,13.0,19.0,3.0,3.0,1.0,0.0,1.0,5.0,0.7,0.3,4.0,3.0,1.0,1.0,4.0,2.0,0.66,0.34,11.0,3.0,6.0,0.0,8.0,2.0
fLjwERJk,BULGARIA,2025-2026,Efbet League 2025 2026,03/08/2025,13:00,Round 3,Lok. Sofia,Montana,3,0,"[4, 16, 20]",[],bet365,2.1,2.3,5.5,bet365,1.6,4.0,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.8,bet365,1.17,1.22,2.3,,,0.39,0.61,8.0,13.0,5.0,6.0,2.0,7.0,14.0,8.0,4.0,1.0,4.0,1.0,6.0,2.0,0.49,0.51,7.0,4.0,4.0,3.0,1.0,2.0,0.27,0.73,1.0,9.0,1.0,3.0,1.0,5.0
