Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
0Eu7M79M,PERU,2025,Liga 1 2025,12/09/2025,15:00,Clausura,Cajamarca,Ayacucho,0,1,[],[53],bet365,2.88,2.0,4.0,bet365,2.15,3.1,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.29,1.36,1.67,0.81,0.3,0.72,0.28,11.0,6.0,2.0,4.0,7.0,4.0,12.0,12.0,1.0,4.0,1.0,5.0,3.0,2.0,0.72,0.28,8.0,2.0,2.0,2.0,5.0,2.0,0.73,0.27,3.0,4.0,0.0,2.0,2.0,2.0
0Kry4Ere,PERU,2025,Liga 1 2025,31/08/2025,17:00,Clausura,Grau,AD Tarma,2,0,"[9, 51]",[],bet365,2.2,2.25,6.0,bet365,1.6,3.8,5.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.0,1.69,bet365,1.14,1.25,2.3,1.37,1.26,0.47,0.53,13.0,14.0,4.0,4.0,4.0,1.0,20.0,10.0,1.0,2.0,0.0,7.0,4.0,2.0,0.52,0.48,7.0,5.0,1.0,2.0,3.0,1.0,0.43,0.57,6.0,9.0,3.0,2.0,1.0,0.0
G2VVspHb,PERU,2025,Liga 1 2025,30/08/2025,17:00,Clausura,Alianza Huanuco,Los Chankas,2,1,"[66, 96]",[7],bet365,2.5,2.25,4.33,bet365,1.9,3.5,3.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.25,1.29,1.91,1.66,0.56,0.71,0.29,18.0,11.0,8.0,3.0,6.0,4.0,10.0,17.0,4.0,4.0,0.0,0.0,2.0,6.0,0.71,0.29,9.0,6.0,3.0,3.0,4.0,3.0,0.7,0.3,9.0,5.0,5.0,0.0,2.0,1.0
6oThC7q4,PERU,2025,Liga 1 2025,24/08/2025,19:30,Clausura,U. de Deportes,Alianza Lima,0,0,[],[],bet365,2.63,2.0,5.0,bet365,1.9,3.1,4.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.18,1.36,1.91,1.44,0.32,0.51,0.49,17.0,5.0,4.0,0.0,2.0,1.0,10.0,14.0,4.0,3.0,1.0,1.0,0.0,4.0,0.5,0.5,8.0,2.0,3.0,0.0,0.0,0.0,0.53,0.47,9.0,3.0,1.0,0.0,2.0,1.0
2DM1AoEG,PERU,2025,Liga 1 2025,24/08/2025,17:15,Clausura,Cienciano,Grau,1,0,[50],[],bet365,2.05,2.3,6.0,bet365,1.5,4.1,5.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.8,bet365,1.14,1.22,2.5,0.73,0.97,0.46,0.54,9.0,10.0,4.0,0.0,4.0,4.0,15.0,11.0,3.0,4.0,2.0,4.0,0.0,3.0,0.53,0.47,6.0,5.0,2.0,0.0,3.0,1.0,0.4,0.6,3.0,5.0,2.0,0.0,1.0,3.0
YXUpETEi,PERU,2025,Liga 1 2025,24/08/2025,15:00,Clausura,AD Tarma,FBC Melgar,2,2,"[69, 107]","[86, 91]",bet365,4.33,2.2,2.6,bet365,3.6,3.5,1.95,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.8,1.29,1.29,1.9,2.16,0.54,0.46,7.0,11.0,2.0,4.0,1.0,8.0,13.0,18.0,4.0,6.0,2.0,1.0,2.0,0.0,0.59,0.41,2.0,3.0,0.0,1.0,0.0,4.0,0.48,0.52,5.0,8.0,2.0,3.0,1.0,4.0
IP006Heo,PERU,2025,Liga 1 2025,23/08/2025,20:00,Clausura,Deportivo Garcilaso,Sport Huancayo,1,1,[4],[53],bet365,2.75,2.05,4.33,bet365,2.1,3.25,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.29,1.33,1.7,0.87,1.19,0.44,0.56,12.0,22.0,4.0,6.0,5.0,1.0,13.0,11.0,1.0,3.0,0.0,2.0,5.0,3.0,0.44,0.56,9.0,11.0,4.0,4.0,3.0,1.0,0.45,0.55,3.0,11.0,0.0,2.0,2.0,0.0
QRLLDa3B,PERU,2025,Liga 1 2025,23/08/2025,17:30,Clausura,Comerciantes Unidos,Alianza Huanuco,1,2,[75],"[14, 49]",bet365,2.88,2.1,4.0,bet365,2.2,3.25,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.33,1.67,1.75,0.6,0.56,0.44,17.0,9.0,5.0,5.0,8.0,3.0,11.0,18.0,3.0,6.0,6.0,1.0,3.0,4.0,0.5,0.5,6.0,5.0,1.0,5.0,3.0,2.0,0.62,0.38,11.0,4.0,4.0,0.0,5.0,1.0
nsAUBwYN,PERU,2025,Liga 1 2025,23/08/2025,15:15,Clausura,Los Chankas,Sport Boys,2,1,"[8, 72]",[76],bet365,2.4,2.1,5.0,bet365,1.8,3.5,4.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.18,1.29,1.95,1.61,1.41,0.43,0.57,12.0,11.0,3.0,2.0,6.0,5.0,12.0,9.0,2.0,4.0,1.0,1.0,1.0,1.0,0.51,0.49,8.0,7.0,1.0,1.0,4.0,2.0,0.33,0.67,4.0,4.0,2.0,1.0,2.0,3.0
I1IDFLYb,PERU,2025,Liga 1 2025,23/08/2025,13:00,Clausura,Sporting Cristal,Cajamarca,2,2,"[54, 75]","[27, 63]",bet365,1.53,3.0,11.0,bet365,1.18,6.5,15.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.0,1.73,bet365,1.03,1.11,4.5,2.66,0.48,0.68,0.32,19.0,6.0,6.0,4.0,13.0,1.0,8.0,12.0,3.0,4.0,3.0,2.0,2.0,4.0,0.66,0.34,5.0,2.0,1.0,1.0,4.0,1.0,0.7,0.3,14.0,4.0,5.0,3.0,9.0,0.0
ClmDHs4n,PERU,2025,Liga 1 2025,22/08/2025,17:15,Clausura,Juan Pablo II,Cusco,0,0,[],[],bet365,3.75,2.2,2.75,bet365,3.4,3.2,2.15,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.67,1.36,1.3,1.48,0.18,0.53,0.47,24.0,3.0,6.0,2.0,8.0,3.0,12.0,11.0,1.0,4.0,1.0,0.0,2.0,6.0,0.53,0.47,11.0,3.0,1.0,2.0,3.0,1.0,0.53,0.47,13.0,0.0,5.0,0.0,5.0,2.0
0lQFsyNF,PERU,2025,Liga 1 2025,17/08/2025,20:30,Clausura,Cusco,Alianza Atl.,1,0,[25],[],bet365,1.91,2.5,7.0,bet365,1.4,4.33,8.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.8,bet365,1.08,1.2,2.75,0.79,0.55,0.65,0.35,11.0,12.0,7.0,4.0,4.0,3.0,11.0,11.0,3.0,3.0,0.0,1.0,4.0,6.0,0.71,0.29,5.0,4.0,5.0,1.0,3.0,1.0,0.58,0.42,6.0,8.0,2.0,3.0,1.0,2.0
Y1ONuFiS,PERU,2025,Liga 1 2025,17/08/2025,17:00,Clausura,FBC Melgar,Ayacucho,2,1,"[18, 90]",[63],bet365,1.73,2.6,9.5,bet365,1.27,5.5,9.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.25,1.57,bet365,1.07,1.14,3.75,1.38,0.23,0.63,0.37,19.0,5.0,4.0,2.0,9.0,1.0,11.0,11.0,1.0,2.0,6.0,1.0,1.0,2.0,0.7,0.3,7.0,4.0,2.0,1.0,4.0,1.0,0.55,0.45,12.0,1.0,2.0,1.0,5.0,0.0
4MW6qch3,PERU,2025,Liga 1 2025,17/08/2025,14:00,Clausura,Sport Huancayo,U. de Deportes,1,1,[62],[8],bet365,3.5,2.05,3.2,bet365,2.88,3.1,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.36,1.4,0.7,0.82,0.55,0.45,14.0,11.0,5.0,7.0,3.0,8.0,12.0,14.0,1.0,4.0,1.0,2.0,6.0,4.0,0.65,0.35,4.0,8.0,0.0,4.0,1.0,3.0,0.43,0.57,10.0,3.0,5.0,3.0,2.0,5.0
xGvLLg0d,PERU,2025,Liga 1 2025,16/08/2025,22:00,Clausura,Alianza Lima,AD Tarma,3,1,"[51, 68, 76]",[82],bet365,1.83,2.4,8.5,bet365,1.36,4.75,8.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.08,1.18,3.0,3.09,0.17,0.61,0.39,24.0,3.0,5.0,1.0,7.0,1.0,13.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,0.67,0.33,14.0,0.0,2.0,0.0,5.0,1.0,0.53,0.47,10.0,3.0,3.0,1.0,2.0,0.0
CUOvtOoB,PERU,2025,Liga 1 2025,16/08/2025,19:30,Clausura,Binacional,Sporting Cristal,1,3,[58],"[12, 16, 21]",bet365,3.4,2.2,3.1,bet365,2.75,3.3,2.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.5,1.33,1.4,1.86,1.51,0.59,0.41,19.0,14.0,2.0,9.0,4.0,5.0,11.0,10.0,2.0,2.0,2.0,1.0,6.0,1.0,0.66,0.34,7.0,5.0,0.0,4.0,3.0,0.0,0.5,0.5,12.0,9.0,2.0,5.0,1.0,5.0
G0jCNFVq,PERU,2025,Liga 1 2025,16/08/2025,17:15,Clausura,Cajamarca,Juan Pablo II,0,0,[],[],bet365,2.75,2.1,4.33,bet365,2.0,3.3,3.7,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.29,1.33,1.8,1.21,0.31,0.72,0.28,18.0,8.0,6.0,4.0,7.0,4.0,10.0,10.0,3.0,2.0,2.0,2.0,4.0,6.0,0.72,0.28,5.0,4.0,1.0,2.0,3.0,2.0,0.71,0.29,13.0,4.0,5.0,2.0,4.0,2.0
rkXNq6nn,PERU,2025,Liga 1 2025,15/08/2025,22:00,Clausura,Sport Boys,Deportivo Garcilaso,0,1,[],[34],bet365,2.5,2.1,5.0,bet365,1.83,3.4,4.33,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.2,1.3,1.91,1.06,0.86,0.68,0.32,17.0,10.0,1.0,4.0,8.0,4.0,11.0,15.0,2.0,3.0,4.0,1.0,3.0,1.0,0.66,0.34,6.0,4.0,1.0,1.0,4.0,2.0,0.7,0.3,11.0,6.0,0.0,3.0,4.0,2.0
4O1DP21U,PERU,2025,Liga 1 2025,15/08/2025,17:00,Clausura,Grau,Comerciantes Unidos,1,2,[67],"[35, 89]",bet365,1.91,2.3,8.5,bet365,1.38,4.5,8.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.25,1.57,bet365,1.08,1.18,3.0,1.35,1.04,0.73,0.27,13.0,6.0,5.0,3.0,3.0,0.0,12.0,9.0,1.0,3.0,1.0,1.0,1.0,4.0,0.69,0.31,6.0,3.0,1.0,2.0,2.0,0.0,0.77,0.23,7.0,3.0,4.0,1.0,1.0,0.0
zwidwQEd,PERU,2025,Liga 1 2025,11/08/2025,21:00,Clausura,Deportivo Garcilaso,Alianza Huanuco,1,1,[84],[49],bet365,2.1,2.38,5.5,bet365,1.6,3.8,5.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.91,bet365,1.14,1.25,2.3,1.85,0.92,0.48,0.52,18.0,12.0,7.0,5.0,6.0,2.0,14.0,16.0,3.0,4.0,3.0,4.0,4.0,6.0,0.45,0.55,5.0,5.0,3.0,2.0,2.0,0.0,0.52,0.48,13.0,7.0,4.0,3.0,4.0,2.0
vBcmunpp,PERU,2025,Liga 1 2025,11/08/2025,17:00,Clausura,Alianza Atl.,Cajamarca,2,0,"[1, 3]",[],bet365,1.8,2.4,9.5,bet365,1.36,4.5,8.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.38,1.53,bet365,1.08,1.18,3.0,2.34,0.39,0.48,0.52,15.0,5.0,5.0,3.0,4.0,3.0,14.0,11.0,2.0,1.0,3.0,4.0,3.0,3.0,0.54,0.46,9.0,1.0,4.0,1.0,3.0,2.0,0.43,0.57,6.0,4.0,1.0,2.0,1.0,1.0
UyCHp8MM,PERU,2025,Liga 1 2025,10/08/2025,17:30,Clausura,Juan Pablo II,Binacional,0,0,[],[],bet365,2.1,2.25,6.0,bet365,1.6,3.5,6.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.8,bet365,1.13,1.29,2.3,2.62,0.11,0.51,0.49,12.0,4.0,6.0,0.0,0.0,5.0,14.0,18.0,2.0,1.0,1.0,4.0,0.0,6.0,0.53,0.47,7.0,1.0,2.0,0.0,0.0,0.0,0.49,0.51,5.0,3.0,4.0,0.0,0.0,5.0
8MN8nUiA,PERU,2025,Liga 1 2025,10/08/2025,15:15,Clausura,Los Chankas,Grau,3,2,"[53, 56, 90]","[51, 72]",bet365,2.88,2.1,3.75,bet365,2.25,3.1,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.33,1.36,1.62,1.78,1.14,0.43,0.57,16.0,6.0,7.0,3.0,1.0,3.0,13.0,14.0,2.0,1.0,4.0,1.0,1.0,4.0,0.49,0.51,8.0,3.0,4.0,1.0,1.0,0.0,0.36,0.64,8.0,3.0,3.0,2.0,0.0,3.0
0dK0ljNc,PERU,2025,Liga 1 2025,10/08/2025,13:00,Clausura,Sporting Cristal,FBC Melgar,1,0,[52],[],bet365,2.5,2.2,4.33,bet365,1.9,3.4,4.1,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.22,1.3,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plxEQnVj,PERU,2025,Liga 1 2025,09/08/2025,20:30,Clausura,U. de Deportes,Sport Boys,1,0,[20],[],bet365,1.8,2.3,11.0,bet365,1.33,5.0,9.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,3.0,1.36,bet365,1.07,1.17,3.25,1.44,0.26,0.56,0.44,21.0,8.0,7.0,2.0,10.0,2.0,17.0,12.0,1.0,1.0,1.0,0.0,2.0,6.0,0.59,0.41,11.0,4.0,3.0,2.0,4.0,0.0,0.52,0.48,10.0,4.0,4.0,0.0,6.0,2.0
lIjrW87T,PERU,2025,Liga 1 2025,09/08/2025,17:15,Clausura,AD Tarma,Sport Huancayo,1,0,[78],[],bet365,3.2,2.2,3.25,bet365,2.6,3.2,2.7,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.44,1.36,1.5,0.87,0.22,0.53,0.47,12.0,7.0,3.0,1.0,5.0,3.0,14.0,6.0,2.0,3.0,0.0,2.0,1.0,2.0,0.58,0.42,4.0,4.0,1.0,1.0,4.0,2.0,0.48,0.52,8.0,3.0,2.0,0.0,1.0,1.0
88rzYUxH,PERU,2025,Liga 1 2025,09/08/2025,15:00,Clausura,Ayacucho,Alianza Lima,0,1,[],[76],bet365,4.75,2.0,2.75,bet365,3.8,3.2,1.95,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.8,1.36,1.25,0.41,1.11,0.48,0.52,9.0,7.0,1.0,3.0,6.0,2.0,12.0,9.0,2.0,4.0,2.0,1.0,2.0,1.0,0.4,0.6,3.0,3.0,0.0,0.0,2.0,2.0,0.56,0.44,6.0,4.0,1.0,3.0,4.0,0.0
0ruSZj84,PERU,2025,Liga 1 2025,08/08/2025,17:00,Clausura,Comerciantes Unidos,Cienciano,1,1,[57],[93],bet365,4.33,2.2,2.6,bet365,3.8,3.4,1.95,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.8,1.3,1.25,0.66,1.18,0.36,0.64,6.0,18.0,1.0,4.0,2.0,7.0,11.0,9.0,2.0,2.0,2.0,4.0,3.0,0.0,0.38,0.62,2.0,7.0,0.0,1.0,1.0,4.0,0.33,0.67,4.0,11.0,1.0,3.0,1.0,3.0
8n9OZ6H0,PERU,2025,Liga 1 2025,06/08/2025,19:30,Clausura,Binacional,Alianza Atl.,2,0,"[14, 38]",[],bet365,2.75,2.05,4.33,bet365,2.1,3.3,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.29,1.33,1.7,1.5,0.51,0.64,0.36,16.0,10.0,7.0,1.0,5.0,4.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,5.0,0.6,0.4,5.0,5.0,4.0,0.0,3.0,4.0,0.68,0.32,11.0,5.0,3.0,1.0,2.0,0.0
2k6GyTnl,PERU,2025,Liga 1 2025,06/08/2025,17:00,Clausura,Grau,Deportivo Garcilaso,1,1,[53],[94],bet365,2.1,2.2,7.0,bet365,1.5,3.8,7.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.25,1.57,bet365,1.1,1.25,2.5,1.65,0.89,0.57,0.43,16.0,16.0,5.0,5.0,3.0,6.0,18.0,10.0,1.0,3.0,1.0,0.0,4.0,4.0,0.64,0.36,12.0,4.0,3.0,2.0,2.0,1.0,0.5,0.5,4.0,12.0,2.0,3.0,1.0,5.0
r5PqskPQ,PERU,2025,Liga 1 2025,05/08/2025,22:00,Clausura,Alianza Lima,Sporting Cristal,0,0,[],[],bet365,2.6,2.25,4.0,bet365,2.0,3.3,3.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.33,1.8,1.24,0.25,0.49,0.51,17.0,5.0,1.0,2.0,8.0,3.0,6.0,10.0,4.0,6.0,1.0,3.0,2.0,1.0,0.46,0.54,7.0,3.0,0.0,2.0,2.0,2.0,0.52,0.48,10.0,2.0,1.0,0.0,6.0,1.0
AiRyqBfE,PERU,2025,Liga 1 2025,05/08/2025,17:00,Clausura,FBC Melgar,Juan Pablo II,1,1,[38],[57],bet365,1.54,2.75,11.0,bet365,1.2,5.75,15.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.54,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,2.25,1.57,bet365,1.03,1.14,4.33,1.41,0.17,0.69,0.31,21.0,5.0,5.0,2.0,11.0,0.0,11.0,6.0,3.0,0.0,2.0,0.0,1.0,4.0,0.73,0.27,8.0,2.0,3.0,1.0,7.0,0.0,0.65,0.35,13.0,3.0,2.0,1.0,4.0,0.0
hGdiyay8,PERU,2025,Liga 1 2025,05/08/2025,14:00,Clausura,Alianza Huanuco,U. de Deportes,0,2,[],"[15, 93]",bet365,4.75,2.2,2.5,bet365,4.2,3.5,1.83,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.91,1.29,1.22,0.35,2.23,0.65,0.35,6.0,14.0,2.0,6.0,5.0,4.0,11.0,11.0,,,3.0,2.0,4.0,2.0,0.66,0.34,3.0,9.0,1.0,2.0,4.0,4.0,0.64,0.36,3.0,5.0,1.0,4.0,1.0,0.0
6abqwL6e,PERU,2025,Liga 1 2025,04/08/2025,21:00,Clausura,Cienciano,Los Chankas,3,0,"[24, 88, 92]",[],bet365,1.91,2.5,6.5,bet365,1.42,4.5,6.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.91,bet365,1.11,1.18,2.75,2.76,0.23,0.56,0.44,21.0,7.0,11.0,2.0,4.0,3.0,16.0,17.0,3.0,2.0,1.0,7.0,2.0,8.0,0.62,0.38,12.0,3.0,7.0,0.0,3.0,2.0,0.5,0.5,9.0,4.0,4.0,2.0,1.0,1.0
ppAzusxq,PERU,2025,Liga 1 2025,04/08/2025,17:00,Clausura,Sport Boys,AD Tarma,1,0,[35],[],bet365,2.4,2.1,5.0,bet365,1.75,3.3,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.13,1.3,2.0,2.59,0.8,0.44,0.56,14.0,11.0,5.0,2.0,4.0,9.0,11.0,15.0,3.0,5.0,0.0,1.0,2.0,4.0,0.46,0.54,9.0,6.0,3.0,1.0,2.0,4.0,0.42,0.58,5.0,5.0,2.0,1.0,2.0,5.0
vor3ckhA,PERU,2025,Liga 1 2025,04/08/2025,15:00,Clausura,Cajamarca,Cusco,1,2,[37],"[42, 95]",bet365,4.5,2.2,2.4,bet365,4.33,3.6,1.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.95,1.29,1.2,0.42,1.46,0.39,0.61,13.0,16.0,4.0,5.0,7.0,8.0,15.0,14.0,2.0,5.0,1.0,1.0,3.0,3.0,0.31,0.69,5.0,7.0,2.0,3.0,1.0,2.0,0.47,0.53,8.0,9.0,2.0,2.0,6.0,6.0
