Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
b5NuGz3e,DENMARK,2024-2025,Superliga 2024 2025,29/09/2024,11:00,Round 10,Lyngby,Silkeborg,2,2,"[59, 94]","[28, 84]",bet365,3.4,2.2,3.0,bet365,2.8,3.4,2.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.3,1.4,,,0.46,0.54,20.0,11.0,6.0,5.0,5.0,9.0,15.0,11.0,1.0,2.0,2.0,0.0,3.0,4.0,0.5,0.5,6.0,5.0,3.0,2.0,1.0,5.0,0.42,0.58,14.0,6.0,3.0,3.0,4.0,4.0
KKBlEEX7,DENMARK,2024-2025,Superliga 2024 2025,29/09/2024,09:00,Round 10,Aalborg,Sonderjyske,3,0,"[48, 62, 77]",[],bet365,3.1,2.3,3.1,bet365,2.6,3.6,2.55,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.5,1.29,1.5,,,0.56,0.44,18.0,16.0,5.0,4.0,3.0,4.0,9.0,16.0,2.0,2.0,5.0,2.0,4.0,2.0,0.62,0.38,11.0,9.0,1.0,2.0,3.0,2.0,0.5,0.5,7.0,7.0,4.0,2.0,0.0,2.0
h8KXHdYr,DENMARK,2024-2025,Superliga 2024 2025,29/09/2024,09:00,Round 10,Midtjylland,Viborg,3,1,"[39, 71, 73]",[24],bet365,2.3,2.6,3.75,bet365,1.8,4.0,3.8,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.4,2.75,bet365,1.25,1.22,1.95,,,0.61,0.39,19.0,13.0,10.0,3.0,10.0,0.0,8.0,16.0,2.0,4.0,3.0,0.0,2.0,7.0,0.63,0.37,12.0,7.0,6.0,3.0,8.0,0.0,0.59,0.41,7.0,6.0,4.0,0.0,2.0,0.0
YNw1NIAL,DENMARK,2024-2025,Superliga 2024 2025,28/09/2024,11:00,Round 10,Aarhus,Randers FC,2,2,"[25, 79]","[44, 62]",bet365,2.75,2.1,4.0,bet365,2.05,3.4,3.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.29,1.3,1.73,,,0.6,0.4,15.0,7.0,7.0,4.0,1.0,5.0,17.0,20.0,4.0,6.0,1.0,0.0,2.0,5.0,0.6,0.4,4.0,3.0,2.0,2.0,0.0,3.0,0.6,0.4,11.0,4.0,5.0,2.0,1.0,2.0
0AugPvt9,DENMARK,2024-2025,Superliga 2024 2025,23/09/2024,14:00,Round 9,FC Copenhagen,Aalborg,2,0,"[63, 72]",[],bet365,1.67,2.88,7.5,bet365,1.29,5.5,10.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.75,2.0,bet365,1.06,1.14,3.5,,,0.73,0.27,31.0,2.0,7.0,0.0,7.0,2.0,13.0,9.0,2.0,2.0,1.0,0.0,0.0,5.0,0.72,0.28,13.0,1.0,2.0,0.0,4.0,1.0,0.74,0.26,18.0,1.0,5.0,0.0,3.0,1.0
EDNR8JeS,DENMARK,2024-2025,Superliga 2024 2025,22/09/2024,13:00,Round 9,Silkeborg,Brondby,3,3,"[13, 58, 72]","[23, 63, 67]",bet365,4.75,2.4,2.2,bet365,4.5,4.1,1.7,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,2.1,1.22,1.18,,,0.44,0.56,11.0,15.0,3.0,7.0,1.0,7.0,8.0,11.0,0.0,1.0,0.0,2.0,4.0,0.0,0.43,0.57,6.0,7.0,1.0,3.0,1.0,2.0,0.45,0.55,5.0,8.0,2.0,4.0,0.0,5.0
6mKJAuRF,DENMARK,2024-2025,Superliga 2024 2025,22/09/2024,11:00,Round 9,Lyngby,Aarhus,0,0,[],[],bet365,4.33,2.1,2.6,bet365,3.7,3.6,1.91,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.05,11.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.83,1.29,1.29,,,0.27,0.73,5.0,16.0,2.0,3.0,5.0,12.0,22.0,12.0,4.0,2.0,2.0,0.0,3.0,2.0,0.27,0.73,0.0,9.0,0.0,2.0,0.0,8.0,0.27,0.73,5.0,7.0,2.0,1.0,5.0,4.0
boab3cJk,DENMARK,2024-2025,Superliga 2024 2025,22/09/2024,09:00,Round 9,Randers FC,Midtjylland,2,2,"[16, 48]","[19, 91]",bet365,3.5,2.4,2.63,bet365,3.1,3.9,2.05,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.73,1.25,1.36,,,0.5,0.5,17.0,13.0,4.0,6.0,6.0,4.0,12.0,7.0,1.0,1.0,3.0,3.0,4.0,2.0,0.5,0.5,6.0,9.0,2.0,5.0,1.0,1.0,0.5,0.5,11.0,4.0,2.0,1.0,5.0,3.0
ALQAC1d3,DENMARK,2024-2025,Superliga 2024 2025,22/09/2024,09:00,Round 9,Sonderjyske,Vejle,2,1,"[27, 97]",[74],bet365,2.5,2.38,4.0,bet365,1.91,3.7,3.75,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.25,1.29,1.83,,,0.56,0.44,15.0,9.0,6.0,3.0,4.0,2.0,11.0,12.0,1.0,5.0,1.0,2.0,2.0,4.0,0.61,0.39,7.0,4.0,2.0,1.0,3.0,2.0,0.51,0.49,8.0,5.0,4.0,2.0,1.0,0.0
p2c61yl2,DENMARK,2024-2025,Superliga 2024 2025,20/09/2024,14:00,Round 9,Viborg,Nordsjaelland,3,2,"[28, 39, 46]","[15, 86]",bet365,3.1,2.4,3.0,bet365,2.63,3.75,2.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.53,1.25,1.44,,,0.35,0.65,13.0,22.0,6.0,8.0,2.0,5.0,10.0,16.0,3.0,1.0,0.0,1.0,6.0,3.0,0.39,0.61,8.0,4.0,5.0,2.0,2.0,1.0,0.31,0.69,5.0,18.0,1.0,6.0,0.0,4.0
pKjxb2sA,DENMARK,2024-2025,Superliga 2024 2025,16/09/2024,14:00,Round 8,Nordsjaelland,Randers FC,1,1,[96],[78],bet365,2.2,2.4,4.75,bet365,1.67,4.0,4.75,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.18,1.22,2.15,,,0.68,0.32,12.0,9.0,6.0,2.0,7.0,3.0,11.0,5.0,1.0,1.0,,,1.0,5.0,0.67,0.33,10.0,5.0,4.0,1.0,6.0,1.0,0.69,0.31,2.0,4.0,2.0,1.0,1.0,2.0
xfmUaOCc,DENMARK,2024-2025,Superliga 2024 2025,15/09/2024,13:00,Round 8,Brondby,Sonderjyske,2,0,"[3, 75]",[],bet365,1.73,2.88,7.0,bet365,1.3,5.5,9.0,bet365,1.22,4.0,bet365,2.03,1.78,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.7,2.05,bet365,1.07,1.14,3.4,,,0.57,0.43,20.0,5.0,7.0,0.0,7.0,1.0,16.0,7.0,1.0,1.0,5.0,1.0,0.0,5.0,0.67,0.33,11.0,0.0,4.0,0.0,5.0,0.0,0.46,0.54,9.0,5.0,3.0,0.0,2.0,1.0
6ZvodtCM,DENMARK,2024-2025,Superliga 2024 2025,15/09/2024,11:00,Round 8,Vejle,Viborg,0,5,[],"[45, 56, 65, 68, 85]",bet365,3.75,2.3,2.6,bet365,3.4,3.6,2.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.8,1.29,1.3,,,0.42,0.58,16.0,21.0,4.0,11.0,3.0,2.0,17.0,10.0,3.0,1.0,0.0,0.0,6.0,4.0,0.44,0.56,7.0,7.0,2.0,3.0,1.0,2.0,0.4,0.6,9.0,14.0,2.0,8.0,2.0,0.0
bBrkxLKj,DENMARK,2024-2025,Superliga 2024 2025,15/09/2024,09:00,Round 8,Aarhus,Silkeborg,1,1,[28],[22],bet365,2.3,2.3,5.0,bet365,1.7,3.8,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.17,1.25,2.1,,,0.61,0.39,11.0,6.0,3.0,3.0,5.0,4.0,14.0,10.0,3.0,1.0,1.0,2.0,2.0,2.0,0.67,0.33,5.0,5.0,1.0,3.0,2.0,2.0,0.55,0.45,6.0,1.0,2.0,0.0,3.0,2.0
IRwPlb4d,DENMARK,2024-2025,Superliga 2024 2025,14/09/2024,13:00,Round 8,Midtjylland,FC Copenhagen,2,1,"[69, 80]",[32],bet365,2.88,2.4,3.2,bet365,2.25,3.7,2.88,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.4,1.29,1.62,,,0.48,0.52,18.0,13.0,5.0,2.0,17.0,3.0,9.0,15.0,3.0,5.0,1.0,3.0,1.0,3.0,0.48,0.52,8.0,6.0,3.0,1.0,6.0,3.0,0.48,0.52,10.0,7.0,2.0,1.0,11.0,0.0
xIVGjKZq,DENMARK,2024-2025,Superliga 2024 2025,13/09/2024,14:00,Round 8,Aalborg,Lyngby,2,1,"[49, 94]",[71],bet365,2.75,2.2,3.75,bet365,2.1,3.7,3.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.36,1.29,1.7,,,0.54,0.46,7.0,5.0,3.0,1.0,1.0,5.0,8.0,8.0,1.0,3.0,1.0,0.0,0.0,1.0,0.54,0.46,3.0,4.0,2.0,0.0,1.0,1.0,0.5,0.5,4.0,1.0,1.0,1.0,0.0,4.0
nFczY1ae,DENMARK,2024-2025,Superliga 2024 2025,01/09/2024,13:00,Round 7,Randers FC,Aalborg,1,0,[39],[],bet365,2.2,2.5,4.75,bet365,1.62,4.1,5.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.57,2.25,bet365,1.17,1.22,2.25,,,0.51,0.49,12.0,18.0,1.0,1.0,4.0,13.0,13.0,9.0,2.0,2.0,4.0,0.0,1.0,0.0,0.54,0.46,5.0,8.0,1.0,0.0,3.0,3.0,0.48,0.52,7.0,10.0,0.0,1.0,1.0,10.0
vkfSZNUr,DENMARK,2024-2025,Superliga 2024 2025,01/09/2024,11:00,Round 7,Silkeborg,Midtjylland,1,3,[29],"[4, 44, 77]",bet365,3.6,2.5,2.6,bet365,3.2,3.9,2.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.5,2.5,bet365,1.8,1.25,1.36,,,0.56,0.44,9.0,12.0,3.0,6.0,3.0,5.0,4.0,7.0,2.0,0.0,1.0,4.0,3.0,2.0,0.51,0.49,6.0,6.0,3.0,2.0,2.0,2.0,0.61,0.39,3.0,6.0,0.0,4.0,1.0,3.0
K4Deup7L,DENMARK,2024-2025,Superliga 2024 2025,01/09/2024,09:00,Round 7,FC Copenhagen,Brondby,3,1,"[4, 17, 75]",[61],bet365,2.88,2.3,3.5,bet365,2.2,3.6,3.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.36,1.29,1.67,,,0.27,0.73,5.0,20.0,4.0,8.0,0.0,10.0,9.0,11.0,3.0,0.0,1.0,3.0,7.0,1.0,0.35,0.65,4.0,6.0,3.0,2.0,0.0,3.0,0.2,0.8,1.0,14.0,1.0,6.0,0.0,7.0
niFms6x9,DENMARK,2024-2025,Superliga 2024 2025,01/09/2024,09:00,Round 7,Sonderjyske,Viborg,2,2,"[34, 37]","[53, 72]",bet365,3.1,2.38,3.0,bet365,2.63,3.5,2.45,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.53,1.29,1.44,,,0.48,0.52,12.0,22.0,6.0,6.0,7.0,9.0,19.0,6.0,3.0,3.0,0.0,6.0,4.0,4.0,0.53,0.47,5.0,8.0,4.0,3.0,4.0,4.0,0.43,0.57,7.0,14.0,2.0,3.0,3.0,5.0
n1I1J2p2,DENMARK,2024-2025,Superliga 2024 2025,31/08/2024,11:00,Round 7,Aarhus,Nordsjaelland,4,2,"[11, 50, 54, 89]","[12, 16]",bet365,3.0,2.25,3.4,bet365,2.38,3.6,2.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.29,1.53,,,0.47,0.53,11.0,10.0,5.0,5.0,7.0,5.0,9.0,10.0,2.0,4.0,0.0,2.0,3.0,1.0,0.51,0.49,3.0,6.0,2.0,4.0,6.0,2.0,0.42,0.58,8.0,4.0,3.0,1.0,1.0,3.0
vyFgLOFk,DENMARK,2024-2025,Superliga 2024 2025,30/08/2024,14:00,Round 7,Lyngby,Vejle,1,0,[21],[],bet365,2.88,2.25,3.4,bet365,2.3,3.6,2.88,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.4,1.29,1.57,,,0.49,0.51,8.0,14.0,5.0,1.0,10.0,5.0,7.0,18.0,1.0,3.0,0.0,1.0,1.0,4.0,0.59,0.41,5.0,4.0,3.0,0.0,7.0,1.0,0.39,0.61,3.0,10.0,2.0,1.0,3.0,4.0
f3wNQphS,DENMARK,2024-2025,Superliga 2024 2025,26/08/2024,14:00,Round 6,Viborg,Lyngby,1,0,[57],[],bet365,2.1,2.5,5.0,bet365,1.57,4.0,5.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.62,2.2,bet365,1.17,1.22,2.3,,,0.39,0.61,14.0,24.0,5.0,4.0,6.0,7.0,9.0,9.0,1.0,1.0,1.0,0.0,4.0,4.0,0.43,0.57,7.0,9.0,3.0,2.0,4.0,3.0,0.35,0.65,7.0,15.0,2.0,2.0,2.0,4.0
nwzFS6NF,DENMARK,2024-2025,Superliga 2024 2025,25/08/2024,13:00,Round 6,Brondby,Randers FC,2,2,"[72, 82]","[34, 89]",bet365,2.2,2.4,4.75,bet365,1.62,4.1,5.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.17,1.22,2.25,,,0.63,0.37,22.0,13.0,11.0,5.0,7.0,4.0,11.0,10.0,1.0,2.0,1.0,3.0,3.0,9.0,0.67,0.33,11.0,4.0,5.0,2.0,3.0,0.0,0.59,0.41,11.0,9.0,6.0,3.0,4.0,4.0
SzKDUSh3,DENMARK,2024-2025,Superliga 2024 2025,25/08/2024,11:00,Round 6,Nordsjaelland,FC Copenhagen,3,2,"[3, 5, 30]","[54, 78]",bet365,3.2,2.38,3.0,bet365,2.7,3.6,2.4,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.53,1.29,1.44,,,0.56,0.44,18.0,21.0,6.0,9.0,3.0,3.0,9.0,12.0,1.0,1.0,1.0,3.0,7.0,3.0,0.65,0.35,12.0,11.0,4.0,3.0,2.0,3.0,0.47,0.53,6.0,10.0,2.0,6.0,1.0,0.0
zsXR6P0d,DENMARK,2024-2025,Superliga 2024 2025,25/08/2024,09:00,Round 6,Vejle,Silkeborg,1,3,[89],"[57, 73, 93]",bet365,3.6,2.2,2.88,bet365,3.0,3.5,2.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.67,1.29,1.36,,,0.42,0.58,26.0,11.0,12.0,7.0,6.0,2.0,14.0,6.0,2.0,1.0,2.0,0.0,4.0,11.0,0.42,0.58,10.0,6.0,4.0,3.0,2.0,1.0,0.42,0.58,16.0,5.0,8.0,4.0,4.0,1.0
8WnmE78M,DENMARK,2024-2025,Superliga 2024 2025,24/08/2024,11:00,Round 6,Midtjylland,Sonderjyske,3,2,"[15, 56, 76]","[4, 33]",bet365,2.1,2.6,4.5,bet365,1.62,4.33,4.5,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.5,2.5,bet365,1.18,1.2,2.25,,,0.46,0.54,21.0,14.0,10.0,5.0,7.0,7.0,10.0,14.0,2.0,3.0,4.0,3.0,3.0,7.0,0.46,0.54,10.0,7.0,6.0,4.0,5.0,3.0,0.46,0.54,11.0,7.0,4.0,1.0,2.0,4.0
vFwJ8oWq,DENMARK,2024-2025,Superliga 2024 2025,23/08/2024,14:00,Round 6,Aalborg,Aarhus,0,4,[],"[16, 20, 38, 85]",bet365,4.33,2.38,2.4,bet365,3.9,3.8,1.83,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.25,1.25,,,0.46,0.54,10.0,15.0,2.0,6.0,4.0,6.0,13.0,15.0,2.0,1.0,1.0,1.0,2.0,2.0,0.45,0.55,8.0,12.0,2.0,5.0,3.0,4.0,0.47,0.53,2.0,3.0,0.0,1.0,1.0,2.0
nHbvGTwA,DENMARK,2024-2025,Superliga 2024 2025,19/08/2024,14:00,Round 5,Aarhus,Vejle,5,1,"[6, 22, 32, 59, 65]",[36],bet365,2.1,2.38,5.5,bet365,1.55,4.1,5.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.14,1.22,2.3,,,0.66,0.34,17.0,14.0,10.0,6.0,8.0,7.0,10.0,11.0,,,1.0,0.0,5.0,5.0,0.64,0.36,9.0,6.0,5.0,3.0,3.0,4.0,0.68,0.32,8.0,8.0,5.0,3.0,5.0,3.0
tKeWHk9c,DENMARK,2024-2025,Superliga 2024 2025,18/08/2024,13:00,Round 5,Aalborg,Brondby,0,4,[],"[34, 36, 56, 90]",bet365,4.0,2.4,2.38,bet365,4.2,3.8,1.8,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.95,1.25,1.22,,,0.33,0.67,12.0,28.0,3.0,9.0,3.0,10.0,9.0,16.0,2.0,1.0,1.0,1.0,5.0,3.0,0.24,0.76,4.0,16.0,2.0,5.0,0.0,7.0,0.42,0.58,8.0,12.0,1.0,4.0,3.0,3.0
QBDqfnHj,DENMARK,2024-2025,Superliga 2024 2025,18/08/2024,11:00,Round 5,FC Copenhagen,Viborg,1,1,[78],[58],bet365,2.1,2.4,5.5,bet365,1.55,4.0,6.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.7,2.05,bet365,1.13,1.22,2.38,,,0.59,0.41,18.0,13.0,6.0,3.0,11.0,5.0,11.0,4.0,2.0,1.0,1.0,0.0,2.0,5.0,0.53,0.47,8.0,8.0,3.0,1.0,6.0,4.0,0.66,0.34,10.0,5.0,3.0,2.0,5.0,1.0
YDY41UOG,DENMARK,2024-2025,Superliga 2024 2025,18/08/2024,09:00,Round 5,Randers FC,Sonderjyske,1,2,[24],"[28, 48]",bet365,2.4,2.3,4.33,bet365,1.83,3.6,4.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.22,1.29,1.91,,,0.56,0.44,14.0,13.0,7.0,5.0,7.0,3.0,15.0,14.0,1.0,3.0,3.0,2.0,3.0,6.0,0.5,0.5,9.0,7.0,5.0,2.0,2.0,1.0,0.62,0.38,5.0,6.0,2.0,3.0,5.0,2.0
UuSDa8gT,DENMARK,2024-2025,Superliga 2024 2025,18/08/2024,09:00,Round 5,Silkeborg,Nordsjaelland,4,1,"[33, 35, 71, 74]",[30],bet365,3.75,2.3,2.6,bet365,3.4,3.7,2.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.8,1.29,1.3,,,0.44,0.56,10.0,12.0,6.0,3.0,3.0,3.0,6.0,15.0,0.0,1.0,2.0,1.0,2.0,2.0,0.44,0.56,7.0,4.0,4.0,3.0,0.0,2.0,0.44,0.56,3.0,8.0,2.0,0.0,3.0,1.0
0nLc3jf4,DENMARK,2024-2025,Superliga 2024 2025,16/08/2024,14:00,Round 5,Lyngby,Midtjylland,1,2,[73],"[64, 97]",bet365,4.0,2.3,2.5,bet365,3.9,3.6,1.9,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.29,1.25,,,0.41,0.59,9.0,22.0,2.0,5.0,4.0,6.0,9.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,0.41,0.59,3.0,9.0,1.0,3.0,1.0,1.0,0.41,0.59,6.0,13.0,1.0,2.0,3.0,5.0
vXWl5CPi,DENMARK,2024-2025,Superliga 2024 2025,12/08/2024,14:00,Round 4,Viborg,Aalborg,2,3,"[14, 53]","[35, 39, 56]",bet365,2.3,2.4,4.33,bet365,1.75,3.75,4.33,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.2,1.25,2.0,,,0.53,0.47,21.0,13.0,10.0,5.0,12.0,3.0,12.0,11.0,2.0,3.0,3.0,2.0,2.0,8.0,0.45,0.55,12.0,5.0,7.0,2.0,5.0,2.0,0.61,0.39,9.0,8.0,3.0,3.0,7.0,1.0
CQv3s9Xp,DENMARK,2024-2025,Superliga 2024 2025,11/08/2024,13:00,Round 4,Sonderjyske,FC Copenhagen,0,2,[],"[17, 86]",bet365,5.5,2.38,2.1,bet365,5.5,4.2,1.55,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,2.38,1.22,1.14,,,0.46,0.54,9.0,16.0,2.0,5.0,5.0,3.0,12.0,3.0,,,1.0,8.0,3.0,2.0,0.48,0.52,7.0,8.0,1.0,2.0,2.0,0.0,0.44,0.56,2.0,8.0,1.0,3.0,3.0,3.0
