Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
M91XN8iE,FINLAND,2024,Veikkausliiga 2024,05/05/2024,10:00,-,Gnistan,Haka,0,3,[],"[2, 23, 71]",bet365,3.1,2.25,3.25,bet365,2.5,3.5,2.63,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.44,1.29,1.5,,,0.61,0.39,9.0,9.0,5.0,5.0,7.0,3.0,,,4.0,1.0,2.0,0.0,2.0,5.0,0.52,0.48,6.0,5.0,4.0,4.0,4.0,3.0,0.71,0.29,3.0,4.0,1.0,1.0,3.0,0.0
86DkaPED,FINLAND,2024,Veikkausliiga 2024,04/05/2024,13:00,-,SJK,KuPS,1,1,[25],[78],bet365,3.5,2.1,3.1,bet365,2.9,3.1,2.45,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.53,1.36,1.4,,,0.5,0.5,8.0,7.0,3.0,3.0,3.0,2.0,23.0,15.0,4.0,1.0,4.0,1.0,2.0,2.0,0.47,0.53,3.0,4.0,2.0,1.0,0.0,1.0,0.53,0.47,5.0,3.0,1.0,2.0,3.0,1.0
UFEo05a7,FINLAND,2024,Veikkausliiga 2024,04/05/2024,11:00,-,HJK,Ekenas,0,0,[],[],bet365,1.57,2.88,12.0,bet365,1.17,7.0,13.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,2.25,1.57,bet365,1.04,1.1,5.0,,,0.72,0.28,25.0,5.0,9.0,2.0,11.0,3.0,8.0,6.0,1.0,2.0,0.0,1.0,2.0,9.0,0.68,0.32,11.0,2.0,3.0,0.0,6.0,1.0,0.76,0.24,14.0,3.0,6.0,2.0,5.0,2.0
CvKt1op1,FINLAND,2024,Veikkausliiga 2024,04/05/2024,09:00,-,Ilves,AC Oulu,3,2,"[9, 67, 70]","[18, 63]",bet365,2.3,2.3,4.75,bet365,1.7,4.0,4.33,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.7,2.05,bet365,1.2,1.22,2.1,,,0.61,0.39,15.0,6.0,8.0,3.0,9.0,2.0,12.0,22.0,4.0,4.0,2.0,2.0,1.0,5.0,0.58,0.42,9.0,1.0,5.0,1.0,2.0,1.0,0.64,0.36,6.0,5.0,3.0,2.0,7.0,1.0
YmLx2RUf,FINLAND,2024,Veikkausliiga 2024,03/05/2024,12:00,-,VPS,Lahti,3,0,"[54, 58, 63]",[],bet365,2.1,2.38,5.5,bet365,1.55,4.2,5.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.8,1.95,bet365,1.14,1.22,2.38,,,0.62,0.38,24.0,6.0,8.0,1.0,7.0,1.0,10.0,10.0,0.0,2.0,1.0,1.0,1.0,5.0,0.54,0.46,8.0,5.0,3.0,1.0,4.0,1.0,0.7,0.3,16.0,1.0,5.0,0.0,3.0,0.0
vRLY27Fl,FINLAND,2024,Veikkausliiga 2024,28/04/2024,12:30,-,Mariehamn,Ilves,0,1,[],[49],bet365,4.5,2.3,2.38,bet365,4.33,3.5,1.73,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.25,1.18,,,0.56,0.44,8.0,8.0,4.0,2.0,8.0,5.0,13.0,11.0,5.0,3.0,1.0,1.0,1.0,4.0,0.47,0.53,3.0,4.0,1.0,0.0,3.0,2.0,0.65,0.35,5.0,4.0,3.0,2.0,5.0,3.0
SjIU3m0r,FINLAND,2024,Veikkausliiga 2024,28/04/2024,10:00,-,Gnistan,SJK,0,1,[],[90],bet365,3.25,2.3,2.88,bet365,2.75,3.6,2.2,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.57,1.25,1.36,,,0.49,0.51,11.0,15.0,5.0,6.0,4.0,6.0,2.0,2.0,3.0,3.0,1.0,1.0,5.0,5.0,0.49,0.51,4.0,7.0,2.0,3.0,2.0,3.0,0.49,0.51,7.0,8.0,3.0,3.0,2.0,3.0
rJtb99xL,FINLAND,2024,Veikkausliiga 2024,27/04/2024,12:30,-,AC Oulu,VPS,1,2,[71],"[60, 82]",bet365,3.5,2.2,3.0,bet365,2.88,3.25,2.3,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.57,1.33,1.4,,,0.51,0.49,7.0,16.0,4.0,6.0,4.0,10.0,14.0,12.0,3.0,5.0,1.0,0.0,4.0,3.0,0.46,0.54,4.0,7.0,1.0,2.0,2.0,2.0,0.56,0.44,3.0,9.0,3.0,4.0,2.0,8.0
M9u28TiR,FINLAND,2024,Veikkausliiga 2024,27/04/2024,11:00,-,Lahti,KuPS,0,1,[],[19],bet365,5.0,2.05,2.6,bet365,3.8,3.4,1.85,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.8,1.29,1.22,,,0.44,0.56,4.0,8.0,0.0,3.0,7.0,2.0,13.0,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.51,0.49,3.0,3.0,0.0,1.0,4.0,1.0,0.37,0.63,1.0,5.0,0.0,2.0,3.0,1.0
EqxfAkNE,FINLAND,2024,Veikkausliiga 2024,27/04/2024,09:00,-,Haka,HJK,1,1,[13],[54],bet365,4.5,2.1,2.63,bet365,3.75,3.25,1.91,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.73,1.3,1.22,,,0.46,0.54,8.0,14.0,5.0,8.0,7.0,4.0,9.0,5.0,3.0,2.0,1.0,3.0,7.0,4.0,0.53,0.47,3.0,3.0,2.0,0.0,4.0,1.0,0.39,0.61,5.0,11.0,3.0,8.0,3.0,3.0
zgwjBV78,FINLAND,2024,Veikkausliiga 2024,26/04/2024,12:00,-,Inter Turku,Ekenas,2,1,"[34, 62]",[75],bet365,2.1,2.25,6.5,bet365,1.5,3.8,6.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.0,1.75,bet365,1.11,1.22,2.38,,,0.62,0.38,10.0,4.0,4.0,1.0,3.0,4.0,10.0,13.0,3.0,3.0,2.0,1.0,0.0,2.0,0.65,0.35,4.0,1.0,2.0,0.0,2.0,2.0,0.59,0.41,6.0,3.0,2.0,1.0,1.0,2.0
Yma7nnV7,FINLAND,2024,Veikkausliiga 2024,24/04/2024,13:00,-,SJK,HJK,3,3,"[7, 53, 88]","[48, 57, 62]",bet365,3.75,2.25,2.63,bet365,3.3,3.3,2.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.67,1.3,1.3,,,0.5,0.5,12.0,11.0,5.0,5.0,11.0,5.0,9.0,12.0,2.0,2.0,2.0,2.0,2.0,2.0,0.6,0.4,1.0,6.0,1.0,3.0,6.0,5.0,0.4,0.6,11.0,5.0,4.0,2.0,5.0,0.0
6LubjUVr,FINLAND,2024,Veikkausliiga 2024,21/04/2024,12:30,-,Ekenas,AC Oulu,1,1,[18],[75],bet365,4.0,2.3,2.5,bet365,3.8,3.75,1.91,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.83,1.25,1.25,,,0.31,0.69,3.0,16.0,3.0,9.0,2.0,10.0,8.0,13.0,3.0,3.0,0.0,3.0,8.0,2.0,0.33,0.67,2.0,6.0,2.0,2.0,1.0,4.0,0.29,0.71,1.0,10.0,1.0,7.0,1.0,6.0
Kpe3mSF1,FINLAND,2024,Veikkausliiga 2024,20/04/2024,12:30,-,VPS,Gnistan,3,2,"[24, 30, 86]","[35, 47]",bet365,2.6,2.3,4.0,bet365,1.95,3.5,3.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.25,1.29,1.8,,,0.61,0.39,13.0,7.0,6.0,2.0,9.0,3.0,6.0,20.0,1.0,5.0,5.0,0.0,0.0,3.0,0.59,0.41,4.0,4.0,2.0,1.0,5.0,1.0,0.63,0.37,9.0,3.0,4.0,1.0,4.0,2.0
nXdeklok,FINLAND,2024,Veikkausliiga 2024,20/04/2024,10:15,-,Lahti,Haka,1,1,[69],[25],bet365,3.6,2.1,3.1,bet365,3.0,3.2,2.38,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.53,1.36,1.36,,,0.59,0.41,17.0,9.0,8.0,4.0,14.0,2.0,4.0,13.0,2.0,2.0,6.0,2.0,3.0,7.0,0.62,0.38,6.0,3.0,3.0,2.0,7.0,1.0,0.56,0.44,11.0,6.0,5.0,2.0,7.0,1.0
4CgWfANR,FINLAND,2024,Veikkausliiga 2024,20/04/2024,09:00,-,HJK,Mariehamn,2,1,"[11, 66]",[89],bet365,1.83,2.5,7.5,bet365,1.36,5.0,8.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.0,1.75,bet365,1.08,1.17,3.0,,,0.56,0.44,20.0,10.0,10.0,6.0,9.0,2.0,14.0,12.0,3.0,1.0,0.0,1.0,5.0,8.0,0.58,0.42,11.0,4.0,5.0,2.0,6.0,1.0,0.54,0.46,9.0,6.0,5.0,4.0,3.0,1.0
QNeal80e,FINLAND,2024,Veikkausliiga 2024,19/04/2024,12:00,-,Inter Turku,KuPS,1,1,[40],[79],bet365,3.5,2.05,3.25,bet365,2.8,3.2,2.6,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.91,bet365,1.5,1.36,1.4,,,0.4,0.6,8.0,13.0,4.0,7.0,3.0,4.0,12.0,11.0,4.0,3.0,3.0,3.0,6.0,3.0,0.58,0.42,6.0,4.0,3.0,3.0,3.0,1.0,0.23,0.77,2.0,9.0,1.0,4.0,0.0,3.0
AkfSej8L,FINLAND,2024,Veikkausliiga 2024,19/04/2024,12:00,-,SJK,Ilves,1,0,[34],[],bet365,3.25,2.25,3.0,bet365,2.7,3.6,2.45,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.53,1.29,1.44,,,0.42,0.58,10.0,16.0,4.0,6.0,4.0,8.0,18.0,11.0,2.0,3.0,1.0,0.0,6.0,3.0,0.49,0.51,5.0,6.0,2.0,2.0,3.0,3.0,0.35,0.65,5.0,10.0,2.0,4.0,1.0,5.0
dnjOdWhF,FINLAND,2024,Veikkausliiga 2024,13/04/2024,11:00,-,Mariehamn,KuPS,2,2,"[43, 47]","[46, 92]",bet365,4.5,2.1,2.6,bet365,4.0,3.2,1.85,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.8,1.33,1.2,,,0.4,0.6,6.0,11.0,3.0,5.0,2.0,7.0,14.0,14.0,4.0,0.0,0.0,0.0,3.0,1.0,0.39,0.61,5.0,4.0,2.0,2.0,1.0,3.0,0.41,0.59,1.0,7.0,1.0,3.0,1.0,4.0
EN0JcCw9,FINLAND,2024,Veikkausliiga 2024,13/04/2024,08:00,-,Ilves,Gnistan,4,6,"[36, 40, 66, 81]","[60, 68, 73, 79, 85, 95]",bet365,2.2,2.25,5.5,bet365,1.6,3.6,5.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.14,1.25,2.2,,,0.58,0.42,13.0,11.0,6.0,8.0,6.0,5.0,12.0,19.0,3.0,4.0,1.0,1.0,2.0,2.0,0.61,0.39,7.0,2.0,3.0,1.0,3.0,2.0,0.55,0.45,6.0,9.0,3.0,7.0,3.0,3.0
zX1FbhO2,FINLAND,2024,Veikkausliiga 2024,12/04/2024,14:00,-,Inter Turku,AC Oulu,3,3,"[13, 61, 78]","[3, 69, 96]",bet365,2.5,2.3,4.33,bet365,1.83,3.3,4.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.2,1.3,1.8,,,0.52,0.48,10.0,13.0,6.0,5.0,5.0,4.0,11.0,9.0,3.0,4.0,5.0,3.0,2.0,3.0,0.48,0.52,5.0,4.0,3.0,3.0,3.0,3.0,0.56,0.44,5.0,9.0,3.0,2.0,2.0,1.0
nH8XZ8o2,FINLAND,2024,Veikkausliiga 2024,12/04/2024,13:00,-,VPS,SJK,1,1,[46],[66],bet365,3.1,2.2,3.4,bet365,2.4,3.2,2.63,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.4,1.33,1.5,,,0.44,0.56,14.0,11.0,4.0,2.0,4.0,7.0,15.0,10.0,1.0,1.0,0.0,1.0,1.0,3.0,0.44,0.56,6.0,5.0,1.0,0.0,3.0,1.0,0.44,0.56,8.0,6.0,3.0,2.0,1.0,6.0
8Q9TzkWe,FINLAND,2024,Veikkausliiga 2024,12/04/2024,12:00,-,Haka,Ekenas,2,1,"[4, 46]",[78],bet365,2.3,2.2,5.5,bet365,1.62,3.4,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.14,1.29,2.1,,,0.37,0.63,6.0,10.0,5.0,5.0,1.0,4.0,14.0,10.0,3.0,1.0,4.0,1.0,4.0,3.0,0.46,0.54,4.0,3.0,3.0,1.0,1.0,2.0,0.28,0.72,2.0,7.0,2.0,4.0,0.0,2.0
Q1KOyVGk,FINLAND,2024,Veikkausliiga 2024,11/04/2024,12:00,-,HJK,Lahti,4,0,"[20, 44, 57, 69]",[],bet365,1.95,2.5,6.0,bet365,1.44,4.33,5.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.8,1.95,bet365,1.13,1.18,2.5,,,0.5,0.5,23.0,13.0,8.0,2.0,4.0,4.0,14.0,7.0,2.0,1.0,4.0,0.0,2.0,4.0,0.46,0.54,11.0,7.0,4.0,2.0,1.0,3.0,0.54,0.46,12.0,6.0,4.0,0.0,3.0,1.0
SG1LxB1q,FINLAND,2024,Veikkausliiga 2024,06/04/2024,13:00,-,KuPS,HJK,3,1,"[25, 67, 77]",[98],bet365,4.0,2.05,3.0,bet365,3.25,3.0,2.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.57,1.33,1.3,,,0.55,0.45,10.0,6.0,6.0,4.0,8.0,5.0,12.0,15.0,2.0,1.0,1.0,1.0,3.0,3.0,0.58,0.42,5.0,1.0,4.0,0.0,3.0,0.0,0.52,0.48,5.0,5.0,2.0,4.0,5.0,5.0
zJMtpg99,FINLAND,2024,Veikkausliiga 2024,06/04/2024,11:00,-,Haka,VPS,1,2,[68],"[8, 18]",bet365,2.88,2.05,4.0,bet365,2.1,3.25,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.33,1.3,1.62,,,0.55,0.45,14.0,3.0,5.0,2.0,6.0,4.0,10.0,11.0,2.0,1.0,2.0,3.0,0.0,4.0,0.5,0.5,5.0,3.0,2.0,2.0,2.0,3.0,0.6,0.4,9.0,0.0,3.0,0.0,4.0,1.0
WpGkrXwM,FINLAND,2024,Veikkausliiga 2024,06/04/2024,11:00,-,Ilves,Lahti,0,0,[],[],bet365,2.2,2.3,5.5,bet365,1.57,3.8,5.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.17,1.25,2.3,,,0.64,0.36,16.0,4.0,4.0,2.0,12.0,3.0,16.0,11.0,3.0,2.0,1.0,0.0,2.0,4.0,0.72,0.28,6.0,2.0,0.0,1.0,5.0,0.0,0.56,0.44,10.0,2.0,4.0,1.0,7.0,3.0
E9LpqDOF,FINLAND,2024,Veikkausliiga 2024,06/04/2024,11:00,-,Mariehamn,Ekenas,3,2,"[6, 9, 85]","[8, 18]",bet365,2.5,2.2,4.5,bet365,1.8,3.25,3.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.22,1.3,1.83,,,0.65,0.35,10.0,9.0,3.0,3.0,4.0,0.0,10.0,16.0,3.0,5.0,0.0,1.0,1.0,0.0,0.56,0.44,7.0,5.0,2.0,3.0,3.0,0.0,0.74,0.26,3.0,4.0,1.0,0.0,1.0,0.0
AyFgsigS,FINLAND,2024,Veikkausliiga 2024,06/04/2024,11:00,-,SJK,AC Oulu,2,1,"[10, 68]",[49],bet365,2.5,2.25,4.33,bet365,1.85,3.5,3.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.25,1.29,1.91,,,0.55,0.45,16.0,8.0,7.0,4.0,6.0,4.0,14.0,19.0,2.0,1.0,2.0,0.0,3.0,5.0,0.57,0.43,7.0,3.0,4.0,3.0,2.0,2.0,0.53,0.47,9.0,5.0,3.0,1.0,4.0,2.0
tdNxoZg3,FINLAND,2024,Veikkausliiga 2024,06/04/2024,09:00,-,Gnistan,Inter Turku,2,1,"[10, 36]",[4],bet365,3.5,2.2,3.0,bet365,2.8,3.4,2.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.29,1.36,,,0.41,0.59,3.0,9.0,2.0,4.0,1.0,10.0,16.0,6.0,2.0,0.0,1.0,0.0,3.0,0.0,0.38,0.62,2.0,3.0,2.0,2.0,0.0,6.0,0.44,0.56,1.0,6.0,0.0,2.0,1.0,4.0
