Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
CWyv65Vi,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/12/2024,09:30,Round 20,Antwerp,Genk,2,2,"[9, 32]","[12, 51]",bet365,3.0,2.2,3.5,bet365,2.3,3.4,2.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.4,1.3,1.57,1.12,3.29,0.45,0.55,9.0,29.0,3.0,11.0,5.0,9.0,13.0,9.0,2.0,1.0,3.0,1.0,9.0,1.0,0.39,0.61,6.0,11.0,2.0,5.0,2.0,2.0,0.51,0.49,3.0,18.0,1.0,6.0,3.0,7.0
ENUvyoWH,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/12/2024,15:15,Round 19,Cercle Brugge KSV,Leuven,1,0,[100],[],bet365,3.0,2.1,3.6,bet365,2.35,3.25,3.1,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.36,1.33,1.57,1.18,0.49,0.47,0.53,10.0,10.0,4.0,2.0,5.0,3.0,12.0,17.0,1.0,2.0,2.0,2.0,2.0,3.0,0.38,0.62,6.0,3.0,2.0,1.0,2.0,1.0,0.56,0.44,4.0,7.0,2.0,1.0,3.0,2.0
Y395MoHO,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/12/2024,14:30,Round 19,Royale Union SG,Club Brugge KV,2,2,"[48, 59]","[66, 78]",bet365,3.1,2.2,3.4,bet365,2.45,3.3,2.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.4,1.33,1.53,1.18,1.66,0.42,0.58,11.0,14.0,4.0,6.0,5.0,6.0,10.0,9.0,2.0,2.0,2.0,2.0,4.0,2.0,0.46,0.54,6.0,3.0,2.0,2.0,2.0,2.0,0.38,0.62,5.0,11.0,2.0,4.0,3.0,4.0
prwOvTWh,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/12/2024,12:00,Round 19,St. Liege,Gent,0,1,[],[82],bet365,3.5,2.1,3.1,bet365,2.9,3.25,2.38,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.53,1.33,1.4,1.1,1.63,0.4,0.6,9.0,20.0,0.0,9.0,4.0,8.0,11.0,11.0,3.0,3.0,4.0,1.0,8.0,0.0,0.37,0.63,1.0,11.0,0.0,3.0,0.0,4.0,0.43,0.57,8.0,9.0,0.0,6.0,4.0,4.0
lGqFtk2t,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/12/2024,09:30,Round 19,Genk,Anderlecht,2,0,"[29, 72]",[],bet365,2.6,2.25,4.0,bet365,1.95,3.5,3.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.29,1.8,2.4,0.31,0.52,0.48,17.0,7.0,5.0,2.0,10.0,5.0,6.0,8.0,1.0,1.0,1.0,2.0,2.0,3.0,0.6,0.4,8.0,2.0,3.0,1.0,5.0,4.0,0.44,0.56,9.0,5.0,2.0,1.0,5.0,1.0
h8tWx715,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,21/12/2024,16:45,Round 19,Beerschot VA,Kortrijk,2,2,"[55, 62]","[49, 83]",bet365,3.0,2.1,3.75,bet365,2.25,3.25,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.33,1.33,1.62,0.86,1.45,0.55,0.45,19.0,13.0,6.0,3.0,6.0,6.0,9.0,10.0,3.0,2.0,4.0,4.0,1.0,4.0,0.56,0.44,9.0,4.0,1.0,0.0,5.0,3.0,0.54,0.46,10.0,9.0,5.0,3.0,1.0,3.0
CId5i6Gb,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,21/12/2024,14:15,Round 19,Dender,Antwerp,1,3,[56],"[6, 60, 72]",bet365,4.33,2.2,2.63,bet365,3.7,3.5,1.95,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.8,1.29,1.29,0.71,0.63,0.44,0.56,4.0,11.0,1.0,4.0,5.0,3.0,8.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.41,0.59,0.0,6.0,0.0,1.0,0.0,3.0,0.47,0.53,4.0,5.0,1.0,3.0,5.0,0.0
v5bcgSon,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,21/12/2024,12:00,Round 19,Charleroi,St. Truiden,2,1,"[37, 53]",[90],bet365,2.38,2.25,4.75,bet365,1.75,3.7,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.2,1.29,2.0,1.77,1.16,0.49,0.51,19.0,14.0,7.0,4.0,12.0,5.0,5.0,9.0,1.0,1.0,1.0,2.0,3.0,5.0,0.53,0.47,13.0,5.0,6.0,1.0,5.0,2.0,0.45,0.55,6.0,9.0,1.0,3.0,7.0,3.0
0vTnZO0U,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,20/12/2024,16:45,Round 19,Westerlo,KV Mechelen,1,1,[75],[35],bet365,2.75,2.3,3.4,bet365,2.25,3.5,3.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.36,1.29,1.62,1.6,1.06,0.49,0.51,19.0,10.0,6.0,3.0,10.0,17.0,5.0,8.0,2.0,1.0,0.0,1.0,2.0,5.0,0.47,0.53,7.0,5.0,1.0,2.0,5.0,9.0,0.51,0.49,12.0,5.0,5.0,1.0,5.0,8.0
tzGNBU26,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/12/2024,15:15,Round 18,Gent,Cercle Brugge KSV,1,1,[24],[71],bet365,2.5,2.3,4.0,bet365,1.91,3.6,3.75,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.25,1.29,1.83,1.88,1.28,0.56,0.44,15.0,17.0,5.0,5.0,9.0,6.0,13.0,7.0,1.0,0.0,0.0,3.0,4.0,4.0,0.56,0.44,8.0,8.0,3.0,3.0,3.0,3.0,0.56,0.44,7.0,9.0,2.0,2.0,6.0,3.0
v5GdO7nC,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/12/2024,14:30,Round 18,St. Truiden,Anderlecht,0,2,[],"[27, 62]",bet365,3.75,2.25,2.63,bet365,3.5,3.5,2.05,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.73,1.29,1.29,2.28,3.07,0.49,0.51,25.0,10.0,6.0,5.0,9.0,1.0,16.0,10.0,1.0,1.0,1.0,2.0,3.0,6.0,0.4,0.6,10.0,4.0,3.0,3.0,3.0,1.0,0.58,0.42,15.0,6.0,3.0,2.0,6.0,0.0
p8MEDjYg,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/12/2024,12:00,Round 18,Royale Union SG,Westerlo,3,1,"[40, 45, 53]",[54],bet365,1.91,2.63,6.0,bet365,1.42,5.0,6.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.62,2.2,bet365,1.13,1.17,2.75,3.6,0.52,0.53,0.47,29.0,10.0,13.0,4.0,15.0,6.0,10.0,5.0,2.0,3.0,2.0,2.0,3.0,10.0,0.52,0.48,17.0,5.0,10.0,1.0,8.0,2.0,0.54,0.46,12.0,5.0,3.0,3.0,7.0,4.0
xrJ6FC3s,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/12/2024,09:30,Round 18,Club Brugge KV,Genk,2,0,"[77, 86]",[],bet365,2.1,2.4,5.0,bet365,1.57,4.2,5.25,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.7,2.05,bet365,1.17,1.22,2.3,1.68,0.9,0.47,0.53,19.0,4.0,5.0,1.0,8.0,2.0,8.0,6.0,3.0,1.0,0.0,1.0,1.0,3.0,0.5,0.5,10.0,1.0,1.0,0.0,3.0,0.0,0.44,0.56,9.0,3.0,4.0,1.0,5.0,2.0
EmEV98XI,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,14/12/2024,16:45,Round 18,Kortrijk,Dender,0,3,[],"[15, 17, 46]",bet365,2.75,2.1,4.33,bet365,2.05,3.4,3.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.29,1.3,1.73,0.78,1.65,0.62,0.38,14.0,7.0,1.0,4.0,5.0,2.0,2.0,10.0,1.0,3.0,0.0,0.0,1.0,1.0,0.53,0.47,6.0,5.0,0.0,4.0,2.0,1.0,0.71,0.29,8.0,2.0,1.0,0.0,3.0,1.0
APOuSkmm,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,14/12/2024,14:15,Round 18,Leuven,Charleroi,1,0,[60],[],bet365,3.1,2.1,3.5,bet365,2.4,3.4,2.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.4,1.3,1.53,0.41,1.3,0.49,0.51,9.0,9.0,2.0,3.0,3.0,5.0,10.0,9.0,2.0,3.0,1.0,2.0,3.0,1.0,0.5,0.5,2.0,6.0,1.0,1.0,1.0,4.0,0.48,0.52,7.0,3.0,1.0,2.0,2.0,1.0
vsY9XBPP,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,14/12/2024,12:00,Round 18,Beerschot VA,St. Liege,0,0,[],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,1.5,1.29,1.44,1.27,1.21,0.65,0.35,18.0,14.0,8.0,2.0,10.0,7.0,4.0,6.0,0.0,2.0,2.0,4.0,2.0,8.0,0.69,0.31,10.0,5.0,6.0,1.0,6.0,3.0,0.61,0.39,8.0,9.0,2.0,1.0,4.0,4.0
WvDlQTHa,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,13/12/2024,16:45,Round 18,KV Mechelen,Antwerp,1,1,[79],[45],bet365,3.0,2.1,3.6,bet365,2.35,3.3,2.9,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.4,1.33,1.57,0.83,0.99,0.51,0.49,10.0,8.0,6.0,3.0,4.0,5.0,8.0,16.0,1.0,2.0,3.0,0.0,2.0,5.0,0.46,0.54,6.0,5.0,4.0,2.0,0.0,4.0,0.56,0.44,4.0,3.0,2.0,1.0,4.0,1.0
Ig6YXKJ8,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,08/12/2024,15:15,Round 17,Dender,Westerlo,1,0,[39],[],bet365,3.2,2.4,2.88,bet365,2.8,3.4,2.45,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.53,1.3,1.4,0.87,0.94,0.44,0.56,5.0,15.0,1.0,3.0,3.0,5.0,11.0,7.0,1.0,2.0,1.0,2.0,3.0,0.0,0.53,0.47,3.0,5.0,1.0,2.0,2.0,2.0,0.35,0.65,2.0,10.0,0.0,1.0,1.0,3.0
SpFbFinp,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,08/12/2024,14:30,Round 17,Anderlecht,Beerschot VA,2,1,"[52, 93]",[7],bet365,1.73,2.63,8.0,bet365,1.29,5.5,9.5,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.95,1.8,bet365,1.07,1.14,3.5,1.3,0.66,0.67,0.33,20.0,10.0,6.0,5.0,7.0,2.0,5.0,17.0,1.0,7.0,2.0,2.0,4.0,4.0,0.66,0.34,5.0,6.0,2.0,4.0,4.0,1.0,0.68,0.32,15.0,4.0,4.0,1.0,3.0,1.0
dlLwCwck,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,08/12/2024,12:00,Round 17,Cercle Brugge KSV,Royale Union SG,0,0,[],[],bet365,4.33,2.25,2.5,bet365,4.0,3.7,1.83,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.29,1.22,2.3,0.49,0.42,0.58,13.0,11.0,7.0,4.0,3.0,6.0,10.0,18.0,3.0,2.0,2.0,0.0,4.0,7.0,0.49,0.51,11.0,4.0,7.0,1.0,3.0,2.0,0.35,0.65,2.0,7.0,0.0,3.0,0.0,4.0
4jtaJL4F,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,08/12/2024,09:30,Round 17,Antwerp,Charleroi,1,3,[91],"[2, 49, 54]",bet365,2.5,2.2,4.33,bet365,1.9,3.6,3.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.25,1.29,1.91,1.64,3.01,0.56,0.44,23.0,17.0,8.0,7.0,7.0,5.0,8.0,6.0,2.0,2.0,0.0,0.0,4.0,7.0,0.56,0.44,12.0,10.0,2.0,2.0,3.0,4.0,0.56,0.44,11.0,7.0,6.0,5.0,4.0,1.0
IZsiLsz3,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,07/12/2024,16:45,Round 17,Gent,St. Truiden,2,0,"[17, 91]",[],bet365,2.25,2.38,4.75,bet365,1.67,4.0,4.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.7,2.05,bet365,1.18,1.22,2.15,0.99,0.77,0.44,0.56,13.0,14.0,3.0,3.0,5.0,10.0,12.0,7.0,5.0,3.0,1.0,0.0,3.0,1.0,0.47,0.53,3.0,8.0,1.0,1.0,2.0,5.0,0.41,0.59,10.0,6.0,2.0,2.0,3.0,5.0
hGEnAHR1,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,07/12/2024,14:15,Round 17,KV Mechelen,Club Brugge KV,1,2,[95],"[47, 101]",bet365,4.75,2.4,2.2,bet365,5.0,4.0,1.65,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,2.2,1.22,1.17,1.41,1.04,0.54,0.46,20.0,10.0,5.0,2.0,8.0,5.0,11.0,8.0,1.0,0.0,2.0,1.0,0.0,4.0,0.47,0.53,1.0,8.0,0.0,1.0,3.0,4.0,0.61,0.39,19.0,2.0,5.0,1.0,5.0,1.0
0IZ7HaZR,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,07/12/2024,14:15,Round 17,St. Liege,Leuven,1,1,[45],[94],bet365,3.75,1.95,3.25,bet365,2.9,3.1,2.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.5,1.36,1.4,1.43,1.13,0.36,0.64,14.0,10.0,4.0,2.0,3.0,1.0,15.0,10.0,3.0,3.0,3.0,0.0,1.0,3.0,0.42,0.58,9.0,4.0,2.0,0.0,2.0,1.0,0.29,0.71,5.0,6.0,2.0,2.0,1.0,0.0
zBI6DVGd,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,07/12/2024,12:00,Round 17,Genk,Kortrijk,3,2,"[41, 47, 68]","[4, 91]",bet365,1.91,2.4,6.5,bet365,1.42,4.75,7.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,1.1,1.18,2.75,1.89,1.2,0.72,0.28,12.0,16.0,6.0,4.0,1.0,8.0,12.0,11.0,4.0,3.0,2.0,0.0,2.0,3.0,0.75,0.25,6.0,7.0,2.0,2.0,0.0,3.0,0.69,0.31,6.0,9.0,4.0,2.0,1.0,5.0
zmzKMZgA,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/12/2024,15:15,Round 16,Westerlo,Gent,2,2,"[15, 86]","[42, 47]",bet365,2.75,2.38,3.4,bet365,2.2,3.8,2.9,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.4,1.25,1.67,2.37,2.2,0.5,0.5,20.0,16.0,7.0,6.0,7.0,4.0,6.0,9.0,4.0,3.0,1.0,2.0,4.0,5.0,0.46,0.54,7.0,9.0,3.0,1.0,2.0,4.0,0.54,0.46,13.0,7.0,4.0,5.0,5.0,0.0
GWvpAdA4,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/12/2024,14:30,Round 16,Royale Union SG,Antwerp,2,1,"[50, 69]",[1],bet365,2.5,2.1,4.75,bet365,1.83,3.6,4.1,bet365,1.37,2.75,bet365,3.0,1.33,bet365,8.0,1.05,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.91,1.91,bet365,1.22,1.29,1.91,1.36,1.11,0.39,0.61,18.0,14.0,6.0,4.0,5.0,4.0,21.0,12.0,5.0,5.0,2.0,1.0,3.0,4.0,0.44,0.56,6.0,4.0,2.0,2.0,2.0,0.0,0.34,0.66,12.0,10.0,4.0,2.0,3.0,4.0
rabg6E9T,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/12/2024,12:00,Round 16,Beerschot VA,Cercle Brugge KSV,3,2,"[54, 81, 88]","[36, 48]",bet365,4.33,2.25,2.5,bet365,4.1,3.5,1.85,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.91,1.29,1.22,2.83,1.21,0.57,0.43,21.0,11.0,8.0,4.0,10.0,5.0,8.0,6.0,3.0,2.0,4.0,2.0,2.0,5.0,0.57,0.43,10.0,6.0,2.0,3.0,6.0,3.0,0.57,0.43,11.0,5.0,6.0,1.0,4.0,2.0
SWZP0hXj,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/12/2024,12:00,Round 16,Leuven,Anderlecht,0,0,[],[],bet365,3.75,2.1,2.88,bet365,3.2,3.3,2.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.67,1.33,1.36,0.64,0.29,0.43,0.57,17.0,11.0,2.0,5.0,2.0,7.0,19.0,14.0,2.0,1.0,0.0,4.0,5.0,2.0,0.46,0.54,5.0,7.0,2.0,4.0,1.0,3.0,0.39,0.61,12.0,4.0,0.0,1.0,1.0,4.0
fwSBOePc,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/12/2024,09:30,Round 16,St. Truiden,Genk,2,2,"[66, 77]","[26, 93]",bet365,3.75,2.38,2.6,bet365,3.4,3.75,2.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.8,1.25,1.3,1.32,1.1,0.4,0.6,15.0,23.0,6.0,3.0,5.0,7.0,9.0,7.0,2.0,1.0,1.0,2.0,1.0,4.0,0.38,0.62,8.0,8.0,2.0,1.0,2.0,4.0,0.42,0.58,7.0,15.0,4.0,2.0,3.0,3.0
80YRKDOM,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,30/11/2024,16:45,Round 16,Charleroi,St. Liege,1,1,[94],[36],bet365,2.63,2.0,5.0,bet365,1.9,3.4,4.2,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.05,1.7,bet365,1.22,1.3,1.91,1.0,0.6,0.7,0.3,17.0,9.0,2.0,5.0,8.0,1.0,7.0,10.0,1.0,2.0,1.0,1.0,4.0,1.0,0.64,0.36,6.0,6.0,1.0,2.0,2.0,1.0,0.76,0.24,11.0,3.0,1.0,3.0,6.0,0.0
rJtxCIuh,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,30/11/2024,14:15,Round 16,Club Brugge KV,Dender,4,1,"[24, 33, 89, 91]",[16],bet365,1.57,2.88,11.0,bet365,1.2,8.0,10.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,21.0,bet365,1.17,5.0,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,2.2,1.62,bet365,1.06,1.08,4.33,2.59,0.64,0.64,0.36,18.0,4.0,8.0,2.0,6.0,0.0,9.0,3.0,,,0.0,2.0,1.0,4.0,0.68,0.32,10.0,2.0,5.0,2.0,3.0,0.0,0.6,0.4,8.0,2.0,3.0,0.0,3.0,0.0
zZfo8zuH,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,29/11/2024,16:45,Round 16,Kortrijk,KV Mechelen,3,1,"[25, 48, 90]",[96],bet365,3.75,2.25,2.63,bet365,3.3,3.7,2.05,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.73,1.29,1.33,1.64,0.76,0.31,0.69,12.0,8.0,5.0,3.0,5.0,3.0,14.0,11.0,2.0,2.0,0.0,3.0,2.0,2.0,0.33,0.67,7.0,4.0,2.0,1.0,2.0,2.0,0.29,0.71,5.0,4.0,3.0,2.0,3.0,1.0
SAbklFmo,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,24/11/2024,15:15,Round 15,Westerlo,Kortrijk,4,0,"[49, 71, 74, 90]",[],bet365,2.25,2.4,4.33,bet365,1.7,3.75,4.2,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.22,1.25,2.1,3.36,0.38,0.51,0.49,21.0,8.0,9.0,2.0,8.0,6.0,12.0,8.0,2.0,0.0,0.0,2.0,2.0,5.0,0.52,0.48,4.0,5.0,0.0,2.0,3.0,3.0,0.5,0.5,17.0,3.0,9.0,0.0,5.0,3.0
ngIZgpK6,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,24/11/2024,14:30,Round 15,Anderlecht,Gent,6,0,"[23, 38, 46, 77, 85, 88]",[],bet365,2.5,2.3,4.0,bet365,1.9,3.5,3.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.29,1.91,2.86,0.2,0.63,0.37,18.0,6.0,11.0,4.0,3.0,5.0,7.0,17.0,0.0,4.0,1.0,3.0,4.0,5.0,0.55,0.45,6.0,3.0,3.0,2.0,0.0,5.0,0.73,0.27,12.0,3.0,8.0,2.0,3.0,0.0
