Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
nVuvyBH5,CYPRUS,2024-2025,Cyprus League 2024 2025,26/10/2024,11:00,Round 8,Paralimni,Achnas,1,1,[86],[55],Betfair,3.6,2.2,2.63,Betfair,3.25,3.4,2.0,Betano.br,1.39,2.95,Betano.br,2.65,1.47,Betano.br,5.7,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betano.br,4.85,1.16,Betfair,1.57,2.25,Betano.br,1.75,1.3,1.35,,,0.44,0.56,5.0,8.0,4.0,5.0,2.0,4.0,17.0,9.0,3.0,2.0,1.0,4.0,4.0,3.0,0.48,0.52,1.0,4.0,1.0,4.0,2.0,2.0,0.4,0.6,4.0,4.0,3.0,1.0,0.0,2.0
IklNvgIt,CYPRUS,2024-2025,Cyprus League 2024 2025,21/10/2024,13:00,Round 7,Nea Salamis,AEL Limassol,0,2,[],"[94, 95]",Betfair,2.88,2.25,3.0,Betfair,2.45,3.5,2.45,Betano.br,1.33,3.15,Betano.br,2.35,1.57,Betano.br,4.9,1.15,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.45,2.55,Betano.br,1.5,1.31,1.53,,,0.49,0.51,2.0,10.0,1.0,6.0,4.0,7.0,20.0,10.0,2.0,3.0,3.0,6.0,4.0,1.0,0.47,0.53,0.0,2.0,0.0,0.0,4.0,5.0,0.51,0.49,2.0,8.0,1.0,6.0,0.0,2.0
j3nVxXng,CYPRUS,2024-2025,Cyprus League 2024 2025,20/10/2024,13:00,Round 7,AEK Larnaca,Anorthosis,1,0,[13],[],Betfair,2.2,2.1,5.0,Betfair,1.55,3.7,4.75,Betano.br,1.42,2.8,Betano.br,2.82,1.42,Betano.br,6.2,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betano.br,1.18,1.25,2.35,,,0.53,0.47,13.0,2.0,9.0,1.0,8.0,3.0,19.0,13.0,1.0,3.0,2.0,1.0,1.0,8.0,0.56,0.44,5.0,0.0,5.0,0.0,5.0,1.0,0.5,0.5,8.0,2.0,4.0,1.0,3.0,2.0
OSSmQg3m,CYPRUS,2024-2025,Cyprus League 2024 2025,20/10/2024,13:00,Round 7,Apollon,Omonia 29th May,2,0,"[28, 47]",[],Betfair,1.83,2.3,7.0,Betfair,1.33,4.5,6.5,Betano.br,1.4,2.87,Betano.br,2.75,1.44,Betano.br,6.0,1.11,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.0,1.7,Betano.br,1.11,1.2,2.95,,,0.55,0.45,13.0,5.0,8.0,4.0,4.0,2.0,17.0,21.0,1.0,3.0,2.0,1.0,4.0,6.0,0.62,0.38,7.0,0.0,5.0,0.0,4.0,0.0,0.48,0.52,6.0,5.0,3.0,4.0,0.0,2.0
vPICKkXO,CYPRUS,2024-2025,Cyprus League 2024 2025,20/10/2024,10:30,Round 7,Achnas,Aris,1,2,[74],"[20, 23]",Betfair,5.5,2.5,1.83,Betfair,6.0,4.4,1.36,Betano.br,1.29,3.35,Betano.br,2.25,1.62,Betano.br,4.65,1.17,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.6,2.2,Betano.br,2.85,1.2,1.12,,,0.37,0.63,7.0,8.0,5.0,5.0,4.0,3.0,,,3.0,2.0,2.0,2.0,3.0,4.0,0.29,0.71,4.0,6.0,3.0,4.0,2.0,2.0,0.45,0.55,3.0,2.0,2.0,1.0,2.0,1.0
WhWeOXXa,CYPRUS,2024-2025,Cyprus League 2024 2025,19/10/2024,13:00,Round 7,Pafos,Karmiotissa,4,0,"[44, 48, 50, 67]",[],Betfair,1.67,2.5,8.5,Betfair,1.22,5.0,10.0,Betano.br,1.34,3.1,Betano.br,2.5,1.52,Betano.br,5.3,1.13,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Betano.br,4.4,1.19,Betfair,2.1,1.65,Betano.br,1.07,1.16,3.6,,,0.57,0.43,15.0,4.0,9.0,1.0,3.0,5.0,21.0,17.0,4.0,3.0,2.0,1.0,1.0,5.0,0.54,0.46,8.0,1.0,3.0,0.0,1.0,2.0,0.6,0.4,7.0,3.0,6.0,1.0,2.0,3.0
h8K4MB2C,CYPRUS,2024-2025,Cyprus League 2024 2025,19/10/2024,12:00,Round 7,Omonia,Paralimni,0,1,[],[29],Betfair,1.4,3.1,12.0,Betfair,1.08,8.5,18.0,Betano.br,1.24,3.8,Betano.br,2.05,1.75,Betano.br,4.05,1.21,Betano.br,1.02,11.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.1,1.65,Betano.br,3.15,1.33,Betfair,2.25,1.57,Betano.br,1.02,1.07,7.3,,,0.58,0.42,14.0,2.0,8.0,1.0,15.0,0.0,12.0,18.0,1.0,6.0,2.0,0.0,0.0,8.0,0.58,0.42,6.0,1.0,5.0,1.0,8.0,0.0,0.58,0.42,8.0,1.0,3.0,0.0,7.0,0.0
URAFr2JE,CYPRUS,2024-2025,Cyprus League 2024 2025,19/10/2024,12:00,Round 7,Omonia Aradippou,APOEL,0,5,[],"[33, 38, 59, 88, 93]",Betfair,7.5,2.5,1.73,Betfair,9.0,5.0,1.25,Betano.br,1.33,3.1,Betano.br,2.47,1.53,Betano.br,5.3,1.14,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betano.br,4.4,1.19,Betfair,1.95,1.75,Betano.br,3.45,1.17,1.08,,,0.45,0.55,5.0,19.0,3.0,10.0,2.0,9.0,9.0,16.0,2.0,0.0,2.0,1.0,5.0,3.0,0.43,0.57,2.0,8.0,1.0,4.0,1.0,4.0,0.47,0.53,3.0,11.0,2.0,6.0,1.0,5.0
rZUKMKde,CYPRUS,2024-2025,Cyprus League 2024 2025,06/10/2024,14:00,Round 6,APOEL,AEK Larnaca,0,1,[],[79],Betfair,2.8,2.0,3.75,Betfair,2.2,3.1,3.0,Betano.br,1.42,2.8,Betano.br,2.8,1.42,Betano.br,6.1,1.1,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betano.br,1.37,1.35,1.62,,,0.5,0.5,5.0,10.0,4.0,6.0,1.0,5.0,18.0,24.0,2.0,3.0,3.0,0.0,5.0,4.0,0.4,0.6,2.0,4.0,2.0,2.0,1.0,5.0,0.65,0.35,3.0,6.0,2.0,4.0,0.0,0.0
z9RCOtSr,CYPRUS,2024-2025,Cyprus League 2024 2025,06/10/2024,13:00,Round 6,Aris,Omonia,2,0,"[26, 58]",[],Betfair,2.7,2.1,3.75,Betfair,2.05,3.2,3.1,Betano.br,1.45,2.7,Betano.br,2.92,1.4,Betano.br,6.5,1.09,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.35,1.31,1.72,,,0.49,0.51,12.0,13.0,5.0,11.0,4.0,5.0,9.0,6.0,2.0,4.0,2.0,3.0,11.0,3.0,0.59,0.41,7.0,4.0,4.0,3.0,4.0,2.0,0.39,0.61,5.0,9.0,1.0,8.0,0.0,3.0
QJmFF3kS,CYPRUS,2024-2025,Cyprus League 2024 2025,06/10/2024,13:00,Round 6,Paralimni,Pafos,1,2,[29],"[80, 93]",Betfair,7.5,2.4,1.8,Betfair,8.5,4.75,1.22,Betano.br,1.36,3.05,Betano.br,2.6,1.47,Betano.br,5.6,1.12,Betfair,1.01,13.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,2.0,1.7,Betano.br,3.4,1.16,1.09,,,0.34,0.66,3.0,25.0,2.0,17.0,0.0,13.0,16.0,23.0,8.0,4.0,0.0,0.0,15.0,1.0,0.39,0.61,2.0,10.0,1.0,7.0,0.0,5.0,0.3,0.7,1.0,15.0,1.0,10.0,0.0,8.0
jyjtU24L,CYPRUS,2024-2025,Cyprus League 2024 2025,05/10/2024,13:00,Round 6,AEL Limassol,Achnas,5,2,"[32, 46, 67, 74, 92]","[4, 53]",Betfair,2.63,2.3,3.4,Betfair,2.15,3.5,2.8,Betano.br,1.3,3.3,Betano.br,2.3,1.6,Betano.br,4.8,1.16,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betano.br,3.85,1.23,Betfair,1.44,2.6,Betano.br,1.4,1.28,1.72,,,0.51,0.49,14.0,16.0,10.0,7.0,4.0,6.0,6.0,16.0,2.0,1.0,4.0,0.0,5.0,5.0,0.48,0.52,8.0,8.0,5.0,5.0,4.0,4.0,0.54,0.46,6.0,8.0,5.0,2.0,0.0,2.0
rBnYVOZ8,CYPRUS,2024-2025,Cyprus League 2024 2025,05/10/2024,13:00,Round 6,Anorthosis,Nea Salamis,3,1,"[26, 37, 38]",[78],Betfair,2.5,2.1,4.2,Betfair,1.9,3.3,3.75,Betano.br,1.44,2.72,Betano.br,2.87,1.4,Betano.br,6.4,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betano.br,5.5,1.13,Betfair,1.75,1.95,Betano.br,1.26,1.3,1.93,,,0.64,0.36,9.0,7.0,8.0,2.0,5.0,7.0,13.0,14.0,2.0,2.0,1.0,1.0,1.0,5.0,0.68,0.32,5.0,3.0,5.0,0.0,3.0,2.0,0.6,0.4,4.0,4.0,3.0,2.0,2.0,5.0
IHSg8Ls2,CYPRUS,2024-2025,Cyprus League 2024 2025,05/10/2024,12:00,Round 6,Omonia 29th May,Omonia Aradippou,1,2,[41],"[14, 25]",Betfair,2.8,1.91,4.2,Betfair,2.05,3.0,3.25,Betano.br,1.47,2.6,Betano.br,3.0,1.38,Betano.br,6.7,1.09,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betano.br,7.2,1.07,Betfair,1.95,1.73,Betano.br,1.31,1.37,1.65,,,0.43,0.57,14.0,12.0,7.0,7.0,6.0,3.0,20.0,12.0,4.0,4.0,0.0,1.0,5.0,6.0,0.4,0.6,5.0,5.0,3.0,5.0,4.0,2.0,0.46,0.54,9.0,7.0,4.0,2.0,2.0,1.0
p4UoAsDk,CYPRUS,2024-2025,Cyprus League 2024 2025,04/10/2024,13:00,Round 6,Karmiotissa,Apollon,2,0,"[35, 63]",[],Betfair,5.0,2.2,2.2,Betfair,4.75,3.75,1.6,Betano.br,1.38,3.0,Betano.br,2.6,1.47,Betano.br,5.6,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,2.0,Betano.br,2.27,1.25,1.19,,,0.35,0.65,8.0,9.0,5.0,4.0,3.0,5.0,12.0,12.0,3.0,3.0,0.0,3.0,4.0,3.0,0.38,0.62,4.0,3.0,2.0,1.0,3.0,2.0,0.32,0.68,4.0,6.0,3.0,3.0,0.0,3.0
v3PX2Q5M,CYPRUS,2024-2025,Cyprus League 2024 2025,29/09/2024,13:00,Round 5,Apollon,Paralimni,3,1,"[60, 99, 103]",[78],Betfair,1.73,2.3,12.0,Betfair,1.18,5.0,13.0,Betano.br,1.4,2.9,Betano.br,2.72,1.44,Betano.br,6.0,1.11,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,3.2,1.3,Betano.br,1.04,1.15,4.15,,,0.63,0.37,16.0,3.0,7.0,2.0,9.0,2.0,12.0,19.0,4.0,6.0,0.0,0.0,1.0,4.0,0.67,0.33,2.0,2.0,0.0,1.0,4.0,2.0,0.6,0.4,14.0,1.0,7.0,1.0,5.0,0.0
dKXG686c,CYPRUS,2024-2025,Cyprus League 2024 2025,29/09/2024,13:00,Round 5,Omonia 29th May,APOEL,0,0,[],[],Betfair,9.0,2.4,1.73,Betfair,10.0,5.0,1.22,Betano.br,1.4,2.87,Betano.br,2.77,1.44,Betano.br,6.1,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.25,1.57,Betano.br,3.55,1.17,1.07,,,0.34,0.66,6.0,18.0,2.0,8.0,2.0,8.0,11.0,19.0,5.0,2.0,0.0,1.0,8.0,2.0,0.33,0.67,4.0,8.0,1.0,4.0,1.0,3.0,0.35,0.65,2.0,10.0,1.0,4.0,1.0,5.0
zZA3c4Tq,CYPRUS,2024-2025,Cyprus League 2024 2025,29/09/2024,13:00,Round 5,Pafos,Aris,1,1,[13],[7],Betfair,2.63,2.1,3.75,Betfair,2.0,3.3,3.3,Betano.br,1.44,2.75,Betano.br,2.87,1.4,Betano.br,6.4,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betano.br,1.35,1.3,1.75,,,0.52,0.48,9.0,8.0,2.0,6.0,6.0,3.0,12.0,19.0,2.0,5.0,4.0,0.0,5.0,1.0,0.51,0.49,6.0,5.0,2.0,4.0,5.0,2.0,0.53,0.47,3.0,3.0,0.0,2.0,1.0,1.0
dvdbJoj3,CYPRUS,2024-2025,Cyprus League 2024 2025,28/09/2024,13:00,Round 5,Achnas,Anorthosis,2,2,"[48, 55]","[66, 90]",Betfair,3.5,2.1,2.8,Betfair,3.0,3.3,2.15,Betano.br,1.39,2.95,Betano.br,2.67,1.45,Betano.br,5.8,1.11,Betfair,1.02,10.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betano.br,4.9,1.15,Betfair,1.6,2.2,Betano.br,1.65,1.29,1.4,,,0.37,0.63,9.0,9.0,4.0,5.0,3.0,5.0,16.0,14.0,6.0,2.0,1.0,2.0,3.0,2.0,0.37,0.63,5.0,4.0,1.0,2.0,1.0,4.0,0.37,0.63,4.0,5.0,3.0,3.0,2.0,1.0
ryWO4nyA,CYPRUS,2024-2025,Cyprus League 2024 2025,28/09/2024,13:00,Round 5,Omonia Aradippou,Karmiotissa,1,1,[52],[16],Betfair,3.1,2.2,3.0,Betfair,2.6,3.3,2.38,Betano.br,1.36,3.05,Betano.br,2.55,1.5,Betano.br,5.5,1.13,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betano.br,4.55,1.17,Betfair,1.5,2.4,Betano.br,1.65,1.28,1.44,,,0.52,0.48,15.0,7.0,7.0,2.0,8.0,3.0,19.0,9.0,2.0,4.0,1.0,2.0,1.0,6.0,0.6,0.4,3.0,5.0,2.0,2.0,5.0,2.0,0.43,0.57,12.0,2.0,5.0,0.0,3.0,1.0
Igp7HPKF,CYPRUS,2024-2025,Cyprus League 2024 2025,27/09/2024,13:00,Round 5,Nea Salamis,AEK Larnaca,1,3,[78],"[31, 54, 99]",Betfair,5.0,2.25,2.1,Betfair,5.0,3.9,1.5,Betano.br,1.39,2.92,Betano.br,2.67,1.45,Betano.br,5.8,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.75,1.95,Betano.br,2.42,1.24,1.16,,,0.42,0.58,8.0,18.0,7.0,12.0,2.0,7.0,21.0,8.0,2.0,5.0,0.0,1.0,9.0,6.0,0.43,0.57,3.0,11.0,2.0,8.0,0.0,4.0,0.41,0.59,5.0,7.0,5.0,4.0,2.0,3.0
W04Cerbd,CYPRUS,2024-2025,Cyprus League 2024 2025,27/09/2024,13:00,Round 5,Omonia,AEL Limassol,3,1,"[44, 57, 71]",[9],Betfair,1.91,2.4,6.0,Betfair,1.36,4.4,6.5,Betano.br,1.32,3.2,Betano.br,2.45,1.53,Betano.br,5.2,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.65,2.1,Betano.br,1.13,1.18,2.92,,,0.6,0.4,23.0,6.0,14.0,2.0,17.0,2.0,19.0,10.0,2.0,3.0,3.0,2.0,1.0,11.0,0.63,0.37,13.0,2.0,7.0,1.0,7.0,0.0,0.57,0.43,10.0,4.0,7.0,1.0,10.0,2.0
ldaFlzoC,CYPRUS,2024-2025,Cyprus League 2024 2025,23/09/2024,13:00,Round 4,Paralimni,Omonia Aradippou,0,2,[],"[20, 27]",Betfair,2.88,2.0,3.75,Betfair,2.2,3.0,3.1,Betano.br,1.45,2.67,Betano.br,2.95,1.38,Betano.br,6.6,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betano.br,1.38,1.34,1.62,,,0.5,0.5,6.0,6.0,1.0,4.0,4.0,4.0,22.0,20.0,4.0,1.0,1.0,1.0,2.0,1.0,0.43,0.57,1.0,3.0,0.0,3.0,1.0,1.0,0.57,0.43,5.0,3.0,1.0,1.0,3.0,3.0
zi4ZgVMi,CYPRUS,2024-2025,Cyprus League 2024 2025,22/09/2024,13:00,Round 4,AEK Larnaca,Achnas,2,2,"[61, 70]","[23, 77]",Betfair,1.8,2.4,7.0,Betfair,1.3,4.75,8.0,Betano.br,1.32,3.2,Betano.br,2.4,1.55,Betano.br,5.1,1.15,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.85,1.85,Betano.br,1.1,1.17,3.15,,,0.58,0.42,15.0,7.0,11.0,2.0,8.0,1.0,13.0,20.0,1.0,5.0,4.0,1.0,0.0,9.0,0.53,0.47,9.0,5.0,6.0,1.0,4.0,1.0,0.63,0.37,6.0,2.0,5.0,1.0,4.0,0.0
lEAkjmMG,CYPRUS,2024-2025,Cyprus League 2024 2025,22/09/2024,13:00,Round 4,AEL Limassol,Pafos,1,3,[16],"[86, 91, 99]",Betfair,5.0,2.2,2.2,Betfair,5.0,3.9,1.55,Betano.br,1.4,2.9,Betano.br,2.67,1.45,Betano.br,5.8,1.11,Betfair,1.02,10.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.75,1.95,Betano.br,2.35,1.25,1.17,,,0.42,0.58,8.0,20.0,4.0,15.0,2.0,10.0,8.0,22.0,3.0,2.0,0.0,3.0,12.0,3.0,0.4,0.6,3.0,6.0,2.0,4.0,1.0,4.0,0.44,0.56,5.0,14.0,2.0,11.0,1.0,6.0
GOfUr5Ej,CYPRUS,2024-2025,Cyprus League 2024 2025,22/09/2024,13:00,Round 4,APOEL,Nea Salamis,3,1,"[18, 28, 66]",[77],Betfair,1.67,2.6,7.5,Betfair,1.22,5.0,9.5,Betano.br,1.32,3.2,Betano.br,2.4,1.55,Betano.br,5.1,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.91,1.8,Betano.br,1.07,1.16,3.65,,,0.44,0.56,11.0,9.0,6.0,3.0,8.0,7.0,21.0,18.0,4.0,3.0,3.0,1.0,2.0,3.0,0.5,0.5,7.0,1.0,4.0,1.0,6.0,3.0,0.37,0.63,4.0,8.0,2.0,2.0,2.0,4.0
G0Csh9i4,CYPRUS,2024-2025,Cyprus League 2024 2025,21/09/2024,13:00,Round 4,Anorthosis,Omonia,1,0,[54],[],Betfair,4.5,2.1,2.3,Betfair,4.5,3.5,1.65,Betano.br,1.42,2.85,Betano.br,2.77,1.44,Betano.br,6.1,1.1,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betano.br,5.3,1.13,Betfair,1.73,1.95,Betano.br,2.12,1.27,1.22,,,0.52,0.48,14.0,12.0,3.0,6.0,7.0,6.0,19.0,14.0,3.0,1.0,0.0,2.0,6.0,2.0,0.57,0.43,7.0,7.0,3.0,4.0,5.0,1.0,0.47,0.53,7.0,5.0,0.0,2.0,2.0,5.0
pt4blRjT,CYPRUS,2024-2025,Cyprus League 2024 2025,21/09/2024,13:00,Round 4,Aris,Apollon,0,0,[],[],Betfair,2.5,2.1,4.0,Betfair,1.91,3.25,3.5,Betano.br,1.44,2.77,Betano.br,2.87,1.4,Betano.br,6.3,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betano.br,5.5,1.13,Betfair,1.7,2.0,Betano.br,1.31,1.29,1.83,,,0.51,0.49,10.0,16.0,6.0,9.0,2.0,7.0,15.0,7.0,2.0,2.0,0.0,0.0,9.0,6.0,0.51,0.49,5.0,8.0,2.0,6.0,1.0,3.0,0.5,0.5,5.0,8.0,4.0,3.0,1.0,4.0
8pCmWRUp,CYPRUS,2024-2025,Cyprus League 2024 2025,20/09/2024,13:00,Round 4,Karmiotissa,Omonia 29th May,1,1,[97],[71],Betfair,2.6,2.1,4.0,Betfair,1.95,3.25,3.5,Betano.br,1.44,2.72,Betano.br,2.9,1.4,Betano.br,6.4,1.09,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betano.br,1.3,1.3,1.85,,,0.61,0.39,9.0,13.0,5.0,9.0,3.0,2.0,17.0,20.0,3.0,2.0,0.0,2.0,8.0,4.0,0.61,0.39,4.0,5.0,3.0,4.0,1.0,1.0,0.61,0.39,5.0,8.0,2.0,5.0,2.0,1.0
IgtAUgxq,CYPRUS,2024-2025,Cyprus League 2024 2025,18/09/2024,13:00,Round 1,Pafos,Nea Salamis,4,0,"[8, 36, 42, 63]",[],Betfair,1.67,2.7,7.0,Betfair,1.22,5.5,8.5,Betano.br,1.29,3.4,Betano.br,2.27,1.62,Betano.br,4.65,1.17,Betano.br,1.03,10.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.65,2.1,Betano.br,1.07,1.14,3.95,,,0.59,0.41,21.0,7.0,9.0,3.0,1.0,0.0,23.0,4.0,1.0,1.0,0.0,1.0,3.0,5.0,0.6,0.4,14.0,3.0,6.0,0.0,1.0,0.0,0.58,0.42,7.0,4.0,3.0,3.0,0.0,0.0
80WAY2wH,CYPRUS,2024-2025,Cyprus League 2024 2025,18/09/2024,13:00,Round 1,Paralimni,APOEL,0,4,[],"[29, 46, 60, 96]",Betfair,7.0,2.38,1.83,Betfair,8.5,4.75,1.29,Betano.br,1.36,3.05,Betano.br,2.57,1.5,Betano.br,5.6,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,2.0,1.73,Betano.br,3.3,1.17,1.09,,,0.29,0.71,3.0,19.0,1.0,8.0,2.0,10.0,17.0,17.0,5.0,2.0,1.0,1.0,4.0,1.0,0.26,0.74,0.0,10.0,0.0,3.0,1.0,6.0,0.32,0.68,3.0,9.0,1.0,5.0,1.0,4.0
MTu6hIom,CYPRUS,2024-2025,Cyprus League 2024 2025,16/09/2024,13:00,Round 3,Omonia,AEK Larnaca,1,0,[23],[],Betfair,2.88,2.0,3.6,Betfair,2.2,3.1,3.0,Betano.br,1.4,2.9,Betano.br,2.65,1.47,Betano.br,5.8,1.12,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betano.br,6.0,1.11,Betfair,1.73,2.0,Betano.br,1.34,1.33,1.7,,,0.5,0.5,5.0,17.0,3.0,6.0,0.0,7.0,20.0,15.0,4.0,2.0,0.0,2.0,6.0,2.0,0.59,0.41,5.0,6.0,3.0,1.0,0.0,6.0,0.42,0.58,0.0,11.0,0.0,5.0,0.0,1.0
2P8uxc16,CYPRUS,2024-2025,Cyprus League 2024 2025,15/09/2024,14:30,Round 3,Omonia Aradippou,Aris,0,3,[],"[2, 63, 83]",Betfair,11.0,2.5,1.62,Betfair,12.0,5.5,1.15,Betano.br,1.37,3.0,Betano.br,2.65,1.47,Betano.br,5.8,1.12,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.2,1.3,Betano.br,5.0,1.15,Betfair,2.5,1.44,Betano.br,4.0,1.14,1.06,,,0.66,0.34,18.0,11.0,3.0,7.0,8.0,2.0,8.0,14.0,2.0,2.0,0.0,1.0,4.0,3.0,0.54,0.46,13.0,7.0,3.0,3.0,4.0,1.0,0.78,0.22,5.0,4.0,0.0,4.0,4.0,1.0
AkCmzyWI,CYPRUS,2024-2025,Cyprus League 2024 2025,15/09/2024,13:00,Round 3,Apollon,AEL Limassol,3,0,[],[],Betfair,2.3,2.2,4.5,Betfair,1.7,3.5,4.1,Betano.br,1.42,2.8,Betano.br,2.75,1.44,Betano.br,6.0,1.11,Betfair,1.02,10.0,Betfair,1.22,3.8,Betfair,1.75,1.91,Betfair,3.0,1.33,Betano.br,5.2,1.14,Betfair,1.7,2.0,Betano.br,1.21,1.31,2.05,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
