Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
tjp3scbm,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,20/09/2025,10:00,Round 9,Radnicki 1923,Sp. Subotica,2,0,"[18, 82]",[],Betfair,1.91,2.5,5.0,Betfair,1.47,4.2,5.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betano.br,3.85,1.22,Betfair,1.6,2.15,Betano.br,1.16,1.2,2.55,2.63,0.08,0.49,0.51,16.0,3.0,9.0,1.0,6.0,4.0,10.0,13.0,2.0,1.0,1.0,1.0,1.0,6.0,0.59,0.41,7.0,2.0,3.0,0.0,4.0,2.0,0.41,0.59,9.0,1.0,6.0,1.0,2.0,2.0
lGmBuyTa,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,19/09/2025,14:00,Round 9,Napredak,Radnik,1,3,[39],"[3, 13, 49]",Betfair,2.88,2.0,3.6,Betfair,2.15,3.0,3.25,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.31,1.35,1.7,1.23,1.75,0.54,0.46,18.0,11.0,4.0,6.0,4.0,2.0,13.0,24.0,4.0,2.0,3.0,2.0,3.0,4.0,0.5,0.5,4.0,6.0,1.0,5.0,1.0,0.0,0.57,0.43,14.0,5.0,3.0,1.0,3.0,2.0
drhNLtxR,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,14/09/2025,14:30,Round 8,Sp. Subotica,Partizan,2,5,"[68, 78]","[21, 37, 64, 71, 89]",Betfair,6.0,2.4,1.83,Betfair,6.0,4.2,1.4,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Betano.br,4.15,1.19,Betfair,1.8,1.87,Betano.br,2.67,1.19,1.14,2.16,2.01,0.44,0.56,15.0,17.0,6.0,7.0,7.0,5.0,6.0,17.0,1.0,1.0,3.0,2.0,2.0,4.0,0.42,0.58,4.0,8.0,1.0,4.0,2.0,4.0,0.47,0.53,11.0,9.0,5.0,3.0,5.0,1.0
SQrgGKal,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,14/09/2025,12:00,Round 8,Crvena zvezda,Zeleznicar Pancevo,7,1,"[3, 19, 40, 43, 71, 82, 87]",[63],Betfair,1.36,3.5,10.0,Betfair,1.1,8.0,14.0,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,BetEsporte,1.01,28.0,Betfair,1.05,8.0,Betfair,1.2,4.0,Betfair,1.6,2.2,Betano.br,2.4,1.5,Betfair,1.73,1.95,Betano.br,1.04,1.08,5.2,3.66,0.82,0.62,0.38,20.0,8.0,13.0,4.0,9.0,1.0,9.0,8.0,2.0,0.0,3.0,1.0,3.0,6.0,0.59,0.41,6.0,2.0,5.0,0.0,4.0,0.0,0.66,0.34,14.0,6.0,8.0,4.0,5.0,1.0
zkukztiK,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,14/09/2025,12:00,Round 8,TSC,Mladost,1,0,[85],[],Betfair,2.1,2.3,4.5,Betfair,1.6,3.8,4.75,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betano.br,4.6,1.16,Betfair,1.7,2.0,Betano.br,1.19,1.25,2.18,1.31,0.44,0.66,0.34,18.0,8.0,7.0,3.0,9.0,2.0,13.0,9.0,4.0,1.0,1.0,2.0,3.0,6.0,0.65,0.35,8.0,5.0,3.0,1.0,4.0,2.0,0.67,0.33,10.0,3.0,4.0,2.0,5.0,0.0
OvcTaaF7,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,14/09/2025,10:00,Round 8,Radnicki Nis,Napredak,3,0,"[19, 22, 60]",[],Betfair,2.8,2.1,3.4,Betfair,2.2,3.25,2.9,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betano.br,5.1,1.13,Betfair,1.67,2.05,Betano.br,1.39,1.3,1.62,0.64,1.38,0.53,0.47,9.0,13.0,6.0,1.0,3.0,8.0,21.0,13.0,4.0,2.0,0.0,2.0,1.0,3.0,0.56,0.44,4.0,10.0,3.0,0.0,1.0,8.0,0.49,0.51,5.0,3.0,3.0,1.0,2.0,0.0
d6zACxaD,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,13/09/2025,15:00,Round 8,Vojvodina,Cukaricki,3,1,"[70, 71, 86]",[54],Betfair,2.25,2.25,4.5,Betfair,1.7,3.6,4.2,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betano.br,4.8,1.15,Betfair,1.7,2.0,Betano.br,1.22,1.27,2.05,1.92,1.42,0.56,0.44,17.0,9.0,9.0,1.0,9.0,1.0,11.0,8.0,2.0,0.0,2.0,2.0,0.0,6.0,0.57,0.43,4.0,3.0,1.0,0.0,3.0,0.0,0.55,0.45,13.0,6.0,8.0,1.0,6.0,1.0
Ohx2EbU0,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,13/09/2025,14:30,Round 8,OFK Beograd Mozzart Bet,Novi Pazar,0,2,[],"[52, 91]",Betfair,2.63,2.2,3.6,Betfair,2.05,3.3,3.1,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betano.br,4.6,1.16,Betfair,1.6,2.15,Betano.br,1.35,1.26,1.78,0.95,2.18,0.55,0.45,11.0,21.0,1.0,6.0,4.0,4.0,13.0,15.0,1.0,1.0,1.0,1.0,4.0,1.0,0.55,0.45,6.0,10.0,1.0,3.0,3.0,1.0,0.56,0.44,5.0,11.0,0.0,3.0,1.0,3.0
SC3K1Lpe,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,13/09/2025,13:00,Round 8,Javor,IMT Novi Beograd,2,0,"[67, 85]",[],Betfair,3.1,2.1,3.3,Betfair,2.45,3.1,2.63,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betano.br,5.6,1.11,Betfair,1.73,1.95,Betano.br,1.47,1.31,1.53,1.48,0.43,0.46,0.54,11.0,11.0,5.0,1.0,3.0,6.0,13.0,12.0,5.0,3.0,1.0,0.0,1.0,3.0,0.49,0.51,6.0,4.0,3.0,0.0,1.0,4.0,0.41,0.59,5.0,7.0,2.0,1.0,2.0,2.0
zT3EN27E,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,13/09/2025,13:00,Round 8,Radnik,Radnicki 1923,2,3,"[26, 33]","[62, 65, 96]",Betfair,3.4,2.2,2.8,Betfair,2.88,3.2,2.25,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betano.br,5.0,1.13,Betfair,1.67,2.05,Betano.br,1.6,1.28,1.44,1.46,2.35,0.36,0.64,14.0,22.0,4.0,11.0,2.0,9.0,14.0,15.0,2.0,7.0,1.0,1.0,8.0,2.0,0.44,0.56,10.0,4.0,3.0,2.0,2.0,1.0,0.28,0.72,4.0,18.0,1.0,9.0,0.0,8.0
fa5C3sGr,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,31/08/2025,16:00,Round 7,Napredak,IMT Novi Beograd,3,1,"[43, 66, 70]",[53],Betfair,2.4,2.3,3.75,Betfair,1.9,3.5,3.6,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.2,Betano.br,1.32,1.25,1.87,1.37,0.71,0.53,0.47,18.0,7.0,5.0,2.0,7.0,2.0,17.0,13.0,3.0,2.0,1.0,1.0,1.0,2.0,0.5,0.5,10.0,3.0,2.0,1.0,2.0,1.0,0.57,0.43,8.0,4.0,3.0,1.0,5.0,1.0
zFOu93hL,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,31/08/2025,16:00,Round 7,Radnicki 1923,Radnicki Nis,1,0,[53],[],Betfair,2.1,2.38,4.5,Betfair,1.6,3.8,4.75,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.6,2.15,Betano.br,1.22,1.23,2.15,1.71,0.7,0.51,0.49,18.0,12.0,7.0,3.0,10.0,4.0,15.0,20.0,1.0,6.0,2.0,0.0,3.0,6.0,0.59,0.41,10.0,4.0,4.0,0.0,7.0,1.0,0.41,0.59,8.0,8.0,3.0,3.0,3.0,3.0
82momMV1,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,31/08/2025,16:00,Round 7,Zeleznicar Pancevo,Sp. Subotica,1,1,[78],[96],Betfair,2.2,2.3,4.5,Betfair,1.67,3.6,4.4,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.7,2.0,Betano.br,1.2,1.26,2.12,1.4,0.64,0.52,0.48,10.0,13.0,3.0,4.0,6.0,7.0,13.0,21.0,1.0,4.0,1.0,2.0,3.0,2.0,0.54,0.46,3.0,7.0,0.0,2.0,3.0,3.0,0.51,0.49,7.0,6.0,3.0,2.0,3.0,4.0
0xpwkr1k,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,31/08/2025,14:30,Round 7,Novi Pazar,Crvena zvezda,1,5,[62],"[2, 18, 52, 85, 87]",Betfair,7.5,3.0,1.53,Betfair,10.0,6.0,1.18,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,BetEsporte,1.01,22.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.91,1.8,Betano.br,2.82,1.38,Betfair,1.7,2.0,Betano.br,4.05,1.12,1.06,0.76,2.74,0.41,0.59,10.0,21.0,2.0,11.0,4.0,7.0,11.0,7.0,3.0,1.0,1.0,1.0,6.0,1.0,0.42,0.58,5.0,10.0,1.0,5.0,1.0,4.0,0.4,0.6,5.0,11.0,1.0,6.0,3.0,3.0
YNTd9Cn4,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,30/08/2025,16:00,Round 7,Mladost,Vojvodina,0,0,[],[],Betfair,5.5,2.3,2.0,Betfair,5.0,3.9,1.5,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.83,1.83,Betano.br,2.2,1.23,1.2,0.44,1.41,0.35,0.65,5.0,19.0,0.0,3.0,5.0,7.0,8.0,12.0,0.0,1.0,1.0,1.0,3.0,0.0,0.35,0.65,2.0,8.0,0.0,2.0,4.0,1.0,0.36,0.64,3.0,11.0,0.0,1.0,1.0,6.0
lbQXAPN8,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,30/08/2025,14:30,Round 7,Partizan,Radnik,2,0,"[71, 91]",[],Betfair,1.67,2.63,7.0,Betfair,1.25,4.75,10.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.83,1.83,Betano.br,1.09,1.15,3.35,3.24,0.72,0.65,0.35,18.0,8.0,10.0,1.0,9.0,2.0,14.0,12.0,0.0,3.0,0.0,1.0,1.0,8.0,0.7,0.3,8.0,4.0,3.0,0.0,7.0,0.0,0.6,0.4,10.0,4.0,7.0,1.0,2.0,2.0
vPzlBYHi,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,30/08/2025,14:00,Round 7,TSC,Javor,2,2,"[40, 72]","[52, 95]",Betfair,2.1,2.2,5.5,Betfair,1.5,3.75,5.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.0,1.7,Betano.br,1.16,1.25,2.32,0.71,1.43,0.65,0.35,8.0,14.0,2.0,5.0,5.0,8.0,19.0,9.0,2.0,2.0,2.0,4.0,3.0,0.0,0.73,0.27,5.0,4.0,1.0,2.0,2.0,4.0,0.55,0.45,3.0,10.0,1.0,3.0,3.0,4.0
6yS47jHG,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,29/08/2025,16:00,Round 7,Cukaricki,OFK Beograd Mozzart Bet,1,3,[51],"[18, 43, 53]",Betfair,2.3,2.3,4.0,Betfair,1.75,3.6,3.9,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.57,2.2,Betano.br,1.26,1.28,1.9,1.21,0.95,0.51,0.49,18.0,10.0,3.0,7.0,1.0,8.0,15.0,7.0,1.0,2.0,1.0,4.0,4.0,2.0,0.52,0.48,7.0,5.0,0.0,4.0,1.0,5.0,0.51,0.49,11.0,5.0,3.0,3.0,0.0,3.0
E7YMdZ2b,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/08/2025,15:00,Round 6,Sp. Subotica,Novi Pazar,1,1,[95],[23],Betfair,2.88,2.0,3.6,Betfair,2.2,3.1,3.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.8,1.87,Betano.br,1.4,1.32,1.57,1.6,1.47,0.63,0.37,14.0,10.0,6.0,2.0,7.0,0.0,12.0,14.0,3.0,3.0,0.0,4.0,1.0,5.0,0.56,0.44,3.0,7.0,1.0,1.0,3.0,0.0,0.7,0.3,11.0,3.0,5.0,1.0,4.0,0.0
00I6fqMU,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/08/2025,14:30,Round 6,Radnicki Nis,Partizan,2,2,"[37, 73]","[17, 76]",Betfair,4.33,2.5,2.1,Betfair,4.2,3.9,1.62,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.5,2.38,Betano.br,2.18,1.23,1.21,0.78,1.67,0.4,0.6,13.0,18.0,3.0,10.0,5.0,9.0,16.0,5.0,6.0,1.0,0.0,2.0,8.0,1.0,0.41,0.59,5.0,9.0,1.0,6.0,3.0,3.0,0.39,0.61,8.0,9.0,2.0,4.0,2.0,6.0
hzFbd5iI,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/08/2025,14:15,Round 6,IMT Novi Beograd,Radnicki 1923,2,0,"[32, 72]",[],Betfair,3.6,2.3,2.4,Betfair,3.3,3.5,1.95,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.38,Betano.br,1.75,1.26,1.37,1.31,1.35,0.36,0.64,5.0,29.0,2.0,8.0,0.0,12.0,14.0,10.0,2.0,2.0,3.0,1.0,8.0,0.0,0.37,0.63,3.0,13.0,1.0,6.0,0.0,7.0,0.35,0.65,2.0,16.0,1.0,2.0,0.0,5.0
tfzFbeYo,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,24/08/2025,14:00,Round 6,Radnik,Zeleznicar Pancevo,1,2,[72],"[48, 88]",Betfair,2.7,2.1,3.75,Betfair,2.0,3.1,3.4,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.8,1.87,Betano.br,1.3,1.28,1.82,1.19,1.35,0.44,0.56,16.0,9.0,3.0,5.0,5.0,9.0,9.0,12.0,2.0,3.0,1.0,0.0,3.0,2.0,0.38,0.62,3.0,4.0,1.0,0.0,3.0,4.0,0.51,0.49,13.0,5.0,2.0,5.0,2.0,5.0
CIr2mVPp,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,23/08/2025,16:00,Round 6,Vojvodina,TSC,2,0,"[1, 21]",[],Betfair,2.2,2.3,4.5,Betfair,1.67,3.6,4.4,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.7,2.0,Betano.br,1.22,1.25,2.07,0.99,0.61,0.41,0.59,8.0,7.0,2.0,1.0,4.0,3.0,17.0,11.0,0.0,2.0,2.0,2.0,1.0,0.0,0.36,0.64,4.0,3.0,2.0,1.0,1.0,2.0,0.44,0.56,4.0,4.0,0.0,0.0,3.0,1.0
Sp7Vhi2N,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,23/08/2025,14:00,Round 6,OFK Beograd Mozzart Bet,Mladost,1,1,[38],[18],Betfair,2.2,2.25,4.5,Betfair,1.67,3.6,4.6,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.7,2.0,Betano.br,1.2,1.26,2.12,0.83,1.43,0.43,0.57,6.0,17.0,1.0,6.0,6.0,6.0,14.0,11.0,1.0,2.0,1.0,0.0,5.0,0.0,0.55,0.45,4.0,6.0,1.0,3.0,4.0,2.0,0.29,0.71,2.0,11.0,0.0,3.0,2.0,4.0
WKQkbRM5,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,22/08/2025,14:00,Round 6,Javor,Napredak,0,0,[],[],Betfair,3.2,2.0,3.4,Betfair,2.45,3.0,2.75,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.87,1.8,Betano.br,1.39,1.36,1.53,0.66,1.1,0.38,0.62,12.0,13.0,3.0,4.0,4.0,4.0,14.0,12.0,1.0,1.0,1.0,2.0,4.0,3.0,0.4,0.6,5.0,6.0,2.0,2.0,2.0,2.0,0.36,0.64,7.0,7.0,1.0,2.0,2.0,2.0
UeUY19Nt,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,18/08/2025,14:00,Round 5,Partizan,IMT Novi Beograd,5,1,"[21, 28, 40, 75, 83]",[51],Betfair,1.8,2.7,5.5,Betfair,1.36,4.6,6.0,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,Betano.br,1.02,10.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.53,2.3,Betano.br,1.14,1.16,2.82,2.18,1.03,0.54,0.46,16.0,10.0,7.0,5.0,4.0,3.0,11.0,19.0,1.0,6.0,0.0,0.0,4.0,2.0,0.54,0.46,8.0,6.0,5.0,3.0,3.0,3.0,0.55,0.45,8.0,4.0,2.0,2.0,1.0,0.0
EqfPs6xP,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,17/08/2025,14:30,Round 5,Zeleznicar Pancevo,Radnicki Nis,3,0,"[37, 40, 50]",[],Betfair,2.63,2.2,3.6,Betfair,2.0,3.3,3.3,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.67,2.05,Betano.br,1.3,1.31,1.75,2.05,0.59,0.55,0.45,18.0,15.0,5.0,6.0,6.0,3.0,17.0,18.0,1.0,4.0,2.0,2.0,6.0,2.0,0.6,0.4,11.0,3.0,4.0,1.0,3.0,1.0,0.51,0.49,7.0,12.0,1.0,5.0,3.0,2.0
QNNs0mhg,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,17/08/2025,14:00,Round 5,Radnicki 1923,Napredak,0,0,[],[],Betfair,2.0,2.38,5.0,Betfair,1.5,4.0,5.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,1.95,Betano.br,1.16,1.22,2.42,2.75,0.14,0.71,0.29,34.0,2.0,5.0,0.0,9.0,2.0,12.0,14.0,0.0,4.0,3.0,0.0,0.0,5.0,0.7,0.3,12.0,1.0,2.0,0.0,4.0,0.0,0.71,0.29,22.0,1.0,3.0,0.0,5.0,2.0
v3NThWpQ,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,17/08/2025,14:00,Round 5,TSC,OFK Beograd Mozzart Bet,1,3,[36],"[47, 69, 88]",Betfair,2.1,2.5,4.2,Betfair,1.67,3.9,4.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.44,2.5,Betano.br,1.26,1.22,2.07,1.13,2.16,0.58,0.42,14.0,16.0,7.0,7.0,1.0,3.0,8.0,15.0,0.0,3.0,3.0,3.0,4.0,6.0,0.54,0.46,6.0,9.0,3.0,2.0,0.0,2.0,0.62,0.38,8.0,7.0,4.0,5.0,1.0,1.0
OfusVShJ,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,16/08/2025,15:00,Round 5,Vojvodina,Javor,2,2,"[72, 84]","[78, 89]",Betfair,1.73,2.4,7.5,Betfair,1.25,4.6,9.5,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,2.15,1.6,Betano.br,1.08,1.16,3.3,1.44,0.94,0.65,0.35,22.0,10.0,6.0,6.0,7.0,4.0,11.0,7.0,1.0,2.0,0.0,2.0,4.0,4.0,0.61,0.39,13.0,2.0,2.0,0.0,5.0,2.0,0.69,0.31,9.0,8.0,4.0,6.0,2.0,2.0
IH0GqS7C,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,16/08/2025,14:00,Round 5,Novi Pazar,Radnik,2,0,"[23, 56]",[],Betfair,3.3,2.1,2.88,Betfair,2.7,3.1,2.4,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.6,2.15,Betano.br,1.53,1.3,1.47,1.91,0.66,0.42,0.58,17.0,7.0,5.0,3.0,6.0,10.0,15.0,22.0,2.0,3.0,2.0,1.0,3.0,3.0,0.45,0.55,11.0,1.0,3.0,1.0,4.0,3.0,0.4,0.6,6.0,6.0,2.0,2.0,2.0,7.0
W028olw0,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,15/08/2025,15:00,Round 5,Cukaricki,Sp. Subotica,2,1,"[35, 76]",[73],Betfair,2.38,2.25,4.0,Betfair,1.8,3.5,3.8,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betano.br,1.24,1.28,1.95,1.53,1.03,0.45,0.55,12.0,10.0,5.0,2.0,6.0,3.0,17.0,10.0,1.0,1.0,1.0,2.0,1.0,3.0,0.5,0.5,8.0,5.0,4.0,0.0,3.0,2.0,0.4,0.6,4.0,5.0,1.0,2.0,3.0,1.0
AoEamA8m,SERBIA,2025-2026,Mozzart Bet Super Liga 2025 2026,15/08/2025,15:00,Round 5,Mladost,Crvena zvezda,1,4,[67],"[48, 78, 83, 87]",Betfair,7.5,2.75,1.62,Betfair,9.0,5.5,1.2,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betano.br,3.6,1.24,Betfair,1.83,1.83,Betano.br,3.65,1.14,1.07,0.43,3.48,0.25,0.75,10.0,33.0,4.0,11.0,3.0,10.0,12.0,6.0,2.0,0.0,1.0,3.0,7.0,3.0,0.25,0.75,4.0,17.0,1.0,5.0,1.0,6.0,0.26,0.74,6.0,16.0,3.0,6.0,2.0,4.0
